name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Maurice Evans,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,685,1,2,0,1,0,0,0,2,1,2,0,0,0,4.3,4.11.2007
Chris Quinn,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,946,1,3,0,1,2,2,0,2,2,1,0,1,0,4.3,4.11.2007
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1077,6,11,1,3,0,0,0,0,0,0,0,3,1,4.3,4.11.2007
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,591,1,3,0,0,2,2,0,1,1,2,1,1,2,4.2,4.11.2007
James Posey,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1392,4,7,3,4,0,0,0,3,1,0,0,4,3,4.1,4.11.2007
Kendrick Perkins,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1676,3,6,0,0,0,0,4,3,1,0,2,3,5,3.8,4.11.2007
Brevin Knight,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,921,1,3,0,1,0,0,1,1,4,2,0,2,1,3.7,4.11.2007
Tyronn Lue,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1538,2,7,0,1,2,2,1,0,3,0,0,1,0,3.7,4.11.2007
Jared Dudley,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,632,1,2,0,0,2,2,0,2,0,0,0,0,0,3.6,4.11.2007
Theo Ratliff,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,2002,4,8,0,0,0,0,3,1,0,1,2,4,3,3.6,4.11.2007
Ira Newble,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,753,2,4,0,1,0,0,3,4,0,0,0,1,2,3.5,4.11.2007
Andrea Bargnani,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,2057,2,13,1,4,4,5,2,6,2,0,1,1,3,3.4,4.11.2007
Robert Swift,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,931,1,2,0,0,0,0,1,1,1,2,1,2,0,3.4,4.11.2007
Rasho Nesterovic,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,672,2,4,0,0,0,0,2,1,0,0,0,0,1,3.3,4.11.2007
Matt Harpring,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,965,3,5,0,1,0,0,0,0,1,0,0,1,1,3.0,4.11.2007
Renaldo Balkman,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1041,0,1,0,0,3,4,0,3,2,1,0,2,1,2.8,4.11.2007
Jose Calderon,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1102,2,11,1,4,0,0,2,3,4,1,0,1,1,2.8,4.11.2007
Gordan Giricek,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,834,1,5,0,2,0,0,0,1,3,2,0,0,2,2.5,4.11.2007
Jason Williams,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1936,3,11,0,3,1,1,1,0,5,1,0,2,3,2.5,4.11.2007
Quinton Ross,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,1001,1,4,0,1,2,3,1,2,1,0,0,0,2,2.4,4.11.2007
Dan Dickau,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,604,1,3,1,1,0,0,0,1,2,0,0,1,0,2.0,4.11.2007
Yakhouba Diawara,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,LOSS,1223,2,5,1,2,0,0,0,4,0,0,0,0,4,1.9,4.11.2007
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,2292,2,5,1,2,1,2,0,4,4,1,0,4,5,1.9,4.11.2007
Damon Jones,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1385,1,3,1,3,0,0,0,2,2,0,0,1,1,1.9,4.11.2007
Ronald Murray,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,733,2,6,0,0,2,4,1,0,1,1,0,2,1,1.8,4.11.2007
Daequan Cook,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,1077,0,4,0,3,4,4,0,2,0,0,0,0,1,1.4,4.11.2007
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,458,1,3,0,0,1,1,1,2,0,0,0,0,3,1.4,4.11.2007
Jorge Garbajosa,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,517,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3,4.11.2007
Julian Wright,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,256,1,1,0,0,0,0,0,2,0,0,0,1,0,1.3,4.11.2007
Paul Davis,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,464,1,3,0,0,2,2,0,0,1,0,0,1,2,1.2,4.11.2007
Anthony Parker,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1734,2,6,0,1,0,2,0,5,1,1,0,1,2,1.2,4.11.2007
Al Thornton,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,697,2,4,0,0,0,2,1,1,1,0,0,1,2,1.1,4.11.2007
Tony Allen,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,167,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,4.11.2007
Nick Collison,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1374,0,6,0,0,0,0,2,8,2,2,1,2,2,0.9,4.11.2007
Gerald Green,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,4.11.2007
Marcus Banks,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,287,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,4.11.2007
Raja Bell,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,WIN,2429,3,13,2,8,0,0,2,3,0,0,0,1,2,0.6,4.11.2007
Juan Dixon,TORONTO RAPTORS,HOME,BOSTON CELTICS,LOSS,1115,1,4,1,2,0,0,0,2,1,1,0,2,1,0.5,4.11.2007
Mickael Gelabale,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,152,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,4.11.2007
Walter Herrmann,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,185,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,4.11.2007
Al Horford,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,2183,1,6,0,0,1,2,4,7,2,1,0,5,2,0.3,4.11.2007
Earl Watson,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1556,2,7,0,0,0,0,0,2,4,0,0,1,5,0.3,4.11.2007
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,662,0,1,0,0,1,2,0,0,1,0,0,0,1,0.2,4.11.2007
Josh Powell,LOS ANGELES CLIPPERS,HOME,SEATTLE SUPERSONICS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.11.2007
Sasha Vujacic,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.11.2007
Brian Scalabrine,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,972,0,2,0,2,0,0,1,2,1,0,0,0,2,-0.2,4.11.2007
Jason Hart,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,492,0,1,0,1,0,0,0,0,2,1,0,2,0,-0.3,4.11.2007
Scot Pollard,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,219,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,4.11.2007
Delonte West,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,1117,0,3,0,0,0,0,1,1,5,1,0,3,2,-0.4,4.11.2007
Bobby Jones,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,LOSS,248,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,4.11.2007
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1067,1,5,0,2,0,0,0,4,1,0,0,1,1,-0.6,4.11.2007
Peja Stojakovic,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,1472,1,10,1,8,2,2,1,2,1,0,1,1,2,-0.7,4.11.2007
Antoine Walker,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,241,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,4.11.2007
Rajon Rondo,BOSTON CELTICS,AWAY,TORONTO RAPTORS,WIN,1641,0,4,0,0,2,2,0,2,2,2,0,2,5,-0.8,4.11.2007
Jarron Collins,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,557,0,0,0,0,0,0,0,2,0,0,0,1,2,-1.2,4.11.2007
Chris Mihm,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,426,0,2,0,0,1,2,0,1,1,0,0,1,1,-1.2,4.11.2007
Larry Hughes,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,LOSS,1801,3,9,0,2,0,0,0,2,4,1,0,5,4,-1.3,4.11.2007
Matt Carroll,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,449,0,2,0,1,0,0,1,2,0,0,0,1,1,-1.5,4.11.2007
Brian Cook,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,386,1,2,0,1,0,0,0,1,0,0,0,2,2,-1.5,4.11.2007
Mike Wilks,DENVER NUGGETS,HOME,NEW ORLEANS HORNETS,LOSS,463,0,1,0,0,0,0,0,1,1,0,0,1,2,-1.5,4.11.2007
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,LOS ANGELES CLIPPERS,LOSS,326,0,0,0,0,0,0,0,0,1,0,0,2,1,-1.7,4.11.2007
Quentin Richardson,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1793,0,2,0,2,0,0,0,3,0,0,0,1,1,-1.9,4.11.2007
Arron Afflalo,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,335,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,4.11.2007
Nazr Mohammed,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,257,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,4.11.2007
Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,LOSS,461,0,1,0,0,0,0,0,0,0,0,1,1,3,-2.2,4.11.2007
Primoz Brezec,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,1340,1,4,0,0,0,0,1,1,1,0,0,3,3,-2.9,4.11.2007
Melvin Ely,NEW ORLEANS HORNETS,AWAY,DENVER NUGGETS,WIN,471,0,1,0,0,0,0,0,2,0,0,0,2,3,-3.3,4.11.2007
