name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jerry Stackhouse,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1460,4,10,1,3,0,0,0,3,2,1,0,2,4,3.3,22.4.2008
Andrea Bargnani,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1087,4,9,1,5,0,0,0,1,0,0,0,0,4,3.0,22.4.2008
Erick Dampier,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,986,3,6,0,0,0,0,1,5,0,0,0,1,3,3.0,22.4.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,886,2,6,0,4,2,2,1,2,0,0,0,0,3,2.7,22.4.2008
Grant Hill,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1184,0,1,0,0,0,0,0,5,0,2,0,0,1,2.4,22.4.2008
Jamario Moon,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1335,1,7,1,4,0,0,1,4,0,2,0,0,1,2.0,22.4.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1352,0,2,0,0,0,0,0,5,2,2,0,1,2,1.7,22.4.2008
T.J. Ford,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,1437,1,8,0,1,4,4,1,4,6,0,0,4,3,1.7,22.4.2008
Keyon Dooling,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1082,2,9,1,3,2,2,0,0,1,1,1,2,1,1.5,22.4.2008
Carlos Arroyo,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,582,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3,22.4.2008
Rasho Nesterovic,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,306,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,22.4.2008
Ryan Bowen,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,221,0,1,0,0,0,0,0,0,1,1,0,0,0,1.0,22.4.2008
Gordan Giricek,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,917,2,4,0,0,0,0,0,1,0,0,0,1,1,0.9,22.4.2008
Marcin Gortat,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,251,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,22.4.2008
Julian Wright,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,575,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6,22.4.2008
Eddie Jones,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,630,1,3,0,1,1,1,0,0,0,0,0,0,2,0.5,22.4.2008
Kris Humphries,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.4.2008
Adonal Foyle,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,181,1,1,0,0,0,0,0,1,0,0,0,2,1,-0.4,22.4.2008
Robert Horry,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,204,0,1,0,1,0,0,0,0,0,0,1,0,1,-0.4,22.4.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,282,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,22.4.2008
Juwan Howard,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,221,0,1,0,0,1,4,0,0,0,0,0,0,1,-1.3,22.4.2008
Antoine Wright,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,449,0,0,0,0,0,0,0,1,0,0,0,2,0,-1.7,22.4.2008
Malik Allen,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,676,0,1,0,0,0,0,0,0,0,0,0,0,4,-2.3,22.4.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1432,0,7,0,3,0,0,0,4,3,0,0,1,2,-3.4,22.4.2008
Anthony Parker,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2305,0,4,0,2,0,0,0,6,0,0,0,2,3,-4.2,22.4.2008
Kurt Thomas,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,800,0,2,0,0,0,0,0,2,0,0,1,2,6,-4.5,22.4.2008
