name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2355,4,9,4,8,2,4,0,1,4,2,0,1,2,11.8,9.4.2008
Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2041,9,17,0,1,2,3,0,2,4,0,0,3,0,11.7,9.4.2008
Steve Novak,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1772,6,12,5,9,0,0,0,3,1,0,0,1,0,11.6,9.4.2008
Carlos Arroyo,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1550,6,8,1,2,0,0,0,4,6,0,0,3,2,11.4,9.4.2008
Tyrus Thomas,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1575,3,7,0,0,4,5,1,5,2,2,5,2,4,11.4,9.4.2008
Wilson Chandler,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1440,4,7,0,1,4,5,1,5,1,1,0,0,3,11.0,9.4.2008
Brendan Haywood,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1645,6,9,0,0,0,0,3,3,0,0,1,0,2,11.0,9.4.2008
Nick Collison,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,2290,3,7,0,0,2,2,3,12,0,1,2,1,2,10.6,9.4.2008
Chuck Hayes,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1657,3,3,0,0,0,0,1,7,4,0,2,0,4,10.5,9.4.2008
Shaquille O'Neal,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1468,7,9,0,0,2,4,0,9,0,2,1,5,4,10.5,9.4.2008
Andrew Bogut,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1997,5,10,0,0,0,0,5,4,2,1,2,2,3,10.3,9.4.2008
Fred Jones,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1161,5,8,5,5,0,0,0,1,1,0,0,2,1,10.0,9.4.2008
Matt Carroll,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,2423,6,13,3,7,2,2,0,6,1,0,1,2,4,9.9,9.4.2008
Antonio Daniels,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1562,3,4,0,0,2,2,0,3,4,1,0,0,3,9.9,9.4.2008
Leandro Barbosa,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1698,6,9,2,4,0,0,0,1,1,0,0,1,1,9.7,9.4.2008
Michael Finley,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1746,4,5,2,2,0,0,1,0,1,0,0,0,0,9.5,9.4.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1980,4,15,0,4,4,4,3,3,8,1,0,2,3,9.5,9.4.2008
Gilbert Arenas,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1461,5,14,1,5,2,2,0,1,3,4,0,1,3,9.4,9.4.2008
Delonte West,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1468,4,8,2,4,2,2,0,6,1,0,1,1,2,9.4,9.4.2008
Jose Calderon,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1533,1,3,0,0,0,0,1,1,12,0,0,0,1,9.3,9.4.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1279,4,6,2,4,4,4,2,1,0,0,0,3,2,9.3,9.4.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1447,5,9,2,3,2,2,0,1,1,0,1,1,3,9.2,9.4.2008
Nate Robinson,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1204,5,11,1,4,0,0,2,0,2,1,0,0,0,9.1,9.4.2008
Richard Jefferson,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,2427,4,17,3,6,4,4,0,6,4,1,0,1,1,8.9,9.4.2008
Morris Peterson,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1160,2,4,1,2,2,3,0,3,2,2,0,0,0,8.9,9.4.2008
Kirk Snyder,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,1895,4,7,0,0,4,4,2,4,3,0,1,4,3,8.9,9.4.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,1931,7,10,0,0,0,1,2,6,0,0,0,3,2,8.8,9.4.2008
Michael Redd,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2210,6,15,1,4,4,5,2,1,2,0,0,2,2,8.8,9.4.2008
Julian Wright,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1182,3,8,0,3,3,4,2,5,2,1,0,0,2,8.7,9.4.2008
Ben Gordon,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1724,6,13,1,4,0,0,0,2,1,1,0,0,0,8.6,9.4.2008
Grant Hill,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1806,4,6,0,0,0,0,0,6,2,0,1,0,2,8.5,9.4.2008
Jason Kapono,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1219,4,6,0,0,0,0,1,2,0,2,0,0,1,8.3,9.4.2008
Juan Dixon,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1612,6,11,1,3,0,0,1,0,2,0,0,1,2,8.0,9.4.2008
Bobby Simmons,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1744,5,12,1,5,0,0,3,3,2,1,0,1,3,7.8,9.4.2008
Keyon Dooling,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,986,3,3,2,2,0,0,0,1,1,0,0,0,1,7.7,9.4.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1079,4,6,0,1,0,0,1,4,0,0,2,0,3,7.5,9.4.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1137,5,8,0,0,0,0,1,4,0,1,0,1,2,7.5,9.4.2008
Rasho Nesterovic,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1801,7,14,0,0,0,0,1,5,0,0,0,1,2,7.4,9.4.2008
Aaron Brooks,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1046,4,8,3,5,0,0,0,4,4,0,1,4,1,7.3,9.4.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,768,3,5,0,0,3,6,2,0,1,0,0,0,1,7.2,9.4.2008
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1794,6,14,1,3,1,2,0,1,1,0,0,0,0,7.2,9.4.2008
Ray Allen,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,2192,4,13,2,7,3,4,3,1,3,1,0,3,2,6.8,9.4.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1397,4,10,0,2,2,2,2,2,2,1,0,1,3,6.8,9.4.2008
Shane Battier,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1108,2,4,0,0,2,2,0,2,2,1,1,0,3,6.5,9.4.2008
Jason Maxiell,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1011,2,2,0,0,0,0,3,3,0,1,1,0,4,6.5,9.4.2008
Ryan Bowen,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,587,2,2,0,0,1,2,1,0,0,1,1,0,0,6.4,9.4.2008
Jermareo Davidson,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,577,2,4,0,0,2,2,1,1,0,0,2,0,0,6.4,9.4.2008
Aaron Gray,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1312,6,11,0,0,1,2,2,4,0,0,1,3,3,6.4,9.4.2008
Eddie House,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1406,3,6,3,6,0,0,0,4,0,0,0,0,2,6.4,9.4.2008
Jannero Pargo,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1075,4,12,3,5,1,2,0,2,2,0,0,0,1,6.4,9.4.2008
DeSagana Diop,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1523,2,6,0,0,2,2,6,3,1,0,2,2,4,6.2,9.4.2008
Larry Hughes,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1419,3,8,0,1,0,0,0,6,3,1,1,1,0,6.2,9.4.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,1591,3,5,1,1,0,0,1,1,4,1,0,3,1,6.1,9.4.2008
David Lee,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1780,3,8,0,0,0,0,6,5,1,0,0,2,0,6.0,9.4.2008
Andre Miller,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2391,3,8,0,1,0,0,0,3,9,1,0,3,2,6.0,9.4.2008
Raja Bell,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2303,4,9,2,5,0,0,0,2,0,0,0,0,0,5.9,9.4.2008
Renaldo Balkman,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1054,3,6,0,0,0,0,2,5,4,0,0,1,5,5.7,9.4.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1752,5,11,0,0,3,5,4,1,0,0,0,2,5,5.6,9.4.2008
Nenad Krstic,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1471,2,8,0,0,4,4,2,5,1,1,1,1,5,5.5,9.4.2008
Amir Johnson,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,973,2,5,0,0,2,2,2,5,1,0,0,0,4,5.3,9.4.2008
Rodney Stuckey,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1646,3,10,0,2,4,5,1,0,6,0,0,3,1,5.3,9.4.2008
Keith Bogans,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1148,2,4,0,2,1,2,0,3,3,1,0,1,1,5.2,9.4.2008
Tayshaun Prince,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1533,4,9,0,1,1,1,1,4,3,1,1,4,2,5.2,9.4.2008
Chris Richard,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,1110,2,2,0,0,0,0,1,5,0,0,0,0,1,5.2,9.4.2008
Jamario Moon,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1437,2,6,1,1,0,0,0,8,1,1,1,1,1,5.0,9.4.2008
Jarvis Hayes,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1010,3,8,1,4,1,2,1,1,1,1,0,1,0,4.9,9.4.2008
Bonzi Wells,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1055,3,7,0,3,0,0,0,2,0,2,0,0,0,4.9,9.4.2008
Devin Harris,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1469,2,8,2,2,2,2,1,2,3,0,0,1,2,4.8,9.4.2008
Antonio McDyess,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1611,3,10,0,0,2,2,2,3,0,0,1,0,1,4.8,9.4.2008
Theo Ratliff,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1011,2,3,0,0,1,2,2,0,0,0,1,0,2,4.6,9.4.2008
Manu Ginobili,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1676,3,12,0,4,2,2,1,3,4,1,1,2,1,4.5,9.4.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,999,1,3,0,0,3,6,1,2,0,1,0,0,0,4.4,9.4.2008
Rajon Rondo,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1474,2,5,0,0,0,2,0,4,7,1,0,2,3,4.4,9.4.2008
James Posey,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1825,3,10,2,8,0,0,1,4,1,2,1,2,3,4.3,9.4.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1553,1,3,0,1,0,0,0,6,2,3,0,2,1,4.1,9.4.2008
Carl Landry,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1257,3,4,0,0,1,4,2,2,0,0,0,1,3,4.0,9.4.2008
P.J. Brown,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,760,0,0,0,0,2,2,3,2,0,0,0,0,2,3.9,9.4.2008
Luol Deng,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1890,2,10,0,0,2,2,0,7,2,3,0,2,1,3.9,9.4.2008
Rasheed Wallace,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1139,3,7,0,2,2,2,0,4,0,0,0,1,2,3.7,9.4.2008
Marcus Williams,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,LOSS,1473,4,10,1,6,0,0,0,3,2,0,0,1,3,3.7,9.4.2008
Earl Boykins,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1140,2,5,1,2,0,0,0,0,1,2,0,1,1,3.6,9.4.2008
Dikembe Mutombo,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1103,0,1,0,0,2,2,2,2,0,0,3,1,2,3.6,9.4.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,767,2,4,0,0,0,0,0,2,0,1,0,0,0,3.6,9.4.2008
J.J. Redick,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,277,1,3,1,1,2,2,0,1,0,0,0,0,0,3.6,9.4.2008
Malik Rose,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,452,2,3,0,0,0,0,1,2,0,0,0,0,1,3.6,9.4.2008
Anderson Varejao,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1146,1,4,0,0,0,0,1,8,0,0,3,0,3,3.6,9.4.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,1503,2,9,0,1,0,0,1,2,7,0,0,0,3,3.5,9.4.2008
Fabricio Oberto,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1361,3,8,0,0,0,0,2,2,2,0,1,1,3,3.5,9.4.2008
Ramon Sessions,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,2149,3,12,0,1,0,0,1,3,10,0,0,4,0,3.4,9.4.2008
Maurice Evans,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,1740,3,9,0,3,0,0,1,1,1,2,0,1,1,3.2,9.4.2008
Royal Ivey,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1401,3,8,2,3,1,2,1,0,0,0,0,1,2,3.1,9.4.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1525,1,4,0,0,3,4,2,2,2,0,0,1,4,3.0,9.4.2008
Mardy Collins,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,883,3,5,0,0,0,0,0,1,1,0,0,1,2,2.9,9.4.2008
Quentin Richardson,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1719,5,14,0,1,2,2,1,0,1,0,0,2,2,2.8,9.4.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1466,2,4,0,1,0,0,0,4,4,0,0,2,3,2.8,9.4.2008
Bobby Jones,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,208,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7,9.4.2008
Dwayne Jones,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,67,1,1,0,0,0,0,1,1,0,0,0,0,0,2.7,9.4.2008
Johan Petro,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,1268,1,3,0,0,0,0,1,3,0,2,0,0,3,2.7,9.4.2008
Carlos Delfino,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1134,1,5,0,0,2,2,0,2,2,0,0,0,1,2.5,9.4.2008
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,983,0,4,0,1,4,4,1,1,3,1,0,2,2,2.5,9.4.2008
Melvin Ely,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,243,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,9.4.2008
Ryan Hollins,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,542,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,9.4.2008
Jared Dudley,CHARLOTTE BOBCATS,AWAY,NEW YORK KNICKS,LOSS,1673,0,1,0,1,1,2,0,5,3,1,0,1,3,2.3,9.4.2008
Adonal Foyle,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,726,2,6,0,0,0,3,2,4,1,0,0,0,1,2.3,9.4.2008
Roger Mason,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,668,1,2,1,1,0,0,0,0,1,0,0,0,1,2.3,9.4.2008
Tony Allen,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,703,0,1,0,0,2,2,0,4,1,0,0,1,0,2.2,9.4.2008
Bobby Jackson,HOUSTON ROCKETS,HOME,SEATTLE SUPERSONICS,WIN,1249,3,10,1,4,0,0,0,1,5,0,0,2,2,2.2,9.4.2008
James Augustine,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,202,1,4,0,0,0,0,3,1,0,0,0,0,0,2.0,9.4.2008
Ronald Dupree,SEATTLE SUPERSONICS,AWAY,HOUSTON ROCKETS,LOSS,376,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0,9.4.2008
Walter Herrmann,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,352,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,9.4.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,493,2,5,1,3,0,0,0,0,0,0,0,0,1,1.9,9.4.2008
Primoz Brezec,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,72,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,9.4.2008
Kris Humphries,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,72,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,9.4.2008
Jared Jeffries,NEW YORK KNICKS,HOME,CHARLOTTE BOBCATS,WIN,1440,3,8,0,0,0,0,1,3,1,1,0,3,1,1.5,9.4.2008
Craig Smith,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,LOSS,973,1,3,0,0,0,0,1,4,1,0,0,1,1,1.5,9.4.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,839,2,2,0,0,0,0,0,0,0,0,0,2,0,1.4,9.4.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1897,2,8,0,1,0,0,2,3,2,0,0,0,4,1.3,9.4.2008
Joe Smith,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1692,2,6,0,0,3,4,0,3,1,0,1,3,3,1.3,9.4.2008
Calvin Booth,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,458,0,1,0,0,0,0,1,2,0,0,2,0,2,1.2,9.4.2008
Demetris Nichols,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,277,1,3,1,2,0,0,0,1,0,0,0,0,1,1.2,9.4.2008
Andres Nocioni,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,1215,3,10,0,3,1,1,0,5,1,0,0,1,3,1.2,9.4.2008
Gordan Giricek,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1113,2,9,0,2,0,0,1,3,0,1,0,0,0,1.1,9.4.2008
Brian Skinner,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,233,0,1,0,0,0,0,2,2,0,0,1,1,0,1.0,9.4.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,NEW JERSEY NETS,WIN,1007,0,2,0,0,1,2,1,3,0,1,0,1,0,0.8,9.4.2008
