name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,2055,10,18,0,0,2,2,2,5,1,1,2,2,4,15.8,14.4.2008
Bobby Jackson,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2051,5,14,2,6,7,7,1,4,6,2,0,2,4,15.7,14.4.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2131,8,10,0,0,1,1,2,6,3,1,0,3,2,15.7,14.4.2008
Carlos Boozer,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1901,9,13,0,0,3,4,1,10,2,0,0,3,5,15.2,14.4.2008
Nate Robinson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2098,9,20,4,12,4,6,1,5,1,0,0,2,2,14.9,14.4.2008
Michael Redd,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1876,9,18,1,5,3,4,1,2,2,2,0,3,0,14.3,14.4.2008
Glen Davis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1744,3,6,0,0,7,11,4,5,1,2,0,0,3,14.2,14.4.2008
Boris Diaw,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2017,3,5,0,0,2,4,2,7,4,2,2,0,1,14.2,14.4.2008
Shaquille O'Neal,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1681,6,10,0,0,7,14,4,11,0,0,1,3,3,14.2,14.4.2008
Francisco Garcia,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2704,6,16,1,3,2,2,1,5,3,5,2,2,2,14.1,14.4.2008
David Lee,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1939,4,8,0,0,4,4,5,11,2,0,1,2,2,14.1,14.4.2008
Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1942,8,15,1,2,0,0,2,7,4,0,0,0,5,14.0,14.4.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2003,8,14,0,1,1,2,0,3,3,0,2,0,1,14.0,14.4.2008
Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1832,9,18,4,9,1,2,0,1,4,2,0,4,2,13.9,14.4.2008
Charlie Villanueva,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1915,8,12,4,5,2,3,1,3,0,0,0,3,3,13.8,14.4.2008
Deron Williams,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2245,5,13,1,2,6,9,0,2,9,1,1,2,4,13.7,14.4.2008
Thabo Sefolosha,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2075,3,5,0,1,0,0,0,8,7,2,1,0,1,13.3,14.4.2008
Tyrus Thomas,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1073,6,8,0,0,0,0,1,7,3,0,2,0,5,13.1,14.4.2008
Larry Hughes,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1126,6,9,1,3,0,0,2,0,3,2,0,2,0,12.6,14.4.2008
Anderson Varejao,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1342,3,3,0,0,2,2,3,5,2,1,1,1,1,12.4,14.4.2008
Michael Finley,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2294,8,15,1,6,2,3,0,3,3,0,0,1,3,12.1,14.4.2008
Bobby Simmons,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1101,6,9,4,6,0,0,0,3,0,1,0,2,0,12.0,14.4.2008
Anthony Parker,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1694,5,6,3,3,0,0,0,7,3,0,0,3,1,11.6,14.4.2008
Jose Calderon,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1460,1,4,0,2,0,0,2,4,11,2,0,0,1,11.5,14.4.2008
Sam Cassell,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1845,7,18,2,3,6,7,0,5,0,0,0,1,2,11.5,14.4.2008
Troy Murphy,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,991,5,6,3,3,1,3,2,1,2,0,0,1,4,11.5,14.4.2008
Desmond Mason,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,2199,6,11,0,0,5,6,1,1,1,0,0,1,2,11.2,14.4.2008
Leandro Barbosa,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1858,7,16,3,6,2,2,2,4,0,0,0,1,3,11.0,14.4.2008
Renaldo Balkman,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1461,2,2,0,0,3,4,2,1,0,4,0,0,2,10.9,14.4.2008
Tracy McGrady,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2597,7,21,2,7,6,9,1,2,3,0,0,1,1,10.9,14.4.2008
Beno Udrih,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1889,4,10,0,2,8,8,1,1,3,0,0,2,2,10.9,14.4.2008
James Posey,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,2465,5,12,5,11,0,0,0,3,1,3,2,3,2,10.8,14.4.2008
Joakim Noah,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1210,6,9,0,0,3,4,1,1,0,2,0,2,4,10.1,14.4.2008
Matt Harpring,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1145,3,7,0,1,5,8,6,3,0,0,0,0,3,10.0,14.4.2008
Raja Bell,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,2411,6,13,3,8,1,2,1,1,3,2,0,3,3,9.8,14.4.2008
Ronnie Brewer,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,825,5,9,0,0,2,2,1,1,0,2,0,0,3,9.5,14.4.2008
Dominic McGuire,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1819,3,5,0,0,3,7,3,7,2,1,0,1,3,9.5,14.4.2008
Thaddeus Young,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1713,5,11,0,1,1,2,3,1,0,3,0,0,2,9.5,14.4.2008
Austin Croshere,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1179,5,7,2,2,2,2,0,3,0,0,0,1,4,9.4,14.4.2008
Brendan Haywood,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,977,5,10,0,0,1,2,3,1,2,0,1,1,0,9.1,14.4.2008
Grant Hill,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,752,5,8,0,0,2,2,0,0,1,0,0,0,0,9.1,14.4.2008
Andray Blatche,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1610,4,9,0,0,3,5,5,6,1,0,1,1,6,8.8,14.4.2008
Mehmet Okur,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,2409,4,11,1,5,3,4,4,9,2,0,0,3,2,8.6,14.4.2008
Andrei Kirilenko,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1735,2,4,1,2,2,2,0,2,3,1,1,1,0,8.4,14.4.2008
Nick Young,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1138,5,10,2,3,2,4,1,3,0,0,0,1,1,8.4,14.4.2008
Kyle Korver,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1493,3,7,0,2,4,4,1,4,3,1,0,1,5,8.3,14.4.2008
Ronald Murray,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1487,2,7,0,1,7,8,0,1,7,1,0,4,1,8.3,14.4.2008
Willie Green,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1509,5,12,1,3,0,0,1,4,2,0,1,0,1,8.2,14.4.2008
Fred Jones,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1440,4,10,2,5,1,2,1,2,5,1,0,2,2,8.2,14.4.2008
Aaron Gray,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1040,4,5,0,0,1,3,1,3,1,1,0,0,4,8.0,14.4.2008
Zach Randolph,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1377,6,14,0,2,3,4,3,5,1,1,0,3,4,7.9,14.4.2008
Darius Songaila,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1843,5,14,0,0,0,0,2,7,6,1,0,2,3,7.7,14.4.2008
Antawn Jamison,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1872,4,13,1,3,3,6,2,6,2,2,0,1,4,7.3,14.4.2008
Mike Harris,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,813,2,3,0,1,2,2,2,2,1,1,0,0,3,7.2,14.4.2008
Leon Powe,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1146,5,6,0,0,0,2,2,3,1,0,0,2,2,7.2,14.4.2008
Jamario Moon,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1320,2,6,0,1,0,0,1,5,2,1,3,0,1,6.9,14.4.2008
Andres Nocioni,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1117,4,7,0,1,2,2,0,3,0,0,0,0,2,6.8,14.4.2008
Awvee Storey,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,720,3,5,0,1,1,2,1,0,1,1,0,0,0,6.7,14.4.2008
Chris Quinn,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2267,5,16,2,5,2,2,0,1,6,0,0,2,2,6.5,14.4.2008
T.J. Ford,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1420,4,6,1,1,2,2,0,0,4,0,0,4,2,6.4,14.4.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1225,5,12,1,4,2,2,1,3,1,0,0,1,4,6.3,14.4.2008
Kirk Hinrich,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1059,1,2,1,1,0,0,0,0,6,2,0,0,5,6.2,14.4.2008
Paul Millsap,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1450,4,7,0,0,1,3,2,2,0,0,3,2,3,5.8,14.4.2008
Kasib Powell,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1483,3,10,0,2,0,0,2,8,3,0,0,0,1,5.7,14.4.2008
Reggie Evans,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1332,1,2,0,0,1,2,1,8,1,2,0,1,2,5.6,14.4.2008
Jason Kapono,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1346,5,9,1,2,0,0,1,0,0,1,0,2,2,5.6,14.4.2008
Shane Battier,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2068,3,7,3,6,1,2,0,4,0,0,0,0,4,5.5,14.4.2008
Daniel Gibson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1844,3,6,2,5,1,1,0,1,3,0,0,2,3,5.2,14.4.2008
Mickael Pietrus,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1519,3,9,1,3,2,3,1,2,0,1,2,0,5,5.2,14.4.2008
Antonio Daniels,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2059,3,9,0,3,2,2,0,2,4,0,0,0,3,5.1,14.4.2008
Jamal Crawford,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1637,3,8,2,7,0,0,0,0,6,0,0,2,2,5.0,14.4.2008
Quincy Douby,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1106,3,7,1,2,0,0,1,1,3,0,0,1,1,5.0,14.4.2008
DeShawn Stevenson,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,451,2,4,2,4,0,0,0,1,1,0,0,0,0,5.0,14.4.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1196,3,6,3,4,0,0,0,3,1,0,0,1,4,5.0,14.4.2008
Shelden Williams,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1551,3,4,0,0,2,5,2,3,3,1,0,4,4,5.0,14.4.2008
Ricky Davis,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,2198,4,12,1,5,2,2,1,4,4,2,0,6,0,4.9,14.4.2008
Mark Blount,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1840,3,7,2,3,0,0,0,5,1,0,1,2,1,4.8,14.4.2008
Aaron Brooks,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,830,2,5,2,4,2,2,0,0,3,0,0,1,4,4.8,14.4.2008
Ben Wallace,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1495,2,4,0,0,0,0,4,3,0,0,2,2,1,4.7,14.4.2008
Samuel Dalembert,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2189,2,6,0,0,1,3,6,4,3,0,1,2,6,4.6,14.4.2008
Travis Diener,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1393,1,5,1,4,0,0,0,2,7,0,0,0,2,4.6,14.4.2008
Jason Williams,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,431,1,3,0,1,1,1,1,1,1,1,0,0,0,4.0,14.4.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1115,2,11,1,6,3,3,2,5,0,0,3,1,3,3.9,14.4.2008
Kareem Rush,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1475,1,4,0,3,0,0,1,3,3,1,0,0,1,3.9,14.4.2008
Carl Landry,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,705,3,3,0,0,0,0,1,1,0,1,0,3,1,3.7,14.4.2008
Rodney Carney,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,478,1,1,0,0,1,2,0,0,0,1,1,0,1,3.6,14.4.2008
Gordan Giricek,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1162,3,5,1,1,0,0,2,1,0,0,0,2,2,3.6,14.4.2008
Mardy Collins,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1247,2,8,0,0,0,0,0,6,6,0,0,0,5,3.2,14.4.2008
Al Harrington,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1544,2,6,1,3,1,1,1,1,2,0,0,1,2,3.2,14.4.2008
Sasha Pavlovic,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1316,3,7,0,0,0,0,1,3,2,0,0,1,3,3.1,14.4.2008
Earl Barron,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1293,4,10,0,0,0,0,3,2,1,0,0,1,5,3.0,14.4.2008
Carlos Delfino,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,1276,1,4,1,3,0,0,0,1,2,2,0,1,1,2.9,14.4.2008
Randolph Morris,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,431,2,3,0,0,0,0,0,2,0,0,0,0,1,2.9,14.4.2008
Tony Allen,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1144,3,9,0,0,2,2,0,2,3,0,0,2,2,2.8,14.4.2008
David Harrison,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,511,2,3,0,0,1,2,1,0,0,0,0,0,3,2.8,14.4.2008
C.J. Miles,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,562,1,3,0,2,2,2,1,0,0,0,0,0,1,2.6,14.4.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2048,2,5,1,4,0,0,0,4,1,0,0,1,2,2.4,14.4.2008
Steve Novak,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,32,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,14.4.2008
P.J. Brown,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,460,1,3,0,0,1,1,2,1,0,0,0,0,2,2.2,14.4.2008
Marquis Daniels,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1643,1,4,1,3,1,2,0,4,1,1,0,1,3,1.9,14.4.2008
Jermaine O'Neal,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1378,3,9,0,0,1,2,0,5,0,0,1,1,2,1.9,14.4.2008
Kosta Perovic,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,798,1,5,0,0,2,4,3,2,0,0,1,0,4,1.9,14.4.2008
Jake Voskuhl,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,406,1,1,0,0,0,0,1,1,0,0,0,0,2,1.9,14.4.2008
Oleksiy Pecherov,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,387,2,5,1,2,0,0,1,2,0,0,0,1,2,1.8,14.4.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1588,1,4,0,0,0,0,0,3,2,1,3,2,3,1.8,14.4.2008
Wilson Chandler,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1308,2,9,2,2,0,0,0,1,1,1,0,0,2,1.7,14.4.2008
Kris Humphries,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,124,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,14.4.2008
Shawne Williams,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,188,1,1,0,0,1,1,0,0,0,0,0,1,0,1.7,14.4.2008
Michael Ruffin,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,760,1,3,0,0,0,0,2,2,1,0,0,1,1,1.6,14.4.2008
Dikembe Mutombo,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1072,0,1,0,0,0,0,0,4,1,0,1,0,1,1.5,14.4.2008
Stephane Lasme,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1065,1,2,0,0,0,0,0,0,0,1,2,1,3,1.2,14.4.2008
Ronnie Price,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,635,1,3,0,2,0,0,0,1,2,1,0,1,2,1.2,14.4.2008
Primoz Brezec,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,124,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,14.4.2008
Baron Davis,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,1016,2,13,1,3,2,4,1,0,3,0,0,0,0,0.7,14.4.2008
Mikki Moore,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2063,3,6,0,0,0,0,1,2,0,0,0,2,4,0.7,14.4.2008
Joel Anthony,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,1446,0,2,0,0,0,0,2,2,0,0,1,0,2,0.5,14.4.2008
Chuck Hayes,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,1377,0,2,0,0,0,0,0,3,1,2,1,1,4,0.3,14.4.2008
Royal Ivey,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,636,1,3,0,1,0,0,0,0,1,0,0,0,2,0.2,14.4.2008
Blake Ahearn,MIAMI HEAT,AWAY,TORONTO RAPTORS,LOSS,182,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,14.4.2008
Matt Bonner,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.4.2008
Joey Graham,TORONTO RAPTORS,HOME,MIAMI HEAT,WIN,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.4.2008
Luther Head,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,252,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,14.4.2008
Anthony Johnson,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.4.2008
Kevin Ollie,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.4.2008
Lorenzen Wright,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.4.2008
Brian Scalabrine,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1160,1,2,0,1,0,0,0,2,0,0,0,1,2,-0.2,14.4.2008
Delonte West,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1989,1,6,0,3,0,0,1,5,2,1,0,3,0,-0.2,14.4.2008
Calvin Booth,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,126,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,14.4.2008
Brian Skinner,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,271,0,2,0,0,0,0,0,2,0,0,1,0,1,-0.5,14.4.2008
Marco Belinelli,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,406,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,14.4.2008
Shannon Brown,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,105,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,14.4.2008
Dwayne Jones,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,33,0,0,0,0,0,2,0,0,0,0,0,0,0,-0.8,14.4.2008
Joe Smith,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,601,0,2,0,0,0,0,0,2,0,0,0,0,0,-0.8,14.4.2008
Gabe Pruitt,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,400,0,2,0,1,1,2,1,0,0,0,0,0,2,-0.9,14.4.2008
Kurt Thomas,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1713,0,3,0,0,0,0,1,4,0,1,1,1,4,-1.1,14.4.2008
Dan Gadzuric,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,311,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5,14.4.2008
Demetris Nichols,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,105,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,14.4.2008
Jason Smith,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,401,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,14.4.2008
Andre Iguodala,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2601,4,17,0,3,2,4,0,8,1,0,0,3,2,-1.8,14.4.2008
Jared Jeffries,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1462,0,3,0,1,0,0,1,0,1,1,1,3,0,-2.0,14.4.2008
Brent Barry,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,222,0,3,0,3,0,0,0,0,0,0,0,0,1,-2.5,14.4.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,653,0,4,0,0,0,0,0,0,1,0,0,2,0,-4.1,14.4.2008
