name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Chris Bosh,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2220,7,18,0,0,10,12,1,5,2,3,0,3,2,16.2,21.3.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1425,8,17,3,7,3,5,0,2,6,1,1,2,2,16.2,21.3.2008
Baron Davis,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2605,11,23,3,7,2,5,3,2,4,1,3,5,4,16.1,21.3.2008
Donyell Marshall,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1634,6,9,1,3,4,4,4,2,0,0,0,0,1,16.1,21.3.2008
Jamal Crawford,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1733,7,16,2,5,6,6,0,1,5,0,0,1,1,16.0,21.3.2008
Kevin Durant,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,2200,8,15,0,0,4,4,1,3,3,2,0,2,1,16.0,21.3.2008
Luke Walton,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1367,8,11,1,1,0,0,1,4,4,1,0,1,4,15.6,21.3.2008
Ronny Turiaf,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1644,6,8,0,0,2,2,1,3,6,1,0,2,1,15.2,21.3.2008
Earl Watson,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1852,9,14,2,3,0,0,0,1,7,0,0,3,2,15.2,21.3.2008
Steve Blake,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2074,5,11,3,4,2,2,0,2,11,0,0,1,4,15.0,21.3.2008
Josh Powell,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1953,9,14,0,0,3,5,3,3,2,0,0,2,4,14.8,21.3.2008
Marcus Camby,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,2311,6,14,0,1,4,5,2,8,4,2,2,2,4,14.6,21.3.2008
Jeff Foster,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1761,4,5,0,0,2,5,6,6,3,1,0,0,4,14.4,21.3.2008
Metta World Peace,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2265,10,21,1,2,2,4,4,3,2,0,0,1,3,14.4,21.3.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1770,4,8,1,1,7,7,1,1,9,1,0,5,3,14.1,21.3.2008
Jameer Nelson,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1587,4,6,1,2,3,3,0,4,7,0,0,1,2,13.7,21.3.2008
Rasho Nesterovic,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1975,8,13,0,0,0,0,4,3,2,1,0,1,4,13.6,21.3.2008
Smush Parker,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1596,6,9,2,3,0,1,1,1,7,3,0,3,5,13.6,21.3.2008
Vladimir Radmanovic,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,2294,5,9,2,5,1,2,3,3,5,2,0,2,3,13.6,21.3.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,2018,5,12,4,10,3,4,0,5,4,0,0,1,0,13.5,21.3.2008
Wilson Chandler,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2110,7,14,1,3,2,2,2,5,3,1,0,1,4,13.4,21.3.2008
Kirk Snyder,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1662,7,9,1,1,0,1,0,5,3,0,1,1,3,13.2,21.3.2008
Jordan Farmar,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1462,5,9,4,7,0,0,0,2,4,1,0,1,0,13.1,21.3.2008
Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1826,5,14,0,0,6,8,4,6,1,0,3,1,2,13.0,21.3.2008
J.R. Smith,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1047,4,7,1,2,3,4,0,1,6,2,0,1,2,13.0,21.3.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1898,5,5,1,1,3,3,0,1,7,0,0,4,2,12.9,21.3.2008
Reggie Evans,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1265,4,5,0,0,0,0,5,4,1,3,0,1,2,12.7,21.3.2008
Nate Robinson,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2217,7,15,2,6,2,2,0,2,1,5,0,3,3,12.4,21.3.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1502,6,9,1,2,1,2,2,1,3,1,0,2,1,12.1,21.3.2008
Kenyon Martin,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1963,8,15,0,1,1,4,2,6,2,0,1,1,2,12.0,21.3.2008
Sasha Vujacic,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,918,5,8,3,4,0,0,0,3,3,1,0,1,1,12.0,21.3.2008
Antonio Daniels,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1819,3,5,0,0,3,4,0,5,7,1,0,1,2,11.9,21.3.2008
Carmelo Anthony,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,2219,7,12,0,0,3,5,1,4,4,0,0,3,2,11.5,21.3.2008
Dwight Howard,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1374,5,7,0,0,3,3,4,8,2,0,0,4,3,11.5,21.3.2008
Rashard Lewis,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1982,8,15,2,3,0,0,3,5,0,0,0,2,2,11.5,21.3.2008
Mardy Collins,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1430,5,11,1,2,1,2,0,4,5,2,0,0,3,11.4,21.3.2008
Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1718,5,11,2,4,2,4,0,3,3,2,0,1,1,11.1,21.3.2008
Bobby Jones,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1656,6,9,1,3,2,5,1,2,1,0,0,0,2,11.1,21.3.2008
Kevin Martin,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2207,2,12,1,4,15,17,0,2,1,1,0,2,2,11.1,21.3.2008
Luke Ridnour,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1028,4,8,2,3,2,2,0,0,3,3,0,2,0,11.1,21.3.2008
Martell Webster,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,2121,5,7,4,6,2,2,0,4,1,0,1,3,4,11.1,21.3.2008
Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2413,5,12,2,4,4,4,0,2,6,1,0,4,1,11.0,21.3.2008
Stephen Jackson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,2843,5,16,3,8,2,2,1,4,5,2,0,2,1,10.8,21.3.2008
Jose Calderon,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1745,5,10,1,3,1,1,0,2,3,1,0,0,0,10.7,21.3.2008
Anthony Carter,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1606,4,7,0,2,0,0,1,1,6,2,0,0,3,10.7,21.3.2008
Travis Diener,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1640,4,7,1,4,0,0,1,2,7,1,0,1,3,10.7,21.3.2008
Josh Boone,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,2048,4,6,0,0,2,3,2,9,2,0,0,1,3,10.3,21.3.2008
Keyon Dooling,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1101,6,8,1,1,0,1,0,1,1,1,0,0,3,10.2,21.3.2008
Devin Brown,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1609,5,10,1,3,3,4,1,5,1,0,0,1,1,10.1,21.3.2008
Bobby Jackson,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1440,5,10,5,8,1,2,0,1,0,0,0,0,2,10.1,21.3.2008
Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1378,6,8,0,1,2,2,2,3,0,0,0,1,5,10.1,21.3.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1784,5,8,1,1,0,0,0,3,6,1,0,3,2,9.7,21.3.2008
Andris Biedrins,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,LOSS,1319,3,7,0,0,0,0,3,5,0,2,5,1,2,9.6,21.3.2008
Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1096,2,5,1,1,4,4,0,2,2,2,0,0,2,9.5,21.3.2008
Damon Jones,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1625,3,9,2,7,2,2,0,0,7,0,0,0,1,9.4,21.3.2008
Jacque Vaughn,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1095,4,9,0,0,3,4,0,0,7,0,0,1,1,9.4,21.3.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1922,4,6,2,3,1,1,0,2,1,2,0,2,1,9.3,21.3.2008
Keith Bogans,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1333,3,8,3,5,2,2,2,2,2,0,0,0,2,9.2,21.3.2008
Bruce Bowen,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1721,3,4,2,2,2,2,1,2,1,0,0,0,3,9.2,21.3.2008
David Harrison,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1615,3,8,0,0,4,6,1,4,0,2,3,0,4,9.2,21.3.2008
Anthony Parker,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2241,5,10,2,5,0,0,0,3,2,1,1,1,2,9.2,21.3.2008
Quinton Ross,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2450,6,8,0,0,0,0,1,2,0,1,0,0,5,9.1,21.3.2008
Manu Ginobili,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1614,3,5,1,3,2,2,0,2,5,0,1,2,2,8.7,21.3.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1752,5,11,0,0,1,1,1,8,2,1,4,3,5,8.6,21.3.2008
Ricky Davis,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,2022,4,8,2,4,0,0,0,4,4,1,0,2,2,8.2,21.3.2008
Derek Fisher,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1418,4,11,2,3,1,2,1,1,3,1,0,0,1,8.2,21.3.2008
Jared Jeffries,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1609,4,7,0,1,0,2,4,4,1,1,0,1,1,8.2,21.3.2008
Francisco Garcia,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1409,3,5,1,2,2,2,0,4,1,2,1,2,3,8.1,21.3.2008
Lou Williams,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1883,6,15,0,2,6,6,0,1,3,1,0,4,3,8.1,21.3.2008
Ronald Murray,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1240,4,8,0,0,2,2,0,0,4,2,0,2,2,8.0,21.3.2008
Kurt Thomas,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1237,4,6,0,0,0,0,2,5,0,1,0,1,1,7.9,21.3.2008
Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,323,3,5,0,0,0,0,4,0,1,1,0,0,1,7.8,21.3.2008
Mark Blount,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1389,4,7,1,3,3,4,0,4,1,1,1,3,3,7.7,21.3.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1897,3,9,1,5,0,0,1,2,5,2,0,1,0,7.7,21.3.2008
Brian Cook,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1105,3,7,2,3,2,2,0,5,1,0,0,1,0,7.5,21.3.2008
Andre Miller,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1620,4,7,0,0,1,2,0,1,5,1,0,1,4,7.5,21.3.2008
Channing Frye,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,819,4,4,0,0,0,0,1,2,1,0,0,1,1,7.4,21.3.2008
Kevin Ollie,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,827,3,4,0,0,1,2,0,1,3,0,0,0,0,7.4,21.3.2008
Maurice Evans,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1649,4,11,4,7,0,0,0,1,2,0,2,1,2,7.2,21.3.2008
Luther Head,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,1909,4,11,0,4,3,3,2,4,4,0,0,2,3,7.1,21.3.2008
Thaddeus Young,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1660,4,12,0,0,2,2,0,5,2,2,0,1,0,7.1,21.3.2008
Luis Scola,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2104,4,9,0,0,1,2,3,7,0,1,1,2,2,7.0,21.3.2008
T.J. Ford,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1135,3,8,1,1,0,0,0,2,5,1,0,0,2,6.9,21.3.2008
Earl Barron,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1441,5,9,0,0,0,0,0,6,1,1,0,2,1,6.8,21.3.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1341,3,4,0,0,1,2,0,1,1,1,2,0,4,6.8,21.3.2008
Stephane Lasme,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,720,0,0,0,0,2,2,1,3,1,1,2,0,0,6.7,21.3.2008
Renaldo Balkman,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1754,3,7,0,0,1,2,2,4,2,1,0,0,4,6.3,21.3.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,991,2,5,1,2,3,3,1,1,1,1,0,1,2,6.2,21.3.2008
Anthony Johnson,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1755,5,9,2,3,0,0,1,2,2,0,0,3,3,6.2,21.3.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1461,4,9,3,6,0,0,0,3,1,1,1,3,1,6.2,21.3.2008
Joel Anthony,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1554,3,4,0,0,2,2,1,2,0,0,0,0,4,6.1,21.3.2008
Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,515,4,7,0,0,0,1,2,1,0,0,0,0,0,6.0,21.3.2008
Jason Williams,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1665,3,10,1,4,2,2,0,1,7,0,0,2,1,6.0,21.3.2008
Fabricio Oberto,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1350,2,4,0,0,2,2,3,2,1,0,0,0,4,5.8,21.3.2008
Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1128,3,3,0,0,0,1,1,3,0,0,1,0,3,5.8,21.3.2008
Jason Collins,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,892,1,2,0,0,3,3,3,1,0,0,0,0,2,5.6,21.3.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1067,4,8,0,0,0,1,2,2,1,0,1,1,1,5.6,21.3.2008
Shelden Williams,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,327,2,3,0,0,2,3,1,2,0,0,0,0,0,5.6,21.3.2008
Michael Finley,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1779,4,9,1,3,0,1,0,2,1,0,1,0,1,5.5,21.3.2008
Jeff Green,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1879,2,8,0,1,3,4,2,2,5,0,0,1,2,5.5,21.3.2008
Eduardo Najera,DENVER NUGGETS,AWAY,NEW JERSEY NETS,WIN,1105,2,4,1,1,1,2,0,3,0,3,0,0,5,5.5,21.3.2008
Jamario Moon,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,1224,2,6,0,1,0,0,1,9,1,0,1,0,0,5.4,21.3.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,1742,4,5,0,0,0,0,2,1,0,0,1,2,3,5.3,21.3.2008
DeSagana Diop,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,1051,1,1,0,0,0,1,2,3,0,0,2,0,0,5.0,21.3.2008
Joe Smith,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1141,3,4,0,0,0,0,1,0,1,0,0,0,2,5.0,21.3.2008
Rodney Carney,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1767,4,9,2,6,1,3,1,0,2,0,0,2,2,4.8,21.3.2008
Nick Fazekas,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1082,3,6,0,0,0,1,1,4,2,1,1,2,2,4.8,21.3.2008
Didier Ilunga-Mbenga,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,1236,4,6,0,0,0,0,0,2,0,0,0,0,3,4.8,21.3.2008
Mikki Moore,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1867,2,6,0,0,3,4,1,8,0,0,1,1,3,4.8,21.3.2008
Blake Ahearn,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,445,1,4,1,3,2,2,0,1,3,0,0,0,1,4.6,21.3.2008
Darius Songaila,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1319,3,8,0,0,0,0,3,1,4,0,0,1,3,4.6,21.3.2008
Marquis Daniels,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,919,2,5,0,2,2,4,1,2,1,1,0,1,0,4.5,21.3.2008
Ben Wallace,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1175,0,0,0,0,1,2,3,3,0,1,1,0,2,4.5,21.3.2008
Daequan Cook,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1951,3,8,2,6,1,2,1,2,1,0,2,2,3,4.4,21.3.2008
Jason Smith,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,1148,3,5,0,0,0,0,2,5,0,0,0,1,3,4.4,21.3.2008
Adonal Foyle,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,WIN,1402,2,3,0,0,0,0,2,3,0,1,1,2,1,4.3,21.3.2008
Marcus Williams,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,899,3,7,1,4,2,2,1,2,3,1,0,5,1,4.3,21.3.2008
Spencer Hawes,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1224,1,4,0,1,2,2,1,3,2,0,0,0,1,4.2,21.3.2008
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,2343,4,12,0,0,3,3,2,8,0,0,0,3,2,4.2,21.3.2008
Nenad Krstic,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,949,3,7,0,0,2,3,0,1,1,0,0,0,2,4.1,21.3.2008
Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,LOSS,912,1,4,0,0,2,4,4,1,0,1,2,1,4,3.7,21.3.2008
Coby Karl,LOS ANGELES LAKERS,HOME,SEATTLE SUPERSONICS,WIN,307,0,0,0,0,2,2,0,0,2,0,0,0,0,3.4,21.3.2008
Sergio Rodriguez,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,335,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4,21.3.2008
Ime Udoka,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1282,3,5,1,2,0,0,0,1,0,0,0,0,4,3.4,21.3.2008
Chris Quinn,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1557,2,8,1,3,1,2,0,2,4,2,0,2,3,3.0,21.3.2008
Stromile Swift,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,449,1,2,0,0,2,2,2,0,0,0,0,1,1,3.0,21.3.2008
Rafer Alston,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2415,4,15,1,6,4,4,0,2,6,0,0,4,5,2.9,21.3.2008
Tim Thomas,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,720,2,4,2,2,0,0,0,2,1,0,0,2,1,2.9,21.3.2008
Darko Milicic,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,WIN,1113,3,6,0,0,1,4,0,2,0,1,0,1,2,2.6,21.3.2008
John Salmons,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1350,2,4,0,1,0,0,0,0,0,1,0,0,1,2.6,21.3.2008
Wally Szczerbiak,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,407,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,21.3.2008
Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,WIN,887,2,5,0,0,2,2,0,2,0,1,1,3,1,2.2,21.3.2008
Oleksiy Pecherov,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,596,2,5,1,4,1,1,1,0,0,0,0,1,2,2.2,21.3.2008
Nick Collison,SEATTLE SUPERSONICS,AWAY,LOS ANGELES LAKERS,LOSS,1638,2,7,0,0,0,0,5,4,1,0,0,2,3,2.1,21.3.2008
Sean Williams,NEW JERSEY NETS,HOME,DENVER NUGGETS,LOSS,703,1,1,0,0,0,0,1,2,0,0,1,0,4,2.1,21.3.2008
