name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Derek Fisher,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1970,5,11,2,5,2,2,0,2,7,0,0,0,1,13.4,8.2.2008
Robert Horry,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1074,5,6,3,4,0,0,0,2,2,2,0,1,1,13.4,8.2.2008
Michael Finley,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1604,6,10,5,6,0,0,0,2,1,0,0,0,1,13.3,8.2.2008
Rashard Lewis,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2504,5,11,3,6,3,3,0,3,3,1,0,1,0,13.3,8.2.2008
Grant Hill,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,2336,6,13,0,1,4,4,1,6,4,1,1,2,3,13.1,8.2.2008
Chauncey Billups,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1440,6,12,3,6,2,3,0,1,5,0,0,1,1,13.0,8.2.2008
Andray Blatche,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,2014,7,10,0,0,0,0,6,4,0,2,2,4,4,13.0,8.2.2008
Andrei Kirilenko,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1892,4,7,3,5,3,4,1,4,3,1,2,3,2,12.9,8.2.2008
John Salmons,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1868,4,8,0,1,5,5,2,4,3,1,2,2,3,12.9,8.2.2008
Renaldo Balkman,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1348,3,5,0,0,4,6,5,2,1,2,0,1,0,12.7,8.2.2008
Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2228,9,17,0,0,0,0,4,5,2,3,2,6,3,12.6,8.2.2008
Marvin Williams,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2352,7,14,0,0,7,7,2,3,0,0,0,3,2,12.5,8.2.2008
Steve Nash,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,2201,4,13,2,5,3,3,0,4,8,2,0,2,0,12.3,8.2.2008
Ronnie Price,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1043,4,5,2,2,1,2,0,0,2,3,0,0,2,12.3,8.2.2008
Nick Collison,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1433,4,6,0,0,3,4,5,7,1,0,1,2,2,12.2,8.2.2008
Devean George,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1302,6,8,1,2,0,0,1,4,3,0,0,0,4,12.2,8.2.2008
Gerald Wallace,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,2488,6,17,2,7,7,9,0,4,2,2,3,4,3,12.2,8.2.2008
Nick Young,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1640,7,13,0,1,5,6,0,1,2,1,0,2,2,12.2,8.2.2008
Chris Kaman,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,2312,8,14,0,0,0,0,3,9,2,2,2,5,5,12.0,8.2.2008
Rodney Stuckey,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1440,5,10,0,0,3,4,1,2,4,0,1,0,1,12.0,8.2.2008
Lamar Odom,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2452,5,5,2,2,0,0,1,5,3,1,1,3,4,11.9,8.2.2008
Leon Powe,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1646,8,10,0,0,0,0,2,6,0,0,1,3,3,11.9,8.2.2008
Marcus Camby,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,2165,3,7,0,0,0,0,2,15,8,2,2,4,4,11.6,8.2.2008
Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1986,8,18,0,2,2,3,4,8,0,1,2,3,3,11.6,8.2.2008
Brian Cook,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1146,3,5,3,4,2,2,3,1,1,1,1,1,3,11.3,8.2.2008
Raja Bell,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,2204,5,14,0,6,4,4,1,4,4,0,2,0,3,11.1,8.2.2008
Jason Richardson,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,2398,6,15,3,8,2,4,0,1,3,1,0,0,1,11.1,8.2.2008
Hedo Turkoglu,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1971,5,13,3,8,3,4,1,3,6,1,1,3,5,11.0,8.2.2008
Andrea Bargnani,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2162,5,14,1,6,3,4,0,6,1,4,1,1,3,10.8,8.2.2008
Eddie House,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,953,5,8,2,3,2,2,0,0,4,0,0,2,2,10.4,8.2.2008
Rasheed Wallace,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1278,3,7,3,4,0,0,0,6,2,2,1,0,2,10.4,8.2.2008
Ray Allen,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2317,5,16,3,7,4,4,0,5,4,0,0,1,2,10.3,8.2.2008
Jamario Moon,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1843,6,13,1,3,3,4,0,3,0,2,0,0,4,10.2,8.2.2008
Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1553,4,8,0,2,5,5,1,5,0,0,0,0,3,10.0,8.2.2008
Damon Jones,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1556,5,9,3,5,0,0,0,2,3,0,0,1,1,10.0,8.2.2008
Deron Williams,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,2439,6,17,1,4,5,6,0,0,9,0,0,4,1,10.0,8.2.2008
Carlos Delfino,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1037,4,9,1,5,5,5,0,3,0,0,0,0,1,9.8,8.2.2008
Devin Brown,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1433,3,6,0,0,0,0,0,4,5,3,1,1,2,9.6,8.2.2008
Amir Johnson,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1535,4,5,0,0,2,4,4,2,2,0,3,3,4,9.6,8.2.2008
Al Thornton,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1992,9,13,0,1,1,4,0,9,1,0,0,5,3,9.5,8.2.2008
Kenyon Martin,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,2230,7,13,0,1,2,2,1,2,1,0,2,2,5,9.1,8.2.2008
Earl Boykins,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1238,6,9,1,2,0,2,1,1,2,0,0,1,2,8.9,8.2.2008
Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,812,3,4,0,0,2,2,1,3,1,1,0,0,2,8.9,8.2.2008
Jeff Green,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1389,4,8,1,2,1,1,1,4,1,0,1,0,1,8.9,8.2.2008
Matt Harpring,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1186,6,11,0,0,1,2,2,1,2,1,1,2,3,8.9,8.2.2008
Brandon Bass,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1475,4,7,0,0,4,6,1,3,1,0,0,1,1,8.8,8.2.2008
Javaris Crittenton,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1179,4,6,0,0,2,6,1,3,2,0,0,0,0,8.8,8.2.2008
Sean Williams,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1226,5,7,0,0,1,2,2,4,0,0,3,2,4,8.8,8.2.2008
Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1486,5,8,1,2,2,2,0,2,0,0,0,1,1,8.6,8.2.2008
Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1820,3,10,0,0,5,6,2,3,1,3,1,2,3,8.3,8.2.2008
Keith Bogans,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1505,4,8,3,6,0,0,0,3,0,1,1,1,1,8.2,8.2.2008
Josh Howard,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1526,3,9,1,2,1,2,0,8,3,1,0,0,0,8.0,8.2.2008
Marko Jaric,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1971,3,6,1,3,0,0,2,2,5,0,1,1,3,8.0,8.2.2008
Sasha Vujacic,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,935,3,4,3,4,1,2,0,2,0,0,0,0,2,7.8,8.2.2008
Anthony Carter,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,2191,3,7,0,2,0,0,0,3,8,2,0,2,3,7.6,8.2.2008
Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1437,3,4,0,0,0,0,2,4,0,1,0,0,1,7.6,8.2.2008
Mike Conley,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2022,2,8,0,1,4,5,0,4,5,0,0,0,0,7.5,8.2.2008
Rajon Rondo,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1927,6,12,0,0,0,1,1,6,3,0,1,3,1,7.5,8.2.2008
Earl Watson,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1679,3,9,1,5,0,0,0,5,5,2,0,1,1,7.5,8.2.2008
Mike Bibby,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1391,3,6,1,2,0,0,1,3,6,1,0,3,1,7.4,8.2.2008
Tayshaun Prince,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1665,4,10,1,2,0,0,3,3,3,0,0,1,1,7.3,8.2.2008
Richard Hamilton,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1346,5,8,0,0,0,0,0,1,4,1,0,3,1,7.1,8.2.2008
Brian Skinner,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1578,2,7,0,0,0,0,5,5,0,2,4,1,4,7.1,8.2.2008
Mehmet Okur,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1793,4,8,1,2,2,2,0,4,2,0,0,1,4,7.0,8.2.2008
Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1142,4,8,0,1,0,0,0,0,1,3,0,0,2,6.9,8.2.2008
Juan Carlos Navarro,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1573,1,3,0,0,4,5,2,2,2,0,0,0,1,6.9,8.2.2008
Fabricio Oberto,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,2051,4,5,0,0,0,0,4,4,1,0,0,2,5,6.8,8.2.2008
DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,2132,5,14,2,5,3,4,1,0,3,0,0,2,2,6.8,8.2.2008
Antonio McDyess,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1268,3,6,0,0,0,0,3,2,2,1,1,1,3,6.6,8.2.2008
Mike Miller,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1815,5,13,1,3,4,6,0,3,1,0,0,2,1,6.3,8.2.2008
Al Horford,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1510,4,10,0,0,1,2,4,3,0,0,0,0,2,6.1,8.2.2008
Paul Millsap,UTAH JAZZ,AWAY,SACRAMENTO KINGS,LOSS,1161,3,7,0,0,0,0,2,3,1,1,4,1,5,6.1,8.2.2008
Jerry Stackhouse,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,662,3,6,1,3,0,0,0,0,3,1,0,1,0,6.1,8.2.2008
Emeka Okafor,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,2212,5,12,0,0,0,0,4,13,1,0,0,5,0,6.0,8.2.2008
Maurice Evans,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1375,5,10,2,5,0,0,0,2,2,0,0,2,3,5.8,8.2.2008
Antoine Wright,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,1491,4,5,0,1,0,1,0,0,3,1,1,3,2,5.7,8.2.2008
Brendan Haywood,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1163,3,6,0,0,1,1,1,1,1,1,1,1,2,5.6,8.2.2008
Ime Udoka,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,903,2,3,1,2,0,0,0,2,0,1,1,0,1,5.6,8.2.2008
Boris Diaw,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1765,2,7,0,0,0,0,5,4,4,2,1,3,4,5.5,8.2.2008
Eric Snow,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1645,0,4,0,0,2,2,0,0,5,5,0,1,3,5.5,8.2.2008
Josh McRoberts,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,695,3,5,0,1,0,0,1,1,1,0,0,0,0,5.4,8.2.2008
Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1440,4,7,0,0,0,0,0,4,1,0,0,0,3,5.4,8.2.2008
Roger Mason,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1572,2,8,1,6,0,0,0,1,5,1,1,0,1,5.3,8.2.2008
James Posey,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1647,1,4,1,4,0,0,0,4,3,0,2,0,0,5.3,8.2.2008
Leandro Barbosa,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1409,4,12,1,3,6,6,1,1,0,0,0,3,3,5.0,8.2.2008
Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,2184,4,7,0,0,2,2,0,4,5,0,0,6,1,5.0,8.2.2008
Mikki Moore,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1826,2,4,0,0,3,6,2,5,1,0,0,1,4,4.8,8.2.2008
Dan Dickau,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,885,1,3,1,2,0,0,0,1,6,1,0,1,3,4.6,8.2.2008
Anthony Johnson,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1052,2,3,0,1,0,0,0,4,4,1,0,2,3,4.5,8.2.2008
Dominic McGuire,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1014,2,3,0,0,0,0,1,3,2,1,0,1,3,4.5,8.2.2008
Jason Maxiell,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1331,2,4,0,0,2,2,0,5,0,0,1,1,2,4.4,8.2.2008
Tony Allen,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,807,2,4,0,0,1,2,0,0,1,2,0,1,0,4.3,8.2.2008
Nazr Mohammed,CHARLOTTE BOBCATS,HOME,NEW JERSEY NETS,LOSS,1938,2,11,0,0,1,2,3,8,3,0,1,0,2,4.2,8.2.2008
Zach Randolph,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,2388,4,17,0,2,5,6,3,7,2,1,0,4,2,4.1,8.2.2008
Keyon Dooling,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,616,2,5,0,0,1,1,0,0,3,0,0,0,1,4.0,8.2.2008
Linas Kleiza,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1548,3,11,0,5,4,4,1,1,0,0,1,0,3,4.0,8.2.2008
Tyronn Lue,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1738,3,7,1,2,2,2,0,2,1,0,0,1,4,4.0,8.2.2008
Jason Terry,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1374,5,15,1,5,0,0,0,1,2,1,0,0,3,4.0,8.2.2008
Kwame Brown,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,528,1,1,0,0,0,2,0,2,2,0,2,0,1,3.9,8.2.2008
Jacque Vaughn,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,1485,2,5,0,0,1,2,0,0,4,0,0,0,2,3.9,8.2.2008
Damien Wilkins,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1013,4,5,0,0,0,0,1,2,1,0,0,3,3,3.9,8.2.2008
Jarvis Hayes,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1215,2,6,2,3,1,2,0,2,2,0,0,1,1,3.8,8.2.2008
Raef LaFrentz,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,720,2,4,0,1,1,1,0,2,0,1,0,0,2,3.8,8.2.2008
Johan Petro,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1067,2,12,0,0,1,2,5,2,2,0,3,0,2,3.8,8.2.2008
Taurean Green,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,495,2,4,0,1,2,2,0,1,2,0,0,2,0,3.7,8.2.2008
Larry Hughes,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2082,5,16,2,5,3,6,1,6,2,0,0,4,2,3.7,8.2.2008
J.J. Barea,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1506,3,10,2,6,0,0,0,3,3,0,0,0,4,3.6,8.2.2008
T.J. Ford,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,774,1,4,0,1,0,0,0,2,6,0,0,0,2,3.6,8.2.2008
Brevin Knight,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1995,1,3,0,0,1,1,0,5,5,0,0,2,2,3.5,8.2.2008
Bostjan Nachbar,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,696,2,3,1,2,0,0,0,3,0,0,0,0,3,3.4,8.2.2008
Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1881,3,10,0,3,0,0,1,2,3,0,0,0,1,3.2,8.2.2008
Bruce Bowen,SAN ANTONIO SPURS,AWAY,NEW YORK KNICKS,WIN,2197,3,8,1,2,0,0,1,3,0,0,1,1,2,3.1,8.2.2008
Jared Jeffries,NEW YORK KNICKS,HOME,SAN ANTONIO SPURS,LOSS,1045,1,3,0,1,1,4,2,2,2,1,0,1,1,3.1,8.2.2008
Darrell Armstrong,NEW JERSEY NETS,AWAY,CHARLOTTE BOBCATS,WIN,922,0,2,0,2,0,0,0,3,5,0,0,0,0,3.0,8.2.2008
Rasho Nesterovic,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1002,1,2,0,0,1,2,0,2,1,0,0,0,0,2.9,8.2.2008
Kendrick Perkins,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1553,0,0,0,0,1,2,1,4,0,1,4,3,1,2.9,8.2.2008
Beno Udrih,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,1489,2,5,0,2,0,0,0,2,2,0,0,0,1,2.9,8.2.2008
Kevin Durant,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1872,2,12,0,0,5,5,0,1,3,0,2,2,1,2.8,8.2.2008
Arron Afflalo,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1534,2,3,0,0,0,0,0,2,2,0,0,2,0,2.7,8.2.2008
Adonal Foyle,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,790,1,3,0,0,2,2,1,4,0,0,0,0,4,2.6,8.2.2008
J.R. Smith,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,282,1,1,0,0,1,1,0,1,0,0,0,0,1,2.6,8.2.2008
Spencer Hawes,SACRAMENTO KINGS,HOME,UTAH JAZZ,WIN,757,1,2,0,0,3,4,1,3,1,0,0,3,1,2.5,8.2.2008
