name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Wayne Ellington,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1958,6,13,5,11,3,3,1,4,1,0,0,2,1,13.5,15.1.2018
Khris Middleton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2437,9,16,0,1,1,4,0,6,4,3,1,4,3,13.3,15.1.2018
Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1975,8,14,0,1,3,7,3,13,9,1,0,10,2,13.3,15.1.2018
J.J. Redick,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1653,5,10,2,6,3,3,0,5,3,1,0,1,1,13.2,15.1.2018
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1719,6,16,4,8,2,2,1,6,5,2,0,3,3,13.0,15.1.2018
James Ennis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1276,4,6,1,2,4,4,0,3,0,2,2,1,2,12.9,15.1.2018
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2081,7,12,3,6,0,0,0,4,2,1,1,2,2,12.9,15.1.2018
Nikola Mirotic,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1453,4,11,3,10,7,7,0,5,1,0,1,1,3,12.6,15.1.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1906,7,19,4,11,2,2,2,7,1,0,2,1,4,12.5,15.1.2018
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,814,4,5,0,0,2,2,2,3,0,0,5,1,1,12.5,15.1.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1554,4,8,1,3,3,3,3,7,2,1,0,1,3,12.4,15.1.2018
Kyle O'Quinn,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1350,4,4,0,0,3,6,0,7,3,0,2,1,2,12.4,15.1.2018
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2237,5,11,2,5,4,4,2,1,4,0,0,1,4,12.2,15.1.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1990,5,7,1,2,1,2,0,2,2,3,1,1,3,12.2,15.1.2018
Josh Richardson,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1921,4,10,3,7,0,0,0,5,6,2,2,1,4,12.1,15.1.2018
Danny Green,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1710,4,7,3,6,0,0,1,1,3,2,1,0,4,11.9,15.1.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1749,4,7,4,6,0,0,0,6,6,1,0,3,2,11.9,15.1.2018
Buddy Hield,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1674,6,15,0,5,4,4,1,4,4,0,0,0,2,11.8,15.1.2018
Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2038,5,11,4,8,3,3,0,5,0,3,0,3,3,11.6,15.1.2018
Draymond Green,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2287,5,14,0,5,1,2,3,13,9,0,2,3,5,11.5,15.1.2018
Domantas Sabonis,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1794,6,13,0,0,3,3,6,2,4,0,0,4,2,11.1,15.1.2018
Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2066,6,14,0,2,5,5,0,7,4,1,1,4,3,11.0,15.1.2018
Kent Bazemore,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1858,4,12,1,4,1,1,1,2,4,4,2,1,2,10.9,15.1.2018
Ryan Anderson,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1515,4,9,2,6,2,2,2,0,4,0,0,0,2,10.7,15.1.2018
Caris LeVert,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1795,8,20,3,5,1,2,3,4,1,1,0,3,1,10.4,15.1.2018
John Collins,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1325,5,8,0,1,2,2,2,6,1,1,0,1,5,10.3,15.1.2018
Wayne Selden,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,827,3,6,1,2,6,7,0,1,1,2,0,2,1,10.2,15.1.2018
Steven Adams,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1919,5,11,0,0,3,12,8,5,3,0,1,2,4,10.0,15.1.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,2015,4,13,1,4,5,6,2,6,5,2,0,4,2,10.0,15.1.2018
Joe Harris,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1387,3,5,1,2,3,4,1,4,1,1,0,1,0,9.9,15.1.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1116,3,8,1,2,4,4,2,0,1,2,0,1,0,9.7,15.1.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1402,4,10,1,4,4,5,0,3,2,1,0,1,0,9.5,15.1.2018
Julius Randle,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1299,2,7,0,2,5,5,4,4,1,1,1,1,2,9.5,15.1.2018
Denzel Valentine,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1670,4,8,0,3,4,4,0,7,2,0,0,1,3,9.3,15.1.2018
Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1580,5,9,0,0,6,7,2,4,1,1,0,4,6,9.2,15.1.2018
JaMychal Green,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1646,4,8,1,2,2,3,1,8,1,0,0,0,4,8.8,15.1.2018
Isaiah Thomas,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1919,8,21,1,7,2,2,0,1,4,0,0,1,2,8.8,15.1.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,800,2,3,0,0,3,4,2,6,1,0,1,0,3,8.7,15.1.2018
Doug McDermott,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1714,3,8,2,4,5,6,0,4,1,0,0,1,1,8.7,15.1.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1740,5,8,1,3,0,1,2,4,1,1,0,1,4,8.7,15.1.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1822,4,13,3,7,2,2,1,4,2,2,0,1,3,8.6,15.1.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1512,3,8,0,0,0,0,0,2,4,4,0,0,1,8.6,15.1.2018
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2391,6,13,0,1,3,6,1,5,3,3,0,4,5,8.4,15.1.2018
Marco Belinelli,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1268,4,6,2,2,0,0,0,2,0,2,0,1,2,8.2,15.1.2018
Darren Collison,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1497,3,5,0,2,0,0,0,3,6,2,0,1,4,8.2,15.1.2018
Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,686,3,5,0,0,3,4,0,4,1,0,0,0,0,8.2,15.1.2018
Dwyane Wade,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1522,5,14,0,2,0,0,3,4,5,1,0,1,2,8.2,15.1.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1650,3,7,2,5,2,3,0,4,2,1,0,1,1,8.1,15.1.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,961,3,5,3,4,1,2,0,2,0,1,0,0,2,8.1,15.1.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,750,2,3,0,0,3,3,2,1,1,1,0,1,0,8.1,15.1.2018
Robin Lopez,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1419,5,6,0,0,0,0,0,6,1,0,0,2,1,7.9,15.1.2018
Hassan Whiteside,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1191,3,7,0,0,3,3,0,8,1,0,2,2,0,7.8,15.1.2018
De'Aaron Fox,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1627,4,9,1,3,3,4,0,3,5,0,0,2,4,7.7,15.1.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1613,2,4,0,0,3,4,4,4,2,0,1,1,5,7.7,15.1.2018
Quincy Acy,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1338,3,9,3,8,4,6,1,3,0,0,1,1,2,7.6,15.1.2018
Justise Winslow,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1285,2,3,0,0,0,0,1,5,4,1,0,1,1,7.3,15.1.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,2110,3,10,1,5,4,4,1,7,2,1,0,2,3,7.2,15.1.2018
Ron Baker,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1589,2,4,1,3,0,0,1,3,1,3,0,0,3,7.1,15.1.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,WIN,1936,4,7,0,0,2,3,1,5,2,0,2,3,3,7.1,15.1.2018
Tyler Johnson,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1200,4,7,1,3,1,1,0,1,3,0,0,2,0,7.1,15.1.2018
Otto Porter,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1854,3,8,0,3,2,2,1,5,2,3,0,2,3,7.0,15.1.2018
Garrett Temple,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1068,3,5,0,1,1,2,0,1,4,1,0,1,1,7.0,15.1.2018
George Hill,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1457,4,8,2,6,0,0,1,3,1,2,0,2,4,6.7,15.1.2018
Bradley Beal,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2478,8,17,1,7,2,2,1,2,3,0,1,7,2,6.6,15.1.2018
Eric Gordon,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2050,7,21,3,9,2,2,1,3,3,0,0,3,3,6.6,15.1.2018
Gerald Green,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1463,4,14,1,8,2,2,0,2,2,2,1,0,3,6.3,15.1.2018
Courtney Lee,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1526,4,11,1,2,1,1,1,0,2,0,1,0,1,6.3,15.1.2018
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1471,3,11,0,4,3,6,3,3,3,1,0,0,3,6.2,15.1.2018
Kyle Lowry,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,2247,3,16,1,5,6,6,1,6,4,3,0,4,3,6.1,15.1.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1094,3,5,0,0,2,2,0,4,0,1,0,1,2,6.1,15.1.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1982,3,10,1,5,4,4,1,6,1,1,1,2,5,6.1,15.1.2018
Tyler Ennis,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1049,3,6,0,1,0,0,0,2,3,0,1,0,1,6.0,15.1.2018
Enes Kanter,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,545,2,4,0,0,1,2,0,4,2,0,1,0,0,5.9,15.1.2018
Rodney Hood,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,1260,6,14,2,6,1,1,0,2,0,0,0,2,1,5.8,15.1.2018
Jonas Jerebko,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,1305,3,8,2,4,0,0,0,5,2,0,0,0,2,5.7,15.1.2018
David West,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,984,1,4,0,0,2,2,2,3,2,0,2,1,0,5.7,15.1.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,828,2,4,1,2,0,0,0,3,3,0,0,0,1,5.6,15.1.2018
Bobby Portis,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1064,3,5,1,3,1,2,1,1,0,1,0,1,2,5.5,15.1.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,1020,5,13,0,2,0,0,1,4,2,0,0,0,2,5.4,15.1.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,1271,2,6,0,1,2,2,1,4,4,0,2,3,1,5.3,15.1.2018
Al Jefferson,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1021,3,6,0,0,0,0,1,9,1,0,0,1,2,5.3,15.1.2018
James Johnson,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1756,3,6,2,3,0,4,0,2,3,1,0,1,2,5.3,15.1.2018
Gary Payton,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,720,2,3,0,0,0,0,0,0,4,0,2,0,4,5.3,15.1.2018
Bam Adebayo,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1124,2,5,0,1,2,2,2,3,0,1,0,1,1,5.2,15.1.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,817,2,2,0,0,3,3,0,0,0,0,3,1,6,5.1,15.1.2018
Andre Drummond,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2022,1,7,0,0,1,2,1,9,5,3,1,2,4,5.1,15.1.2018
Raul Neto,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,701,1,2,1,2,2,2,0,0,3,0,0,1,0,5.1,15.1.2018
Jonas Valanciunas,TORONTO RAPTORS,AWAY,PHILADELPHIA 76ERS,LOSS,839,4,5,0,0,0,0,0,5,1,0,0,2,3,5.1,15.1.2018
Trey Burke,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,495,1,3,0,0,3,4,1,0,2,0,0,0,0,5.0,15.1.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1234,4,5,0,0,2,4,0,3,0,0,0,2,3,5.0,15.1.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1939,4,9,0,0,3,7,0,3,1,1,0,2,1,4.9,15.1.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,853,2,4,0,2,0,0,1,1,0,2,1,1,0,4.7,15.1.2018
Ben Simmons,PHILADELPHIA 76ERS,HOME,TORONTO RAPTORS,WIN,1636,5,10,0,0,2,4,0,1,4,2,2,6,5,4.7,15.1.2018
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,823,2,3,0,0,2,2,1,2,0,0,0,1,1,4.6,15.1.2018
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,749,1,1,0,0,3,4,2,1,0,0,0,1,1,4.6,15.1.2018
Kris Dunn,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1956,3,11,0,1,0,0,0,2,10,1,0,2,4,4.5,15.1.2018
Willy Hernangomez,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,374,1,1,0,0,1,2,1,2,1,1,0,0,2,4.5,15.1.2018
Eric Moreland,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,700,1,1,0,0,0,0,0,6,2,0,0,0,1,4.5,15.1.2018
Jae Crowder,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1288,3,7,1,4,0,0,0,2,1,1,0,0,3,4.4,15.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,LOSS,371,1,2,0,0,1,2,1,0,3,0,0,0,0,4.4,15.1.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,900,2,3,2,2,0,0,0,0,0,1,0,1,1,4.3,15.1.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,723,2,3,1,2,0,0,0,0,0,1,0,0,1,4.3,15.1.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1466,1,5,1,4,0,0,0,1,2,4,0,1,1,4.2,15.1.2018
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,WIN,1191,2,7,1,4,0,0,1,4,1,1,0,0,1,4.1,15.1.2018
Avery Bradley,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,LOSS,2158,6,19,2,6,1,2,0,2,1,2,0,3,0,4.0,15.1.2018
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1108,1,4,1,4,2,2,0,1,0,1,0,0,0,3.9,15.1.2018
Alec Burks,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,859,2,7,1,4,0,0,1,3,1,0,1,0,0,3.9,15.1.2018
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,1194,1,8,1,3,4,4,0,4,1,2,0,1,2,3.9,15.1.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1459,3,6,0,1,0,2,1,5,4,1,1,3,5,3.9,15.1.2018
Tyler Zeller,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,693,2,4,1,1,0,0,1,2,0,0,0,0,1,3.9,15.1.2018
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,778,3,5,0,0,0,0,1,1,1,0,0,1,2,3.6,15.1.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1205,3,8,0,1,0,0,2,4,1,0,0,1,1,3.5,15.1.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1314,1,4,0,1,0,0,3,4,2,0,0,0,2,3.5,15.1.2018
Malcolm Delaney,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,WIN,1176,1,5,1,2,2,2,0,4,3,0,0,1,2,3.4,15.1.2018
Spencer Dinwiddie,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1671,2,14,0,4,4,4,1,3,5,0,0,0,2,3.3,15.1.2018
