name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jeremy Lamb,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1419,4,11,0,1,7,7,2,2,0,0,0,0,2,10.1,16.12.2017
Josh Jackson,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1298,4,9,0,2,5,7,3,5,1,0,0,1,2,10.0,16.12.2017
Royce O'Neale,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,711,4,5,4,5,0,0,0,4,1,0,0,2,0,10.0,16.12.2017
Doug McDermott,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1947,5,9,3,5,0,0,0,1,1,0,0,0,0,9.7,16.12.2017
Ron Baker,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1055,4,5,3,4,0,0,0,1,2,2,0,2,3,9.6,16.12.2017
T.J. Warren,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1917,4,14,0,1,7,8,1,4,2,1,0,1,1,9.3,16.12.2017
Cedi Osman,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1378,4,5,2,2,0,0,3,1,0,1,0,1,4,8.9,16.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,2090,5,12,4,5,0,0,0,1,1,0,0,0,0,8.6,16.12.2017
Terry Rozier,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1213,4,8,2,3,0,0,0,4,1,2,0,1,1,8.5,16.12.2017
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1664,5,14,2,10,1,2,2,4,5,0,0,1,4,8.3,16.12.2017
Patty Mills,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1337,4,6,1,3,0,0,0,0,1,1,0,0,0,8.1,16.12.2017
Rodney Hood,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1582,3,9,3,6,2,2,0,1,3,1,0,1,1,7.9,16.12.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1526,5,9,2,3,0,0,0,2,2,0,0,1,2,7.9,16.12.2017
Enes Kanter,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1379,4,6,0,0,2,4,2,3,2,0,0,2,2,7.5,16.12.2017
Trevor Ariza,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2505,4,11,2,6,3,4,1,6,0,1,0,1,4,7.4,16.12.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1513,5,10,0,0,4,7,1,4,0,0,1,2,3,7.2,16.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,923,4,8,2,3,0,0,1,0,2,0,0,1,0,7.1,16.12.2017
Marcus Smart,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1812,3,6,2,4,3,4,1,1,5,1,0,4,5,7.1,16.12.2017
Danuel House,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,882,2,3,1,1,3,3,0,0,1,0,0,0,1,7.0,16.12.2017
Eric Gordon,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1792,5,10,1,5,5,6,0,1,1,1,0,5,2,6.8,16.12.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1533,4,8,1,4,1,2,0,4,0,0,0,0,0,6.8,16.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,1308,4,7,0,1,1,2,2,2,1,0,1,0,5,6.7,16.12.2017
Bam Adebayo,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1694,2,7,0,0,3,4,4,1,3,0,0,0,3,6.5,16.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1429,3,7,3,5,0,0,0,4,0,0,1,0,2,6.4,16.12.2017
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2172,7,18,1,7,4,7,0,3,1,1,1,3,5,6.3,16.12.2017
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,487,2,3,1,2,0,0,1,2,0,2,0,0,2,6.2,16.12.2017
Dwight Powell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1090,3,3,0,0,2,2,2,3,0,0,0,2,3,6.2,16.12.2017
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,1262,3,7,0,0,0,0,4,1,0,0,2,0,2,6.0,16.12.2017
Harrison Barnes,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2209,3,11,1,3,3,4,0,3,2,1,1,0,3,5.9,16.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,2042,4,7,0,0,1,2,1,6,2,0,0,3,1,5.8,16.12.2017
Jose Calderon,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1354,3,6,0,2,0,0,0,2,4,0,0,0,2,5.6,16.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1697,3,8,0,0,3,8,2,6,0,1,0,0,3,5.6,16.12.2017
Tristan Thompson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,431,2,2,0,0,0,0,0,2,0,2,0,0,1,5.6,16.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1721,4,7,1,3,0,0,0,2,0,1,0,1,2,5.5,16.12.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1472,4,7,0,1,1,2,1,6,2,0,1,3,4,5.3,16.12.2017
Sterling Brown,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,818,3,4,0,0,0,0,3,1,0,1,0,1,4,5.2,16.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1345,2,3,0,0,2,3,1,8,0,0,0,1,3,5.2,16.12.2017
Bryn Forbes,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2022,5,11,1,6,0,0,0,0,1,1,0,2,0,5.0,16.12.2017
Daniel Theis,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,840,2,4,1,2,0,2,1,2,1,0,2,0,2,4.8,16.12.2017
Lance Thomas,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1517,2,5,2,3,0,0,0,2,1,1,0,0,2,4.8,16.12.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2191,5,18,0,3,0,0,1,5,2,3,0,1,1,4.6,16.12.2017
Rudy Gay,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1664,3,8,1,3,2,2,0,4,0,0,1,0,5,4.5,16.12.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,817,2,2,0,0,1,2,0,2,1,1,0,1,2,4.5,16.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,2191,5,16,1,6,2,4,1,0,1,3,1,2,4,4.5,16.12.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2321,3,11,0,4,0,0,0,4,5,2,0,1,2,4.4,16.12.2017
Jonas Jerebko,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,917,1,5,0,1,2,2,4,1,0,1,1,1,1,4.3,16.12.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1539,4,10,1,5,0,0,0,6,6,0,0,5,1,4.2,16.12.2017
Wayne Ellington,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1430,3,9,2,7,1,1,0,3,2,0,0,2,0,4.2,16.12.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1090,4,8,1,3,0,0,0,2,0,1,0,2,1,4.2,16.12.2017
Jaylen Brown,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,1994,3,9,2,6,1,1,2,4,0,1,1,3,3,4.0,16.12.2017
Salah Mejri,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,233,2,3,0,0,0,0,1,2,0,0,0,0,0,4.0,16.12.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1172,3,11,0,1,1,1,1,5,5,0,1,3,0,3.9,16.12.2017
Goran Dragic,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1807,4,11,1,3,1,3,0,2,2,1,1,1,5,3.8,16.12.2017
Thon Maker,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,990,0,1,0,0,3,3,0,2,0,1,1,0,2,3.8,16.12.2017
Gary Payton,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,329,1,2,0,1,2,2,1,1,2,0,0,0,4,3.8,16.12.2017
Joe Johnson,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1770,4,12,0,2,0,0,1,0,3,0,0,0,1,3.6,16.12.2017
John Henson,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1892,1,3,0,0,3,4,1,7,1,0,1,2,4,3.5,16.12.2017
Tyson Chandler,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1200,0,0,0,0,4,4,2,4,1,0,1,3,4,3.4,16.12.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,1016,1,2,1,2,0,0,0,0,3,0,0,0,2,3.3,16.12.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,1050,2,7,1,4,1,1,0,0,4,0,0,1,1,3.3,16.12.2017
Rashad Vaughn,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,431,1,2,1,2,0,0,0,2,0,0,1,0,0,3.3,16.12.2017
Kemba Walker,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2265,7,26,0,9,0,0,1,5,6,1,0,2,2,3.2,16.12.2017
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,890,1,4,1,1,0,0,1,9,0,0,0,1,1,2.6,16.12.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,321,1,2,0,1,0,0,0,2,0,1,0,0,0,2.6,16.12.2017
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,722,2,5,0,1,0,0,0,1,1,1,1,1,1,2.6,16.12.2017
DeAndre Liggins,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,998,0,1,0,0,0,0,0,0,4,2,1,1,3,2.6,16.12.2017
Tarik Black,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,720,2,3,0,0,0,2,0,1,1,0,0,0,2,2.1,16.12.2017
Dakari Johnson,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,829,0,2,0,0,1,2,0,3,1,1,1,0,1,2.1,16.12.2017
Ricky Rubio,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1513,2,9,2,4,0,0,0,4,4,1,0,3,1,2.1,16.12.2017
JaMychal Green,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,1691,3,6,1,3,0,0,3,5,0,0,0,4,4,2.0,16.12.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,2074,1,6,1,2,1,2,1,2,1,2,0,1,2,2.0,16.12.2017
Treveon Graham,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,296,0,1,0,1,3,4,0,0,0,0,0,0,0,1.9,16.12.2017
James Johnson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,345,1,3,0,2,1,1,0,3,1,0,0,1,0,1.9,16.12.2017
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,560,1,1,0,0,1,2,0,1,0,0,0,0,2,1.8,16.12.2017
Willie Reed,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,231,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,16.12.2017
Alec Burks,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,615,1,6,0,1,1,2,2,1,0,1,0,0,0,1.5,16.12.2017
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,770,1,2,0,0,0,0,1,3,1,1,0,2,2,1.5,16.12.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE HORNETS,WIN,544,2,2,0,0,0,0,0,2,0,0,0,2,2,1.2,16.12.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,1398,0,4,0,4,0,0,0,4,1,1,2,0,1,1.1,16.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,934,1,4,0,1,0,0,1,1,0,1,1,1,1,0.9,16.12.2017
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,852,1,4,0,2,0,0,0,0,5,0,0,1,3,0.9,16.12.2017
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,LOSS,334,1,2,0,1,0,2,0,0,0,1,0,0,1,0.8,16.12.2017
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,971,0,5,0,3,1,2,2,1,1,2,1,1,2,0.4,16.12.2017
Lou Williams,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,2176,4,16,1,6,4,4,0,1,7,0,0,7,3,0.4,16.12.2017
Jared Dudley,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,WIN,107,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,16.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1537,3,7,1,2,1,2,0,2,2,0,0,4,4,0.3,16.12.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,1940,5,18,2,4,0,0,1,4,1,1,0,3,5,0.0,16.12.2017
Vince Hunter,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1401,1,7,0,2,0,0,1,3,2,0,1,0,3,0.0,16.12.2017
Abdel Nader,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2017
Semi Ojeleye,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2017
Derrick White,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2017
Guerschon Yabusele,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,498,0,2,0,2,0,0,0,1,0,1,0,0,0,-0.1,16.12.2017
Ben McLemore,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,315,1,2,0,1,0,0,0,0,0,0,0,0,3,-0.2,16.12.2017
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,819,0,1,0,0,0,0,1,0,1,0,0,1,0,-0.3,16.12.2017
Antonius Cleveland,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,79,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,16.12.2017
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,MIAMI HEAT,LOSS,1136,0,4,0,1,0,0,0,5,1,0,0,0,0,-0.6,16.12.2017
Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1073,0,5,0,2,2,2,0,1,1,0,0,0,1,-0.9,16.12.2017
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,NEW YORK KNICKS,LOSS,426,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,16.12.2017
Darrun Hilliard,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,409,0,2,0,1,0,0,0,1,0,0,0,0,0,-1.1,16.12.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,766,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2,16.12.2017
Kobi Simmons,MEMPHIS GRIZZLIES,HOME,BOSTON CELTICS,LOSS,875,0,3,0,1,0,0,0,2,0,0,1,0,2,-1.6,16.12.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,OKLAHOMA CITY THUNDER,WIN,785,0,2,0,0,0,0,0,1,0,1,0,0,4,-1.7,16.12.2017
Pau Gasol,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,884,0,4,0,0,0,0,0,1,1,0,0,0,0,-1.8,16.12.2017
Shane Larkin,BOSTON CELTICS,AWAY,MEMPHIS GRIZZLIES,WIN,768,0,3,0,2,0,0,0,2,1,0,0,1,0,-1.8,16.12.2017
Tyler Johnson,MIAMI HEAT,HOME,LOS ANGELES CLIPPERS,WIN,1451,0,9,0,4,0,0,2,4,3,1,0,1,1,-2.0,16.12.2017
Brandon Paul,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,776,1,7,0,4,1,3,0,1,0,0,0,0,0,-2.0,16.12.2017
