name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ian Clark,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1482,4,5,2,2,0,0,0,1,1,1,1,2,1,8.4,14.4.2018
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1295,3,8,1,4,1,2,0,2,3,2,1,0,1,8.2,14.4.2018
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1462,5,12,0,0,4,4,0,2,1,1,1,2,3,7.4,14.4.2018
Markelle Fultz,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,837,1,4,0,0,3,4,0,2,4,2,0,0,1,7.2,14.4.2018
Manu Ginobili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1002,3,6,2,2,1,2,0,3,1,3,0,3,1,6.8,14.4.2018
Pascal Siakam,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,947,2,5,1,2,4,4,0,5,1,0,0,1,2,6.7,14.4.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1188,3,6,0,0,0,2,5,8,0,0,1,1,3,6.6,14.4.2018
Goran Dragic,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1869,4,13,3,4,4,5,3,2,4,0,0,4,5,6.6,14.4.2018
Derrick White,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,784,3,6,1,2,0,0,0,0,1,1,1,0,0,6.4,14.4.2018
Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1222,3,5,0,0,0,0,2,4,3,0,1,2,2,6.3,14.4.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1364,3,6,0,0,2,2,0,5,3,1,1,2,5,6.3,14.4.2018
Tyler Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1094,2,6,1,3,4,4,0,3,0,1,0,1,2,5.7,14.4.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1054,3,7,1,4,0,0,1,1,1,1,0,0,1,5.6,14.4.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1813,6,15,1,4,0,0,4,3,0,1,1,4,2,5.5,14.4.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1190,3,5,0,0,0,0,0,2,4,0,0,2,0,5.1,14.4.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1781,3,7,1,5,0,0,2,5,2,0,1,3,1,4.9,14.4.2018
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1396,1,4,1,2,0,2,1,6,4,0,1,1,0,4.8,14.4.2018
Wayne Ellington,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1155,2,5,2,5,0,0,0,2,1,0,1,0,2,4.5,14.4.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1344,1,7,0,0,0,0,6,1,4,0,1,0,3,4.3,14.4.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1604,2,4,0,1,0,0,1,1,2,1,0,1,2,3.6,14.4.2018
Bam Adebayo,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1231,2,3,0,0,2,4,0,1,0,0,1,1,1,3.5,14.4.2018
Quinn Cook,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1504,2,7,0,2,1,2,0,4,2,0,1,0,1,3.4,14.4.2018
Josh Richardson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1641,1,7,0,4,2,2,0,4,4,2,0,1,3,3.3,14.4.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1600,2,5,1,2,0,0,0,0,3,0,0,1,1,3.0,14.4.2018
David West,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,971,2,3,0,0,0,0,1,2,1,0,0,1,2,2.9,14.4.2018
Danny Green,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1296,2,5,2,4,0,0,0,2,0,0,1,1,3,2.4,14.4.2018
Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,98,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,14.4.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,417,1,1,0,0,0,0,0,1,1,0,0,0,1,2.3,14.4.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,352,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,14.4.2018
Jordan Bell,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,400,1,3,0,0,1,2,1,1,0,0,0,0,0,1.9,14.4.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1099,0,4,0,3,4,5,0,2,1,1,0,0,3,1.9,14.4.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,98,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,14.4.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,552,0,0,0,0,1,2,0,1,1,0,0,0,0,1.6,14.4.2018
Hassan Whiteside,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,746,1,4,0,0,0,0,2,3,1,0,2,2,1,1.6,14.4.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,156,0,0,0,0,2,2,0,0,0,1,0,1,2,1.2,14.4.2018
Rodney McGruder,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,142,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,14.4.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,842,3,7,0,3,0,0,0,1,1,1,0,3,1,0.9,14.4.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,475,1,3,1,2,0,0,0,0,0,0,0,0,1,0.9,14.4.2018
Wade Baldwin,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,156,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,14.4.2018
Tim Frazier,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,231,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6,14.4.2018
Kelly Oubre,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,969,1,4,1,2,0,0,0,5,1,1,0,2,3,0.6,14.4.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,616,1,4,0,0,0,0,1,1,0,0,1,0,2,0.5,14.4.2018
Richaun Holmes,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,370,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,14.4.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,908,1,1,0,0,0,0,0,1,1,0,2,3,2,0.3,14.4.2018
Solomon Hill,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,331,1,2,1,2,0,0,0,0,0,0,0,1,2,0.2,14.4.2018
Luke Babbitt,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.4.2018
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.4.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,LOSS,706,0,3,0,1,2,2,0,0,1,0,0,1,0,-0.4,14.4.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,841,0,1,0,1,0,0,0,4,0,0,0,1,0,-0.5,14.4.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,655,0,2,0,0,0,0,0,3,1,0,0,0,2,-0.6,14.4.2018
Norman Powell,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,WIN,291,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,14.4.2018
Damian Jones,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,241,0,0,0,0,0,0,1,1,0,0,0,2,1,-1.4,14.4.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,801,1,8,0,1,0,0,0,1,1,0,0,0,0,-2.2,14.4.2018
