name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nicolas Batum,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1924,7,15,1,6,1,2,1,4,6,2,0,4,0,12.0,15.11.2017
Patty Mills,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1694,4,10,2,6,3,3,0,1,5,1,0,0,1,12.0,15.11.2017
Tony Snell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2318,4,7,2,4,3,3,0,4,2,0,2,1,3,11.5,15.11.2017
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,2475,4,11,2,8,2,2,0,7,2,1,2,0,1,11.4,15.11.2017
Andrew Bogut,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,1179,3,5,0,0,0,0,4,6,2,1,2,0,2,11.3,15.11.2017
Jeff Green,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1300,5,8,0,0,3,4,4,3,1,0,0,1,3,11.2,15.11.2017
Luke Babbitt,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,663,5,7,3,4,0,0,0,1,0,0,1,0,0,11.1,15.11.2017
Marco Belinelli,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1193,4,8,1,4,1,1,0,2,5,1,0,0,0,11.1,15.11.2017
Isaiah Taylor,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1322,4,6,3,4,1,2,0,1,4,1,0,2,0,11.1,15.11.2017
Enes Kanter,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1469,6,7,0,0,1,1,1,3,1,0,0,1,2,11.0,15.11.2017
Pau Gasol,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1698,5,9,0,2,3,3,1,7,4,0,0,3,1,10.9,15.11.2017
Jeremy Lamb,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1304,4,9,0,3,5,5,0,5,3,1,0,2,0,10.9,15.11.2017
Ricky Rubio,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1848,4,10,1,4,4,4,0,2,4,1,0,0,3,10.8,15.11.2017
Denzel Valentine,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1626,5,9,3,6,0,0,0,3,2,1,0,0,3,10.8,15.11.2017
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1522,5,7,3,5,0,1,1,2,2,0,0,1,2,10.6,15.11.2017
Jonathon Simmons,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1589,6,11,1,1,3,3,0,3,3,0,0,2,3,10.5,15.11.2017
Tyler Johnson,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1884,4,11,3,7,4,4,1,1,2,0,1,0,4,10.4,15.11.2017
George Hill,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1461,4,11,1,5,3,3,0,1,2,3,0,0,1,10.2,15.11.2017
Darius Miller,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1263,4,5,2,2,3,3,0,0,1,1,0,1,4,10.2,15.11.2017
Myles Turner,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,1967,4,8,0,2,2,2,0,5,4,0,3,1,3,10.2,15.11.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1845,6,11,2,3,0,0,3,0,5,0,0,3,3,10.1,15.11.2017
Cory Joseph,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,1295,4,10,2,3,0,0,0,1,4,2,1,0,1,10.0,15.11.2017
Fred VanVleet,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1336,4,6,2,2,0,0,0,1,3,1,0,0,2,10.0,15.11.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1327,5,9,1,2,0,0,1,3,2,1,1,0,4,9.8,15.11.2017
Lance Stephenson,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,1153,4,6,0,0,0,0,3,4,5,0,0,2,1,9.8,15.11.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1668,5,14,0,1,5,5,5,5,3,0,0,3,4,9.7,15.11.2017
Cristiano Felicio,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1066,3,3,0,0,2,2,1,1,2,1,0,1,1,9.1,15.11.2017
Jameer Nelson,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1576,3,6,1,3,0,0,0,4,7,1,0,2,0,9.1,15.11.2017
J.R. Smith,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1874,4,9,2,6,0,0,0,5,3,2,0,1,2,9.1,15.11.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1585,4,9,2,3,2,2,0,6,3,1,1,4,0,8.9,15.11.2017
Luke Kennard,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,787,4,7,3,4,0,0,0,2,0,1,0,0,1,8.9,15.11.2017
Channing Frye,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1212,4,8,1,4,0,0,1,7,1,0,1,0,1,8.8,15.11.2017
Aaron Gordon,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1893,4,10,2,6,2,2,1,4,1,2,0,2,1,8.8,15.11.2017
John Collins,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1343,7,9,0,0,0,0,2,6,0,0,0,3,5,8.7,15.11.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1654,4,8,1,5,1,1,0,2,2,1,0,0,1,8.6,15.11.2017
Dwyane Wade,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1167,2,6,0,0,3,3,2,5,5,2,0,3,1,8.6,15.11.2017
Anthony Tolliver,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1851,3,8,2,7,1,1,1,2,3,2,1,1,3,8.5,15.11.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,740,4,5,1,2,0,0,1,1,1,0,0,0,1,8.4,15.11.2017
Tobias Harris,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2069,4,11,2,4,3,3,0,3,2,0,0,1,0,8.2,15.11.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1394,3,7,0,1,1,1,2,4,0,2,1,0,1,8.2,15.11.2017
Rajon Rondo,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,854,2,4,0,0,0,0,1,1,8,1,0,1,1,8.2,15.11.2017
Donovan Mitchell,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2185,8,17,3,6,0,0,0,4,3,0,0,4,4,8.0,15.11.2017
Domantas Sabonis,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,WIN,1444,6,10,0,0,1,1,0,6,4,0,0,3,5,8.0,15.11.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1805,3,8,1,2,3,4,2,6,1,0,0,0,3,7.9,15.11.2017
Iman Shumpert,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,2016,2,8,1,5,2,3,3,1,4,2,1,1,2,7.9,15.11.2017
Brandan Wright,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1217,3,4,0,0,0,0,1,2,0,2,2,0,3,7.9,15.11.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1465,5,10,0,3,1,2,2,3,2,1,1,2,3,7.8,15.11.2017
Danny Green,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1847,4,8,3,6,0,0,0,2,2,1,0,1,3,7.8,15.11.2017
Nikola Vucevic,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1867,5,11,1,4,0,0,0,10,4,0,0,3,1,7.7,15.11.2017
Serge Ibaka,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1778,4,7,2,4,2,2,0,4,0,1,1,2,5,7.6,15.11.2017
Terrence Ross,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1642,2,5,1,3,0,0,1,3,2,3,0,0,2,7.5,15.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1803,4,9,0,4,0,0,1,3,6,0,0,1,2,7.3,15.11.2017
Robert Covington,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1785,5,9,2,5,0,0,0,6,1,0,1,2,4,7.3,15.11.2017
Bryn Forbes,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1247,3,5,2,2,0,0,0,2,1,1,0,0,2,7.2,15.11.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1911,5,15,0,1,1,1,4,4,5,0,0,2,2,7.2,15.11.2017
Kent Bazemore,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1396,3,6,0,3,2,2,0,5,3,0,1,1,3,7.1,15.11.2017
Derrick Favors,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2051,3,11,0,0,0,0,4,6,5,1,3,3,2,6.9,15.11.2017
John Henson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1661,5,9,0,0,0,4,5,5,0,0,2,2,4,6.9,15.11.2017
Marreese Speights,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,987,4,7,2,4,0,0,0,3,0,0,1,1,1,6.9,15.11.2017
Kelly Oubre,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1840,2,5,1,2,2,2,0,5,2,0,0,0,1,6.8,15.11.2017
Alec Burks,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1373,1,4,0,1,4,4,0,6,1,1,2,1,2,6.7,15.11.2017
Dion Waiters,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,2125,7,18,3,8,2,2,1,1,5,0,0,5,5,6.7,15.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1105,2,4,1,2,0,0,0,1,3,1,0,0,0,6.4,15.11.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,2140,4,11,1,2,2,4,0,2,3,0,0,0,1,6.4,15.11.2017
Andre Roberson,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1139,2,2,0,0,0,0,3,3,1,1,0,1,2,6.3,15.11.2017
Antonio Blakeney,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1568,5,12,3,6,3,5,0,2,0,0,0,2,3,6.2,15.11.2017
Malcolm Delaney,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1398,4,7,2,4,0,0,0,4,1,1,0,3,1,6.2,15.11.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1006,3,3,0,0,1,4,2,2,0,1,0,1,2,6.1,15.11.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1597,3,7,1,3,2,2,0,4,1,0,1,1,2,6.1,15.11.2017
Langston Galloway,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,873,2,10,2,7,3,3,1,0,2,1,0,0,0,5.9,15.11.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,1979,2,13,0,1,2,2,1,4,5,3,1,1,0,5.8,15.11.2017
Tyler Cavanaugh,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,1159,1,2,1,2,0,0,1,4,4,0,1,0,4,5.8,15.11.2017
Jarrett Jack,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1681,3,5,1,1,0,0,0,1,5,0,0,2,2,5.7,15.11.2017
Pascal Siakam,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,1495,5,9,0,3,0,0,0,1,2,0,1,2,1,5.7,15.11.2017
Cheick Diallo,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,813,4,7,0,0,0,0,1,2,0,0,0,0,1,5.6,15.11.2017
Markieff Morris,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,1323,6,12,2,4,1,1,1,1,0,0,0,2,6,5.6,15.11.2017
Jonas Jerebko,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1342,3,9,3,7,0,0,2,3,0,0,0,0,2,5.4,15.11.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,947,1,3,1,2,2,2,2,1,1,2,0,2,1,5.3,15.11.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,430,3,5,0,0,0,0,1,0,1,0,0,0,0,5.1,15.11.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1350,3,5,1,1,0,0,1,3,4,1,0,5,0,5.1,15.11.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1043,2,3,0,0,0,0,2,4,0,2,2,2,4,5.1,15.11.2017
Dario Saric,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,2000,3,10,1,7,0,0,1,5,0,0,3,0,1,5.1,15.11.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1062,1,3,1,3,2,2,1,0,2,0,0,0,1,5.0,15.11.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,2093,4,15,0,8,3,4,0,8,5,1,0,2,4,5.0,15.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1657,3,4,0,0,0,0,0,3,0,0,0,0,1,4.9,15.11.2017
Justise Winslow,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,1324,2,5,1,2,2,2,2,3,2,0,1,3,2,4.9,15.11.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,762,3,5,0,1,1,2,1,4,0,0,0,1,1,4.8,15.11.2017
Thon Maker,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1208,1,2,0,1,0,0,1,2,1,1,4,2,0,4.8,15.11.2017
Doug McDermott,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1534,2,6,1,4,0,0,1,6,0,0,1,0,0,4.8,15.11.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,WIN,877,2,5,0,1,0,0,0,2,4,1,0,1,0,4.7,15.11.2017
Jodie Meeks,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,WIN,944,2,3,0,1,2,2,0,1,0,1,0,1,1,4.6,15.11.2017
Kyle Anderson,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1529,4,7,0,0,0,0,1,4,0,0,1,2,2,4.5,15.11.2017
Ben McLemore,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1103,5,10,0,4,0,0,2,1,0,0,0,1,3,4.5,15.11.2017
Kelly Olynyk,MIAMI HEAT,HOME,WASHINGTON WIZARDS,LOSS,712,2,4,1,2,0,0,1,2,0,1,0,0,2,4.5,15.11.2017
JaMychal Green,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,LOSS,1045,3,4,1,2,1,1,0,3,0,0,0,2,3,4.1,15.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,965,1,1,0,0,0,0,2,4,0,1,1,2,0,4.0,15.11.2017
Shelvin Mack,ORLANDO MAGIC,AWAY,PORTLAND TRAIL BLAZERS,LOSS,963,2,5,0,1,0,0,1,2,2,0,0,0,0,4.0,15.11.2017
Georgios Papagiannis,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,631,2,4,0,0,0,0,1,1,0,1,0,0,0,4.0,15.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,ORLANDO MAGIC,WIN,1278,2,6,0,0,0,0,2,5,1,0,0,0,1,3.8,15.11.2017
Delon Wright,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,594,0,0,0,0,0,0,0,1,4,3,0,2,1,3.7,15.11.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,1167,2,6,1,3,0,0,1,2,3,0,0,1,1,3.6,15.11.2017
Eric Moreland,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1122,0,2,0,0,0,0,6,3,1,0,2,1,3,3.6,15.11.2017
Jakob Poeltl,TORONTO RAPTORS,AWAY,NEW ORLEANS PELICANS,WIN,965,1,2,0,0,1,2,1,0,0,0,3,0,2,3.6,15.11.2017
Cody Zeller,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,1379,2,5,0,0,3,4,1,2,1,0,1,1,5,3.6,15.11.2017
Buddy Hield,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1235,2,8,1,4,1,2,1,1,2,2,1,1,4,3.3,15.11.2017
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,1243,2,6,0,0,2,2,1,2,3,0,0,2,2,3.2,15.11.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1199,3,8,0,1,1,2,1,3,0,2,0,1,4,3.2,15.11.2017
Robin Lopez,CHICAGO BULLS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1334,2,6,0,1,2,2,1,1,1,0,0,0,3,3.1,15.11.2017
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,TORONTO RAPTORS,LOSS,1914,4,12,2,6,0,0,1,2,1,0,1,2,2,3.1,15.11.2017
Malik Monk,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,LOSS,534,2,5,1,3,0,0,0,2,0,0,0,0,0,2.9,15.11.2017
Jae Crowder,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,WIN,1608,1,6,1,3,2,2,2,1,3,0,0,1,3,2.8,15.11.2017
Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,CHICAGO BULLS,WIN,720,1,3,0,0,3,4,0,1,0,0,0,0,1,2.8,15.11.2017
