name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jayson Tatum,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1727,5,11,1,3,3,3,0,7,0,4,2,1,3,13.6,18.11.2017
Clint Capela,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1625,7,11,0,0,3,5,2,11,0,0,3,3,4,13.5,18.11.2017
J.J. Redick,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2241,8,16,2,4,2,2,1,0,2,1,0,1,2,13.3,18.11.2017
Aaron Gordon,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1780,6,12,0,4,6,8,1,8,1,0,0,1,2,13.2,18.11.2017
David West,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,801,7,8,0,1,0,0,1,6,1,0,0,1,1,13.0,18.11.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,1992,4,5,0,0,2,2,4,10,2,0,2,3,2,12.9,18.11.2017
Raul Neto,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1455,3,5,0,0,3,3,0,2,7,2,0,1,1,12.8,18.11.2017
Zach Randolph,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1307,6,11,1,2,4,5,3,2,0,0,0,1,1,12.6,18.11.2017
Taurean Waller-Prince,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1981,6,8,2,2,0,0,1,4,3,0,0,1,3,12.6,18.11.2017
Yogi Ferrell,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1954,6,8,3,5,1,2,0,4,1,0,0,1,2,12.5,18.11.2017
Nicolas Batum,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1686,4,11,1,4,3,3,1,3,7,1,2,2,1,12.4,18.11.2017
Jeremy Lamb,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1347,5,12,2,3,5,5,0,4,1,2,0,2,2,11.7,18.11.2017
Jonas Jerebko,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1478,7,11,1,2,0,0,3,3,0,1,0,1,4,11.5,18.11.2017
Donovan Mitchell,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1530,4,9,3,4,1,1,1,5,3,3,0,2,3,11.4,18.11.2017
Joel Embiid,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2003,7,16,1,4,6,8,2,6,3,0,1,5,4,11.2,18.11.2017
Dario Saric,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,2225,6,17,1,4,0,0,4,7,4,2,1,2,2,11.1,18.11.2017
Harrison Barnes,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1974,5,11,2,4,6,6,0,7,1,1,0,4,3,10.9,18.11.2017
Terrence Ross,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1225,5,6,1,1,1,1,0,2,1,1,0,1,1,10.7,18.11.2017
Blake Griffin,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,2124,6,17,2,5,5,7,1,7,4,0,1,3,4,10.4,18.11.2017
Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1925,6,17,1,3,2,2,1,8,4,0,2,2,2,10.0,18.11.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1062,3,5,1,1,1,1,0,4,1,2,0,0,0,9.6,18.11.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1491,6,12,0,0,2,4,2,5,2,0,4,4,3,9.1,18.11.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1236,5,6,1,1,0,2,1,3,1,1,0,2,1,8.9,18.11.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1708,4,9,2,4,0,0,0,4,1,1,2,0,2,8.8,18.11.2017
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,2170,7,16,1,3,2,2,0,4,1,0,0,1,2,8.7,18.11.2017
P.J. Tucker,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1282,3,5,1,3,0,0,3,4,0,0,2,0,2,8.6,18.11.2017
De'Aaron Fox,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1656,5,9,1,1,0,0,0,2,2,2,0,1,3,8.5,18.11.2017
Dwight Powell,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1491,3,6,0,2,2,3,4,9,0,0,0,1,2,8.3,18.11.2017
Marcus Smart,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1610,3,8,2,5,2,2,1,3,2,0,1,1,0,8.3,18.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1717,1,7,1,4,3,3,0,4,8,4,0,3,3,8.1,18.11.2017
Trevor Ariza,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1745,3,7,1,4,1,1,1,1,2,2,0,0,2,7.9,18.11.2017
George Hill,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1855,5,11,2,3,0,1,0,4,1,2,1,1,4,7.9,18.11.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1309,4,8,3,5,0,0,0,7,0,0,0,0,3,7.9,18.11.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1319,1,2,1,1,2,2,0,2,1,1,2,0,0,7.7,18.11.2017
Ryan Anderson,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1598,4,7,3,5,2,2,1,3,1,0,0,3,4,7.4,18.11.2017
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,1906,4,11,1,4,0,0,1,4,1,1,2,0,2,7.1,18.11.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1658,5,13,2,6,0,0,0,1,3,0,0,0,1,6.9,18.11.2017
Luke Babbitt,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1499,4,12,3,9,0,0,0,2,2,1,0,0,1,6.8,18.11.2017
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1488,3,8,1,3,0,0,1,6,4,1,0,1,3,6.7,18.11.2017
Joe Ingles,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1364,2,6,2,4,0,0,0,4,6,0,0,1,1,6.6,18.11.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1372,2,2,0,0,0,0,1,6,2,0,0,0,2,6.5,18.11.2017
Terry Rozier,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1505,2,7,2,5,0,0,1,4,3,1,0,0,1,6.5,18.11.2017
Ekpe Udoh,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1106,2,3,0,0,0,0,0,4,2,1,2,0,3,6.5,18.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1203,3,3,0,0,0,0,0,6,1,0,0,0,3,6.4,18.11.2017
Frank Mason,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1172,5,10,1,2,2,3,1,1,2,0,0,3,2,6.2,18.11.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,953,4,6,0,0,2,3,2,2,1,1,0,3,4,6.1,18.11.2017
Elfrid Payton,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1401,3,7,0,0,1,2,1,2,3,3,0,2,3,6.1,18.11.2017
Ricky Rubio,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,989,3,9,0,2,3,3,2,4,3,0,0,1,4,6.0,18.11.2017
Nikola Vucevic,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1431,3,11,2,3,0,0,1,1,1,3,2,1,2,5.8,18.11.2017
Evan Fournier,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1538,4,11,1,4,2,2,0,3,1,1,0,1,2,5.7,18.11.2017
Cody Zeller,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1100,2,3,0,0,1,1,2,4,1,0,1,0,5,5.7,18.11.2017
Bismack Biyombo,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1133,1,2,0,0,1,2,3,4,0,0,2,1,0,5.3,18.11.2017
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,578,1,3,0,0,0,0,3,2,2,1,1,0,2,5.3,18.11.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1095,2,4,1,2,3,4,0,0,0,1,0,1,1,5.2,18.11.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1461,5,12,1,5,0,0,0,1,2,1,0,1,3,5.1,18.11.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1860,2,7,0,0,3,4,1,3,0,1,1,0,2,5.0,18.11.2017
Richaun Holmes,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,877,3,4,0,0,0,1,0,4,1,0,1,1,2,4.8,18.11.2017
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,875,0,4,0,1,5,6,0,2,2,0,1,0,0,4.5,18.11.2017
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,911,2,4,1,3,0,0,1,3,1,0,0,0,2,4.5,18.11.2017
Eric Gordon,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1722,3,11,3,10,3,3,1,0,1,0,0,2,1,4.5,18.11.2017
Tony Snell,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1973,3,6,2,5,0,0,0,3,0,0,1,1,3,4.4,18.11.2017
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,937,2,5,0,0,0,0,2,2,2,0,0,0,1,4.3,18.11.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,1845,2,5,1,2,0,0,0,0,3,2,0,1,4,3.8,18.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,987,1,3,0,0,4,4,0,4,1,0,0,2,1,3.8,18.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1293,1,1,0,0,0,0,1,7,1,0,1,1,3,3.7,18.11.2017
Al Horford,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,1957,3,11,1,5,0,0,2,4,6,1,0,3,4,3.7,18.11.2017
T.J. McConnell,PHILADELPHIA 76ERS,HOME,GOLDEN STATE WARRIORS,LOSS,1158,1,3,0,0,0,0,1,0,3,1,1,0,3,3.6,18.11.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1984,3,9,0,4,1,2,1,2,2,2,0,2,2,3.4,18.11.2017
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1484,3,10,0,2,1,2,2,5,2,0,1,2,1,3.4,18.11.2017
Arron Afflalo,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1479,1,6,0,4,1,2,1,6,4,0,0,0,2,3.3,18.11.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1351,1,4,0,2,2,2,2,2,0,0,1,1,0,3.3,18.11.2017
Nene Hilario,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,987,0,2,0,0,2,4,1,4,3,1,1,1,3,3.3,18.11.2017
Devin Harris,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1191,2,7,2,4,0,0,0,3,1,1,0,0,4,2.9,18.11.2017
Nick Young,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,359,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6,18.11.2017
Dewayne Dedmon,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1331,3,5,0,0,0,1,0,8,2,0,0,3,4,2.5,18.11.2017
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,715,1,3,1,3,0,0,0,3,1,0,0,0,1,2.5,18.11.2017
Salah Mejri,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,413,1,1,0,0,0,0,0,3,0,0,1,0,2,2.5,18.11.2017
Omri Casspi,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,288,1,1,0,0,0,0,1,0,0,0,0,0,0,2.4,18.11.2017
DeAndre Liggins,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1138,1,5,0,3,1,2,0,1,2,2,0,0,2,2.4,18.11.2017
Jason Terry,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,162,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4,18.11.2017
Jack Cooley,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,96,0,1,0,0,2,2,0,1,1,0,0,0,0,2.3,18.11.2017
Maxi Kleber,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,591,2,3,0,0,1,1,0,0,1,0,0,1,3,2.2,18.11.2017
Marreese Speights,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,769,4,10,3,7,0,2,0,3,0,0,0,2,4,2.1,18.11.2017
Nerlens Noel,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,190,1,2,0,0,0,0,1,2,1,0,0,1,0,2.0,18.11.2017
Malcolm Delaney,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1491,1,5,0,1,2,2,0,1,1,1,1,1,2,1.8,18.11.2017
C.J. Williams,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,483,1,2,0,1,0,0,0,4,0,0,0,0,1,1.8,18.11.2017
Antonius Cleveland,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,190,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7,18.11.2017
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,1554,1,2,0,1,0,0,0,4,1,0,0,1,1,1.5,18.11.2017
Rashad Vaughn,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,190,0,0,0,0,0,0,0,0,1,0,1,0,0,1.4,18.11.2017
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,2048,3,14,1,6,2,2,0,4,3,1,0,3,1,1.3,18.11.2017
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1298,2,10,0,3,2,2,0,4,4,1,0,2,4,1.2,18.11.2017
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,536,1,5,0,0,1,2,3,0,0,0,0,0,1,1.2,18.11.2017
Thon Maker,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1476,1,6,0,2,0,0,2,5,1,0,1,1,1,1.1,18.11.2017
Jarell Martin,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,146,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,18.11.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,485,0,1,0,0,0,0,0,2,0,1,1,0,2,0.8,18.11.2017
Alec Burks,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,1459,1,10,0,6,4,4,1,3,1,0,0,1,0,0.7,18.11.2017
John Henson,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1214,1,2,0,0,3,10,0,2,0,0,1,1,2,0.7,18.11.2017
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,323,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,18.11.2017
Mario Hezonja,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,889,2,8,0,2,0,0,2,2,0,1,1,2,1,0.5,18.11.2017
Zhou Qi,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,146,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,18.11.2017
Nate Wolters,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,216,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3,18.11.2017
Joel Bolomboy,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,190,1,1,0,0,0,2,1,0,0,0,0,1,1,0.2,18.11.2017
Jake Layman,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.11.2017
Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,PHILADELPHIA 76ERS,WIN,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.11.2017
Royce O'Neale,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,380,0,2,0,1,0,0,0,0,2,0,0,0,0,0.0,18.11.2017
Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.11.2017
Shelvin Mack,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,634,0,1,0,1,0,0,2,3,1,0,0,2,1,-0.1,18.11.2017
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1282,0,1,0,1,0,0,0,2,0,0,2,1,1,-0.1,18.11.2017
Gary Payton,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,288,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1,18.11.2017
Tarik Black,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,268,0,1,0,0,0,0,0,3,0,0,0,0,1,-0.2,18.11.2017
Bobby Brown,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,146,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7,18.11.2017
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,592,1,4,0,2,1,2,0,1,0,0,0,0,3,-0.7,18.11.2017
Malachi Richardson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1021,0,2,0,1,1,2,0,1,0,1,0,0,3,-0.7,18.11.2017
Dennis Smith,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,1311,2,8,1,4,0,0,0,4,2,1,1,4,3,-0.7,18.11.2017
D.J. Wilson,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,190,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,18.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1144,0,0,0,0,0,0,0,1,2,1,0,3,2,-1.1,18.11.2017
Semi Ojeleye,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,160,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,18.11.2017
Jeff Withey,DALLAS MAVERICKS,HOME,MILWAUKEE BUCKS,WIN,190,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,18.11.2017
Brandan Wright,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,419,0,4,0,0,1,2,2,0,0,0,1,1,0,-1.1,18.11.2017
Dwayne Bacon,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,721,1,5,0,1,0,0,0,3,0,0,0,1,0,-1.2,18.11.2017
DeAndre' Bembry,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,88,0,0,0,0,0,2,0,0,0,0,0,0,1,-1.2,18.11.2017
Tyler Cavanaugh,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,900,0,4,0,2,0,0,1,2,1,0,0,0,1,-1.2,18.11.2017
Shane Larkin,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,998,0,5,0,1,0,0,0,0,3,1,0,0,2,-1.2,18.11.2017
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,LOSS,1945,2,9,0,3,0,0,0,1,1,1,0,1,2,-1.3,18.11.2017
Ben McLemore,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,1215,2,10,1,5,0,0,1,3,0,0,1,1,4,-1.5,18.11.2017
Aron Baynes,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,775,1,3,0,0,0,0,2,2,0,0,1,3,4,-1.6,18.11.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,LOS ANGELES CLIPPERS,WIN,1171,1,9,0,4,0,0,0,4,1,0,1,0,1,-1.7,18.11.2017
Daniel Theis,BOSTON CELTICS,AWAY,ATLANTA HAWKS,WIN,186,0,2,0,0,0,0,2,1,0,0,0,2,0,-1.7,18.11.2017
Willie Reed,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE HORNETS,LOSS,255,0,3,0,0,0,0,0,0,0,0,0,0,0,-2.1,18.11.2017
Tony Bradley,UTAH JAZZ,AWAY,ORLANDO MAGIC,WIN,278,0,4,0,1,0,0,1,0,0,0,0,0,1,-2.5,18.11.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,96,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5,18.11.2017
Marco Belinelli,ATLANTA HAWKS,HOME,BOSTON CELTICS,LOSS,1544,2,10,0,4,0,0,0,4,1,0,0,2,1,-2.7,18.11.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,665,0,8,0,0,0,0,2,1,1,0,2,0,4,-3.4,18.11.2017
D.J. Augustin,ORLANDO MAGIC,HOME,UTAH JAZZ,LOSS,1026,0,3,0,1,0,0,0,1,1,0,0,2,1,-3.5,18.11.2017
