name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kevin Love,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1952,4,8,2,6,0,0,2,11,3,2,0,1,2,13.0,26.1.2018
Julius Randle,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1651,5,9,0,1,4,5,2,4,3,1,0,1,3,12.8,26.1.2018
Derrick Rose,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,901,6,8,2,3,0,0,0,2,2,1,0,1,0,12.8,26.1.2018
Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2197,5,12,3,5,1,2,0,8,5,2,0,2,1,12.7,26.1.2018
John Henson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1692,5,7,0,0,2,3,1,9,5,0,1,2,4,12.7,26.1.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1820,6,8,0,0,3,4,1,8,1,1,0,2,4,12.6,26.1.2018
Ricky Rubio,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1869,5,11,2,3,2,2,0,6,6,2,0,3,2,12.5,26.1.2018
LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1968,7,12,0,1,4,4,0,3,0,0,1,1,2,12.2,26.1.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1882,6,13,3,5,6,7,0,4,1,1,0,3,4,12.2,26.1.2018
John Collins,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1263,4,5,2,2,0,0,4,5,0,1,1,1,3,11.9,26.1.2018
Jerian Grant,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1823,2,6,1,1,4,6,1,0,8,2,0,0,3,11.9,26.1.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,814,5,6,0,0,1,2,2,0,2,0,1,0,0,11.9,26.1.2018
T.J. Warren,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,2029,9,17,2,3,0,1,2,2,0,0,1,2,1,11.6,26.1.2018
Dario Saric,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1690,6,13,2,4,1,2,3,5,3,0,1,2,2,11.5,26.1.2018
Trey Burke,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1051,8,14,2,4,0,0,0,1,3,0,0,2,1,11.4,26.1.2018
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1670,7,15,3,8,1,1,0,1,4,0,0,1,3,11.2,26.1.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1879,5,7,0,0,0,0,3,7,1,1,0,1,2,11.2,26.1.2018
Justin Anderson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1221,5,7,2,2,0,0,0,3,2,0,0,0,1,11.0,26.1.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1045,6,10,0,0,0,0,2,6,1,1,1,2,0,11.0,26.1.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1409,8,11,0,1,1,1,1,5,1,0,0,3,5,10.4,26.1.2018
Derrick Favors,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1622,5,9,0,0,0,2,3,6,1,2,1,1,3,10.0,26.1.2018
Mike Muscala,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,837,4,6,2,3,4,5,0,3,2,0,1,2,5,10.0,26.1.2018
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2085,6,10,1,2,2,2,0,3,2,0,0,2,2,9.9,26.1.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1060,5,6,0,0,0,0,0,5,0,1,1,0,3,9.8,26.1.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1636,2,5,2,4,1,2,1,11,2,2,0,1,2,9.5,26.1.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,2026,4,11,0,1,2,2,1,8,5,1,1,2,2,9.4,26.1.2018
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1254,5,8,0,0,2,2,1,2,2,0,0,1,2,9.3,26.1.2018
Thon Maker,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1139,4,8,1,3,2,2,0,4,0,1,2,1,1,9.2,26.1.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1874,6,12,1,3,0,0,2,2,2,0,0,1,1,9.0,26.1.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1558,2,6,1,2,2,2,1,4,2,2,1,0,2,8.8,26.1.2018
Lauri Markkanen,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1851,3,10,3,6,2,2,2,9,0,0,3,2,2,8.6,26.1.2018
Joe Harris,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1504,4,10,3,4,0,0,1,2,3,0,0,0,2,8.2,26.1.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1138,3,3,2,2,0,0,0,1,2,1,0,0,4,8.2,26.1.2018
Jared Dudley,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1304,2,4,1,2,2,2,0,1,4,2,0,1,3,7.9,26.1.2018
C.J. Miles,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1030,4,8,2,6,0,0,0,2,0,1,1,0,1,7.9,26.1.2018
Spencer Dinwiddie,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1467,1,6,0,4,7,8,0,3,3,1,1,1,2,7.7,26.1.2018
Alex Caruso,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1186,3,4,0,0,2,3,0,4,3,1,0,2,2,7.5,26.1.2018
Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1227,3,7,2,3,0,0,1,2,3,0,0,0,1,7.3,26.1.2018
Dwight Powell,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1015,4,7,0,1,0,0,2,2,0,1,1,0,3,7.2,26.1.2018
Eric Bledsoe,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1795,5,16,3,7,1,1,0,1,4,2,0,2,2,7.1,26.1.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,920,3,5,2,2,1,1,0,3,2,1,1,2,4,7.1,26.1.2018
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1224,1,2,1,1,0,0,0,2,5,2,0,1,0,7.1,26.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,856,4,5,0,0,0,0,1,2,1,0,0,1,0,7.1,26.1.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1238,1,6,0,0,2,2,4,2,0,0,5,0,0,7.1,26.1.2018
Thaddeus Young,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1991,4,9,0,2,2,2,1,4,1,3,0,3,2,7.1,26.1.2018
OG Anunoby,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1040,2,3,0,1,1,2,1,1,0,3,1,1,0,7.0,26.1.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1315,3,8,1,6,0,0,1,2,3,3,1,2,2,6.9,26.1.2018
Trevor Booker,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1027,2,4,0,0,3,4,1,5,0,0,1,0,2,6.7,26.1.2018
Courtney Lee,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1591,4,11,2,6,1,2,0,4,5,1,1,3,3,6.7,26.1.2018
Michael Beasley,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1087,3,7,1,1,0,0,3,3,1,2,0,2,1,6.6,26.1.2018
Allen Crabbe,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1485,4,10,1,5,4,5,0,4,2,0,0,2,3,6.6,26.1.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1419,3,8,2,5,0,0,0,4,3,0,0,0,1,6.5,26.1.2018
Delon Wright,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1150,2,6,1,2,0,0,1,5,3,1,0,0,1,6.5,26.1.2018
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,974,2,5,0,1,0,0,1,1,2,2,1,0,0,6.4,26.1.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1465,2,7,1,1,0,0,2,1,4,1,0,0,0,6.4,26.1.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1079,3,9,0,1,5,6,0,4,0,0,0,0,1,6.3,26.1.2018
Joe Ingles,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1894,4,7,3,5,0,0,0,4,2,1,0,3,5,6.3,26.1.2018
Devin Booker,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1510,4,12,2,3,2,2,1,3,3,1,0,3,2,6.1,26.1.2018
Serge Ibaka,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1782,4,10,1,5,1,2,1,9,0,0,1,1,3,6.1,26.1.2018
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1547,4,9,2,6,2,2,0,1,3,0,0,3,2,5.9,26.1.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1614,4,13,1,6,1,1,0,2,4,1,0,0,3,5.7,26.1.2018
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2206,1,6,0,3,1,2,0,5,0,6,3,2,2,5.6,26.1.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1375,3,11,0,2,6,6,0,1,2,0,0,0,4,5.6,26.1.2018
Lance Stephenson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1358,4,7,2,4,1,2,0,3,2,0,0,3,3,5.4,26.1.2018
Wesley Matthews,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1929,5,14,0,3,2,4,0,1,2,1,0,0,2,5.3,26.1.2018
Kyle O'Quinn,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1025,1,4,0,0,2,2,3,2,1,1,3,2,2,5.3,26.1.2018
Troy Daniels,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1390,4,10,3,8,0,0,0,0,1,0,0,0,3,5.1,26.1.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1756,4,10,2,6,0,0,0,1,1,1,0,0,4,5.0,26.1.2018
David Nwaba,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1165,4,6,0,0,0,2,2,3,1,0,0,1,4,5.0,26.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,856,2,4,1,2,0,0,2,1,0,1,0,0,2,4.9,26.1.2018
Josh Hart,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1370,1,2,1,2,2,4,0,3,1,0,0,0,0,4.8,26.1.2018
Greg Monroe,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,1558,3,6,0,0,1,2,2,8,1,0,0,3,1,4.7,26.1.2018
Isaiah Thomas,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1756,5,13,2,8,0,0,0,2,5,0,1,5,0,4.7,26.1.2018
Patty Mills,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1273,2,5,0,3,1,2,0,1,3,0,1,0,1,4.6,26.1.2018
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1643,4,12,1,5,0,0,0,2,2,1,1,1,1,4.5,26.1.2018
Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1734,3,9,3,8,0,0,0,2,1,1,0,1,2,4.4,26.1.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,1410,2,7,1,3,0,0,3,4,2,0,0,0,3,4.4,26.1.2018
Salah Mejri,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1010,3,3,0,0,0,0,1,4,0,0,0,1,4,4.4,26.1.2018
Tyler Ennis,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,WIN,866,3,7,0,1,0,0,0,3,1,1,0,0,2,4.1,26.1.2018
Robin Lopez,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,1163,4,9,0,0,0,0,4,0,1,0,1,3,1,4.1,26.1.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1605,0,6,0,4,5,5,1,3,3,0,0,0,1,4.1,26.1.2018
Danny Green,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1450,1,7,0,5,3,4,1,2,3,1,1,0,3,4.0,26.1.2018
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,649,2,3,1,2,1,1,0,0,0,0,0,0,2,3.9,26.1.2018
Royce O'Neale,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,991,1,3,0,1,2,2,0,2,1,0,1,0,1,3.9,26.1.2018
Tony Snell,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1910,3,7,1,3,0,0,0,1,1,0,0,0,1,3.9,26.1.2018
Tyler Zeller,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,659,2,5,0,1,0,0,3,1,0,0,0,0,0,3.7,26.1.2018
J.J. Barea,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1048,3,7,1,5,0,0,0,1,2,0,0,1,1,3.6,26.1.2018
Al Jefferson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,742,3,8,0,0,0,0,1,2,0,1,0,0,1,3.5,26.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,770,0,1,0,0,3,4,0,1,0,1,1,0,1,3.5,26.1.2018
Jarrett Jack,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,1280,2,7,0,3,2,3,0,2,5,0,0,1,3,3.4,26.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,HOUSTON ROCKETS,WIN,1035,0,1,0,1,0,0,0,1,6,1,0,1,1,3.4,26.1.2018
Channing Frye,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,802,2,4,0,2,0,0,0,1,1,0,1,0,1,3.3,26.1.2018
Alec Burks,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1049,1,4,1,2,2,2,0,3,1,0,0,1,0,3.2,26.1.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,607,2,2,0,0,0,0,0,1,0,0,1,0,3,3.2,26.1.2018
Pascal Siakam,TORONTO RAPTORS,HOME,UTAH JAZZ,LOSS,1097,2,4,0,1,0,0,1,2,1,1,0,1,2,3.2,26.1.2018
Clint Capela,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1805,4,6,0,0,0,2,2,8,0,0,1,4,5,3.1,26.1.2018
Jae Crowder,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,966,0,3,0,2,3,4,1,2,1,1,0,0,1,3.1,26.1.2018
Caris LeVert,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,1742,2,10,0,4,0,0,2,7,4,0,0,1,0,3.1,26.1.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,957,1,1,0,0,0,0,0,2,2,0,0,0,2,2.9,26.1.2018
Marco Belinelli,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1327,2,9,1,3,1,1,0,3,2,1,0,1,0,2.8,26.1.2018
Alex Poythress,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,548,1,2,0,0,0,0,1,1,1,0,0,0,0,2.7,26.1.2018
Lance Thomas,NEW YORK KNICKS,AWAY,PHOENIX SUNS,WIN,980,1,1,0,0,0,0,1,1,1,0,1,1,1,2.7,26.1.2018
D.J. Wilson,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,49,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,26.1.2018
Sterling Brown,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,1621,1,7,0,2,2,2,0,9,1,0,1,0,3,2.4,26.1.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1467,2,5,0,2,1,1,0,3,0,0,0,1,0,2.2,26.1.2018
Kyle Collinsworth,DALLAS MAVERICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,880,1,3,0,0,0,2,3,1,0,1,0,0,2,2.1,26.1.2018
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,684,2,7,0,0,1,2,4,2,0,0,0,1,2,2.1,26.1.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,766,1,2,1,1,0,0,0,3,0,0,0,0,2,2.1,26.1.2018
Jonas Jerebko,UTAH JAZZ,AWAY,TORONTO RAPTORS,WIN,1067,2,8,0,1,1,2,1,1,2,0,1,0,2,2.1,26.1.2018
Malcolm Delaney,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1573,1,4,1,3,0,0,0,2,6,0,0,3,1,2.0,26.1.2018
Danuel House,PHOENIX SUNS,HOME,NEW YORK KNICKS,LOSS,315,1,3,1,2,0,0,1,1,0,0,0,0,1,1.9,26.1.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,NEW ORLEANS PELICANS,LOSS,1831,0,3,0,3,0,0,0,4,0,4,0,0,3,1.9,26.1.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1552,2,5,0,0,0,0,1,3,1,1,0,2,2,1.8,26.1.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1659,2,7,1,5,2,2,0,7,1,0,1,3,4,1.8,26.1.2018
Justin Holiday,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,LOSS,2084,2,8,1,3,2,4,1,3,2,1,0,2,4,1.8,26.1.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1772,2,8,1,4,0,0,1,3,2,0,0,0,4,1.6,26.1.2018
