name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
J.J. Redick,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1469,6,11,3,8,6,6,0,2,3,0,0,0,0,18.4,5.1.2018
Harrison Barnes,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,2083,10,21,1,6,2,2,3,4,4,1,0,1,1,18.0,5.1.2018
DeMar DeRozan,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1751,7,12,1,3,5,7,1,4,4,2,1,3,1,17.6,5.1.2018
Brandon Ingram,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,2186,10,18,1,1,1,2,4,10,4,0,0,3,3,17.4,5.1.2018
Joel Embiid,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1471,9,16,1,2,4,5,2,7,0,0,1,1,3,17.0,5.1.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1738,8,12,1,5,4,4,2,3,0,1,0,2,1,16.7,5.1.2018
Lauri Markkanen,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1902,6,9,3,5,1,1,1,8,1,1,1,1,0,16.6,5.1.2018
Marcus Smart,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1726,8,13,0,4,2,2,2,1,3,1,0,0,1,16.5,5.1.2018
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,1896,10,24,3,10,3,3,0,5,7,1,0,3,3,16.4,5.1.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1395,8,11,3,3,0,0,0,3,2,1,0,0,4,16.2,5.1.2018
Josh Richardson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2408,5,12,1,4,7,7,1,0,2,3,1,1,2,15.6,5.1.2018
Wayne Ellington,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2181,9,19,6,16,0,0,2,2,0,1,0,1,2,15.5,5.1.2018
Delon Wright,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1224,5,7,0,1,2,3,1,1,7,1,0,0,1,15.2,5.1.2018
Marvin Williams,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1071,6,9,4,6,0,0,3,2,2,0,0,0,3,15.0,5.1.2018
Courtney Lee,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2417,9,16,1,3,5,5,1,2,1,2,0,4,4,14.8,5.1.2018
Kyle Lowry,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1616,5,10,4,8,1,2,1,5,4,2,0,1,2,14.8,5.1.2018
Tyler Johnson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1986,5,14,2,6,4,5,0,2,4,4,1,0,3,14.7,5.1.2018
Marc Gasol,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,1974,5,15,2,5,5,6,0,11,5,0,5,3,2,14.6,5.1.2018
Enes Kanter,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1485,6,7,0,0,2,2,2,6,0,2,2,3,2,14.3,5.1.2018
Kyrie Irving,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,2220,6,16,1,4,3,4,1,8,8,2,0,2,4,13.9,5.1.2018
Donovan Mitchell,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,2143,6,13,3,6,0,1,0,7,5,1,1,1,1,13.8,5.1.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1301,5,9,0,0,3,4,2,6,2,1,0,0,1,13.5,5.1.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1530,7,13,2,6,1,1,2,3,1,1,0,1,1,13.3,5.1.2018
Julius Randle,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,1651,5,9,0,0,5,5,4,6,2,0,0,3,2,12.9,5.1.2018
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1783,7,13,3,3,2,3,0,2,3,0,0,1,4,12.4,5.1.2018
Derrick Favors,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,2035,6,10,0,0,2,3,1,9,1,0,3,2,2,12.4,5.1.2018
Dwight Howard,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1653,6,11,0,0,3,5,4,6,1,0,2,2,3,12.4,5.1.2018
Ricky Rubio,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1365,6,9,3,6,0,0,0,5,2,1,0,2,2,12.2,5.1.2018
Tobias Harris,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1547,5,12,1,4,3,4,0,3,3,2,1,0,2,12.1,5.1.2018
Dwight Powell,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1622,6,6,0,0,1,1,0,2,1,3,0,1,6,12.1,5.1.2018
Lonzo Ball,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,1631,4,8,3,7,0,0,0,4,5,2,0,1,2,11.9,5.1.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1109,5,8,3,4,0,0,0,2,4,0,0,1,0,11.8,5.1.2018
Thon Maker,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1563,5,8,0,1,0,0,3,5,1,0,3,0,3,11.6,5.1.2018
Bobby Portis,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1180,4,6,0,0,0,0,3,2,4,2,0,1,1,11.5,5.1.2018
Terry Rozier,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1301,6,11,2,7,0,0,2,7,1,0,0,1,1,11.5,5.1.2018
Ersan Ilyasova,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1625,4,11,1,4,0,0,2,9,3,2,1,0,1,11.4,5.1.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1354,4,8,0,0,3,4,2,7,3,1,0,1,2,11.4,5.1.2018
J.J. Barea,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1349,4,10,1,3,2,2,0,2,9,1,0,1,3,11.3,5.1.2018
Andre Drummond,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1721,4,8,0,0,2,2,4,4,5,1,0,2,3,11.3,5.1.2018
Mason Plumlee,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1037,4,4,0,0,1,2,0,5,3,1,1,1,1,11.3,5.1.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1654,5,10,1,6,3,4,0,4,3,0,1,1,1,11.2,5.1.2018
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1285,3,6,1,4,3,3,0,0,7,0,0,1,0,10.9,5.1.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,WIN,1918,5,12,0,2,2,2,1,16,0,0,2,0,4,10.9,5.1.2018
Dennis Smith,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1577,6,12,2,4,1,5,1,1,7,3,0,5,1,10.9,5.1.2018
Eric Bledsoe,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1684,7,12,1,3,2,3,0,1,2,1,1,3,2,10.6,5.1.2018
Joe Ingles,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1896,4,7,1,3,0,0,1,5,9,2,0,4,4,10.6,5.1.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1090,5,6,0,0,2,2,2,3,1,1,1,2,5,10.5,5.1.2018
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,1662,4,9,1,4,4,4,0,4,3,0,0,0,3,10.4,5.1.2018
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,928,2,3,1,1,2,2,1,1,3,3,1,1,3,10.3,5.1.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1501,6,8,2,3,1,2,0,7,0,0,0,2,3,10.3,5.1.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1404,4,5,1,2,0,0,0,0,6,2,0,3,0,10.3,5.1.2018
Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2084,3,12,0,3,8,10,2,0,6,3,0,4,1,10.2,5.1.2018
Devin Booker,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2081,8,17,3,6,2,2,0,5,4,1,0,6,4,10.0,5.1.2018
JaMychal Green,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,1472,4,6,2,2,1,2,1,4,1,0,1,1,1,9.9,5.1.2018
Kristaps Porzingis,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2219,5,14,1,3,4,4,1,6,1,1,3,2,4,9.9,5.1.2018
Khris Middleton,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1817,4,10,1,2,2,2,0,3,7,1,0,1,4,9.8,5.1.2018
Kelly Olynyk,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2089,4,10,0,3,2,2,5,5,4,1,0,2,4,9.8,5.1.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,1154,4,7,3,6,0,0,0,2,4,0,0,1,1,9.7,5.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1393,4,5,2,2,0,0,0,4,1,0,0,0,1,9.6,5.1.2018
Goran Dragic,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,2398,8,18,3,8,0,0,0,6,6,0,0,5,3,9.4,5.1.2018
Danuel House,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1283,3,9,1,2,2,2,4,2,2,1,0,0,1,9.3,5.1.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1244,4,10,2,4,1,1,2,4,3,0,0,1,0,9.3,5.1.2018
Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1736,6,15,2,6,0,0,0,4,6,2,1,4,2,9.2,5.1.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1446,4,6,3,5,0,0,0,5,0,1,0,1,2,9.1,5.1.2018
Nikola Mirotic,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1372,3,9,1,3,4,4,2,8,3,1,1,4,1,9.1,5.1.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1408,5,6,1,2,0,0,0,3,2,1,0,2,3,8.9,5.1.2018
Will Barton,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2006,5,15,2,5,0,0,0,3,8,0,0,1,1,8.6,5.1.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1928,7,16,2,6,0,2,1,2,1,3,0,2,3,8.6,5.1.2018
Al Horford,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1881,3,9,1,5,0,1,2,3,8,1,1,2,2,8.3,5.1.2018
Larry Nance,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,1060,4,8,0,0,0,0,2,2,3,1,0,0,2,8.3,5.1.2018
Brandon Paul,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,604,2,2,0,0,0,0,0,3,2,3,0,0,1,8.3,5.1.2018
Lucas Nogueira,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1065,2,2,0,0,1,1,1,3,2,0,3,0,4,7.9,5.1.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1115,3,4,0,1,2,2,1,2,2,1,0,1,3,7.9,5.1.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1562,1,4,1,1,1,2,1,4,2,3,1,0,1,7.8,5.1.2018
Rodney Hood,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1851,5,9,2,5,0,0,1,3,3,1,0,3,4,7.8,5.1.2018
Alex Len,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,883,5,5,0,0,0,3,1,4,0,0,0,1,1,7.8,5.1.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1628,5,12,2,6,0,0,1,6,1,0,1,1,2,7.7,5.1.2018
Langston Galloway,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1344,4,9,2,5,1,3,0,3,1,1,0,0,1,7.7,5.1.2018
Hassan Whiteside,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1402,6,11,0,0,0,0,4,3,0,0,2,3,3,7.6,5.1.2018
Aron Baynes,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1590,5,13,0,0,1,2,2,8,1,0,1,0,3,7.5,5.1.2018
Ish Smith,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1577,4,10,0,0,3,4,0,0,2,2,1,1,2,7.5,5.1.2018
Dwight Buycks,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1303,4,8,0,1,1,2,0,3,6,1,0,3,1,7.3,5.1.2018
Dennis Schroder,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1362,5,14,1,4,3,3,1,1,4,1,1,4,1,7.3,5.1.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1133,4,8,4,5,1,2,0,3,0,0,1,3,0,7.2,5.1.2018
Troy Daniels,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1854,4,10,1,6,1,2,0,2,3,2,0,1,2,7.1,5.1.2018
Thabo Sefolosha,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1287,4,11,1,4,1,2,1,4,1,2,1,1,2,7.0,5.1.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1371,4,7,0,1,0,0,1,2,3,0,0,0,3,6.9,5.1.2018
Tyler Ulis,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,2079,2,8,0,5,4,4,0,1,6,3,0,3,2,6.9,5.1.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1498,4,11,1,4,2,2,1,7,2,1,0,2,3,6.9,5.1.2018
James Ennis,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,2039,1,4,0,1,6,8,1,3,0,1,1,1,1,6.7,5.1.2018
Robin Lopez,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1306,6,10,0,0,0,2,0,3,2,0,1,3,0,6.6,5.1.2018
Malcolm Delaney,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1087,2,5,2,3,2,2,0,0,2,0,0,0,1,6.3,5.1.2018
Brandan Wright,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,901,0,2,0,0,0,0,5,4,1,2,1,0,1,6.3,5.1.2018
Josh Jackson,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1343,4,8,1,1,2,3,0,5,2,1,1,3,5,6.2,5.1.2018
C.J. Miles,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,996,3,8,2,6,3,3,0,0,0,0,0,0,1,6.2,5.1.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,634,2,6,1,1,3,4,0,2,0,1,0,0,0,5.8,5.1.2018
Gary Harris,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,2203,6,14,1,6,0,1,0,0,2,3,0,3,2,5.8,5.1.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1129,4,10,1,3,1,1,0,1,3,0,0,1,1,5.6,5.1.2018
Jerryd Bayless,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,889,3,5,1,2,0,0,0,1,3,0,0,1,2,5.3,5.1.2018
Jerian Grant,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,942,1,6,1,5,5,6,0,0,2,0,0,0,0,5.2,5.1.2018
James Johnson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1976,0,7,0,4,4,4,1,3,6,1,1,1,1,5.2,5.1.2018
Doug McDermott,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1461,3,6,2,4,1,1,0,2,0,0,0,1,1,5.2,5.1.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,1788,3,7,1,3,0,0,0,2,3,1,0,0,5,5.0,5.1.2018
Bam Adebayo,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,893,0,0,0,0,2,2,1,6,2,0,0,1,0,4.9,5.1.2018
Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,WIN,1641,2,4,0,0,0,0,1,1,7,0,0,3,0,4.9,5.1.2018
Daniel Theis,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1472,3,8,1,5,1,2,4,6,1,1,0,3,4,4.9,5.1.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,1264,2,5,2,4,0,0,2,4,2,0,0,1,4,4.7,5.1.2018
David Nwaba,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1313,6,9,0,0,1,3,1,1,0,0,0,3,4,4.7,5.1.2018
Kyle O'Quinn,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,1007,4,9,0,0,2,2,0,3,1,0,0,1,3,4.7,5.1.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,1220,4,8,0,0,0,0,2,0,1,0,1,1,3,4.6,5.1.2018
John Collins,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1343,1,5,0,2,5,7,3,2,0,2,1,3,3,4.3,5.1.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2065,3,8,0,0,2,2,2,1,2,0,0,2,1,4.3,5.1.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1250,2,2,0,0,0,0,1,1,0,0,1,0,2,4.3,5.1.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,965,2,6,0,0,0,0,3,2,1,1,0,0,2,4.2,5.1.2018
Nikola Jokic,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1927,3,13,1,4,1,2,2,8,4,1,0,2,3,4.1,5.1.2018
Sterling Brown,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,417,2,3,0,0,2,2,0,1,0,0,0,1,0,4.0,5.1.2018
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1606,1,4,1,3,1,2,1,5,2,1,1,1,4,3.9,5.1.2018
Isaiah Taylor,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1324,3,7,0,1,2,2,1,2,2,0,0,2,3,3.8,5.1.2018
Denzel Valentine,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1359,0,3,0,3,2,2,0,5,4,1,0,1,1,3.8,5.1.2018
Ekpe Udoh,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,720,1,2,0,0,0,0,3,1,1,0,0,0,1,3.7,5.1.2018
Jaylen Brown,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1966,4,15,1,6,2,2,2,3,1,0,2,1,5,3.5,5.1.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,539,2,5,0,3,1,1,0,1,1,1,0,0,2,3.5,5.1.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,WIN,1045,1,3,0,0,2,4,3,6,2,0,1,2,5,3.5,5.1.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,WIN,1184,0,3,0,1,1,2,1,1,3,1,1,0,0,3.3,5.1.2018
Corey Brewer,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,720,2,4,0,1,1,2,0,3,0,0,1,1,0,3.2,5.1.2018
Marquese Chriss,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1936,6,17,0,5,0,0,1,6,1,2,1,4,3,3.2,5.1.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1779,1,4,0,0,0,0,1,4,4,1,1,2,2,3.2,5.1.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1695,2,9,0,4,0,0,2,1,7,0,0,2,0,3.1,5.1.2018
Eric Moreland,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,720,0,0,0,0,0,0,0,5,1,0,1,0,0,2.9,5.1.2018
Mike Scott,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,WIN,1074,4,6,2,4,0,0,1,0,0,0,0,4,3,2.9,5.1.2018
Malik Beasley,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,1006,1,4,0,2,0,0,0,3,1,2,0,0,1,2.8,5.1.2018
Ben McLemore,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,570,2,5,0,2,0,0,2,0,1,2,0,1,4,2.8,5.1.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,2169,3,12,1,4,3,6,1,2,1,1,2,2,3,2.8,5.1.2018
Ron Baker,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,694,0,0,0,0,0,0,1,0,0,2,0,0,0,2.7,5.1.2018
Tyson Chandler,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1532,1,2,0,0,1,2,3,9,0,0,0,3,2,2.6,5.1.2018
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1706,4,14,2,4,2,2,1,4,1,1,0,4,2,2.6,5.1.2018
Salah Mejri,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,611,0,0,0,0,0,0,0,4,0,1,2,1,0,2.6,5.1.2018
Jayson Tatum,BOSTON CELTICS,HOME,MINNESOTA TIMBERWOLVES,WIN,1834,2,7,0,4,0,0,1,2,1,1,0,0,1,2.5,5.1.2018
Dragan Bender,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,LOSS,1409,2,7,1,5,0,0,0,3,4,1,0,2,3,2.4,5.1.2018
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,LOSS,1036,3,4,1,2,0,1,0,2,0,0,0,2,3,2.4,5.1.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,WIN,1598,3,12,0,0,2,4,2,3,1,0,2,0,5,2.4,5.1.2018
Luke Kennard,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1173,1,3,1,1,0,0,0,3,0,1,0,0,2,2.4,5.1.2018
Aaron Brooks,MINNESOTA TIMBERWOLVES,AWAY,BOSTON CELTICS,LOSS,911,2,7,0,2,0,0,0,1,2,1,0,0,1,2.2,5.1.2018
Jordan Clarkson,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,LOSS,1149,3,10,1,5,0,0,1,1,2,1,0,2,1,2.2,5.1.2018
James Michael McAdoo,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,444,1,2,1,2,0,0,0,2,0,0,0,0,1,2.2,5.1.2018
John Henson,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1014,3,4,0,0,0,1,0,1,0,0,0,1,3,2.1,5.1.2018
Jarrett Jack,NEW YORK KNICKS,AWAY,MIAMI HEAT,LOSS,2021,4,12,0,1,0,0,0,2,5,1,0,3,3,2.1,5.1.2018
Treveon Graham,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,WIN,1185,1,3,0,0,1,2,0,5,2,0,0,1,2,2.0,5.1.2018
