name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1397,5,8,3,5,1,1,0,1,0,2,0,1,0,11.7,7.1.2018
Tyson Chandler,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1816,4,7,0,0,0,0,5,8,2,1,0,1,1,11.6,7.1.2018
Lonzo Ball,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1782,5,13,3,9,0,0,2,8,6,1,0,2,4,11.3,7.1.2018
Josh Hart,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1171,4,7,2,3,2,2,0,5,3,1,0,1,3,11.1,7.1.2018
Jarrett Jack,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1501,5,8,0,1,2,2,0,3,8,0,1,3,4,11.0,7.1.2018
James Johnson,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1590,6,12,1,4,0,0,1,10,3,0,0,1,2,11.0,7.1.2018
John Collins,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1239,5,7,1,1,4,5,1,3,0,0,2,3,2,10.9,7.1.2018
Tyler Johnson,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2066,7,13,2,6,0,0,0,2,2,0,0,0,2,10.9,7.1.2018
Rodney Hood,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1788,7,16,1,5,2,3,0,4,2,0,0,0,0,10.8,7.1.2018
Mike Muscala,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,354,3,3,1,1,2,2,1,2,0,1,0,0,0,10.4,7.1.2018
Enes Kanter,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1522,6,14,0,0,1,2,7,11,1,1,0,4,2,10.3,7.1.2018
Wesley Matthews,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,2029,4,10,0,1,6,8,0,1,1,2,1,0,3,10.3,7.1.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1931,6,14,1,5,1,1,0,4,1,1,1,0,1,9.8,7.1.2018
Derrick Favors,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1941,4,10,0,1,3,4,4,6,0,1,1,1,2,9.7,7.1.2018
Devin Harris,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1363,4,9,2,4,1,1,0,5,6,1,0,2,5,9.0,7.1.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1664,3,6,2,3,0,0,0,4,4,1,0,0,3,8.8,7.1.2018
Dennis Smith,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1473,5,14,1,2,0,0,1,2,5,2,0,0,3,8.8,7.1.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2141,2,4,0,1,4,4,0,6,5,1,0,3,2,8.5,7.1.2018
Kelly Olynyk,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1940,4,8,1,3,3,4,1,1,2,1,0,1,4,8.4,7.1.2018
Goran Dragic,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2019,6,18,1,6,3,3,0,3,6,1,0,3,2,8.1,7.1.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1029,2,3,2,2,2,2,0,1,2,0,0,0,1,8.0,7.1.2018
Frank Ntilikina,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1512,3,8,1,2,0,0,1,6,5,1,2,2,3,7.8,7.1.2018
Kyle Kuzma,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1467,6,12,0,3,2,3,0,6,3,0,1,3,4,7.6,7.1.2018
Tyler Ulis,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1918,3,8,1,5,0,0,0,0,5,2,1,0,3,7.6,7.1.2018
Ersan Ilyasova,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1699,3,10,1,4,1,2,4,5,2,2,0,2,1,7.1,7.1.2018
Courtney Lee,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,2080,3,10,1,4,4,4,0,5,2,0,0,1,0,7.1,7.1.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1480,3,3,0,0,0,0,1,3,1,1,0,1,1,7.0,7.1.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1098,1,1,1,1,0,0,0,2,4,1,1,1,0,6.8,7.1.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1165,3,10,2,7,0,0,0,3,2,4,2,2,3,6.7,7.1.2018
Alec Burks,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,931,2,4,1,3,4,4,0,0,0,0,0,0,1,6.6,7.1.2018
Tyler Cavanaugh,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,988,2,2,2,2,0,0,1,2,1,0,0,0,2,6.6,7.1.2018
Wayne Ellington,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1872,3,7,3,6,0,0,0,3,0,2,0,1,2,6.4,7.1.2018
Malcolm Delaney,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1284,4,8,1,3,0,0,0,1,2,0,0,0,1,6.3,7.1.2018
J.J. Barea,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1534,3,12,0,5,5,5,0,2,3,1,0,1,1,6.1,7.1.2018
Joe Johnson,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1157,4,8,1,3,0,0,0,7,1,0,1,2,1,6.1,7.1.2018
Joe Ingles,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1944,3,8,3,7,0,0,1,7,1,1,1,3,2,6.0,7.1.2018
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,970,4,8,1,4,0,0,0,3,0,0,0,0,0,5.9,7.1.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1910,4,10,1,5,0,0,0,1,1,2,0,0,2,5.8,7.1.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1470,4,6,1,2,0,0,0,0,2,0,0,1,4,5.2,7.1.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1260,3,7,1,5,0,0,0,6,1,0,0,0,2,5.0,7.1.2018
Kent Bazemore,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1556,6,15,3,9,0,1,0,1,3,0,2,4,4,4.7,7.1.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,552,2,5,2,4,0,0,0,1,2,0,0,0,1,4.6,7.1.2018
Troy Daniels,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,1367,2,9,2,7,3,3,0,3,0,0,0,0,1,4.0,7.1.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1632,5,10,0,3,0,0,0,1,2,0,0,1,5,3.7,7.1.2018
Doug McDermott,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1429,4,8,1,3,0,0,0,2,1,0,0,1,4,3.7,7.1.2018
Ekpe Udoh,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,939,1,1,0,0,1,1,1,1,0,0,1,0,2,3.6,7.1.2018
Corey Brewer,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,173,1,1,0,0,0,0,0,1,0,1,0,0,0,3.0,7.1.2018
Marquese Chriss,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,622,0,3,0,3,2,2,0,0,2,1,1,0,0,3.0,7.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1436,4,9,0,2,0,0,0,1,1,0,1,2,0,3.0,7.1.2018
Bam Adebayo,MIAMI HEAT,HOME,UTAH JAZZ,WIN,438,1,1,0,0,2,3,1,1,0,0,0,1,1,2.9,7.1.2018
Alex Len,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,456,1,1,0,0,0,0,2,1,0,1,0,0,4,2.8,7.1.2018
Derrick Jones,MIAMI HEAT,HOME,UTAH JAZZ,WIN,716,2,2,1,1,0,2,0,1,0,0,0,0,3,2.7,7.1.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1142,3,8,0,1,0,0,0,2,1,0,0,0,1,2.5,7.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,305,0,1,0,0,2,2,0,1,1,0,0,0,0,2.3,7.1.2018
Ricky Rubio,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1789,0,6,0,2,4,4,0,5,6,0,0,2,3,2.3,7.1.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1604,1,4,0,2,0,2,2,1,1,0,2,0,1,2.2,7.1.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1491,2,7,0,2,2,2,1,6,2,0,0,2,4,2.2,7.1.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1354,1,7,0,3,3,3,1,4,1,0,1,1,2,2.0,7.1.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1650,2,6,1,2,2,2,0,1,2,0,0,3,1,1.9,7.1.2018
Dakari Johnson,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,162,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,7.1.2018
Luke Babbitt,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,293,0,1,0,1,2,2,0,1,0,0,0,0,0,1.6,7.1.2018
Ron Baker,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,800,0,0,0,0,0,0,0,0,1,0,1,0,0,1.4,7.1.2018
Lance Thomas,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,1511,1,2,0,1,0,0,0,4,0,1,0,1,2,1.4,7.1.2018
Dwight Powell,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,858,1,2,0,1,0,2,0,4,1,0,0,0,2,1.3,7.1.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,NEW YORK KNICKS,LOSS,1145,0,3,0,2,0,0,3,1,0,1,1,0,2,1.2,7.1.2018
Marco Belinelli,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,1012,1,7,1,3,1,1,0,0,2,1,0,1,0,0.9,7.1.2018
Jared Dudley,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,WIN,335,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,7.1.2018
Willy Hernangomez,NEW YORK KNICKS,AWAY,DALLAS MAVERICKS,WIN,378,1,1,0,0,0,0,0,1,0,0,0,1,1,0.6,7.1.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,1103,1,5,0,3,0,0,0,1,1,3,0,0,6,0.5,7.1.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,967,1,5,0,1,0,0,1,2,0,0,1,0,1,0.5,7.1.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,162,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,7.1.2018
Thomas Bryant,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,64,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,7.1.2018
Ivica Zubac,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.1.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,355,0,0,0,0,0,2,1,0,0,0,0,0,0,-0.1,7.1.2018
Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,LOSS,162,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,7.1.2018
Isaiah Taylor,ATLANTA HAWKS,AWAY,LOS ANGELES LAKERS,LOSS,492,0,3,0,0,0,0,0,0,2,0,0,0,0,-0.7,7.1.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1236,1,6,0,1,1,1,0,1,4,0,0,3,1,-1.1,7.1.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,1019,0,1,0,0,0,0,2,3,0,0,0,1,5,-1.4,7.1.2018
