name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,989,1,2,0,0,0,0,2,6,1,0,1,0,0,5.6,18.1.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1533,1,2,0,0,2,2,0,10,1,0,2,1,4,5.5,18.1.2018
Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2205,4,11,1,3,2,4,0,4,0,2,2,2,3,5.5,18.1.2018
Trevor Booker,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,850,3,3,0,0,0,0,1,1,0,0,0,0,3,4.9,18.1.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,753,2,2,0,0,0,0,1,1,0,1,1,1,1,4.7,18.1.2018
Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,2040,6,11,1,4,0,0,0,5,1,0,0,4,3,4.7,18.1.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1531,3,10,1,4,1,2,1,3,0,0,0,0,1,3.0,18.1.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1795,2,7,2,6,0,0,1,1,3,0,0,1,3,2.8,18.1.2018
Dwyane Wade,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1082,5,11,1,2,0,0,1,0,1,0,1,3,4,2.8,18.1.2018
Kyle Korver,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,WIN,1006,1,2,1,2,0,0,0,1,4,0,0,2,1,2.7,18.1.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,882,2,3,0,1,0,2,0,3,0,0,1,1,1,2.1,18.1.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2012,2,8,1,4,0,0,2,7,0,1,0,1,4,2.1,18.1.2018
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,1499,2,5,0,1,0,0,1,1,2,0,0,1,2,1.9,18.1.2018
Marreese Speights,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,350,1,2,1,2,0,0,0,0,1,0,0,0,2,1.9,18.1.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,2412,1,5,1,4,2,2,0,2,2,1,1,3,2,1.8,18.1.2018
Cory Joseph,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1564,1,4,0,1,0,2,1,1,2,0,0,0,1,0.8,18.1.2018
R.J. Hunter,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,18.1.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,242,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,18.1.2018
Terry Rozier,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,1221,2,7,0,4,0,0,0,1,2,1,0,2,0,0.6,18.1.2018
Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,468,1,3,0,0,0,0,1,1,1,0,0,1,1,0.6,18.1.2018
T.J. Leaf,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,658,1,3,0,1,0,0,1,1,0,0,0,0,2,0.5,18.1.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1102,0,6,0,3,0,0,0,0,5,1,0,0,0,0.3,18.1.2018
Joe Young,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,590,1,2,0,0,0,0,0,1,0,0,0,1,0,0.3,18.1.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1948,3,8,0,1,0,1,0,5,3,0,0,3,4,0.2,18.1.2018
Justin Anderson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,964,1,5,1,3,2,2,0,2,0,0,0,2,1,0.1,18.1.2018
Ike Anigbogu,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.1.2018
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.1.2018
Semi Ojeleye,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.1.2018
Alex Poythress,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18.1.2018
D.J. Augustin,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,LOSS,1052,0,3,0,0,1,2,1,0,3,1,0,2,1,-0.1,18.1.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,831,1,5,0,1,0,0,1,0,1,0,0,0,1,-0.1,18.1.2018
Abdel Nader,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,200,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,18.1.2018
Aron Baynes,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,LOSS,919,1,4,0,1,0,0,0,4,0,0,1,1,4,-1.1,18.1.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,WIN,215,0,3,0,1,0,0,0,0,0,0,1,0,0,-1.4,18.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,INDIANA PACERS,WIN,1521,1,6,0,2,0,0,0,2,1,0,0,2,1,-2.9,18.1.2018
Lance Stephenson,INDIANA PACERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,623,0,6,0,3,0,2,0,2,1,0,0,0,0,-3.7,18.1.2018
