name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kelly Oubre,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,1733,5,6,3,4,4,5,0,3,1,1,0,1,2,15.2,13.1.2018
John Wall,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,2393,9,24,0,2,5,6,0,3,16,2,0,8,1,15.1,13.1.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1317,7,12,0,1,3,4,2,4,1,2,1,1,3,14.8,13.1.2018
Dwight Howard,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2042,4,9,0,0,3,6,5,12,0,1,3,0,3,14.1,13.1.2018
Skal Labissiere,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1300,5,8,2,2,2,4,3,4,1,1,1,0,3,14.1,13.1.2018
Wesley Matthews,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2346,5,10,3,6,4,4,0,1,4,0,0,0,3,13.9,13.1.2018
Julius Randle,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2013,9,15,0,0,5,6,3,12,2,0,0,7,5,13.8,13.1.2018
Dennis Smith,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2348,8,19,3,9,4,4,1,1,3,1,0,3,1,13.6,13.1.2018
Jarrett Allen,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1731,6,10,0,0,4,5,3,5,1,0,0,1,2,13.5,13.1.2018
Ish Smith,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1607,5,10,0,1,2,2,0,2,6,1,1,0,0,13.5,13.1.2018
DeMarre Carroll,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1964,6,13,1,6,0,0,3,7,3,2,0,0,4,13.0,13.1.2018
Gary Harris,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1824,6,16,2,8,4,4,0,2,2,2,0,0,1,12.8,13.1.2018
Jordan Clarkson,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1828,9,18,1,4,0,0,0,3,4,0,0,2,0,11.7,13.1.2018
Paul George,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,2129,6,14,2,5,3,4,3,5,0,1,1,2,2,11.7,13.1.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2442,5,8,2,3,5,8,1,4,0,0,0,1,4,11.5,13.1.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1528,5,9,1,2,2,3,0,2,5,1,0,1,3,11.2,13.1.2018
De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2121,6,17,1,4,4,5,0,1,10,2,0,4,3,11.2,13.1.2018
Nikola Mirotic,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1301,6,13,4,9,0,0,0,6,1,1,1,2,1,11.1,13.1.2018
Jonas Valanciunas,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1577,3,8,0,0,6,6,3,6,3,0,0,3,0,10.6,13.1.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1161,6,9,0,2,1,1,0,5,1,1,0,1,2,10.5,13.1.2018
Fred VanVleet,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1288,5,9,3,6,0,0,0,5,4,1,0,2,4,10.4,13.1.2018
Quincy Acy,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1526,2,5,2,5,2,2,2,4,1,1,2,0,2,10.2,13.1.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,2312,4,7,2,2,2,2,0,3,1,1,0,0,3,10.1,13.1.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2571,5,14,1,10,0,0,2,8,4,1,0,0,2,10.0,13.1.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1508,3,9,0,3,2,2,2,4,6,1,0,1,0,9.7,13.1.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1271,3,3,1,1,2,2,0,3,1,0,1,0,2,9.6,13.1.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1395,4,6,3,5,0,0,0,1,5,0,0,1,4,9.6,13.1.2018
Lonzo Ball,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,2585,4,13,1,7,0,0,1,6,7,1,0,0,1,9.5,13.1.2018
Bobby Portis,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1084,6,10,2,3,1,2,2,1,0,1,0,2,3,9.5,13.1.2018
LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1606,7,13,0,2,1,1,2,4,0,1,1,2,4,9.4,13.1.2018
Luke Kennard,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1359,4,8,1,4,0,0,1,3,3,1,1,1,0,9.4,13.1.2018
Harrison Barnes,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,2316,7,21,1,5,2,2,0,5,3,2,0,1,1,9.3,13.1.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1414,4,9,3,7,2,2,0,3,0,1,1,0,4,9.3,13.1.2018
Zach LaVine,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1150,5,9,3,4,1,2,0,0,2,0,0,1,1,9.3,13.1.2018
Dwight Powell,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1812,6,7,0,0,1,3,0,4,1,0,0,1,4,9.0,13.1.2018
Pascal Siakam,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1258,3,4,0,0,0,0,4,2,3,1,1,1,4,9.0,13.1.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1099,3,5,3,4,1,2,1,3,0,0,0,0,0,8.9,13.1.2018
Robin Lopez,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1768,6,10,0,0,0,0,1,2,2,0,1,2,0,8.8,13.1.2018
Blake Griffin,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1719,3,8,1,4,4,4,1,3,9,0,0,5,2,8.7,13.1.2018
Danny Green,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1104,4,8,3,5,0,0,0,1,0,1,1,0,1,8.6,13.1.2018
Otto Porter,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,2241,6,13,0,2,0,0,0,9,1,1,1,1,2,8.6,13.1.2018
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,911,3,4,1,2,0,0,1,2,3,0,1,1,0,8.5,13.1.2018
Brandon Ingram,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,834,2,2,0,0,0,0,0,6,5,0,0,0,1,8.3,13.1.2018
Will Barton,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1408,3,8,1,3,1,1,1,3,4,2,0,2,1,7.6,13.1.2018
Mason Plumlee,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1278,3,3,0,0,1,2,0,3,1,0,3,1,2,7.6,13.1.2018
Tony Parker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1159,2,3,1,1,0,0,0,1,5,0,0,0,0,7.5,13.1.2018
Vince Carter,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,867,2,3,1,1,1,2,1,0,1,2,0,0,1,7.3,13.1.2018
Spencer Dinwiddie,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,2110,4,16,2,10,3,3,1,5,4,1,1,2,2,7.3,13.1.2018
Serge Ibaka,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1756,5,12,2,5,2,2,0,5,0,0,0,1,2,7.3,13.1.2018
Buddy Hield,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1288,5,8,0,2,0,0,0,4,0,1,0,1,1,7.2,13.1.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1923,5,8,0,1,2,2,0,3,1,0,1,2,4,7.1,13.1.2018
Jawun Evans,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1485,3,6,1,2,0,0,0,3,7,1,0,3,2,7.0,13.1.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,974,4,10,0,1,0,0,2,2,5,0,0,0,3,6.9,13.1.2018
Joe Harris,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1280,3,6,2,3,3,3,0,2,0,0,0,1,2,6.8,13.1.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,853,3,7,2,3,1,1,2,1,0,0,0,0,1,6.6,13.1.2018
Caris LeVert,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,2128,5,16,1,7,1,2,4,4,8,1,0,5,4,6.4,13.1.2018
Kemba Walker,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2031,5,17,2,7,7,8,0,3,2,1,0,5,2,6.2,13.1.2018
Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1203,2,4,0,0,2,2,1,0,1,1,0,0,1,6.0,13.1.2018
Dwight Buycks,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1273,4,12,1,3,1,1,1,2,3,0,0,0,2,5.8,13.1.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1040,4,7,0,1,0,0,1,1,1,0,0,0,2,5.6,13.1.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,787,3,5,0,1,0,0,0,1,2,1,0,0,2,5.6,13.1.2018
Justin Holiday,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1901,3,7,3,5,0,0,0,5,3,1,0,4,1,5.5,13.1.2018
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,1274,2,3,0,0,1,2,1,3,0,1,0,0,1,5.5,13.1.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1088,2,4,0,0,1,2,3,3,2,0,1,1,3,5.5,13.1.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1217,3,9,1,1,2,2,0,5,1,1,0,1,2,5.3,13.1.2018
Devin Harris,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1142,1,3,1,3,6,8,0,3,1,0,0,2,2,5.3,13.1.2018
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,688,3,5,0,0,0,0,1,2,1,0,0,0,1,5.3,13.1.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,684,1,1,0,0,2,2,0,4,2,1,0,2,0,5.3,13.1.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,914,3,7,2,4,0,0,1,2,0,0,0,0,1,5.2,13.1.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1437,1,7,1,5,3,4,0,8,0,1,1,0,0,5.2,13.1.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1041,1,2,1,2,0,0,0,2,0,2,1,0,1,4.9,13.1.2018
Brook Lopez,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1048,3,11,2,6,0,0,1,2,2,1,0,0,1,4.8,13.1.2018
Allen Crabbe,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,1956,5,15,3,10,0,0,0,3,2,1,0,2,3,4.6,13.1.2018
Delon Wright,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1415,1,4,0,0,2,2,1,1,2,1,0,0,1,4.6,13.1.2018
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,480,1,1,0,0,2,2,0,1,1,0,0,0,1,4.3,13.1.2018
Mike Scott,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,868,2,4,0,1,1,2,0,4,2,0,0,1,0,4.2,13.1.2018
David West,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,929,4,8,0,0,3,4,0,1,1,0,0,3,1,4.2,13.1.2018
Nicolas Batum,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,2017,4,13,2,7,2,3,1,2,2,1,1,4,1,4.1,13.1.2018
Jerian Grant,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,867,0,2,0,1,0,0,0,2,7,0,0,0,0,4.1,13.1.2018
Eric Moreland,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,841,1,2,0,0,1,1,1,4,5,0,0,2,4,3.8,13.1.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1014,1,6,1,3,3,4,1,4,1,0,0,0,2,3.6,13.1.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1090,3,8,0,1,0,1,1,3,0,0,1,0,0,3.5,13.1.2018
Kosta Koufos,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1066,3,4,0,0,0,2,0,2,0,1,0,1,2,3.4,13.1.2018
David Nwaba,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1580,1,5,0,1,0,0,2,2,0,1,2,0,0,3.3,13.1.2018
Reggie Bullock,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,2122,3,9,1,1,0,0,1,4,2,0,0,2,0,3.2,13.1.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,712,3,4,0,0,0,0,0,1,2,0,0,1,5,3.1,13.1.2018
George Hill,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1166,1,4,0,2,0,0,1,0,4,0,1,0,2,3.0,13.1.2018
Jodie Meeks,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,301,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,13.1.2018
Nik Stauskas,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,439,1,1,1,1,0,0,0,0,1,0,0,0,1,3.0,13.1.2018
Wilson Chandler,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1208,2,4,1,1,0,0,2,3,1,0,0,2,3,2.8,13.1.2018
Lorenzo Brown,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,280,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7,13.1.2018
Tobias Harris,DETROIT PISTONS,AWAY,CHICAGO BULLS,LOSS,1809,3,14,0,6,1,2,0,4,4,2,1,2,0,2.7,13.1.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1112,2,6,0,2,1,1,1,4,2,0,0,1,3,2.7,13.1.2018
Denzel Valentine,CHICAGO BULLS,HOME,DETROIT PISTONS,WIN,1261,1,3,0,1,0,0,0,5,3,0,0,0,3,2.7,13.1.2018
Richard Jefferson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1445,3,6,0,1,0,0,1,2,0,1,0,2,2,2.5,13.1.2018
Malik Monk,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,696,2,5,1,4,0,0,0,1,1,0,0,0,2,2.5,13.1.2018
Garrett Temple,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1571,2,5,0,2,0,0,0,3,1,3,1,3,3,2.4,13.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,300,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,13.1.2018
Juan Hernangomez,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,385,0,0,0,0,2,2,0,1,0,0,1,1,0,2.0,13.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,606,2,2,0,0,0,0,0,2,1,0,0,2,2,1.9,13.1.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,2008,3,14,0,5,1,2,1,9,1,0,0,0,2,1.3,13.1.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,WIN,1050,1,3,1,3,0,0,1,0,1,0,1,1,3,1.2,13.1.2018
C.J. Miles,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,1294,2,10,2,7,2,4,0,2,1,0,0,0,3,1.1,13.1.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1055,2,3,0,0,0,1,0,3,0,0,0,1,3,1.0,13.1.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,386,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0,13.1.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1790,2,9,0,0,2,2,0,2,2,0,1,2,1,0.8,13.1.2018
Salah Mejri,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,763,0,0,0,0,0,0,1,2,1,0,0,0,3,0.8,13.1.2018
Jahlil Okafor,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,LOSS,463,1,2,0,0,0,0,0,0,1,0,0,1,0,0.7,13.1.2018
Norman Powell,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,LOSS,633,1,3,0,0,0,0,0,0,1,0,0,0,1,0.6,13.1.2018
Kenneth Faried,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,671,1,6,0,0,2,2,1,0,0,1,0,1,1,0.5,13.1.2018
Emmanuel Mudiay,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,385,1,3,0,1,0,0,0,2,0,1,0,1,1,0.5,13.1.2018
J.J. Barea,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,1115,1,9,1,5,2,3,0,3,3,0,0,1,1,0.3,13.1.2018
Josh Hart,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,726,1,2,0,1,0,0,0,2,0,1,0,1,4,0.0,13.1.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,LOSS,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.1.2018
Larry Nance,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,1167,1,6,0,0,0,0,3,4,0,0,0,0,4,-0.1,13.1.2018
Zach Randolph,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1156,3,10,0,1,2,2,1,1,0,0,0,3,1,-0.2,13.1.2018
Corey Brewer,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,530,0,1,0,0,2,2,0,0,0,0,0,0,4,-0.3,13.1.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,WIN,248,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,13.1.2018
Patty Mills,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1124,1,3,1,1,0,0,0,3,2,0,0,3,3,-0.6,13.1.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,BROOKLYN NETS,WIN,900,0,2,0,0,1,2,0,6,0,0,1,1,5,-1.3,13.1.2018
Darrell Arthur,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,318,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,13.1.2018
Derrick White,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,366,0,1,0,1,0,0,0,1,0,0,0,1,0,-1.4,13.1.2018
Jamal Murray,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1435,1,7,0,3,0,0,0,1,2,0,0,1,0,-1.8,13.1.2018
Tyler Ennis,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,WIN,595,1,6,1,3,0,0,0,1,1,0,0,1,4,-2.4,13.1.2018
Trey Lyles,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1182,1,9,0,2,1,2,1,4,1,0,0,1,2,-2.5,13.1.2018
Malik Beasley,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1037,0,6,0,3,0,0,2,3,0,0,0,1,1,-3.3,13.1.2018
