name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Torrey Craig,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,810,3,4,0,1,0,0,0,0,0,1,0,0,2,4.6,8.1.2018
Dewayne Dedmon,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1217,3,6,0,2,0,0,1,2,0,1,1,1,1,4.6,8.1.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,926,3,6,2,4,0,0,0,0,0,0,0,0,1,4.6,8.1.2018
Lance Stephenson,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1306,2,5,0,1,2,2,0,2,2,2,0,2,2,4.5,8.1.2018
Jrue Holiday,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,2610,5,18,1,4,3,5,1,5,3,2,4,7,1,4.3,8.1.2018
Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,485,3,6,1,3,0,0,0,2,0,0,0,0,1,4.2,8.1.2018
Ryan Anderson,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,1584,2,6,1,4,1,2,1,1,1,1,0,1,0,3.9,8.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,1663,2,6,1,3,0,2,1,2,1,0,2,0,1,3.8,8.1.2018
Quincy Acy,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,2037,3,8,2,5,0,0,1,6,0,2,1,4,3,3.6,8.1.2018
Marco Belinelli,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1120,1,10,1,6,7,9,1,0,1,0,0,0,1,3.6,8.1.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1036,3,6,1,3,0,0,0,2,0,0,0,0,3,3.4,8.1.2018
Cristiano Felicio,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,424,1,2,0,0,2,2,0,3,1,0,0,0,3,3.4,8.1.2018
Channing Frye,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,369,2,4,1,2,0,0,0,1,0,0,0,0,0,3.3,8.1.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,777,2,4,0,0,0,0,2,4,2,0,0,2,2,3.2,8.1.2018
C.J. Miles,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,1011,1,7,1,6,4,4,0,2,0,1,1,1,2,3.0,8.1.2018
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,247,2,3,0,0,0,0,0,1,0,0,0,0,0,3.0,8.1.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,1943,2,7,1,3,0,0,1,6,1,2,2,3,4,2.9,8.1.2018
Buddy Hield,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1693,4,12,2,8,0,0,0,3,1,1,0,3,0,2.8,8.1.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1740,2,6,0,4,2,2,0,3,0,1,0,1,2,2.7,8.1.2018
Paul Zipser,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,557,0,1,0,0,2,2,0,1,0,1,0,0,0,2.6,8.1.2018
Omri Casspi,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,850,2,3,0,0,0,0,0,4,1,1,1,3,2,2.5,8.1.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1106,0,2,0,0,1,2,0,3,1,1,1,0,0,2.5,8.1.2018
Jae Crowder,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1268,2,5,0,3,0,0,0,4,0,0,1,0,2,2.4,8.1.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1441,1,8,0,1,0,0,3,6,2,1,0,0,2,2.3,8.1.2018
Zach Randolph,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1498,4,12,1,3,0,0,1,6,0,1,0,2,4,2.1,8.1.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,1019,2,7,1,6,0,0,1,2,0,0,1,0,2,2.1,8.1.2018
Jose Calderon,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,521,0,0,0,0,0,0,0,1,3,0,0,0,1,2.0,8.1.2018
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,521,2,4,0,2,0,0,0,0,0,0,0,0,0,2.0,8.1.2018
Isaiah Thomas,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1129,3,11,1,5,2,2,1,0,3,0,0,3,1,1.9,8.1.2018
Tyler Cavanaugh,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,774,2,4,1,3,0,0,0,1,0,0,1,1,3,1.8,8.1.2018
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,806,1,3,0,1,0,0,0,1,0,1,0,0,0,1.6,8.1.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,693,1,2,1,1,0,0,0,1,1,0,0,1,1,1.6,8.1.2018
Will Barton,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1126,1,6,0,1,0,0,0,0,4,0,1,0,1,1.3,8.1.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,591,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,8.1.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1381,3,9,0,1,1,2,0,0,1,1,0,2,0,1.2,8.1.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,986,1,3,0,2,1,1,0,1,3,0,0,1,4,1.1,8.1.2018
Derrick White,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,387,0,0,0,0,0,0,0,1,1,0,0,0,0,1.0,8.1.2018
Tarik Black,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,647,0,2,0,0,1,2,1,0,0,1,1,0,2,0.8,8.1.2018
T.J. Leaf,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,937,2,4,0,1,0,0,1,0,0,0,0,0,5,0.7,8.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,465,0,1,0,0,1,2,0,3,1,0,0,0,2,0.7,8.1.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,1141,2,5,1,3,0,0,0,3,0,1,0,2,4,0.6,8.1.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,581,1,3,0,0,0,0,1,2,1,0,0,1,2,0.5,8.1.2018
Jerian Grant,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,1066,1,4,0,3,0,0,0,2,2,0,0,1,1,0.2,8.1.2018
Jahlil Okafor,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,571,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2,8.1.2018
Malachi Richardson,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,707,0,2,0,1,1,2,0,0,0,1,0,0,0,0.2,8.1.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.1.2018
Norman Powell,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.1.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.1.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,WIN,937,2,6,0,0,0,2,2,0,0,0,0,1,1,-0.2,8.1.2018
Eric Moreland,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,569,0,0,0,0,0,0,0,2,1,0,1,1,3,-0.2,8.1.2018
Lucas Nogueira,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,615,0,1,0,0,0,0,0,2,0,0,1,0,2,-0.2,8.1.2018
OG Anunoby,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,946,1,3,0,2,1,1,0,0,0,0,0,0,4,-0.3,8.1.2018
Malik Beasley,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,182,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,8.1.2018
Briante Weber,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,WIN,167,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,8.1.2018
Vince Carter,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,635,0,3,0,2,1,2,0,1,1,1,0,1,0,-0.5,8.1.2018
Kevin Love,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1238,1,7,1,4,0,0,1,1,0,0,0,0,0,-0.5,8.1.2018
Tyler Zeller,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,655,2,7,0,1,1,2,1,2,1,0,0,2,3,-0.7,8.1.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,LOSS,382,0,2,0,2,0,0,1,1,0,0,0,0,1,-0.8,8.1.2018
Robin Lopez,CHICAGO BULLS,HOME,HOUSTON ROCKETS,LOSS,879,0,4,0,0,2,2,0,1,1,0,1,1,2,-0.9,8.1.2018
Caris LeVert,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,1604,2,13,1,2,0,0,0,1,3,2,1,2,2,-1.0,8.1.2018
Matt Costello,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,268,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,8.1.2018
Milton Doyle,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,1007,1,5,0,3,0,0,0,3,0,0,0,1,0,-1.2,8.1.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,NEW ORLEANS PELICANS,LOSS,1566,1,4,0,3,0,0,1,2,0,0,0,1,4,-1.7,8.1.2018
