name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Cory Joseph,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1555,7,13,0,1,1,2,1,3,4,4,0,2,2,13.9,23.2.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2168,8,16,3,6,2,4,2,2,2,0,0,1,2,13.8,23.2.2018
Wesley Matthews,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1739,7,12,5,8,0,0,1,1,2,1,1,3,2,13.7,23.2.2018
Troy Daniels,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1458,6,11,5,10,0,0,1,2,0,1,1,0,3,13.5,23.2.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1414,5,9,0,1,2,2,0,4,5,1,0,0,0,13.4,23.2.2018
Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,2246,7,20,2,9,11,13,1,0,4,0,0,4,3,13.3,23.2.2018
JaMychal Green,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1436,6,11,1,3,2,2,3,7,1,1,1,1,5,13.3,23.2.2018
George Hill,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,2061,5,11,1,4,7,8,2,0,1,1,3,3,2,13.3,23.2.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1366,4,9,1,5,4,4,1,4,5,1,0,1,1,13.3,23.2.2018
Isaiah Thomas,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1528,5,12,2,7,5,5,0,2,4,2,0,2,2,13.2,23.2.2018
Ivica Zubac,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1087,6,7,0,0,2,2,3,3,1,0,0,1,3,13.0,23.2.2018
Tyler Johnson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1661,6,10,1,2,2,2,0,2,3,0,0,0,1,12.7,23.2.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1819,3,7,1,2,5,8,3,9,3,0,3,2,4,12.5,23.2.2018
J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1585,4,8,3,5,1,2,0,2,6,1,0,1,1,12.0,23.2.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1816,5,13,2,7,1,1,0,2,3,4,0,0,2,11.8,23.2.2018
Jamal Murray,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2085,3,11,1,4,2,2,3,6,7,1,1,1,1,11.6,23.2.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1951,5,6,2,2,0,0,1,7,0,1,0,1,3,11.4,23.2.2018
Will Barton,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1912,6,10,1,4,2,2,1,2,2,0,2,2,3,11.3,23.2.2018
Elfrid Payton,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1742,5,11,0,2,0,0,1,3,6,3,0,1,2,11.3,23.2.2018
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1573,2,4,0,2,2,2,1,2,2,6,1,1,3,11.2,23.2.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2199,6,13,1,2,2,4,2,6,4,0,1,1,5,11.2,23.2.2018
Terry Rozier,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1451,3,9,3,6,2,5,1,4,7,1,0,1,1,11.1,23.2.2018
Dwight Howard,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1435,5,9,0,0,1,1,1,5,2,0,2,0,2,10.9,23.2.2018
Donovan Mitchell,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2177,8,20,4,10,1,1,1,2,1,1,0,2,1,10.8,23.2.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1622,3,8,1,5,1,1,1,5,8,2,0,2,2,10.6,23.2.2018
Marvin Williams,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1277,5,9,4,7,1,3,1,1,0,0,1,1,0,10.6,23.2.2018
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,2181,6,11,3,7,2,2,0,2,6,0,0,4,5,10.5,23.2.2018
Jayson Tatum,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1244,6,9,2,3,1,1,0,1,0,0,1,1,2,10.3,23.2.2018
Josh Jackson,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,1384,8,18,1,3,2,3,3,4,3,0,0,2,6,10.2,23.2.2018
Jonas Valanciunas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1871,5,7,0,0,0,0,2,6,3,0,0,1,3,10.2,23.2.2018
Trevor Ariza,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1566,4,8,3,6,0,0,1,4,1,1,1,0,3,10.1,23.2.2018
Cedi Osman,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1287,4,5,2,3,0,0,0,3,1,1,1,1,1,10.0,23.2.2018
Lonzo Ball,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1043,3,8,3,6,0,0,2,5,6,0,0,2,0,9.7,23.2.2018
John Collins,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1829,4,6,0,0,1,2,2,7,0,0,2,0,3,9.7,23.2.2018
Marcus Morris,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1494,5,13,3,8,2,2,1,5,2,1,0,2,2,9.7,23.2.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1410,5,9,0,0,2,2,1,3,5,0,1,3,2,9.7,23.2.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,WIN,1272,5,11,0,1,2,3,3,2,1,0,2,0,3,9.5,23.2.2018
Marcus Smart,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1556,5,9,2,6,0,0,0,3,6,0,0,3,1,9.4,23.2.2018
Josh Hart,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2020,5,13,1,5,1,2,2,8,2,1,0,1,1,9.3,23.2.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1709,3,4,0,1,2,4,1,2,3,1,0,0,2,9.2,23.2.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1208,4,7,3,5,0,0,0,4,1,0,3,1,4,9.1,23.2.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1532,7,15,0,0,1,2,0,7,2,0,3,2,4,8.9,23.2.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1702,4,7,3,5,0,0,2,3,1,0,0,1,2,8.9,23.2.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1644,6,12,1,3,0,0,0,6,8,0,0,4,4,8.8,23.2.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1168,3,4,0,0,2,2,1,3,2,0,3,2,2,8.7,23.2.2018
James Johnson,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2108,5,15,1,3,1,2,0,4,4,2,2,2,1,8.1,23.2.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,2057,4,10,1,3,2,2,1,1,2,1,0,1,0,8.0,23.2.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1071,4,9,2,5,2,3,2,0,0,0,0,0,1,7.9,23.2.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1277,3,5,0,0,0,0,3,6,0,1,0,0,2,7.8,23.2.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1237,2,4,1,1,0,0,1,4,3,2,0,1,1,7.6,23.2.2018
Joe Ingles,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2107,4,8,2,5,2,2,0,3,2,0,1,3,1,7.6,23.2.2018
Nikola Mirotic,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,2098,4,10,2,7,0,2,1,8,1,0,1,0,2,7.5,23.2.2018
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1051,3,3,0,0,0,0,0,3,1,0,1,0,0,7.4,23.2.2018
Greg Monroe,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1166,4,7,0,0,0,2,2,3,2,2,0,1,3,7.4,23.2.2018
Mason Plumlee,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1262,5,9,0,0,2,2,1,1,1,0,0,0,5,7.4,23.2.2018
Bojan Bogdanovic,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1878,4,9,0,3,4,4,2,1,1,1,0,3,1,7.3,23.2.2018
Kent Bazemore,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1701,5,10,0,3,2,3,1,4,2,0,1,3,1,7.2,23.2.2018
Jaylen Brown,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1449,2,8,0,2,4,4,1,2,2,1,1,0,1,7.2,23.2.2018
Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1501,4,14,1,4,1,1,3,2,3,1,0,0,1,7.2,23.2.2018
Anthony Tolliver,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1593,3,9,3,6,0,0,1,7,1,1,0,0,3,7.2,23.2.2018
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1109,3,7,0,0,3,3,1,3,2,1,1,1,5,7.0,23.2.2018
Shaquille Harrison,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,LOSS,834,0,0,0,0,0,0,0,1,4,4,1,0,2,7.0,23.2.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1400,3,6,2,2,1,2,1,3,1,2,0,1,5,6.9,23.2.2018
Marc Gasol,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1829,5,12,1,3,3,4,0,9,4,0,1,5,4,6.8,23.2.2018
Joe Johnson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1311,4,6,2,3,0,0,0,3,1,0,0,1,3,6.8,23.2.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1273,2,4,2,3,3,3,0,2,0,1,0,1,2,6.8,23.2.2018
Dennis Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1816,5,16,1,6,2,2,0,4,5,1,1,3,1,6.8,23.2.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1289,3,6,1,3,1,4,0,4,2,0,1,0,1,6.7,23.2.2018
Nene Hilario,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,972,2,2,0,0,3,4,0,3,0,0,0,0,1,6.5,23.2.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1598,3,5,0,0,0,0,2,6,3,0,0,1,4,6.4,23.2.2018
Rodney Hood,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1471,4,11,2,5,0,0,0,3,2,1,0,0,2,6.4,23.2.2018
Trey Lyles,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1225,5,11,1,3,0,2,2,2,2,1,0,1,4,6.3,23.2.2018
Reggie Bullock,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1867,5,13,3,9,0,0,0,1,1,0,1,1,1,6.2,23.2.2018
Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,1191,6,13,2,6,0,0,0,4,2,0,1,4,1,6.2,23.2.2018
Kyle Kuzma,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1500,4,10,2,6,2,2,2,1,1,0,2,3,3,6.2,23.2.2018
Justise Winslow,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,981,1,6,1,1,1,2,1,2,4,3,0,0,2,6.1,23.2.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,262,4,6,0,0,0,1,1,1,0,0,0,0,0,6.0,23.2.2018
Doug McDermott,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1407,3,6,3,6,1,1,0,0,2,0,0,2,1,6.0,23.2.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1333,4,10,3,8,0,0,0,2,1,1,0,2,0,5.9,23.2.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1641,6,14,2,7,0,0,2,5,2,3,0,6,5,5.9,23.2.2018
Bam Adebayo,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1137,2,2,0,0,2,4,0,8,2,0,0,1,4,5.8,23.2.2018
Kelly Oubre,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,1842,5,11,1,4,0,0,0,2,1,0,0,0,2,5.8,23.2.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1542,2,7,2,3,0,0,1,6,2,1,1,1,2,5.7,23.2.2018
Derrick Favors,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1484,2,6,0,1,0,0,2,7,2,1,0,0,2,5.7,23.2.2018
Jonas Jerebko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1171,3,6,0,2,2,2,0,5,0,1,0,1,2,5.7,23.2.2018
Stanley Johnson,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1721,3,12,1,6,5,8,1,3,1,2,0,1,3,5.7,23.2.2018
Tim Frazier,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,LOSS,668,2,2,0,0,2,2,0,3,0,0,0,0,2,5.5,23.2.2018
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,LOSS,1878,4,11,0,3,4,5,0,3,1,1,0,2,2,5.3,23.2.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1066,1,4,0,0,0,0,2,5,1,0,5,1,1,5.3,23.2.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1797,4,10,1,4,0,0,1,3,2,0,0,1,1,5.2,23.2.2018
John Holland,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,198,1,1,1,1,0,0,0,1,0,2,0,0,0,5.0,23.2.2018
DeAndre' Bembry,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1546,3,5,1,1,1,4,0,6,1,0,1,2,2,4.9,23.2.2018
Gerald Green,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,333,1,3,1,3,0,0,1,3,1,1,0,0,0,4.6,23.2.2018
John Henson,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,2096,6,12,0,0,0,2,3,5,0,0,0,3,3,4.6,23.2.2018
Dwyane Wade,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1577,7,20,0,1,2,2,1,4,1,0,0,2,2,4.6,23.2.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1643,4,6,0,0,1,2,1,2,1,0,1,3,3,4.5,23.2.2018
Malik Beasley,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,423,1,1,1,1,0,0,0,0,1,1,0,0,0,4.4,23.2.2018
Jabari Parker,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,WIN,1245,3,7,0,0,2,2,2,5,1,1,1,4,3,4.4,23.2.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1178,2,8,2,6,1,2,2,4,1,0,0,0,2,4.3,23.2.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,986,2,3,0,1,0,0,1,3,1,0,1,1,1,4.3,23.2.2018
Jameer Nelson,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,790,2,3,0,1,0,0,1,2,3,0,0,1,2,4.3,23.2.2018
Myles Turner,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1333,3,8,1,3,0,0,2,6,2,0,1,2,4,4.3,23.2.2018
Fred VanVleet,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,LOSS,1569,2,7,0,3,2,2,0,2,2,2,1,2,1,4.2,23.2.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1416,5,16,3,7,1,2,1,2,0,0,0,0,4,4.1,23.2.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,WIN,904,2,6,0,1,2,2,1,3,1,0,0,0,2,4.1,23.2.2018
Joe Young,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1325,2,7,2,3,0,0,0,8,1,1,0,2,1,3.6,23.2.2018
Rudy Gay,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,1140,2,4,0,0,1,2,0,3,2,0,0,0,4,3.3,23.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,978,0,0,0,0,0,0,3,1,1,0,1,0,2,3.0,23.2.2018
Cody Zeller,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,WIN,1445,1,3,0,1,0,0,4,1,1,0,0,0,3,2.9,23.2.2018
James Ennis,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1159,3,6,0,2,0,2,2,2,0,0,0,1,1,2.8,23.2.2018
