name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Khem Birch,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1971,3,3,0,0,7,10,3,6,1,0,2,2,2,14.1,11.4.2018
Buddy Hield,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1664,6,13,2,4,0,1,2,3,5,2,0,0,2,13.9,11.4.2018
Shane Larkin,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1537,5,12,2,5,0,0,2,8,7,0,0,0,1,13.9,11.4.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1899,5,12,0,0,2,2,5,8,4,1,0,0,5,13.3,11.4.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,2519,6,13,1,4,0,0,5,4,4,1,0,2,0,12.8,11.4.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1305,3,4,0,1,6,6,0,2,2,0,2,0,3,12.6,11.4.2018
Mario Hezonja,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1924,3,9,3,5,6,7,1,7,6,2,0,5,3,12.3,11.4.2018
Brook Lopez,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,999,4,7,3,5,3,3,0,2,1,0,1,0,1,12.3,11.4.2018
Henry Ellenson,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1695,5,10,2,3,2,2,0,10,2,1,0,1,3,12.2,11.4.2018
Omari Johnson,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1496,5,8,3,5,0,0,0,4,4,1,0,1,3,12.2,11.4.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1751,3,10,0,0,5,5,2,4,3,2,1,0,1,12.2,11.4.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1613,6,10,4,7,2,2,1,2,0,0,0,1,4,12.1,11.4.2018
Marco Belinelli,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1197,4,11,3,9,2,2,0,3,5,2,0,1,1,11.9,11.4.2018
Bam Adebayo,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1097,4,4,0,0,2,2,2,2,1,0,1,0,1,11.8,11.4.2018
Derrick Favors,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1611,4,8,0,1,2,2,3,3,0,0,4,0,0,11.8,11.4.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2114,8,18,2,4,1,2,1,3,3,1,0,1,3,11.7,11.4.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1502,3,3,0,0,2,2,3,6,1,0,1,0,2,11.6,11.4.2018
Corey Brewer,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1871,7,13,2,5,1,2,2,1,1,1,0,1,3,11.5,11.4.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1903,4,8,2,5,4,4,1,3,3,0,0,1,3,11.5,11.4.2018
Rudy Gobert,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1918,5,11,0,0,3,4,6,7,1,0,1,2,3,11.4,11.4.2018
Ish Smith,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,976,6,8,1,2,0,0,0,2,2,1,0,1,1,11.4,11.4.2018
Timofey Mozgov,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,561,3,4,0,0,1,1,3,3,3,0,1,0,0,11.2,11.4.2018
Tarik Black,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,2286,4,8,1,2,3,6,2,9,1,0,2,0,5,11.0,11.4.2018
Cristiano Felicio,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1784,3,5,0,0,4,6,5,1,1,1,0,1,1,11.0,11.4.2018
Boban Marjanovic,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,762,5,7,0,0,2,5,5,5,0,0,0,2,0,10.9,11.4.2018
Jonas Valanciunas,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1432,5,9,0,2,2,2,0,7,2,0,3,2,1,10.9,11.4.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1509,7,14,0,0,1,5,1,3,3,1,1,1,0,10.8,11.4.2018
Michael Beasley,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1269,5,10,0,1,2,2,3,3,2,1,1,2,1,10.7,11.4.2018
Nik Stauskas,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2089,6,12,2,7,4,7,0,4,3,1,0,4,1,10.7,11.4.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,887,4,5,0,0,0,0,3,5,1,1,0,0,2,10.6,11.4.2018
Ricky Rubio,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1436,5,12,1,1,6,6,0,5,5,1,0,4,5,10.6,11.4.2018
R.J. Hunter,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,LOSS,1794,7,16,3,11,2,2,0,4,1,2,0,2,5,10.5,11.4.2018
Jonathan Gibson,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1471,8,13,2,5,0,0,0,2,2,0,0,3,2,10.3,11.4.2018
Jodie Meeks,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1147,6,14,5,10,1,2,0,2,1,0,0,0,3,10.3,11.4.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1833,5,12,2,7,0,0,0,5,5,2,0,2,1,10.2,11.4.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,961,3,4,1,2,2,3,0,0,4,1,0,0,2,10.0,11.4.2018
Greg Monroe,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1247,4,9,0,0,1,2,0,9,4,1,2,1,2,10.0,11.4.2018
DeMar DeRozan,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,2309,6,17,0,2,7,9,1,5,3,0,1,3,2,9.9,11.4.2018
Isaiah Hicks,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1819,6,10,1,1,2,2,0,3,4,0,0,3,3,9.9,11.4.2018
John Holland,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2247,6,19,4,10,5,7,2,3,1,1,0,3,1,9.9,11.4.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1882,5,15,1,4,4,5,3,5,2,1,0,1,3,9.9,11.4.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1554,4,8,4,8,0,0,0,2,2,1,0,0,3,9.8,11.4.2018
Kelly Olynyk,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1680,4,10,1,3,2,2,2,6,5,1,1,3,3,9.8,11.4.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1077,4,7,1,1,1,1,0,0,2,2,0,0,1,9.7,11.4.2018
Alex Caruso,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1735,5,11,3,4,2,4,3,4,2,0,0,2,4,9.6,11.4.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1504,5,7,1,2,2,2,0,0,1,1,0,1,3,9.6,11.4.2018
Cedi Osman,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,2343,7,18,2,8,2,5,2,5,6,0,0,3,4,9.5,11.4.2018
Dante Cunningham,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1212,4,7,0,1,0,0,3,3,1,0,2,0,1,9.4,11.4.2018
Jarrett Allen,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1160,4,5,0,0,2,2,0,7,0,0,1,0,4,9.3,11.4.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1360,3,6,0,0,3,4,5,5,1,0,1,2,2,9.2,11.4.2018
Hassan Whiteside,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1343,5,16,0,0,0,0,7,5,2,0,2,0,2,9.2,11.4.2018
Arron Afflalo,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1027,5,7,2,4,0,0,0,0,1,0,0,0,2,9.0,11.4.2018
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1094,5,10,3,5,0,0,0,2,2,0,0,1,0,9.0,11.4.2018
Vince Carter,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1487,5,8,2,3,0,0,0,3,1,0,0,1,0,9.0,11.4.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,1552,4,7,2,4,0,0,0,3,1,0,1,0,0,9.0,11.4.2018
JaKarr Sampson,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1383,5,8,0,0,1,1,0,4,0,0,1,0,1,8.9,11.4.2018
James Johnson,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1530,4,11,0,2,3,4,2,4,4,1,1,2,2,8.8,11.4.2018
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1989,4,12,1,4,6,6,0,1,5,0,0,2,3,8.8,11.4.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1461,5,6,0,0,0,1,1,7,1,1,0,2,3,8.7,11.4.2018
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1229,4,8,2,6,3,3,0,0,1,1,1,2,2,8.6,11.4.2018
Sean Kilpatrick,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1744,5,10,2,5,2,2,0,2,4,0,0,3,2,8.6,11.4.2018
Stanley Johnson,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1256,4,7,3,4,0,0,0,4,2,0,0,1,2,8.5,11.4.2018
Caris LeVert,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1741,4,13,1,4,2,2,0,2,6,3,0,3,0,8.3,11.4.2018
Ivica Zubac,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1095,2,5,0,1,2,2,2,3,2,1,3,1,2,8.3,11.4.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1695,5,10,1,3,0,0,0,2,2,1,0,0,2,8.2,11.4.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1779,5,10,0,0,0,0,5,4,1,0,0,1,3,8.2,11.4.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,843,2,4,0,0,2,2,1,6,4,0,0,0,3,8.1,11.4.2018
Jarrett Jack,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1149,2,4,0,1,2,2,1,2,4,0,0,0,0,8.1,11.4.2018
Rodney Purvis,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,1512,5,13,2,6,4,4,0,5,1,0,0,2,3,7.9,11.4.2018
Langston Galloway,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1179,3,7,1,3,0,0,1,0,1,4,0,1,0,7.7,11.4.2018
Kyle O'Quinn,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1050,2,3,1,1,1,1,1,4,3,1,0,0,5,7.7,11.4.2018
Reggie Jackson,DETROIT PISTONS,AWAY,CHICAGO BULLS,WIN,1715,2,8,1,5,2,2,0,2,10,0,0,1,3,7.6,11.4.2018
Quincy Acy,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1414,3,6,2,5,0,0,1,4,1,1,1,1,2,7.5,11.4.2018
Damyean Dotson,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,1985,4,8,1,2,2,3,0,10,2,1,0,3,4,7.4,11.4.2018
Tyler Johnson,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,1736,4,12,1,4,2,2,1,6,2,0,1,1,1,7.4,11.4.2018
Donovan Mitchell,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2014,6,23,1,8,4,6,1,5,5,2,0,2,2,7.4,11.4.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1772,6,16,0,0,1,5,1,8,3,1,4,3,3,7.4,11.4.2018
Jae Crowder,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1623,4,11,2,5,2,2,1,5,0,1,1,2,2,7.0,11.4.2018
Bismack Biyombo,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,709,3,4,0,0,0,0,1,2,1,1,1,0,3,6.9,11.4.2018
Paul Millsap,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2156,3,8,1,2,3,3,1,6,1,0,1,1,4,6.9,11.4.2018
D.J. Augustin,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,720,3,3,1,1,0,0,0,0,1,0,0,0,0,6.8,11.4.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,SAN ANTONIO SPURS,WIN,1235,2,3,0,1,3,3,0,4,1,0,0,0,2,6.8,11.4.2018
Josh Richardson,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2090,2,11,0,1,2,2,2,4,5,2,0,0,1,6.8,11.4.2018
Dwyane Wade,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,995,5,12,0,1,1,2,0,0,2,2,0,1,0,6.6,11.4.2018
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1352,5,12,0,0,1,1,3,2,0,1,0,1,2,6.5,11.4.2018
Aaron Gordon,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,WIN,720,4,9,3,5,0,0,0,3,0,0,1,1,1,6.5,11.4.2018
Danny Green,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1214,3,5,2,4,0,0,0,4,2,2,0,3,2,6.5,11.4.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1772,2,4,1,2,0,0,1,8,0,1,1,1,1,6.4,11.4.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,944,4,6,1,2,1,2,0,1,0,0,0,1,0,6.3,11.4.2018
OG Anunoby,TORONTO RAPTORS,AWAY,MIAMI HEAT,LOSS,1148,2,3,1,2,0,0,1,3,1,1,0,0,2,6.2,11.4.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1423,3,9,2,5,2,2,1,0,0,1,0,0,1,6.2,11.4.2018
LeBron James,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,633,4,9,0,2,2,3,1,4,2,1,0,3,0,6.2,11.4.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,833,3,7,1,3,2,2,1,2,0,0,0,0,1,6.2,11.4.2018
Thomas Bryant,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1096,3,8,0,5,0,0,1,5,1,1,2,0,2,6.1,11.4.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1004,2,5,1,4,0,0,0,3,2,3,1,1,3,6.1,11.4.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1641,5,10,1,4,0,2,1,7,4,0,0,4,2,6.0,11.4.2018
Larry Nance,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,633,2,5,0,0,0,0,3,3,1,1,0,0,0,6.0,11.4.2018
Jack Cooley,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,WIN,1100,1,4,0,0,8,10,1,3,1,0,0,2,3,5.9,11.4.2018
C.J. Williams,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1750,4,10,0,2,0,0,0,1,4,1,0,0,2,5.9,11.4.2018
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,698,3,5,3,4,0,0,0,1,1,0,0,2,0,5.7,11.4.2018
Justise Winslow,MIAMI HEAT,HOME,TORONTO RAPTORS,WIN,2228,5,12,0,1,1,6,0,8,4,1,0,2,3,5.6,11.4.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,WIN,2115,4,8,0,0,0,0,0,6,0,2,1,1,5,5.5,11.4.2018
Cameron Payne,CHICAGO BULLS,HOME,DETROIT PISTONS,LOSS,1983,2,9,2,3,0,0,0,3,9,1,0,2,3,5.5,11.4.2018
Jonas Jerebko,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,575,2,3,1,1,0,0,1,1,0,0,1,0,0,5.4,11.4.2018
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,LOSS,661,2,2,0,0,2,2,0,1,3,1,1,3,3,5.3,11.4.2018
Semi Ojeleye,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1708,3,8,1,4,0,0,1,5,0,0,1,0,1,5.1,11.4.2018
Abdel Nader,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2315,4,15,0,3,1,2,3,5,2,1,1,1,1,5.0,11.4.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1389,4,10,1,5,1,1,0,3,2,1,0,1,5,4.9,11.4.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1218,5,10,0,0,1,2,1,1,1,0,0,2,1,4.9,11.4.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1371,3,3,0,0,0,5,1,8,0,0,0,1,1,4.8,11.4.2018
Mike Scott,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,LOSS,1244,4,11,0,2,2,6,1,4,2,0,0,0,2,4.8,11.4.2018
Andre Ingram,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2095,2,9,1,4,0,0,1,2,6,2,0,2,1,4.6,11.4.2018
MarShon Brooks,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1362,3,10,1,2,2,3,1,2,2,2,0,3,0,4.5,11.4.2018
Rudy Gay,SAN ANTONIO SPURS,AWAY,NEW ORLEANS PELICANS,LOSS,1436,3,10,1,3,1,1,3,4,2,1,0,3,1,4.5,11.4.2018
Royce O'Neale,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1521,2,6,2,3,0,0,0,8,1,0,0,0,3,4.5,11.4.2018
D'Angelo Russell,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,1369,5,12,1,5,0,0,1,0,3,1,0,4,0,4.4,11.4.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2076,3,9,3,3,3,4,0,1,2,1,0,4,2,4.4,11.4.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1753,3,8,0,0,0,1,1,7,2,1,1,2,2,4.3,11.4.2018
George Hill,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,539,2,3,0,0,0,0,0,1,0,2,1,1,1,4.3,11.4.2018
Ben Simmons,PHILADELPHIA 76ERS,HOME,MILWAUKEE BUCKS,WIN,1324,1,6,0,0,2,2,2,4,7,0,2,4,2,4.3,11.4.2018
Wade Baldwin,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,773,2,3,0,0,1,1,1,1,0,0,1,0,3,4.2,11.4.2018
Gary Harris,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1286,4,10,1,3,1,2,0,1,1,0,0,1,0,4.2,11.4.2018
