name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ben Simmons,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2396,6,14,0,0,3,4,4,2,7,5,0,5,1,15.1,30.11.2017
Robin Lopez,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2055,9,11,0,0,2,3,3,3,1,1,0,4,3,15.0,30.11.2017
Marcus Morris,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1669,6,11,0,3,5,5,0,5,3,1,0,1,3,14.1,30.11.2017
Kenneth Faried,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1341,7,10,0,0,0,0,4,9,1,0,0,1,3,13.8,30.11.2017
Ricky Rubio,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1643,5,9,2,3,3,4,0,3,6,2,0,3,3,13.2,30.11.2017
John Henson,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1827,6,8,0,0,1,1,4,6,0,1,1,2,4,12.5,30.11.2017
Lauri Markkanen,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1897,7,17,1,3,5,5,1,8,0,0,1,1,3,12.5,30.11.2017
Jayson Tatum,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1672,6,11,2,3,1,3,0,2,2,2,0,0,1,12.5,30.11.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1994,5,15,4,6,3,3,0,3,5,1,1,2,1,12.2,30.11.2017
Dario Saric,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2086,6,16,3,6,3,6,5,5,4,0,0,2,4,12.2,30.11.2017
Jae Crowder,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1716,6,10,2,5,1,2,0,2,3,0,0,0,2,11.9,30.11.2017
Jonas Jerebko,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1502,6,8,2,4,0,0,1,1,3,0,0,1,3,11.7,30.11.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2379,7,16,2,7,2,3,2,5,7,0,0,5,1,11.6,30.11.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1378,6,10,1,2,2,2,0,2,1,2,0,2,1,11.3,30.11.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1232,5,5,0,0,3,4,1,2,3,0,0,3,1,11.1,30.11.2017
Trey Lyles,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1333,3,6,2,3,2,2,0,6,1,0,1,0,0,10.2,30.11.2017
Jeff Green,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1160,4,9,0,1,4,4,1,2,2,1,1,1,2,9.9,30.11.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1025,4,5,3,4,0,0,0,4,0,0,0,0,1,9.9,30.11.2017
Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1618,4,10,3,9,1,2,0,0,6,1,0,1,2,9.6,30.11.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1859,3,5,0,0,2,5,6,10,3,0,0,3,3,9.6,30.11.2017
Nikola Jokic,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,955,3,6,0,0,2,2,2,2,4,0,0,0,1,9.4,30.11.2017
Jerian Grant,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1356,3,6,1,2,1,4,0,6,7,0,0,0,3,9.3,30.11.2017
Justin Holiday,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2228,6,14,2,8,2,2,0,1,2,1,2,2,5,8.7,30.11.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1304,2,5,0,1,2,5,2,4,4,3,0,1,3,8.3,30.11.2017
Royce O'Neale,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1262,1,2,0,1,0,0,1,4,5,3,0,0,3,8.2,30.11.2017
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2457,7,20,1,6,0,0,1,5,5,0,1,2,1,7.8,30.11.2017
Denzel Valentine,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2377,2,6,1,4,0,0,1,6,5,1,0,0,2,7.8,30.11.2017
Paul Zipser,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1041,4,6,3,4,0,0,0,2,2,0,0,1,4,7.8,30.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1611,3,5,0,1,2,2,0,7,2,0,0,1,2,7.4,30.11.2017
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1197,4,7,1,1,0,0,3,4,0,0,0,1,2,7.2,30.11.2017
Daniel Theis,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,840,2,3,0,1,0,0,2,6,0,1,3,1,2,7.2,30.11.2017
Willie Reed,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,827,1,2,0,0,3,4,1,4,2,0,1,0,2,6.8,30.11.2017
Taurean Waller-Prince,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1685,4,12,2,5,2,2,0,4,2,0,0,1,0,6.8,30.11.2017
Luke Babbitt,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1108,2,4,2,4,2,2,0,0,2,0,0,0,2,6.6,30.11.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1961,5,10,0,5,1,1,1,2,0,2,2,3,3,6.5,30.11.2017
Mason Plumlee,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1219,2,3,0,0,2,6,1,6,2,0,1,0,5,5.7,30.11.2017
Ekpe Udoh,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,1210,2,3,0,0,0,0,1,1,1,1,1,0,1,5.7,30.11.2017
Cedi Osman,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,678,2,3,1,1,0,0,2,2,1,1,0,1,2,5.6,30.11.2017
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1324,5,10,0,3,0,0,0,1,4,0,0,1,4,5.5,30.11.2017
Bobby Portis,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1046,4,8,0,1,1,2,1,1,2,0,1,2,1,5.3,30.11.2017
J.R. Smith,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2100,3,5,2,4,0,0,0,1,3,0,0,2,3,4.9,30.11.2017
Jawun Evans,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,700,2,4,0,0,0,0,0,2,2,2,1,1,3,4.5,30.11.2017
Aron Baynes,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,827,0,1,0,0,2,2,0,2,0,1,2,0,0,4.3,30.11.2017
C.J. Williams,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1096,2,3,0,1,1,2,0,2,2,0,0,1,0,4.3,30.11.2017
Kent Bazemore,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1909,3,8,1,3,0,0,0,4,6,2,0,5,2,4.2,30.11.2017
Emmanuel Mudiay,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1031,2,9,1,5,2,2,1,3,3,1,0,2,0,4.2,30.11.2017
Jamil Wilson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,290,2,3,2,3,0,0,0,1,0,0,0,1,0,4.0,30.11.2017
DeAndre' Bembry,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1237,3,4,0,0,1,2,0,2,2,1,1,4,4,3.1,30.11.2017
Sam Dekker,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1214,2,6,1,4,2,4,1,0,0,2,0,2,1,3.1,30.11.2017
Terry Rozier,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1173,2,7,2,5,0,0,1,1,2,0,0,0,3,3.1,30.11.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1914,4,9,2,4,0,0,1,3,3,0,0,4,5,3.0,30.11.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1342,2,3,2,3,0,0,0,5,0,0,0,3,1,2.8,30.11.2017
Channing Frye,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,752,2,4,0,1,0,0,2,1,0,0,0,1,1,2.3,30.11.2017
Jason Terry,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1071,2,3,0,1,0,0,0,2,0,0,0,1,0,2.3,30.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1356,1,3,0,0,2,2,0,6,0,0,0,1,2,2.3,30.11.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,937,0,4,0,1,2,2,0,1,2,2,0,0,2,2.1,30.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,481,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0,30.11.2017
Jose Calderon,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1093,1,3,1,2,0,0,0,0,2,0,0,0,2,1.9,30.11.2017
Tony Snell,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1680,1,4,0,1,0,0,0,2,1,1,0,0,0,1.9,30.11.2017
Richard Jefferson,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,743,1,3,0,1,0,0,0,0,2,0,0,0,0,1.7,30.11.2017
Jake Layman,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,73,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,30.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,349,1,3,1,2,0,0,0,0,0,0,1,0,1,1.6,30.11.2017
Marcus Smart,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1967,2,6,1,3,0,0,0,2,8,1,0,6,3,1.6,30.11.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,680,1,2,1,2,0,0,0,1,0,0,0,1,0,1.3,30.11.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,499,1,3,0,1,0,0,0,3,0,0,0,0,0,1.2,30.11.2017
Robert Covington,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1899,4,13,3,10,0,0,0,5,1,1,0,4,4,1.1,30.11.2017
Kyle Korver,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1288,2,7,2,5,0,0,0,3,2,1,0,4,1,0.8,30.11.2017
Thon Maker,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,999,0,2,0,0,0,0,0,2,0,2,0,0,1,0.8,30.11.2017
Tyler Cavanaugh,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,302,0,2,0,2,0,0,1,0,2,0,0,0,0,0.7,30.11.2017
Brice Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,194,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,30.11.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,943,2,7,0,2,0,0,2,1,0,0,0,1,0,0.6,30.11.2017
Nik Stauskas,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,585,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6,30.11.2017
Semi Ojeleye,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,964,0,1,0,0,0,0,1,3,0,0,0,0,1,0.5,30.11.2017
Antonio Blakeney,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,809,0,3,0,1,2,2,0,2,1,0,0,0,2,0.4,30.11.2017
Miles Plumlee,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,210,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,30.11.2017
DeAndre Liggins,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1289,1,5,1,4,0,0,0,1,1,1,0,1,2,0.1,30.11.2017
Joel Bolomboy,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.11.2017
Tony Bradley,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,83,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,30.11.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.11.2017
Rashad Vaughn,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.11.2017
D.J. Wilson,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,30.11.2017
Gary Payton,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,54,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,30.11.2017
Nate Wolters,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,WIN,83,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,30.11.2017
Juan Hernangomez,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1406,0,3,0,3,1,2,0,1,2,0,0,1,1,-1.2,30.11.2017
Jamal Murray,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1849,1,9,0,2,3,3,3,1,1,0,0,2,5,-1.8,30.11.2017
Jaylen Brown,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1297,1,6,0,3,0,0,2,1,2,1,0,4,4,-3.3,30.11.2017
Isaiah Taylor,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,902,0,3,0,2,0,2,0,1,0,0,0,1,2,-4.4,30.11.2017
