name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
JaKarr Sampson,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,404,1,2,0,1,2,2,1,3,1,0,0,0,2,4.5,29.10.2017
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1051,1,3,1,2,0,2,0,2,4,1,0,0,1,4.5,29.10.2017
Al Jefferson,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,917,3,8,0,0,0,0,2,5,1,1,2,2,3,4.4,29.10.2017
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,817,2,3,0,0,1,2,1,2,1,2,0,1,5,4.3,29.10.2017
Allen Crabbe,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1640,3,8,2,4,0,0,0,2,1,1,0,1,2,4.1,29.10.2017
Luke Babbitt,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,869,2,5,1,4,0,0,0,4,1,0,0,0,1,3.8,29.10.2017
David West,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,738,2,6,0,0,0,0,3,1,1,0,2,1,1,3.7,29.10.2017
Chris McCullough,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,404,2,4,0,0,1,2,1,2,0,0,0,0,1,3.5,29.10.2017
Brandon Paul,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1262,2,4,2,4,0,0,0,2,0,3,0,3,3,3.4,29.10.2017
Trevor Booker,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1173,4,11,0,0,0,2,4,4,1,1,1,3,3,3.3,29.10.2017
Omri Casspi,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,517,1,1,0,0,1,1,0,2,0,0,0,0,0,3.3,29.10.2017
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,256,2,3,1,1,0,0,0,0,0,0,0,0,1,3.3,29.10.2017
Patty Mills,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1667,4,14,2,9,0,0,0,0,2,1,0,1,0,3.2,29.10.2017
Doug McDermott,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,817,1,1,1,1,0,0,0,1,2,0,0,1,1,3.0,29.10.2017
Jarrett Jack,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,2011,1,8,0,2,0,0,0,3,9,1,1,2,2,2.9,29.10.2017
Tyler Zeller,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,289,2,4,0,0,0,2,2,1,0,0,0,0,0,2.9,29.10.2017
Will Barton,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,1310,2,6,2,3,1,2,1,1,0,0,0,1,1,2.8,29.10.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1204,1,5,1,4,2,2,0,5,1,0,0,1,1,2.7,29.10.2017
Cody Zeller,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1113,3,7,0,0,0,0,2,4,1,0,1,2,4,2.7,29.10.2017
Dwayne Bacon,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1629,2,6,0,2,0,0,0,8,1,1,0,1,3,2.5,29.10.2017
D'Angelo Russell,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1452,3,12,0,3,6,10,1,2,8,0,0,6,4,2.5,29.10.2017
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1146,3,6,0,0,0,0,1,2,1,0,0,2,2,2.2,29.10.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,844,2,6,0,1,2,3,1,1,0,0,0,0,3,2.0,29.10.2017
Mario Hezonja,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,711,1,4,0,2,0,0,1,2,2,0,0,0,1,1.9,29.10.2017
Cory Joseph,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1292,1,5,0,2,2,2,0,2,2,1,0,2,1,1.5,29.10.2017
Garrett Temple,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1043,2,5,1,2,0,0,0,2,0,0,0,1,1,1.5,29.10.2017
Bismack Biyombo,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,917,1,3,0,0,0,0,1,3,0,1,1,1,3,1.4,29.10.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,1148,1,1,0,0,0,0,0,2,4,0,1,4,1,1.4,29.10.2017
Jason Smith,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,973,1,7,1,4,2,2,2,2,0,0,1,1,2,1.4,29.10.2017
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,882,1,3,0,0,0,0,0,1,2,0,1,1,1,1.3,29.10.2017
Joe Young,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,539,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3,29.10.2017
Buddy Hield,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1609,3,11,1,4,0,0,2,1,1,0,0,1,2,1.1,29.10.2017
Dejounte Murray,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1213,2,8,0,0,0,0,1,5,1,0,0,1,0,1.1,29.10.2017
Lance Stephenson,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,980,1,5,1,2,0,0,0,1,1,1,0,1,0,0.9,29.10.2017
Jarrett Allen,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,979,1,3,0,0,0,0,1,1,1,0,0,0,3,0.8,29.10.2017
Jose Calderon,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,104,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,29.10.2017
Draymond Green,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,1941,1,4,0,3,0,0,2,11,4,0,1,6,3,0.6,29.10.2017
Trey Lyles,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,146,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,29.10.2017
Davis Bertans,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,199,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3,29.10.2017
Richard Jefferson,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,112,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,29.10.2017
D.J. Wilson,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,29.10.2017
Manu Ginobili,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1280,0,6,0,2,3,4,0,2,5,0,0,2,1,0.1,29.10.2017
Sterling Brown,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.10.2017
Bryn Forbes,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,204,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,29.10.2017
Josh Magette,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.10.2017
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.10.2017
Malcolm Delaney,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,429,0,2,0,1,0,0,1,0,2,0,0,1,0,-0.3,29.10.2017
T.J. Leaf,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,682,0,1,0,0,1,2,0,2,0,1,0,1,2,-0.3,29.10.2017
Jacob Wiley,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,289,0,1,0,1,0,0,0,2,0,0,0,0,1,-0.5,29.10.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,104,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,29.10.2017
Cedi Osman,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,104,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,29.10.2017
Isaiah Whitehead,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,289,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7,29.10.2017
Georgios Papagiannis,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,404,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1,29.10.2017
Langston Galloway,DETROIT PISTONS,AWAY,GOLDEN STATE WARRIORS,WIN,292,0,2,0,2,0,0,0,0,0,0,0,0,0,-1.4,29.10.2017
Tony Snell,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,1917,1,7,1,5,0,0,0,1,2,0,0,1,2,-1.6,29.10.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1397,0,7,0,3,0,0,0,0,5,0,0,0,1,-1.8,29.10.2017
Malik Beasley,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,427,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8,29.10.2017
Nick Young,GOLDEN STATE WARRIORS,HOME,DETROIT PISTONS,LOSS,772,0,2,0,2,0,0,0,0,0,0,0,0,1,-1.8,29.10.2017
Kyle O'Quinn,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,WIN,728,0,2,0,0,0,0,0,3,1,0,2,2,4,-2.0,29.10.2017
Tristan Thompson,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,LOSS,1161,0,1,0,0,1,2,0,0,0,0,1,1,4,-2.0,29.10.2017
De'Aaron Fox,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1582,1,8,0,1,0,0,0,4,5,0,0,4,0,-2.5,29.10.2017
Malik Monk,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1077,1,8,0,3,0,0,0,1,3,0,1,3,0,-3.1,29.10.2017
Vince Carter,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,892,0,6,0,4,0,0,0,2,0,1,0,2,2,-5.4,29.10.2017
