name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jarrett Allen,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1191,6,6,0,0,0,0,3,1,0,0,0,2,2,9.8,30.1.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1401,5,12,3,6,1,1,0,1,4,0,1,0,4,9.8,30.1.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1633,2,5,1,2,0,0,1,7,3,1,4,0,3,9.8,30.1.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1987,3,6,0,0,2,4,3,16,2,0,1,3,1,9.8,30.1.2018
Jonathon Simmons,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2105,7,13,1,4,0,0,0,1,3,0,1,1,3,9.6,30.1.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2134,5,18,3,7,3,3,1,4,2,3,0,2,1,9.3,30.1.2018
DeMarre Carroll,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1439,5,11,1,6,2,2,3,4,2,2,0,4,2,9.2,30.1.2018
Evan Fournier,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1626,4,12,2,6,2,2,0,3,5,1,0,1,1,9.2,30.1.2018
George Hill,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1651,5,8,1,2,3,3,0,0,0,0,0,0,3,9.2,30.1.2018
Torrey Craig,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1295,4,9,0,1,0,0,5,1,1,1,1,0,1,9.1,30.1.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1426,3,7,2,6,2,2,0,0,3,1,1,0,3,8.9,30.1.2018
Will Barton,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,2311,4,13,1,4,4,4,1,2,2,5,0,4,1,8.8,30.1.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,2035,7,21,2,12,3,5,0,6,3,0,3,3,3,8.1,30.1.2018
Dwight Buycks,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,899,4,7,1,1,2,2,0,0,2,2,0,1,5,8.1,30.1.2018
Joe Johnson,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1291,3,5,2,3,0,0,0,5,2,1,1,2,1,7.9,30.1.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1166,1,1,1,1,2,2,1,4,2,1,0,0,3,7.8,30.1.2018
Tim Hardaway,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1514,6,13,3,5,0,0,0,1,0,3,0,3,2,7.8,30.1.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,OKLAHOMA CITY THUNDER,WIN,1825,0,4,0,2,4,4,1,4,6,2,1,1,3,7.8,30.1.2018
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,2183,5,18,1,4,2,2,2,4,10,4,0,7,3,7.8,30.1.2018
Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1778,4,13,1,7,5,5,1,1,5,0,0,3,1,7.6,30.1.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2190,7,13,0,1,1,2,0,0,3,1,0,3,2,7.6,30.1.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,1022,2,4,0,0,4,4,1,5,0,0,1,1,2,7.1,30.1.2018
Courtney Lee,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1876,3,10,2,4,4,5,0,1,2,0,0,0,1,7.1,30.1.2018
Patty Mills,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1219,2,5,2,3,0,0,0,1,5,1,0,1,0,7.1,30.1.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1712,3,9,1,5,2,2,0,5,3,1,0,1,1,7.1,30.1.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1975,3,5,2,3,2,2,0,3,1,0,0,2,1,6.9,30.1.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1714,6,11,0,0,0,0,2,3,1,0,0,2,2,6.9,30.1.2018
Fred VanVleet,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1279,4,7,1,3,1,1,0,2,2,0,0,1,2,6.9,30.1.2018
Nik Stauskas,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1517,4,11,2,7,2,2,0,2,0,1,1,1,1,6.8,30.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1081,4,4,1,1,0,1,0,2,0,0,0,1,1,6.6,30.1.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1738,3,6,2,5,2,2,0,3,0,0,0,1,1,6.5,30.1.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1274,4,9,2,3,0,0,1,0,3,0,0,1,2,6.3,30.1.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1903,4,13,2,7,1,1,1,9,2,0,1,2,2,6.2,30.1.2018
Jonas Jerebko,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,817,4,6,1,1,0,0,0,3,0,0,0,0,3,6.1,30.1.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2141,3,5,3,5,0,0,0,3,1,0,0,1,3,6.1,30.1.2018
Quincy Acy,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1310,3,5,2,3,0,0,0,6,1,0,0,1,3,6.0,30.1.2018
Alec Burks,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1754,4,8,1,4,0,0,0,5,3,1,0,2,4,6.0,30.1.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1062,2,4,0,0,1,1,1,2,2,1,0,0,2,5.9,30.1.2018
Joe Harris,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1396,2,3,1,2,4,5,0,1,0,0,0,2,0,5.6,30.1.2018
Frank Ntilikina,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1554,3,7,2,3,0,1,0,0,5,1,0,2,2,5.6,30.1.2018
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1609,4,9,0,0,0,0,3,7,1,0,0,1,4,5.6,30.1.2018
Norman Powell,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1192,3,7,2,5,0,0,0,3,0,1,1,1,1,5.5,30.1.2018
Allen Crabbe,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1464,5,14,2,6,0,0,0,4,2,0,0,1,1,5.4,30.1.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1544,0,4,0,0,0,0,3,10,7,0,2,2,3,5.4,30.1.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1742,3,7,1,3,1,2,0,4,2,1,0,1,3,5.3,30.1.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,934,3,5,1,3,0,0,0,3,0,0,0,0,1,5.2,30.1.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,OKLAHOMA CITY THUNDER,WIN,1534,4,12,0,0,3,3,3,4,1,0,0,2,3,5.0,30.1.2018
Ekpe Udoh,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,250,1,2,0,0,2,2,1,1,0,1,0,0,0,5.0,30.1.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1096,3,8,1,3,0,0,0,1,2,1,0,0,1,4.9,30.1.2018
Lou Williams,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2338,5,26,2,9,8,9,1,0,5,1,1,4,1,4.9,30.1.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,959,2,4,0,0,0,0,1,4,0,1,1,0,2,4.8,30.1.2018
Gerald Green,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1932,4,11,2,7,1,2,1,5,0,0,1,2,2,4.6,30.1.2018
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1213,0,2,0,2,1,2,0,2,4,2,0,0,0,4.6,30.1.2018
Kyle O'Quinn,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,688,1,2,0,0,2,2,1,4,0,0,0,0,1,4.5,30.1.2018
Jahlil Okafor,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1488,2,7,0,0,1,1,3,10,1,1,1,2,5,4.4,30.1.2018
Tony Parker,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1046,2,4,1,2,0,0,0,1,3,0,0,1,0,4.4,30.1.2018
Kelly Oubre,WASHINGTON WIZARDS,HOME,OKLAHOMA CITY THUNDER,WIN,1340,2,7,2,5,4,4,0,2,2,0,0,2,4,4.3,30.1.2018
Mike Scott,WASHINGTON WIZARDS,HOME,OKLAHOMA CITY THUNDER,WIN,1052,3,10,1,3,2,2,0,3,0,1,0,0,2,4.3,30.1.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,714,2,3,1,1,1,2,0,0,0,0,0,0,1,3.9,30.1.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,2356,2,6,1,5,3,6,0,2,1,0,0,0,2,3.9,30.1.2018
Jae Crowder,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1590,3,8,2,5,0,0,0,3,1,0,0,1,1,3.8,30.1.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,1255,1,2,1,1,0,0,1,4,0,1,1,1,2,3.8,30.1.2018
Royce O'Neale,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1388,3,6,0,2,1,2,0,2,0,1,0,0,4,3.6,30.1.2018
Elfrid Payton,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,1052,2,6,0,0,0,0,1,0,2,2,0,0,3,3.5,30.1.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,752,1,4,1,4,2,2,0,2,0,1,0,0,2,3.4,30.1.2018
Georgios Papagiannis,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,635,1,2,0,0,0,0,0,2,4,0,1,1,2,3.3,30.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,1806,2,8,1,2,0,0,2,3,3,2,1,2,5,3.3,30.1.2018
Trey Lyles,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,1499,3,10,1,2,0,0,1,6,2,0,1,1,4,3.2,30.1.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2061,7,22,1,6,0,0,1,7,2,0,0,3,1,3.2,30.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,592,2,3,0,1,0,0,1,0,1,0,0,1,0,3.1,30.1.2018
Danny Green,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1535,3,11,0,6,0,0,1,4,3,1,2,2,2,3.1,30.1.2018
Malik Beasley,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,778,2,3,0,0,0,0,0,2,0,0,1,1,0,3.0,30.1.2018
Doug McDermott,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1120,3,8,0,2,1,2,0,0,0,0,1,0,0,2.9,30.1.2018
Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1814,3,11,1,3,1,2,2,4,4,0,1,4,1,2.8,30.1.2018
Buddy Hield,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,WIN,1301,4,9,0,4,0,0,0,1,0,0,0,1,0,2.6,30.1.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1043,1,1,0,0,1,2,0,0,1,0,0,0,1,2.6,30.1.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,989,2,6,0,1,0,0,0,1,2,1,0,0,2,2.5,30.1.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,WASHINGTON WIZARDS,LOSS,813,0,4,0,1,4,4,0,2,3,0,0,1,1,2.5,30.1.2018
OG Anunoby,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,936,1,2,1,2,0,0,1,2,1,0,0,0,4,2.4,30.1.2018
Jarrett Jack,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,1194,1,4,0,1,0,0,0,1,4,0,0,0,1,2.3,30.1.2018
David West,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,967,1,3,0,0,0,0,1,2,2,1,1,2,1,2.3,30.1.2018
Isaiah Whitehead,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,589,2,5,0,1,2,2,0,1,0,0,0,1,1,2.2,30.1.2018
D'Angelo Russell,BROOKLYN NETS,AWAY,NEW YORK KNICKS,LOSS,1202,3,12,0,3,1,1,1,4,1,1,1,2,0,2.1,30.1.2018
Trey Burke,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,999,1,4,0,1,0,0,0,0,4,0,0,0,1,2.0,30.1.2018
Willy Hernangomez,NEW YORK KNICKS,HOME,BROOKLYN NETS,WIN,82,0,0,0,0,1,2,0,1,0,1,0,0,0,1.9,30.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,1085,1,4,0,1,0,0,0,2,3,2,0,2,1,1.9,30.1.2018
Nene Hilario,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,791,2,4,0,0,0,0,0,3,1,0,0,1,2,1.8,30.1.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,888,2,4,0,1,1,2,0,1,0,0,1,1,2,1.8,30.1.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,WIN,1031,1,3,0,2,0,0,0,2,0,1,0,0,1,1.5,30.1.2018
Eric Moreland,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,349,1,1,0,0,0,0,0,2,0,0,0,0,2,1.5,30.1.2018
Luke Kennard,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1304,2,5,0,1,0,0,1,3,1,0,0,1,3,1.4,30.1.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1454,2,10,0,4,0,0,2,3,2,1,0,0,3,1.3,30.1.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,LOSS,374,1,1,0,0,0,0,0,1,0,0,0,0,2,1.2,30.1.2018
Pascal Siakam,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,837,1,3,0,0,1,3,0,2,2,0,0,1,1,1.1,30.1.2018
Khem Birch,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,303,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0,30.1.2018
Richard Jefferson,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,LOSS,333,0,0,0,0,0,0,0,1,0,1,1,1,0,1.0,30.1.2018
Georges Niang,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,65,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,30.1.2018
Delon Wright,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,995,0,4,0,1,2,2,0,1,2,0,0,0,0,0.9,30.1.2018
