name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Evan Fournier,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1866,5,10,2,5,4,4,0,2,2,2,0,0,2,14.2,13.11.2017
Marco Belinelli,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1649,5,10,4,6,0,0,0,3,3,4,0,2,0,14.0,13.11.2017
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1208,6,12,0,0,4,4,1,1,6,1,0,1,4,13.6,13.11.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2029,4,14,2,8,5,5,1,4,7,4,0,4,1,13.2,13.11.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2368,5,8,1,2,4,5,2,8,0,1,1,2,4,12.9,13.11.2017
Brook Lopez,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1686,6,9,1,4,2,2,2,8,1,0,1,2,4,12.7,13.11.2017
Bradley Beal,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1989,5,11,1,6,3,3,0,7,7,1,0,3,2,12.5,13.11.2017
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2255,7,15,4,7,4,4,0,3,3,1,0,5,2,12.5,13.11.2017
Eric Bledsoe,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1595,4,10,1,3,6,8,1,6,4,0,0,1,2,12.3,13.11.2017
Kelly Oubre,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1326,5,10,1,4,1,2,1,7,3,2,0,1,1,12.1,13.11.2017
Tyson Chandler,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1666,3,3,0,0,1,2,3,12,2,0,0,0,2,12.0,13.11.2017
Klay Thompson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1882,5,11,3,5,2,2,1,3,5,0,0,2,1,12.0,13.11.2017
Jrue Holiday,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,2587,6,12,1,3,0,0,0,5,5,1,1,2,0,11.7,13.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1499,7,11,0,2,0,0,0,3,5,1,0,2,2,11.7,13.11.2017
Rodney Hood,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1272,5,11,3,6,3,3,0,2,2,1,0,1,2,11.5,13.11.2017
Dwyane Wade,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1653,7,15,0,0,1,1,5,3,3,2,1,3,5,11.5,13.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1489,3,4,1,2,7,8,0,5,6,1,0,5,6,11.3,13.11.2017
Dragan Bender,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1226,6,8,2,4,1,2,1,4,0,0,0,1,3,11.1,13.11.2017
Courtney Lee,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,2206,6,12,2,5,1,1,1,3,1,2,0,1,3,11.1,13.11.2017
Jonas Jerebko,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1483,4,7,3,6,2,2,1,5,1,1,0,1,4,11.0,13.11.2017
Garrett Temple,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1278,4,6,3,4,0,0,0,0,2,1,1,0,2,10.7,13.11.2017
Dewayne Dedmon,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,781,5,5,1,1,0,0,3,3,1,0,0,1,4,10.6,13.11.2017
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,2082,6,14,1,4,3,4,2,8,6,0,0,4,4,10.6,13.11.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1088,5,7,1,2,2,2,0,1,0,1,0,0,3,10.2,13.11.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,878,1,3,0,1,6,7,0,0,3,2,0,0,0,10.0,13.11.2017
Buddy Hield,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1561,5,11,2,5,0,0,1,2,3,3,0,2,2,9.9,13.11.2017
Will Barton,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2069,5,12,2,4,0,0,1,4,3,2,0,1,2,9.8,13.11.2017
Zach Randolph,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1362,4,12,0,1,4,5,4,5,1,1,0,1,0,9.8,13.11.2017
Mike Scott,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1546,6,8,3,4,0,0,0,5,0,0,0,3,2,9.5,13.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1585,4,5,0,0,0,0,1,9,1,2,1,2,4,9.3,13.11.2017
David West,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,841,2,4,0,0,0,0,3,8,5,1,1,2,1,9.3,13.11.2017
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2027,5,15,4,9,1,3,2,8,3,2,0,4,1,9.2,13.11.2017
Derrick Favors,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1648,4,9,0,0,1,1,5,5,0,1,1,1,2,9.2,13.11.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1458,2,5,0,1,3,4,1,2,2,6,0,3,1,9.2,13.11.2017
Kristaps Porzingis,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,2053,7,21,2,5,4,7,1,6,1,2,1,2,4,9.2,13.11.2017
J.R. Smith,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2009,3,8,2,7,0,0,1,4,3,3,0,1,2,8.8,13.11.2017
Khris Middleton,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,2289,6,13,4,5,1,1,0,4,2,0,0,3,3,8.7,13.11.2017
Tony Snell,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1883,3,6,2,4,1,2,0,1,4,1,0,1,0,8.7,13.11.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1502,4,7,1,1,2,4,0,2,0,1,1,0,2,8.4,13.11.2017
Jonathon Simmons,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1585,5,13,0,2,3,3,0,4,4,1,0,2,2,8.1,13.11.2017
John Collins,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1306,6,10,0,0,0,0,4,2,1,0,0,2,4,7.9,13.11.2017
Bismack Biyombo,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1176,4,4,0,0,0,1,1,6,1,0,2,2,3,7.8,13.11.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,2327,4,10,0,1,3,5,0,4,4,2,2,4,1,7.8,13.11.2017
Marreese Speights,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,985,2,8,1,3,4,4,1,3,0,2,1,0,2,7.7,13.11.2017
Paul Millsap,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2038,6,16,5,9,1,2,0,5,0,1,1,3,4,7.4,13.11.2017
Brandan Wright,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,798,5,9,0,0,0,0,1,1,0,0,1,0,0,7.4,13.11.2017
Channing Frye,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1473,3,6,3,6,0,0,0,5,0,1,2,1,4,7.3,13.11.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1089,2,3,0,1,0,0,0,6,6,1,0,2,1,7.3,13.11.2017
Thon Maker,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1359,2,3,0,0,2,4,2,4,0,0,1,0,0,7.2,13.11.2017
Alec Burks,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,982,5,8,1,1,0,0,0,1,0,1,0,1,2,6.9,13.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,765,0,1,0,0,5,5,0,1,3,2,0,1,2,6.9,13.11.2017
Ekpe Udoh,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1232,1,2,0,0,2,2,1,2,2,0,2,0,1,6.7,13.11.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1221,3,4,1,2,0,2,2,1,1,1,0,0,4,6.4,13.11.2017
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2014,4,12,3,6,0,0,0,6,2,0,0,1,0,6.4,13.11.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,810,2,2,0,0,0,0,1,7,0,0,1,1,0,5.9,13.11.2017
DeAndre Liggins,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1242,2,4,2,3,0,0,0,0,0,3,0,0,3,5.8,13.11.2017
Kevon Looney,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,883,4,8,0,0,0,0,2,3,0,0,1,0,3,5.8,13.11.2017
Shelvin Mack,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1367,1,4,1,1,1,2,0,0,7,0,0,0,1,5.7,13.11.2017
Raul Neto,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1049,2,4,1,2,0,0,0,1,6,0,0,1,2,5.7,13.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,889,2,3,0,0,0,0,3,4,0,0,0,0,1,5.6,13.11.2017
Austin Rivers,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,2217,3,13,2,6,3,4,0,3,2,2,0,1,1,5.6,13.11.2017
James Ennis,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1681,2,5,1,3,0,0,1,4,1,1,0,0,1,5.5,13.11.2017
De'Aaron Fox,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1546,3,10,1,4,3,4,0,3,5,0,0,2,2,5.4,13.11.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1223,2,4,1,1,0,0,1,2,2,0,0,0,1,5.3,13.11.2017
Jameer Nelson,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,1320,2,3,1,2,1,2,1,1,2,0,0,1,1,5.3,13.11.2017
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1917,1,6,0,2,2,2,1,3,3,3,1,2,1,5.2,13.11.2017
Terrence Ross,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1709,5,12,1,7,0,0,0,1,0,3,0,2,2,5.1,13.11.2017
Jamal Murray,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2341,7,19,0,7,4,4,4,1,0,1,0,6,2,4.8,13.11.2017
Thabo Sefolosha,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,LOSS,1335,5,9,3,4,0,0,0,2,1,0,0,4,3,4.8,13.11.2017
Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1268,1,2,1,1,0,0,0,3,3,0,0,0,1,4.6,13.11.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1810,7,15,0,0,3,4,1,4,1,0,1,7,2,4.4,13.11.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,2149,3,10,1,7,3,3,0,2,6,0,0,3,4,4.4,13.11.2017
Luke Babbitt,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1797,4,11,4,9,0,0,0,3,1,0,0,2,3,4.3,13.11.2017
Willie Reed,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1042,4,5,0,0,1,2,1,2,0,0,1,2,6,4.3,13.11.2017
Lonzo Ball,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1685,3,10,1,4,0,0,2,3,5,2,0,4,2,4.2,13.11.2017
Marquese Chriss,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1643,2,7,0,2,0,0,2,5,2,0,2,1,1,4.2,13.11.2017
Aaron Gordon,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1994,4,13,2,7,0,0,2,8,1,1,0,3,2,4.2,13.11.2017
Nikola Jokic,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2096,2,9,1,4,1,2,0,7,3,3,1,3,2,4.2,13.11.2017
Jawun Evans,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1121,2,6,0,3,3,5,0,1,2,0,0,0,1,4.1,13.11.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,732,2,3,0,0,0,0,1,2,2,1,0,1,4,3.8,13.11.2017
Nick Young,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1226,3,9,1,6,2,2,0,0,0,0,1,0,2,3.8,13.11.2017
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1389,2,6,1,2,0,0,1,1,4,0,1,2,1,3.7,13.11.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,625,2,3,0,0,0,0,0,1,1,0,0,0,0,3.7,13.11.2017
Ian Mahinmi,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,805,1,2,0,0,0,0,3,6,2,0,0,1,4,3.7,13.11.2017
JaVale McGee,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,457,1,2,0,0,2,2,1,0,0,0,0,0,0,3.7,13.11.2017
Julius Randle,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1120,3,9,1,1,1,2,2,6,0,0,2,3,1,3.7,13.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1228,1,2,0,1,0,0,0,3,2,1,1,1,1,3.6,13.11.2017
Sam Dekker,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,703,1,1,0,0,0,0,1,3,0,0,0,0,0,3.3,13.11.2017
Jae Crowder,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1346,5,12,2,5,1,1,1,0,0,0,0,3,3,3.1,13.11.2017
Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1229,2,5,0,1,2,2,1,4,1,0,2,2,6,2.9,13.11.2017
Alex Len,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1214,0,4,0,0,1,2,2,4,1,1,1,0,0,2.8,13.11.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,1168,4,11,2,4,0,0,0,1,1,0,0,1,3,2.7,13.11.2017
Mario Hezonja,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,300,1,1,0,0,0,0,0,0,2,0,0,0,1,2.7,13.11.2017
Chris McCullough,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,188,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,13.11.2017
Cedi Osman,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,354,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,13.11.2017
Kenneth Faried,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1015,3,7,0,0,0,0,2,1,0,0,0,1,1,2.6,13.11.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,1127,2,7,1,5,0,0,1,1,0,1,0,0,1,2.5,13.11.2017
Kevin Love,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1386,2,9,0,4,2,2,3,3,2,0,0,2,1,2.5,13.11.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,781,2,4,1,2,0,0,0,4,0,0,0,1,2,2.4,13.11.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1068,1,2,0,1,0,0,0,2,1,0,0,0,0,2.3,13.11.2017
Jake Layman,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,153,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,13.11.2017
Isaiah Taylor,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,925,1,2,1,2,0,0,0,1,2,0,0,1,1,2.3,13.11.2017
Tim Frazier,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1132,0,3,0,1,2,2,0,0,4,1,0,0,4,2.1,13.11.2017
Arron Afflalo,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,300,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,13.11.2017
Georgios Papagiannis,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,188,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,13.11.2017
Rajon Rondo,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,296,1,1,0,0,0,0,0,0,2,0,0,1,1,1.7,13.11.2017
Jeff Green,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1061,2,7,1,4,1,2,1,4,0,0,0,1,2,1.6,13.11.2017
Andrew Bogut,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,948,0,1,0,0,0,0,0,7,0,0,2,1,1,1.4,13.11.2017
Lance Thomas,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1025,2,3,0,0,1,2,0,1,0,1,0,2,3,1.4,13.11.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,PHILADELPHIA 76ERS,LOSS,1843,3,7,1,3,0,1,0,2,0,0,1,2,2,1.4,13.11.2017
Malik Beasley,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,360,0,2,0,1,2,2,1,0,0,0,0,0,0,1.3,13.11.2017
Trey Lyles,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,253,1,2,0,1,0,0,0,1,0,1,0,1,0,1.3,13.11.2017
Dennis Schroder,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,LOSS,1954,5,18,0,4,1,1,0,2,5,2,0,4,3,1.3,13.11.2017
Omri Casspi,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1105,2,4,0,0,0,1,0,6,2,0,0,2,4,1.2,13.11.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,153,1,1,1,1,0,0,0,1,0,0,0,2,0,1.0,13.11.2017
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,MEMPHIS GRIZZLIES,WIN,714,1,3,1,2,0,0,0,0,2,0,0,1,2,0.9,13.11.2017
Doug McDermott,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1223,1,4,0,2,0,0,1,1,1,0,0,0,1,0.9,13.11.2017
Markieff Morris,WASHINGTON WIZARDS,HOME,SACRAMENTO KINGS,WIN,1211,2,9,0,5,0,0,1,1,2,1,0,0,3,0.7,13.11.2017
Mike Conley,MEMPHIS GRIZZLIES,AWAY,MILWAUKEE BUCKS,LOSS,1993,2,12,2,7,1,2,0,0,2,1,0,0,2,0.6,13.11.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1513,2,8,0,0,0,0,0,2,5,0,0,2,2,0.5,13.11.2017
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1401,3,12,0,1,0,0,2,4,2,0,2,3,2,0.4,13.11.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,LOS ANGELES CLIPPERS,WIN,1097,1,6,0,4,2,2,0,2,0,0,0,0,1,0.4,13.11.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,WIN,483,1,3,0,0,0,0,0,0,0,0,0,0,0,0.3,13.11.2017
Justin Jackson,SACRAMENTO KINGS,AWAY,WASHINGTON WIZARDS,LOSS,1561,2,9,1,3,0,0,1,0,2,1,0,2,1,0.2,13.11.2017
Brandon Ingram,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1934,2,9,0,0,2,4,1,2,2,0,1,1,5,0.1,13.11.2017
Cheick Diallo,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.11.2017
Damyean Dotson,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.11.2017
