name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Zach Randolph,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1406,5,18,0,4,0,0,0,5,2,2,0,0,0,4.3,12.3.2018
Frank Mason,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,867,2,6,0,1,4,4,1,0,1,1,0,2,2,4.2,12.3.2018
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1023,1,1,0,0,1,1,0,7,0,0,0,0,2,4.0,12.3.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,518,1,3,1,2,0,0,0,1,2,0,0,0,0,3.0,12.3.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,787,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,12.3.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,1944,2,9,1,6,0,0,1,8,1,1,0,1,2,2.5,12.3.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,880,2,6,0,2,2,4,1,0,1,0,0,0,2,2.4,12.3.2018
Jabari Parker,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,1283,3,6,0,2,0,0,0,3,2,0,0,3,0,2.3,12.3.2018
Rudy Gay,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1414,6,15,1,3,0,0,2,3,0,0,0,4,3,2.0,12.3.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,653,1,2,1,2,0,0,0,0,0,0,1,1,0,1.7,12.3.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1250,1,5,0,4,0,0,0,7,0,1,0,0,1,1.6,12.3.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,870,1,5,0,0,2,2,1,3,1,0,0,1,2,1.4,12.3.2018
Bam Adebayo,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1480,1,10,0,0,2,2,4,5,3,1,1,3,4,0.9,12.3.2018
Buddy Hield,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,895,1,6,1,4,0,0,0,1,0,0,2,0,0,0.9,12.3.2018
Danny Green,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,814,1,5,1,4,1,2,0,1,0,0,0,0,0,0.8,12.3.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1134,1,4,0,0,0,0,1,5,2,0,0,2,1,0.8,12.3.2018
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,12.3.2018
Josh Richardson,MIAMI HEAT,AWAY,PORTLAND TRAIL BLAZERS,LOSS,964,2,6,0,1,0,0,1,1,1,0,0,0,4,0.7,12.3.2018
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,972,1,4,1,4,0,0,0,2,0,0,2,2,1,0.2,12.3.2018
Brice Johnson,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.3.2018
Jake Layman,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.3.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.3.2018
D.J. Wilson,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,12.3.2018
Tarik Black,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,250,0,0,0,0,0,0,1,1,0,0,0,0,3,-0.2,12.3.2018
Joe Johnson,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1535,0,3,0,1,0,0,0,3,4,0,0,1,2,-0.2,12.3.2018
Xavier Rathan-Mayes,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,1286,0,5,0,2,2,4,0,1,5,1,1,2,5,-0.8,12.3.2018
Wayne Selden,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,LOSS,923,1,7,1,5,0,0,0,0,1,0,0,0,0,-0.8,12.3.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,WIN,503,0,1,0,1,0,0,1,0,0,0,0,1,0,-1.0,12.3.2018
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,209,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,12.3.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,MIAMI HEAT,WIN,814,1,6,0,3,0,0,0,2,0,0,0,1,0,-2.2,12.3.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1940,0,5,0,2,1,4,0,3,1,0,1,2,4,-5.0,12.3.2018
Eric Gordon,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1395,0,7,0,6,1,2,0,1,2,0,0,3,1,-6.0,12.3.2018
