name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jeff Green,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1451,4,9,3,6,2,4,1,1,1,0,0,0,1,8.8,27.4.2018
DeMar DeRozan,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,2007,6,18,0,4,4,4,0,2,4,0,0,0,2,8.4,27.4.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1770,3,6,2,4,1,2,2,1,2,0,1,0,4,7.8,27.4.2018
Delon Wright,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1457,2,6,0,0,0,0,2,2,2,4,1,1,0,7.7,27.4.2018
Cory Joseph,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1299,4,9,1,2,0,0,0,4,2,2,0,1,1,7.5,27.4.2018
Larry Nance,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1120,3,3,0,0,0,1,2,4,0,1,0,0,2,7.5,27.4.2018
Mike Scott,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,897,3,7,0,0,2,2,0,5,0,1,0,0,0,6.8,27.4.2018
Alec Burks,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1001,4,9,1,3,2,3,0,1,1,1,0,1,1,6.5,27.4.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1025,2,5,0,1,3,4,3,4,1,0,0,0,5,5.9,27.4.2018
OG Anunoby,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1205,2,3,1,2,2,2,0,1,0,0,0,0,1,5.6,27.4.2018
Ty Lawson,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1197,2,4,0,1,2,2,0,3,0,1,0,0,3,4.7,27.4.2018
Bojan Bogdanovic,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1669,4,12,2,7,0,0,0,4,1,0,0,0,2,4.3,27.4.2018
Rodney Hood,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1497,6,12,0,2,0,0,0,3,1,0,0,2,4,4.0,27.4.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,676,1,5,1,2,0,0,2,5,2,0,0,0,1,3.8,27.4.2018
Trevor Booker,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,736,1,2,0,0,2,2,1,2,0,0,0,0,2,3.5,27.4.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1357,3,10,1,3,0,0,1,2,1,0,1,0,1,3.5,27.4.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1126,2,7,1,5,0,0,0,4,4,0,0,1,1,3.5,27.4.2018
Royce O'Neale,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1116,2,4,0,1,1,3,0,2,2,1,0,1,2,3.4,27.4.2018
Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1454,2,8,0,4,1,2,1,0,4,0,0,0,0,3.3,27.4.2018
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,843,1,2,0,0,1,2,2,2,1,0,0,1,0,3.3,27.4.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1487,2,4,2,4,0,0,0,1,1,0,0,2,0,3.0,27.4.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,482,1,2,0,0,2,2,0,0,0,0,0,0,1,2.6,27.4.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1870,0,3,0,0,2,2,2,5,2,0,1,2,1,2.5,27.4.2018
C.J. Miles,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1143,3,7,1,3,0,0,0,0,0,1,0,1,2,2.5,27.4.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1539,3,7,0,0,1,2,0,3,0,0,0,1,2,2.0,27.4.2018
Glenn Robinson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,249,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,27.4.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1666,3,9,3,8,0,0,1,2,0,0,0,2,3,2.0,27.4.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1202,0,3,0,2,0,0,2,4,0,1,1,0,1,1.8,27.4.2018
Ricky Rubio,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,428,0,1,0,1,0,0,0,1,3,0,0,0,0,1.7,27.4.2018
Corey Brewer,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,915,1,2,0,1,0,0,0,0,0,0,1,0,2,0.9,27.4.2018
Kevin Love,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1458,3,10,1,4,0,0,0,7,0,0,0,2,1,0.9,27.4.2018
Ante Zizic,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,249,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,27.4.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1071,1,3,0,1,0,0,1,0,0,0,0,0,1,0.6,27.4.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,511,0,0,0,0,0,0,0,1,0,1,0,0,2,0.5,27.4.2018
Jonas Jerebko,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,233,0,3,0,1,0,0,2,0,0,1,0,0,0,0.3,27.4.2018
Jose Calderon,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,819,0,2,0,2,0,0,0,1,1,1,0,0,1,0.2,27.4.2018
T.J. Leaf,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.4.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.4.2018
Cedi Osman,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,485,1,3,0,2,0,2,0,0,0,1,0,0,2,-0.3,27.4.2018
Joe Young,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,164,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,27.4.2018
Dante Exum,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,196,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,27.4.2018
Jae Crowder,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1836,2,10,1,5,0,0,1,1,2,0,0,1,4,-1.4,27.4.2018
Kelly Oubre,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1586,1,7,1,3,0,0,0,3,0,0,0,0,4,-2.2,27.4.2018
Paul George,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2727,2,16,0,6,1,2,0,3,8,1,0,6,3,-5.5,27.4.2018
