name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1551,2,4,1,3,2,3,3,6,0,1,1,0,1,9.8,18.10.2017
Wesley Matthews,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2227,5,12,5,9,0,0,2,6,5,1,0,5,4,9.7,18.10.2017
Joe Johnson,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1173,5,10,1,4,2,2,2,2,1,1,0,1,3,9.5,18.10.2017
Derrick Favors,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1707,7,14,0,1,0,0,0,4,4,1,0,1,4,9.4,18.10.2017
Harrison Barnes,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2283,3,13,0,6,8,9,1,6,3,1,0,2,0,9.3,18.10.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,833,4,7,0,0,2,2,3,4,0,0,1,1,1,9.3,18.10.2017
Dwight Howard,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1887,5,9,0,0,0,2,1,14,1,1,2,3,2,9.1,18.10.2017
Pau Gasol,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1728,3,8,1,3,0,0,2,5,4,0,3,1,1,9.0,18.10.2017
Greg Monroe,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1009,4,5,0,0,2,4,1,5,1,0,0,0,3,9.0,18.10.2017
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1589,4,10,2,4,5,5,0,1,1,0,0,1,2,8.8,18.10.2017
Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1762,6,18,2,5,0,0,3,8,4,0,3,2,6,8.8,18.10.2017
James Johnson,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1122,5,9,0,2,1,4,2,2,8,1,1,4,5,8.8,18.10.2017
Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,2606,6,17,1,5,2,2,2,7,6,2,0,5,4,8.6,18.10.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1662,2,4,1,2,0,0,3,9,2,0,1,1,1,8.5,18.10.2017
Avery Bradley,DETROIT PISTONS,HOME,CHARLOTTE HORNETS,WIN,1399,7,10,0,0,1,1,0,2,1,0,0,2,4,8.5,18.10.2017
Manu Ginobili,SAN ANTONIO SPURS,HOME,MINNESOTA TIMBERWOLVES,WIN,1248,2,7,1,4,4,4,0,3,4,1,1,1,2,8.5,18.10.2017
George Hill,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1955,6,11,1,2,3,4,1,2,3,0,0,4,3,8.5,18.10.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1672,5,10,3,7,0,0,0,3,3,1,0,2,4,8.4,18.10.2017
Mike James,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,636,5,10,2,3,0,0,1,1,1,1,0,1,1,8.3,18.10.2017
Kelly Olynyk,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1260,3,7,1,2,3,3,0,5,3,0,0,0,4,8.3,18.10.2017
John Henson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1033,2,2,0,0,1,2,0,6,2,0,4,1,2,8.2,18.10.2017
Nene Hilario,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1057,3,5,0,0,3,3,1,3,1,1,0,1,2,8.2,18.10.2017
Devin Booker,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1624,6,17,0,3,0,0,2,3,2,2,1,0,2,8.1,18.10.2017
De'Aaron Fox,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1416,7,15,0,2,0,0,2,2,5,0,0,3,2,8.0,18.10.2017
Dion Waiters,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2298,7,17,1,6,0,0,0,0,4,2,1,3,1,8.0,18.10.2017
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1551,4,10,0,0,2,2,2,8,1,0,1,1,2,8.0,18.10.2017
Justise Winslow,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,1396,4,8,1,1,1,2,1,3,2,1,0,1,2,7.8,18.10.2017
Paul Millsap,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2010,7,15,1,5,4,5,1,5,1,0,0,5,3,7.6,18.10.2017
Ryan Anderson,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1541,2,7,2,7,4,4,1,4,0,0,0,0,1,7.4,18.10.2017
Caris LeVert,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,1665,5,15,1,4,1,1,0,2,4,2,1,1,3,7.4,18.10.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1943,4,10,4,8,0,0,0,2,4,1,0,2,4,7.4,18.10.2017
Thabo Sefolosha,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1230,3,7,0,2,1,1,0,2,2,2,0,0,0,7.3,18.10.2017
Marcus Smart,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,1940,4,13,3,7,1,6,3,4,4,3,0,3,4,7.0,18.10.2017
Yogi Ferrell,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,1896,3,7,3,4,0,0,0,0,2,1,0,0,2,6.9,18.10.2017
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2063,5,11,0,2,1,1,1,1,4,1,0,2,3,6.9,18.10.2017
Ersan Ilyasova,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1427,2,4,0,1,2,2,3,3,0,1,1,0,5,6.7,18.10.2017
Cody Zeller,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1404,3,5,0,0,2,2,1,8,0,0,1,2,2,6.7,18.10.2017
DeAndre' Bembry,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1065,3,6,0,1,0,0,1,5,1,2,1,2,0,6.6,18.10.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,766,3,8,1,2,2,2,1,2,1,0,0,0,0,6.6,18.10.2017
Dewayne Dedmon,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1536,3,6,0,0,3,4,2,5,1,0,3,4,2,6.5,18.10.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1115,2,2,1,1,0,0,1,0,2,0,0,0,0,6.5,18.10.2017
Jonathan Isaac,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1017,2,3,0,1,0,0,3,5,0,0,2,0,3,6.5,18.10.2017
Kent Bazemore,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1598,3,7,1,1,0,0,1,3,3,1,0,1,2,6.2,18.10.2017
Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1050,3,7,1,1,1,1,1,3,3,1,0,2,2,6.2,18.10.2017
Julyan Stone,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,754,2,3,2,3,0,0,0,3,1,2,0,1,3,6.1,18.10.2017
Garrett Temple,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1794,1,7,1,6,2,2,0,1,3,4,0,0,2,6.1,18.10.2017
Markelle Fultz,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1074,5,9,0,0,0,2,2,1,1,0,1,2,0,6.0,18.10.2017
Skal Labissiere,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1966,5,9,0,0,2,2,0,10,1,0,0,5,1,6.0,18.10.2017
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,916,2,2,1,1,1,5,2,2,0,1,0,0,2,6.0,18.10.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1764,5,9,1,3,3,3,0,0,0,0,0,3,2,5.9,18.10.2017
DeMarre Carroll,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,1651,4,12,1,5,1,2,2,7,2,1,0,2,2,5.9,18.10.2017
Ian Mahinmi,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,814,3,3,0,0,0,0,2,2,1,0,1,1,4,5.9,18.10.2017
Lance Stephenson,INDIANA PACERS,HOME,BROOKLYN NETS,WIN,1451,6,19,2,9,2,5,0,1,3,1,1,1,3,5.8,18.10.2017
Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2192,3,7,0,1,2,5,2,7,2,1,0,2,3,5.8,18.10.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2126,5,12,2,3,0,0,0,4,3,1,0,3,3,5.7,18.10.2017
Wilson Chandler,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2061,4,11,1,4,0,0,1,1,1,2,1,1,2,5.5,18.10.2017
Eric Bledsoe,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1766,5,18,1,6,4,4,2,2,3,2,1,5,2,5.4,18.10.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,1652,5,10,0,1,2,2,1,1,0,0,0,1,4,5.4,18.10.2017
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1204,4,12,1,4,2,2,1,4,2,0,0,1,3,5.3,18.10.2017
Treveon Graham,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1022,2,4,1,2,0,0,0,2,3,0,0,0,1,5.3,18.10.2017
Nikola Jokic,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2133,3,10,1,4,0,0,0,12,7,0,0,4,1,5.3,18.10.2017
Kyrie Irving,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2336,7,25,2,7,1,2,1,3,3,3,0,3,1,5.2,18.10.2017
Vince Carter,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,851,2,3,2,3,0,0,0,1,2,0,0,1,1,5.0,18.10.2017
Josh Jackson,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1921,4,10,1,2,2,4,0,2,0,0,0,0,1,5.0,18.10.2017
Emmanuel Mudiay,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1114,3,8,2,2,0,0,0,1,2,0,0,0,1,4.9,18.10.2017
Mike Muscala,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,812,2,3,0,1,0,0,1,3,2,0,0,0,2,4.9,18.10.2017
D.J. Augustin,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,977,2,4,0,1,3,5,1,3,2,0,0,2,1,4.8,18.10.2017
Josh Richardson,MIAMI HEAT,AWAY,ORLANDO MAGIC,LOSS,2096,4,9,2,7,0,0,0,2,2,0,1,2,3,4.8,18.10.2017
Daniel Theis,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,285,2,3,0,0,2,2,2,0,0,0,0,1,1,4.7,18.10.2017
Dwayne Bacon,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1227,3,6,2,4,0,0,0,2,2,0,0,2,1,4.6,18.10.2017
Dwight Powell,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,834,2,3,2,3,0,0,0,0,0,1,1,1,2,4.6,18.10.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1533,3,9,0,1,2,2,3,2,2,0,1,2,3,4.5,18.10.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1381,2,7,0,1,7,10,0,11,1,1,0,5,3,4.5,18.10.2017
Luke Babbitt,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,535,2,3,1,2,0,0,1,0,0,0,0,0,0,4.4,18.10.2017
Devin Harris,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,984,4,9,1,5,1,1,0,0,2,0,0,2,1,4.3,18.10.2017
Rodney Hood,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1060,2,4,2,3,0,0,0,2,0,0,0,0,1,4.2,18.10.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1101,2,6,1,3,0,0,1,1,2,1,0,0,2,4.2,18.10.2017
Bismack Biyombo,ORLANDO MAGIC,HOME,MIAMI HEAT,WIN,964,4,8,0,0,1,2,2,3,0,0,2,3,3,4.1,18.10.2017
Donovan Mitchell,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1564,3,11,0,2,4,4,0,1,4,0,1,3,1,3.9,18.10.2017
Mason Plumlee,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,954,3,5,0,0,0,0,1,1,2,0,1,1,5,3.8,18.10.2017
Marvin Williams,CHARLOTTE HORNETS,AWAY,DETROIT PISTONS,LOSS,1599,2,5,2,4,1,2,0,2,0,0,0,0,2,3.7,18.10.2017
Alec Peters,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,636,1,2,1,2,0,0,0,3,0,0,1,0,0,3.6,18.10.2017
Mike Scott,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,890,3,6,1,3,0,0,0,2,0,0,0,1,0,3.6,18.10.2017
Troy Daniels,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1277,2,4,2,4,0,0,0,1,0,1,0,1,2,3.5,18.10.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,636,2,4,0,1,2,4,1,3,0,0,0,1,1,3.4,18.10.2017
Ekpe Udoh,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,779,0,1,0,0,2,2,1,1,0,0,3,1,0,3.4,18.10.2017
Tony Snell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1769,2,4,1,3,0,0,0,4,1,0,0,0,4,3.3,18.10.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,1386,1,3,0,0,1,1,0,2,1,1,0,0,1,3.2,18.10.2017
Jamal Murray,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1199,2,6,2,5,2,2,1,1,2,0,0,3,2,3.2,18.10.2017
Quincy Acy,BROOKLYN NETS,AWAY,INDIANA PACERS,LOSS,954,3,5,3,5,0,0,0,2,0,0,0,3,3,3.1,18.10.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,895,1,2,0,0,0,0,0,0,3,0,0,0,0,3.1,18.10.2017
