name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nick Young,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1105,5,10,4,5,2,2,1,4,2,1,0,1,2,13.5,24.2.2018
Nikola Vucevic,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1776,6,13,1,4,2,2,0,9,3,2,2,3,1,13.1,24.2.2018
Marcus Smart,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1650,4,5,0,0,3,4,1,1,5,3,0,2,3,13.0,24.2.2018
Jayson Tatum,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1561,3,9,0,1,5,5,1,4,4,4,1,2,1,12.9,24.2.2018
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1699,7,13,0,1,3,5,1,3,6,0,0,2,3,12.5,24.2.2018
Wayne Ellington,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1678,5,11,5,10,0,0,0,2,5,1,0,2,0,12.4,24.2.2018
Buddy Hield,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1865,8,17,5,10,0,0,4,4,1,0,0,3,4,12.4,24.2.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,2252,9,20,0,5,4,6,3,10,2,0,1,4,4,12.4,24.2.2018
Troy Williams,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,720,6,9,0,3,2,2,2,2,0,1,0,0,2,12.3,24.2.2018
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1890,4,15,1,5,6,6,2,10,7,2,0,5,1,12.0,24.2.2018
Isaiah Thomas,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1389,4,11,3,7,6,6,0,2,4,0,0,2,1,11.9,24.2.2018
Mario Hezonja,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1525,4,11,1,2,4,4,0,2,2,3,1,0,2,11.8,24.2.2018
Dwight Powell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1480,3,5,0,1,4,4,2,5,1,1,1,0,3,11.8,24.2.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1740,7,16,0,0,0,2,5,8,2,1,2,1,5,11.5,24.2.2018
Elfrid Payton,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1959,4,10,0,1,5,8,0,6,11,1,0,4,4,11.3,24.2.2018
Joe Ingles,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2068,4,12,2,8,2,2,0,4,8,2,2,3,3,11.2,24.2.2018
Alex Len,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1768,5,7,0,0,1,2,0,13,1,0,2,1,4,11.1,24.2.2018
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1375,3,4,1,1,0,0,3,3,7,0,0,2,1,10.9,24.2.2018
Hassan Whiteside,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1547,4,10,0,0,4,7,3,5,2,1,3,1,4,10.9,24.2.2018
Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2012,5,8,0,0,0,0,2,3,8,1,1,4,3,10.8,24.2.2018
Julius Randle,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2256,6,12,0,0,0,5,5,8,6,2,1,4,5,10.8,24.2.2018
Derrick Favors,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1862,6,11,0,1,2,4,2,4,1,0,1,0,3,10.7,24.2.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1803,5,13,1,3,2,3,0,1,6,1,0,0,1,10.6,24.2.2018
Rudy Gobert,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2079,5,6,0,0,3,6,1,9,1,0,0,2,3,10.5,24.2.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1408,6,11,0,0,2,2,2,5,0,0,0,0,3,10.4,24.2.2018
Josh Hart,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1858,3,10,2,4,2,2,3,3,5,1,0,1,1,10.3,24.2.2018
Noah Vonleh,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,831,3,4,2,3,0,0,1,5,1,1,0,0,0,10.3,24.2.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1525,3,10,1,5,4,4,1,5,4,0,0,0,0,10.2,24.2.2018
Al Horford,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1953,5,13,3,6,0,0,2,8,0,0,3,1,2,10.0,24.2.2018
David Nwaba,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2017,6,9,0,1,2,4,2,7,0,0,0,2,2,10.0,24.2.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,2174,8,24,1,5,4,4,1,2,4,0,0,0,4,9.9,24.2.2018
Michael Beasley,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1734,5,14,1,1,4,4,2,6,0,1,0,0,4,9.8,24.2.2018
Enes Kanter,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1377,4,9,0,0,1,1,4,8,0,1,1,1,1,9.8,24.2.2018
Terry Rozier,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1243,4,10,2,5,4,4,2,1,1,0,0,0,3,9.8,24.2.2018
James Johnson,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1163,3,5,1,3,1,1,1,4,2,2,0,1,1,9.6,24.2.2018
Evan Fournier,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,2122,5,12,1,6,5,5,1,5,2,0,1,3,4,9.3,24.2.2018
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1813,3,5,1,1,2,2,0,0,3,1,1,1,1,9.1,24.2.2018
Cristiano Felicio,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1842,5,8,0,0,1,2,1,2,3,0,2,2,2,9.0,24.2.2018
Cameron Payne,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1145,5,9,1,3,0,0,0,1,3,0,1,0,2,9.0,24.2.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,2116,5,11,3,6,0,0,0,5,4,1,0,3,2,8.8,24.2.2018
Skal Labissiere,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1517,3,9,0,1,2,2,4,1,4,0,1,0,2,8.7,24.2.2018
Doug McDermott,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1254,4,6,3,4,1,2,0,1,0,1,0,0,4,8.7,24.2.2018
Richaun Holmes,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1263,2,3,0,0,0,0,2,6,4,1,1,1,2,8.6,24.2.2018
Marquese Chriss,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1093,2,6,1,3,0,0,2,5,3,2,0,0,1,8.2,24.2.2018
Goran Dragic,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1514,2,7,1,4,1,2,2,4,8,0,1,1,3,8.2,24.2.2018
Brook Lopez,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1459,5,12,1,5,0,0,1,1,0,1,4,0,3,8.2,24.2.2018
Bobby Portis,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1170,6,13,1,3,2,2,0,4,1,0,0,1,3,8.0,24.2.2018
Frank Mason,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,891,3,6,0,0,0,0,1,2,6,0,0,0,2,7.7,24.2.2018
Emmanuel Mudiay,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1524,4,12,0,3,5,8,0,4,6,1,1,4,1,7.7,24.2.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1898,5,14,1,7,1,1,0,10,2,0,3,1,5,7.7,24.2.2018
Royce O'Neale,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1146,2,6,1,3,2,2,3,1,3,0,0,0,2,7.3,24.2.2018
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2113,5,10,0,2,0,0,3,8,1,0,0,3,0,7.2,24.2.2018
Ricky Rubio,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1765,2,9,1,4,2,2,2,3,6,1,0,1,2,7.2,24.2.2018
Daniel Theis,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1093,2,3,0,0,2,2,1,6,1,0,1,1,1,7.2,24.2.2018
Denzel Valentine,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1680,5,9,1,3,0,0,0,1,4,0,0,1,4,7.2,24.2.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1646,4,10,4,9,0,0,0,5,4,0,0,3,2,7.1,24.2.2018
Tim Hardaway,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,2002,7,16,3,8,0,0,0,2,2,1,0,3,4,7.0,24.2.2018
Troy Daniels,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1407,4,7,3,6,0,0,0,2,0,0,0,1,1,6.9,24.2.2018
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,818,1,1,0,0,3,4,1,3,0,0,2,0,1,6.9,24.2.2018
Wesley Matthews,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1798,3,8,2,5,2,2,0,2,0,1,0,0,1,6.8,24.2.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1412,3,4,0,0,3,4,2,4,1,1,0,3,4,6.7,24.2.2018
Marco Belinelli,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1624,6,12,1,3,2,2,0,2,2,0,1,4,3,6.5,24.2.2018
Arron Afflalo,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,780,2,3,2,3,2,2,0,0,0,0,0,0,1,6.3,24.2.2018
Myke Henry,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,750,3,4,2,3,0,0,0,1,0,1,1,2,1,6.0,24.2.2018
Jonathon Simmons,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1945,4,12,1,3,0,0,1,3,4,1,0,1,2,5.8,24.2.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,863,1,2,0,1,0,0,0,1,4,2,0,0,1,5.7,24.2.2018
D.J. Augustin,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1363,3,7,2,4,0,0,0,1,2,0,0,0,1,5.6,24.2.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,833,3,5,0,0,0,0,1,4,0,0,0,0,0,5.6,24.2.2018
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,770,1,2,0,0,3,3,0,1,3,0,0,0,2,5.6,24.2.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,522,2,3,0,0,2,3,1,3,0,0,0,0,1,5.5,24.2.2018
Kyle O'Quinn,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1197,2,2,0,0,0,0,2,5,0,0,2,1,3,5.5,24.2.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1110,2,2,0,0,0,0,2,4,2,0,1,1,4,5.5,24.2.2018
Quinn Cook,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,371,2,3,2,2,0,0,1,0,0,0,0,0,0,5.4,24.2.2018
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,1353,3,9,2,5,2,2,0,5,1,0,0,1,2,5.3,24.2.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1962,3,9,1,6,1,2,1,6,4,0,0,1,4,5.2,24.2.2018
Josh Jackson,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1119,2,5,0,1,1,1,0,3,1,1,1,0,1,5.2,24.2.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,1085,3,6,1,1,0,0,0,1,4,0,0,2,0,5.1,24.2.2018
Frank Ntilikina,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1427,4,9,0,3,0,0,3,2,1,1,0,1,4,5.1,24.2.2018
Jae Crowder,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1688,4,12,1,6,2,2,1,2,1,1,0,1,3,5.0,24.2.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1836,1,5,0,1,2,2,1,2,6,2,0,3,1,5.0,24.2.2018
Klay Thompson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1833,5,16,1,11,0,2,1,3,2,1,0,0,0,5.0,24.2.2018
Dwyane Wade,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1091,3,7,0,0,0,0,3,1,4,0,0,1,4,4.9,24.2.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1822,6,17,1,6,1,2,1,4,1,1,0,2,3,4.5,24.2.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,781,4,8,3,4,0,0,1,0,0,0,0,2,3,4.5,24.2.2018
Vince Carter,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,376,2,2,1,1,0,0,0,1,0,0,0,0,1,4.3,24.2.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,723,1,1,0,0,2,2,0,0,0,1,0,0,1,4.3,24.2.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,1355,2,2,1,1,0,0,1,2,0,0,1,1,3,4.2,24.2.2018
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1585,3,9,0,0,2,2,0,2,3,2,0,2,4,4.0,24.2.2018
Zach Randolph,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1190,3,6,1,1,0,0,0,2,3,0,0,2,2,3.9,24.2.2018
Lance Thomas,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,1452,1,1,0,0,0,0,0,2,2,1,0,0,2,3.9,24.2.2018
Kris Dunn,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1735,4,12,1,4,1,2,0,5,2,2,3,4,5,3.8,24.2.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,950,2,4,2,2,0,0,0,3,0,0,0,0,3,3.7,24.2.2018
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,903,3,7,1,1,0,0,0,0,0,2,0,1,2,3.5,24.2.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1193,2,5,1,3,0,0,2,2,2,0,0,2,1,3.3,24.2.2018
Marcus Morris,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,1828,1,5,0,3,3,4,1,2,1,1,0,0,3,3.3,24.2.2018
David West,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,795,0,2,0,0,2,2,1,0,3,1,1,1,2,3.3,24.2.2018
Dragan Bender,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1489,2,4,1,3,0,0,0,5,1,0,1,2,2,3.1,24.2.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,1129,1,1,0,0,0,0,0,5,0,0,1,0,2,3.1,24.2.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,259,2,4,1,2,0,0,0,0,0,0,0,0,0,3.0,24.2.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,549,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7,24.2.2018
Jared Dudley,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,427,1,1,1,1,0,0,0,0,1,0,0,0,2,2.6,24.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1201,1,4,0,1,0,0,1,8,0,0,1,1,0,2.4,24.2.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1256,2,5,0,1,2,5,1,1,0,0,1,1,1,2.4,24.2.2018
Corey Brewer,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,805,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,24.2.2018
Garrett Temple,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,1042,1,4,1,1,0,0,0,1,3,1,1,2,1,2.3,24.2.2018
Jonas Jerebko,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,801,0,1,0,0,2,2,0,4,1,0,0,1,0,2.2,24.2.2018
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,72,1,1,0,0,0,0,1,0,0,0,0,0,1,2.0,24.2.2018
Ivica Zubac,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,688,2,4,0,0,0,0,1,1,0,0,0,1,0,2.0,24.2.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,WIN,356,1,3,0,2,2,2,0,0,0,0,0,0,1,1.9,24.2.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,857,2,3,0,0,0,0,1,1,1,0,0,1,4,1.8,24.2.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,2071,2,9,1,5,0,0,2,4,0,0,0,0,1,1.7,24.2.2018
Nick Collison,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,371,1,3,0,0,0,0,2,1,1,0,0,1,0,1.7,24.2.2018
Courtney Lee,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,984,1,4,0,3,0,0,0,1,1,1,0,0,0,1.6,24.2.2018
JaVale McGee,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,626,1,1,0,0,0,0,0,6,0,0,1,1,4,1.6,24.2.2018
Khem Birch,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,331,0,0,0,0,1,4,1,0,2,0,0,0,1,1.5,24.2.2018
Harrison Barnes,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1815,4,11,0,4,1,1,0,4,0,0,0,2,2,1.3,24.2.2018
Greg Monroe,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,642,2,7,0,0,2,2,2,1,0,0,0,2,1,1.2,24.2.2018
Shaquille Harrison,PHOENIX SUNS,HOME,PORTLAND TRAIL BLAZERS,LOSS,536,0,2,0,1,2,2,0,3,1,0,1,1,2,1.1,24.2.2018
Damyean Dotson,NEW YORK KNICKS,HOME,BOSTON CELTICS,LOSS,397,1,1,0,0,0,0,0,4,0,1,0,3,0,0.9,24.2.2018
Brice Johnson,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,294,0,2,0,0,0,0,1,2,0,1,0,0,0,0.9,24.2.2018
Kevon Looney,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,329,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9,24.2.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1303,0,1,0,0,0,0,0,2,0,1,0,0,0,0.9,24.2.2018
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1360,2,8,0,0,2,2,0,0,3,0,0,2,1,0.9,24.2.2018
Alec Burks,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,790,3,8,0,2,0,0,0,2,0,0,0,1,1,0.8,24.2.2018
Omri Casspi,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,371,0,2,0,1,0,0,0,3,1,0,0,0,0,0.2,24.2.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1219,1,5,1,4,0,0,0,1,1,0,0,0,2,0.1,24.2.2018
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.2.2018
Jordan Mickey,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.2.2018
Semi Ojeleye,BOSTON CELTICS,AWAY,NEW YORK KNICKS,WIN,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.2.2018
Rashad Vaughn,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.2.2018
Salah Mejri,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,575,0,0,0,0,0,0,1,3,0,1,0,2,2,-0.2,24.2.2018
Kyle Singler,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,329,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4,24.2.2018
Luke Babbitt,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,611,0,3,0,3,0,0,1,4,1,0,0,1,0,-0.5,24.2.2018
Lauri Markkanen,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1917,1,8,0,2,1,2,0,7,0,1,2,2,1,-0.5,24.2.2018
