name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nikola Jokic,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1948,5,11,2,4,3,3,3,13,7,2,0,3,3,18.0,5.2.2018
Justin Holiday,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,2142,6,10,4,7,4,5,0,4,2,1,0,0,3,17.4,5.2.2018
Bam Adebayo,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1576,6,13,0,2,6,8,2,8,1,1,2,0,2,16.6,5.2.2018
Joe Ingles,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1763,7,12,4,5,0,0,0,5,3,2,1,1,3,16.5,5.2.2018
Hassan Whiteside,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1364,8,16,0,0,3,5,6,8,1,0,0,1,0,16.5,5.2.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1830,3,9,3,7,6,6,0,4,4,2,0,0,0,15.9,5.2.2018
Jamal Murray,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1931,7,15,4,8,0,0,1,3,7,2,0,2,3,15.6,5.2.2018
Reggie Bullock,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,2056,4,8,3,5,2,3,0,6,3,3,0,0,0,15.5,5.2.2018
Kemba Walker,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,2000,6,13,3,6,5,6,0,3,4,1,0,2,1,15.2,5.2.2018
Justise Winslow,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1618,6,10,0,0,4,4,2,6,2,1,1,1,4,15.1,5.2.2018
Bobby Portis,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1944,7,19,2,6,2,4,2,12,4,2,0,1,2,14.7,5.2.2018
Josh Richardson,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2224,8,13,0,1,4,5,0,2,2,1,0,2,0,14.7,5.2.2018
Ricky Rubio,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1977,8,19,1,3,3,4,0,3,11,0,0,2,4,14.5,5.2.2018
Blake Griffin,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1803,9,21,3,7,0,0,1,8,6,0,0,2,2,14.4,5.2.2018
Kelly Oubre,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1945,4,9,1,4,6,8,0,7,2,1,1,0,1,14.3,5.2.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1806,7,13,4,6,0,2,0,3,8,1,0,3,3,14.2,5.2.2018
Derrick Favors,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1675,7,11,2,2,3,4,3,4,1,0,0,3,2,13.9,5.2.2018
Dwight Howard,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1672,9,11,0,0,1,5,0,7,1,0,1,2,3,13.6,5.2.2018
Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,2277,8,17,1,5,3,3,1,4,5,2,1,5,2,13.6,5.2.2018
Joe Young,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1661,6,10,5,8,0,1,0,2,0,1,0,0,0,13.6,5.2.2018
Royce O'Neale,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1220,6,7,1,1,0,0,1,5,3,0,0,1,2,13.0,5.2.2018
D.J. Augustin,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1370,6,11,3,6,1,2,1,0,3,1,0,0,3,12.9,5.2.2018
Anthony Tolliver,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1615,6,9,3,6,0,0,0,7,1,0,0,1,0,12.9,5.2.2018
Langston Galloway,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1130,5,8,3,5,0,0,1,0,6,0,0,1,2,12.5,5.2.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1093,3,4,3,3,2,2,1,0,3,0,0,0,0,12.2,5.2.2018
Jonathon Simmons,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1605,6,9,2,2,2,3,1,2,1,1,0,2,2,11.9,5.2.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1863,5,11,3,7,2,4,1,3,5,0,0,1,2,11.8,5.2.2018
Zach Randolph,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1715,5,13,0,3,1,1,2,7,4,1,2,1,0,11.6,5.2.2018
Tobias Harris,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2101,9,20,1,5,0,2,0,5,2,3,0,1,3,11.5,5.2.2018
J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1366,4,8,2,4,2,2,0,3,5,1,0,2,0,11.4,5.2.2018
Treveon Graham,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1541,4,7,3,4,0,0,0,1,2,2,0,0,0,11.4,5.2.2018
Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1224,4,6,2,3,6,6,0,1,1,1,0,2,5,11.4,5.2.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1526,5,11,1,4,3,3,0,3,2,2,0,0,3,11.4,5.2.2018
Avery Bradley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1649,6,10,0,3,0,0,1,2,2,3,0,1,2,11.3,5.2.2018
George Hill,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1542,4,9,2,4,4,5,2,2,5,0,0,2,3,11.2,5.2.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1462,4,4,0,0,4,5,1,6,1,2,0,2,6,11.2,5.2.2018
Emmanuel Mudiay,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1084,5,7,1,1,1,1,0,2,2,1,0,1,0,11.1,5.2.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1826,5,9,2,3,2,2,0,1,1,1,1,1,1,11.0,5.2.2018
Luke Kennard,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1430,5,7,1,2,1,2,0,2,4,0,0,1,1,10.7,5.2.2018
Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1755,2,3,0,0,4,6,3,7,4,0,1,2,3,10.4,5.2.2018
Elfrid Payton,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1510,3,8,0,1,4,4,1,1,7,1,0,1,3,10.3,5.2.2018
Lou Williams,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,2010,5,15,1,5,4,4,0,4,8,1,0,4,0,10.3,5.2.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1257,5,8,0,0,1,1,3,6,1,0,0,1,3,9.8,5.2.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1319,2,3,0,0,1,1,0,2,6,2,0,0,2,9.7,5.2.2018
JaKarr Sampson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1097,4,5,1,1,0,0,2,4,0,0,1,0,2,9.6,5.2.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1428,3,5,0,0,3,4,0,5,1,1,2,1,1,9.5,5.2.2018
Bradley Beal,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2173,9,16,1,4,2,2,0,1,3,0,0,6,1,9.4,5.2.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1998,3,6,0,0,0,0,1,12,3,1,2,2,1,9.4,5.2.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1171,7,11,0,2,0,0,0,2,2,0,0,1,2,9.3,5.2.2018
Anthony Davis,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2086,6,16,0,2,3,4,2,9,3,1,3,5,2,9.3,5.2.2018
Trey Lyles,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1462,4,8,2,4,1,2,0,7,1,0,1,0,2,9.3,5.2.2018
Otto Porter,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1507,6,11,1,5,0,0,1,1,3,0,0,0,4,9.2,5.2.2018
Darrell Arthur,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,824,4,5,2,3,0,0,0,1,1,2,0,1,3,8.9,5.2.2018
Goran Dragic,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,2139,5,13,1,4,2,4,3,6,7,1,0,4,5,8.9,5.2.2018
Justin Jackson,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1398,4,7,0,3,3,4,0,4,1,1,0,1,1,8.8,5.2.2018
Cody Zeller,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1021,2,3,0,0,4,4,3,7,1,0,0,2,2,8.8,5.2.2018
Ish Smith,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,1705,3,8,0,0,1,1,0,2,7,2,0,1,1,8.7,5.2.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1759,3,11,1,5,2,2,2,12,1,2,1,2,1,8.5,5.2.2018
Jodie Meeks,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,707,4,6,2,4,0,0,0,0,3,0,0,1,0,8.5,5.2.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,555,4,7,2,2,0,0,1,2,1,0,0,0,1,8.3,5.2.2018
Garrett Temple,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1605,4,9,2,4,2,2,0,1,3,1,0,2,1,8.3,5.2.2018
Mike Scott,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1159,5,10,1,3,0,0,0,4,2,0,0,0,1,8.2,5.2.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1550,5,10,0,0,0,0,0,5,2,1,2,1,3,8.1,5.2.2018
Domantas Sabonis,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1598,7,12,0,2,1,3,1,3,2,0,0,3,2,7.8,5.2.2018
Raul Neto,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,760,2,3,2,2,2,2,0,1,1,0,0,0,0,7.7,5.2.2018
Evan Fournier,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1508,6,13,1,4,0,0,0,4,1,1,0,0,4,7.6,5.2.2018
Denzel Valentine,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1331,5,9,1,4,0,0,0,7,2,1,0,3,2,7.4,5.2.2018
Buddy Hield,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1274,4,10,3,7,0,0,0,2,1,0,1,0,1,7.2,5.2.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1795,6,15,2,6,0,0,1,1,1,1,1,1,3,7.1,5.2.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1508,4,11,2,7,2,2,0,6,0,0,1,1,1,7.0,5.2.2018
Salah Mejri,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1323,2,4,0,0,2,2,3,4,0,1,1,1,3,6.8,5.2.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1609,2,4,0,0,2,2,0,2,5,0,0,1,1,6.7,5.2.2018
Torrey Craig,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1613,3,6,0,2,0,0,1,6,2,0,0,0,1,6.5,5.2.2018
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1339,4,8,1,3,0,2,0,2,3,1,0,1,1,6.5,5.2.2018
Jerian Grant,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,2170,1,6,1,5,6,6,1,3,5,0,0,3,3,6.1,5.2.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,810,2,2,0,0,0,0,1,0,0,2,1,0,2,6.0,5.2.2018
Ekpe Udoh,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,560,1,2,0,0,0,0,2,4,1,0,3,0,1,6.0,5.2.2018
Al Jefferson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,984,4,7,0,0,0,1,0,1,3,0,0,0,2,5.9,5.2.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1744,5,13,1,5,0,0,2,8,2,1,0,3,3,5.9,5.2.2018
Tim Frazier,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1127,1,2,0,0,0,0,0,1,6,2,0,1,2,5.7,5.2.2018
Tyler Johnson,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1932,5,14,2,7,0,1,1,2,4,0,0,2,1,5.5,5.2.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,994,2,3,0,0,1,3,1,5,0,0,1,0,1,5.4,5.2.2018
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1420,3,5,0,2,0,0,0,0,2,1,0,0,2,5.3,5.2.2018
Lance Stephenson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2262,4,14,1,7,4,6,0,9,6,2,0,6,4,5.3,5.2.2018
Paul Zipser,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1930,3,10,2,6,2,2,0,4,2,1,1,2,3,5.3,5.2.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,882,2,3,0,0,0,0,0,2,1,1,1,0,2,4.9,5.2.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1073,2,3,1,1,0,0,0,2,0,1,0,0,1,4.9,5.2.2018
Thaddeus Young,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1820,3,10,1,2,0,1,4,3,2,1,0,2,0,4.9,5.2.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1175,1,3,0,0,0,0,1,0,4,1,0,0,0,4.8,5.2.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,889,3,6,0,0,0,0,0,1,0,1,1,0,1,4.6,5.2.2018
Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,250,2,4,1,1,0,1,0,0,1,1,0,0,0,4.3,5.2.2018
Marreese Speights,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,1016,4,9,2,6,2,2,0,5,1,0,1,4,5,4.2,5.2.2018
James Johnson,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1106,2,5,0,1,2,3,2,1,1,1,0,1,3,4.1,5.2.2018
Stanley Johnson,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,2013,3,10,1,3,1,2,1,3,4,1,1,3,3,3.7,5.2.2018
Cory Joseph,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2139,2,7,0,3,3,4,0,2,4,0,0,1,3,3.7,5.2.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1028,2,5,0,0,0,0,6,4,0,0,0,2,3,3.5,5.2.2018
Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1159,1,4,1,3,0,0,1,2,1,1,0,0,1,3.2,5.2.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,518,1,2,0,0,1,2,2,0,0,0,0,0,0,3.0,5.2.2018
Willie Cauley-Stein,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1008,3,7,0,0,1,2,1,5,1,0,0,1,5,2.8,5.2.2018
Cristiano Felicio,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,1068,0,1,0,0,1,2,4,3,2,0,0,1,3,2.8,5.2.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1926,4,11,1,6,0,0,0,3,1,0,0,1,2,2.7,5.2.2018
Reggie Hearn,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,153,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,5.2.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1311,1,6,1,5,0,0,1,1,6,0,0,2,0,2.4,5.2.2018
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,997,3,6,0,1,0,0,1,0,1,0,0,1,3,2.2,5.2.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1031,1,2,1,2,0,0,0,1,1,0,0,0,2,2.2,5.2.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1555,3,12,2,6,0,0,0,1,3,1,0,2,0,2.2,5.2.2018
Willie Reed,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,153,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,5.2.2018
Arron Afflalo,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,951,1,4,0,1,0,0,0,6,2,0,1,1,2,1.7,5.2.2018
Caleb Swanigan,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,250,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7,5.2.2018
Myles Turner,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1358,2,5,0,0,2,2,2,3,0,0,1,3,5,1.3,5.2.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,1693,1,3,0,0,0,0,0,3,2,0,0,1,1,1.2,5.2.2018
Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,250,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,5.2.2018
Kelly Olynyk,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,401,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,5.2.2018
Wilson Chandler,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,1267,1,4,0,1,0,0,0,0,0,1,0,0,0,0.6,5.2.2018
Wayne Ellington,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,1732,0,9,0,8,5,5,1,2,2,0,0,0,2,0.6,5.2.2018
Khem Birch,ORLANDO MAGIC,AWAY,MIAMI HEAT,WIN,436,1,4,0,0,0,0,2,2,1,0,0,1,2,0.5,5.2.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,1005,2,7,0,1,1,2,1,1,2,0,0,2,1,0.5,5.2.2018
Jonas Jerebko,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,582,0,2,0,1,0,0,0,1,2,1,0,0,2,0.5,5.2.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,820,2,5,0,0,0,0,0,1,2,1,0,2,4,0.4,5.2.2018
Ryan Arcidiacono,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,395,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.2.2018
Dwayne Bacon,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,187,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.2.2018
Juan Hernangomez,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,108,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.2.2018
Nikola Mirotic,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1969,2,8,0,4,1,2,0,3,2,1,0,2,2,0.3,5.2.2018
Julyan Stone,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,187,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,5.2.2018
Malik Beasley,DENVER NUGGETS,HOME,CHARLOTTE HORNETS,WIN,108,1,2,0,1,0,0,0,0,0,0,0,1,0,0.0,5.2.2018
Jalen Jones,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.2.2018
Boban Marjanovic,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.2.2018
Joe Johnson,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,973,1,4,0,1,0,0,1,2,0,0,0,1,0,-0.1,5.2.2018
Henry Ellenson,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,153,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4,5.2.2018
Malik Monk,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,187,0,2,0,1,0,0,0,0,0,1,0,0,0,-0.4,5.2.2018
Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,250,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,5.2.2018
Vince Carter,SACRAMENTO KINGS,HOME,CHICAGO BULLS,WIN,932,2,5,0,2,0,0,0,1,1,0,0,2,2,-0.5,5.2.2018
Ben Moore,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,383,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,5.2.2018
Mike James,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,159,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7,5.2.2018
Erik McCree,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,110,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,5.2.2018
Jordan Mickey,MIAMI HEAT,HOME,ORLANDO MAGIC,LOSS,308,0,0,0,0,0,0,0,1,0,0,1,1,2,-0.8,5.2.2018
Robin Lopez,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,789,1,5,0,0,0,0,1,0,1,0,0,0,3,-0.9,5.2.2018
David Nwaba,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,LOSS,753,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,5.2.2018
Johnny O'Bryant,CHARLOTTE HORNETS,AWAY,DENVER NUGGETS,LOSS,187,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,5.2.2018
Kay Felder,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,153,0,2,0,1,0,0,1,0,0,0,0,1,0,-1.7,5.2.2018
Donovan Mitchell,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1161,1,6,0,2,0,0,0,0,3,1,0,3,0,-1.7,5.2.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,923,1,8,0,3,0,0,0,4,0,0,0,0,0,-2.0,5.2.2018
Dennis Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2072,5,17,2,7,0,0,0,3,5,0,0,9,6,-4.9,5.2.2018
