name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2641,8,18,1,3,2,2,2,8,4,3,1,5,0,14.9,15.4.2018
Myles Turner,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2012,6,9,1,2,3,4,1,7,2,0,1,1,3,14.4,15.4.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1711,4,9,1,4,6,7,1,8,8,1,1,5,4,13.7,15.4.2018
Steven Adams,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2195,4,9,0,0,4,6,4,3,3,0,0,0,1,11.9,15.4.2018
Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2736,9,19,2,5,0,0,1,3,4,1,1,3,4,11.8,15.4.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2239,5,13,2,7,3,4,0,7,2,3,2,3,2,11.6,15.4.2018
Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2170,4,11,2,5,3,3,1,4,3,2,0,0,4,11.3,15.4.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1567,4,11,3,7,4,4,0,2,2,0,0,0,0,10.9,15.4.2018
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1946,6,13,2,6,2,2,1,3,3,1,0,2,4,10.4,15.4.2018
Jae Crowder,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1675,3,10,3,9,4,4,0,4,2,2,0,1,1,10.4,15.4.2018
Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2110,6,8,0,0,2,6,4,3,1,0,2,3,4,10.4,15.4.2018
Kevin Love,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2046,3,8,3,6,0,1,3,14,2,1,1,2,3,10.4,15.4.2018
Marcus Morris,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2123,8,20,2,4,3,3,2,5,1,0,0,2,4,10.2,15.4.2018
Ricky Rubio,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1860,5,18,0,3,3,3,2,5,5,4,1,3,2,9.7,15.4.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1927,7,15,1,3,3,4,2,4,1,0,0,2,4,9.6,15.4.2018
Derrick Rose,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1436,7,14,1,2,1,1,0,2,4,0,0,2,3,9.2,15.4.2018
Alec Burks,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,137,4,4,2,2,0,0,0,2,0,0,0,0,1,9.0,15.4.2018
Corey Brewer,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2018,2,3,1,1,2,2,2,1,1,2,1,1,3,8.6,15.4.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2326,5,17,1,6,4,4,0,6,1,3,0,1,3,8.4,15.4.2018
Thaddeus Young,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1879,3,4,0,0,1,2,2,1,1,0,1,0,0,8.1,15.4.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1736,6,11,3,6,0,0,0,2,1,0,0,2,3,7.8,15.4.2018
Larry Nance,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1778,5,7,0,0,0,1,1,4,1,2,1,3,4,7.4,15.4.2018
Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1809,3,7,0,0,1,1,1,4,3,0,2,1,1,7.3,15.4.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1907,4,6,0,0,1,1,2,4,1,0,0,2,1,7.3,15.4.2018
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1277,4,7,3,5,0,0,0,3,0,0,0,1,2,6.8,15.4.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,2402,3,9,0,2,2,4,4,8,2,0,1,2,2,6.6,15.4.2018
John Henson,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2230,3,6,0,0,1,2,1,5,1,0,6,3,3,6.5,15.4.2018
Joe Ingles,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1916,5,9,3,5,0,0,1,1,1,0,0,2,5,6.4,15.4.2018
Darren Collison,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1844,2,9,1,4,1,2,1,4,6,2,0,2,0,6.2,15.4.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,478,2,3,0,0,3,4,1,2,0,0,0,0,1,6.2,15.4.2018
Dante Exum,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1087,4,6,0,0,2,2,0,1,2,0,0,3,1,5.7,15.4.2018
Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1246,1,5,1,1,0,0,0,3,3,3,0,0,2,5.1,15.4.2018
Rodney Hood,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1234,4,8,1,4,0,2,0,2,1,1,0,1,2,4.7,15.4.2018
Eric Gordon,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1785,3,10,1,7,0,0,0,1,2,1,1,0,0,4.6,15.4.2018
Lance Stephenson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1046,5,11,1,4,1,3,1,4,0,0,0,2,2,4.6,15.4.2018
Chris Paul,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2036,5,14,1,6,3,4,0,3,4,2,0,6,3,4.3,15.4.2018
Domantas Sabonis,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1136,2,4,0,2,0,0,2,2,2,0,1,0,5,4.1,15.4.2018
Nene Hilario,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,663,2,2,0,0,1,2,0,3,0,0,1,0,4,4.0,15.4.2018
George Hill,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1122,3,7,1,3,0,0,2,1,1,1,0,2,2,3.9,15.4.2018
Jordan Clarkson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1236,2,6,0,3,2,2,0,1,1,1,0,0,2,3.8,15.4.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,858,2,4,0,0,0,0,0,3,2,1,1,2,1,3.6,15.4.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,268,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,15.4.2018
Gerald Green,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1184,2,5,0,3,0,0,0,7,0,0,0,0,3,2.2,15.4.2018
Royce O'Neale,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1201,0,1,0,1,1,2,0,2,0,2,1,0,3,2.0,15.4.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1092,1,1,1,1,0,0,0,0,0,1,0,1,2,1.9,15.4.2018
Trevor Booker,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,700,1,1,0,0,1,2,1,3,0,0,0,1,3,1.7,15.4.2018
Joe Johnson,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,402,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3,15.4.2018
Shane Larkin,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,985,2,4,1,3,0,0,0,1,2,1,0,4,2,0.9,15.4.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,449,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,15.4.2018
Trevor Ariza,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1962,1,6,0,4,1,4,1,4,0,2,0,1,1,0.5,15.4.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,119,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,15.4.2018
Raul Neto,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,137,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,15.4.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,466,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,15.4.2018
Greg Monroe,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,628,0,2,0,0,1,2,1,2,0,0,0,0,1,0.1,15.4.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.4.2018
Ekpe Udoh,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,137,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,15.4.2018
Semi Ojeleye,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,830,0,1,0,0,0,0,1,0,1,0,0,0,3,-0.5,15.4.2018
Jabari Parker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,875,1,5,0,1,0,0,0,4,1,0,0,1,1,-0.6,15.4.2018
Jonas Jerebko,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,234,0,2,0,1,0,0,0,0,1,0,0,0,0,-0.7,15.4.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,353,0,2,0,0,0,0,0,2,0,0,0,0,0,-0.8,15.4.2018
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,715,1,4,0,1,0,0,0,1,0,0,1,1,1,-0.8,15.4.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,148,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,15.4.2018
Cedi Osman,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,119,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8,15.4.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1846,1,5,1,5,0,0,0,0,0,0,2,1,3,-0.9,15.4.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1978,1,4,0,3,0,0,0,3,0,0,1,1,3,-1.0,15.4.2018
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1966,4,12,0,2,1,2,0,4,4,0,0,5,6,-1.6,15.4.2018
Aron Baynes,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,870,0,4,0,0,0,0,0,3,1,0,0,0,2,-2.0,15.4.2018
Kyle Korver,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,218,0,3,0,2,0,0,0,0,0,0,0,1,0,-3.1,15.4.2018
Jose Calderon,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,566,0,3,0,3,0,0,0,0,1,0,0,1,2,-3.2,15.4.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1591,0,7,0,3,0,0,0,4,1,0,1,1,2,-4.1,15.4.2018
