name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kenneth Faried,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1673,6,13,0,1,1,2,6,5,2,0,0,0,2,12.2,4.12.2017
Cory Joseph,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1317,4,8,2,4,2,2,0,1,4,1,0,0,0,12.1,4.12.2017
Devin Harris,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1369,5,8,3,4,1,3,0,1,2,1,2,1,2,11.9,4.12.2017
Stanley Johnson,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,1814,4,10,1,3,5,7,0,10,1,2,0,0,4,11.9,4.12.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2241,4,11,0,1,6,6,1,4,4,1,0,1,2,11.8,4.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1249,4,5,0,0,2,2,2,5,1,1,1,2,1,11.0,4.12.2017
Jarrett Allen,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1240,5,6,1,1,0,0,1,0,2,1,3,2,3,10.8,4.12.2017
JaMychal Green,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,2209,4,11,0,3,6,7,1,8,2,1,0,1,3,10.8,4.12.2017
Wesley Matthews,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2004,5,10,3,8,2,3,0,1,2,0,1,0,3,10.8,4.12.2017
Evan Fournier,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1793,7,13,3,7,1,2,0,3,2,0,0,1,5,10.6,4.12.2017
David West,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,784,4,5,0,0,1,2,0,4,2,1,1,0,1,10.6,4.12.2017
Danny Green,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2057,4,9,3,6,0,0,2,4,3,0,3,2,2,10.3,4.12.2017
DeMarre Carroll,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1667,4,10,3,5,2,2,1,7,4,0,0,3,0,10.2,4.12.2017
Otto Porter,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1699,6,13,2,2,0,0,1,5,1,0,0,0,0,10.2,4.12.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,2106,5,17,0,1,7,7,1,9,4,1,0,3,3,10.1,4.12.2017
Nicolas Batum,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,2231,3,8,0,2,5,8,0,11,5,1,1,3,2,10.1,4.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1557,5,9,0,0,1,1,1,7,0,2,1,1,3,10.0,4.12.2017
Raul Neto,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1120,3,5,1,1,1,2,0,4,5,0,0,0,0,10.0,4.12.2017
Aron Baynes,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,909,3,6,0,0,4,4,2,2,2,0,1,0,3,9.9,4.12.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1920,5,11,0,3,1,2,5,4,2,1,0,1,3,9.8,4.12.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1414,6,14,1,2,1,4,2,7,1,1,0,0,2,9.8,4.12.2017
Damyean Dotson,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1750,3,8,2,5,1,2,1,6,1,2,1,0,1,9.7,4.12.2017
Kris Dunn,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1845,6,13,2,4,1,3,1,5,5,0,1,3,3,9.7,4.12.2017
Nikola Vucevic,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1644,5,12,0,3,0,0,1,7,5,2,2,2,4,9.7,4.12.2017
J.J. Barea,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1152,3,9,1,4,0,0,0,2,9,2,0,1,1,9.4,4.12.2017
Dario Saric,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,2003,5,11,0,3,0,0,3,6,4,1,0,1,4,9.4,4.12.2017
Davis Bertans,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,932,4,8,3,6,0,0,1,2,2,0,0,0,1,9.3,4.12.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1912,4,9,1,2,2,2,1,3,7,0,1,3,3,9.3,4.12.2017
Lauri Markkanen,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1915,5,13,1,5,2,2,1,6,1,2,1,2,2,9.0,4.12.2017
Trey Lyles,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,931,3,5,1,2,0,0,1,5,2,0,2,0,2,8.9,4.12.2017
Derrick Favors,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1484,3,7,0,1,3,4,2,6,2,1,0,1,2,8.7,4.12.2017
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,1926,5,6,0,0,2,2,0,1,2,0,0,2,2,8.7,4.12.2017
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2257,2,6,1,2,2,2,1,10,3,0,1,0,4,8.5,4.12.2017
Doug McDermott,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1761,5,8,1,3,1,2,0,1,2,0,1,2,0,8.4,4.12.2017
Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1248,2,6,1,2,4,4,0,6,2,0,0,0,1,8.4,4.12.2017
Ron Baker,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1292,2,3,2,3,3,4,0,0,4,0,0,1,2,8.3,4.12.2017
Patty Mills,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1509,4,8,3,6,0,0,1,3,3,0,0,2,1,8.3,4.12.2017
Tobias Harris,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,2385,6,15,3,7,0,0,0,5,1,1,0,0,5,8.1,4.12.2017
Bobby Portis,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1600,4,13,2,6,0,0,3,6,3,0,0,0,1,8.1,4.12.2017
Jonathon Simmons,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,2057,7,12,1,3,0,0,2,4,1,1,0,4,4,8.1,4.12.2017
Thabo Sefolosha,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,737,4,6,1,3,0,0,0,3,1,0,0,0,0,8.0,4.12.2017
Rudy Gobert,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1269,2,4,0,0,0,0,4,6,3,1,2,2,3,7.9,4.12.2017
Aaron Gordon,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,2128,4,15,2,7,4,4,0,6,3,1,1,2,2,7.9,4.12.2017
Jeremy Lamb,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1323,4,10,0,2,4,4,0,2,1,1,0,1,0,7.9,4.12.2017
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,666,3,4,0,0,2,2,2,2,0,0,1,0,3,7.9,4.12.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1466,2,4,1,2,2,2,2,3,1,1,0,0,3,7.8,4.12.2017
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1564,2,4,0,1,0,1,0,4,7,3,0,3,0,7.7,4.12.2017
Trevor Booker,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1143,4,8,0,1,1,2,1,7,6,0,0,2,5,7.6,4.12.2017
Joe Ingles,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1374,4,6,3,5,0,0,0,2,2,1,0,3,2,7.6,4.12.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1578,5,11,1,5,2,2,1,1,0,1,0,1,2,7.5,4.12.2017
Myles Turner,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1528,6,9,0,2,0,0,0,5,1,1,1,3,4,7.4,4.12.2017
Kevin Durant,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2076,8,21,1,5,2,3,0,7,5,2,1,7,3,7.2,4.12.2017
Tyler Zeller,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,987,3,4,0,0,1,2,3,6,0,0,1,2,1,7.2,4.12.2017
Robert Covington,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,2029,3,13,2,10,2,2,3,3,5,1,1,3,1,6.9,4.12.2017
Kent Bazemore,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1531,3,9,1,2,6,6,1,4,0,2,0,5,0,6.8,4.12.2017
Terry Rozier,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1447,3,5,1,2,0,0,0,4,1,1,0,0,2,6.8,4.12.2017
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,645,3,4,0,0,0,0,1,0,0,1,2,0,2,6.7,4.12.2017
Tony Snell,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2358,4,8,3,4,0,0,0,0,0,0,0,0,1,6.6,4.12.2017
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1102,2,2,1,1,3,4,1,3,2,1,0,3,4,6.4,4.12.2017
Jae Crowder,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1269,3,8,3,7,0,0,0,0,2,2,1,2,1,6.3,4.12.2017
Salah Mejri,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,541,3,3,0,0,0,0,0,3,0,0,1,0,1,6.3,4.12.2017
Ersan Ilyasova,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1229,2,5,1,3,0,0,1,1,1,3,0,0,2,6.2,4.12.2017
Lance Stephenson,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1766,3,7,1,3,2,2,0,3,3,1,0,2,3,6.1,4.12.2017
Enes Kanter,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1134,3,8,0,0,1,1,3,3,1,0,0,0,1,5.9,4.12.2017
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1443,2,6,0,1,4,4,0,2,1,1,0,1,0,5.9,4.12.2017
Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1378,4,9,0,2,0,0,3,4,2,0,0,1,3,5.8,4.12.2017
Joakim Noah,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,485,1,2,0,0,1,2,2,2,3,1,0,1,0,5.7,4.12.2017
DeAndre' Bembry,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1608,5,12,1,4,2,3,1,2,2,1,1,3,5,5.6,4.12.2017
Tony Parker,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1176,3,5,0,0,1,1,0,4,3,0,0,2,1,5.6,4.12.2017
Marco Belinelli,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1163,1,7,0,2,6,6,0,2,2,0,0,0,0,5.5,4.12.2017
Domantas Sabonis,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1451,5,11,0,0,2,2,3,9,2,0,0,5,5,5.5,4.12.2017
Ish Smith,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,855,4,10,0,0,3,4,0,1,2,1,0,2,1,5.5,4.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,MINNESOTA TIMBERWOLVES,WIN,1661,4,6,1,2,0,0,0,4,0,0,0,1,3,5.4,4.12.2017
Manu Ginobili,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,WIN,1585,4,9,3,6,1,1,0,2,3,1,0,4,4,5.4,4.12.2017
Joe Harris,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1885,3,6,3,5,2,2,2,2,0,1,0,4,4,5.4,4.12.2017
Ekpe Udoh,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,473,3,4,0,0,0,0,0,0,0,1,0,0,0,5.4,4.12.2017
Kyle Korver,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1357,3,8,1,5,0,0,0,0,3,1,0,0,1,5.3,4.12.2017
Cody Zeller,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1134,1,3,0,0,4,4,1,2,0,1,2,2,2,5.2,4.12.2017
Marcus Smart,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1786,3,8,1,3,1,2,0,4,7,1,0,4,3,5.1,4.12.2017
Marquese Chriss,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1352,1,5,0,2,1,2,2,4,2,0,2,0,0,4.9,4.12.2017
Alex Len,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,686,3,5,0,0,1,1,1,2,0,0,0,0,3,4.8,4.12.2017
Markieff Morris,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1349,4,9,1,2,2,2,1,0,0,0,2,2,5,4.4,4.12.2017
J.R. Smith,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,1537,1,3,1,3,0,0,2,0,5,0,0,1,2,4.4,4.12.2017
Daniel Theis,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,613,3,4,0,1,0,0,0,1,0,0,1,1,0,4.4,4.12.2017
Malcolm Delaney,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,271,2,2,0,0,2,3,0,0,1,0,0,1,1,4.3,4.12.2017
Kyle O'Quinn,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,454,2,6,0,1,0,0,3,3,1,0,0,0,0,4.3,4.12.2017
Nick Young,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,837,2,4,2,4,0,0,0,1,0,0,0,0,0,4.3,4.12.2017
Dragan Bender,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1528,1,5,1,3,0,0,1,0,1,0,4,0,0,4.1,4.12.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,1549,4,8,0,1,0,0,1,1,3,0,0,1,5,4.1,4.12.2017
Tyler Dorsey,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,271,1,1,1,1,0,0,0,2,1,0,0,0,0,4.0,4.12.2017
Cristiano Felicio,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,714,3,4,0,0,0,1,0,0,0,0,0,0,0,4.0,4.12.2017
Tim Frazier,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1189,1,1,1,1,2,2,0,0,1,1,0,2,1,4.0,4.12.2017
Jarrett Jack,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1017,1,3,0,0,0,0,0,2,5,0,0,0,1,4.0,4.12.2017
Mason Plumlee,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1149,1,2,0,0,1,6,2,5,4,0,1,2,1,4.0,4.12.2017
Joe Young,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,432,2,3,0,0,1,2,0,0,1,0,0,0,0,4.0,4.12.2017
Kay Felder,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,254,1,2,0,1,2,2,0,3,0,0,0,0,0,3.9,4.12.2017
Taurean Waller-Prince,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1673,2,9,1,4,1,2,0,6,2,1,0,0,1,3.9,4.12.2017
Marcin Gortat,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1421,0,4,0,0,0,0,2,5,3,4,0,2,1,3.8,4.12.2017
Denzel Valentine,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,1807,3,7,1,4,0,0,0,3,2,0,0,1,2,3.8,4.12.2017
Dwight Howard,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1747,5,14,0,0,2,3,4,5,1,1,0,5,3,3.6,4.12.2017
Michael Beasley,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,854,6,10,0,1,1,1,1,2,0,0,0,5,3,3.5,4.12.2017
Isaiah Taylor,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1202,3,8,1,2,2,2,0,2,1,0,0,2,1,3.5,4.12.2017
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1918,4,13,2,6,0,0,0,2,3,0,0,1,2,3.4,4.12.2017
Maxi Kleber,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1146,1,1,0,0,0,0,1,4,1,0,1,0,4,3.4,4.12.2017
Darius Miller,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2062,3,8,2,6,1,1,0,2,1,0,1,2,3,3.4,4.12.2017
Troy Daniels,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,319,1,2,1,1,0,0,0,1,0,1,0,0,0,3.3,4.12.2017
Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,262,1,2,1,1,0,0,0,0,1,1,0,0,1,3.3,4.12.2017
Kelly Oubre,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,1667,2,8,0,3,7,8,0,1,0,0,0,2,2,3.3,4.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,MEMPHIS GRIZZLIES,LOSS,2189,6,17,0,2,0,0,2,3,0,2,0,2,4,3.2,4.12.2017
Malik Beasley,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,456,0,0,0,0,2,2,1,2,0,0,1,1,0,3.0,4.12.2017
Eric Moreland,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,LOSS,978,1,1,0,0,0,0,1,0,1,0,1,0,2,3.0,4.12.2017
