name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tyler Johnson,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1998,2,7,2,7,0,0,0,4,5,0,1,0,3,6.1,12.11.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1186,3,10,1,5,2,2,0,2,2,2,0,0,3,6.0,12.11.2017
T.J. Leaf,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1163,3,5,2,3,1,2,0,1,0,0,1,1,1,5.9,12.11.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1515,3,5,1,3,0,0,0,4,0,0,0,0,0,5.9,12.11.2017
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1347,3,7,3,7,0,0,0,1,1,2,1,1,6,5.6,12.11.2017
OG Anunoby,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1299,2,3,0,1,3,4,1,3,0,1,0,1,4,5.3,12.11.2017
Ryan Anderson,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,1960,2,7,1,4,0,0,4,5,0,0,0,0,0,5.2,12.11.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1129,3,6,0,2,0,0,0,0,5,0,0,1,1,5.1,12.11.2017
Andre Roberson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1687,1,2,0,1,1,4,0,5,2,2,1,1,1,5.0,12.11.2017
Daniel Theis,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1037,1,2,0,0,0,0,2,6,1,1,2,2,1,4.9,12.11.2017
Delon Wright,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1066,2,3,0,0,2,2,0,1,1,0,0,1,0,4.7,12.11.2017
Salah Mejri,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,668,2,3,0,0,0,2,2,3,1,1,1,2,1,4.2,12.11.2017
Jayson Tatum,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1979,6,15,1,4,0,0,1,6,0,0,0,2,3,4.2,12.11.2017
Wayne Ellington,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,564,2,4,2,4,0,0,0,1,1,0,0,1,0,4.0,12.11.2017
Lucas Nogueira,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1131,0,3,0,0,0,0,1,6,1,1,4,1,1,3.5,12.11.2017
Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,1023,2,2,0,0,1,2,1,2,0,0,1,1,4,3.4,12.11.2017
Aron Baynes,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1229,1,6,0,0,1,2,4,4,1,0,0,0,1,3.1,12.11.2017
Jonas Valanciunas,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,1109,3,4,0,1,0,0,0,3,0,0,0,1,3,3.1,12.11.2017
Fred VanVleet,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,960,1,3,0,1,2,2,0,2,2,1,0,2,1,2.9,12.11.2017
Damien Wilkins,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,212,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7,12.11.2017
Marcus Morris,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1318,2,7,1,3,3,5,1,4,1,0,0,3,1,2.3,12.11.2017
Kelly Olynyk,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,969,3,5,2,4,0,1,0,2,0,0,0,2,4,2.3,12.11.2017
Justise Winslow,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1416,2,8,0,1,0,0,1,3,1,2,0,0,3,2.3,12.11.2017
Jeff Withey,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,207,1,2,0,1,0,0,0,2,0,0,1,0,0,2.3,12.11.2017
Bobby Brown,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,212,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,12.11.2017
Langston Galloway,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1071,1,4,1,3,1,2,0,4,0,0,0,0,1,2.0,12.11.2017
Gian Clavell,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,485,1,3,1,2,2,2,0,0,0,0,0,1,1,1.9,12.11.2017
Kyle Singler,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,146,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,12.11.2017
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,146,1,1,0,0,1,2,0,0,0,0,0,1,0,1.3,12.11.2017
Zhou Qi,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,212,0,0,0,0,0,0,0,1,0,0,2,0,1,1.3,12.11.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,874,1,2,1,1,0,0,1,1,0,0,0,1,2,1.2,12.11.2017
Maxi Kleber,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,504,1,3,0,0,0,0,1,0,0,0,0,0,0,1.0,12.11.2017
Jakob Poeltl,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,222,1,2,0,0,0,0,1,0,0,0,1,1,1,1.0,12.11.2017
Reggie Bullock,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,1228,0,3,0,1,0,0,1,2,2,0,0,0,0,0.6,12.11.2017
Norman Powell,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,426,0,2,0,0,0,0,0,1,1,1,0,0,0,0.6,12.11.2017
Joe Young,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,212,1,3,0,1,0,0,0,1,0,0,0,0,0,0.6,12.11.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1745,2,10,1,4,0,0,0,2,1,1,1,1,1,0.4,12.11.2017
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1190,2,7,0,5,1,1,0,1,1,0,0,0,4,0.3,12.11.2017
Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,725,2,5,1,3,0,0,1,0,0,0,0,2,2,0.2,12.11.2017
Cory Joseph,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1537,1,4,0,2,0,0,0,1,3,0,2,2,3,0.2,12.11.2017
Eric Moreland,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,282,0,1,0,0,0,0,0,1,0,0,2,0,3,-0.2,12.11.2017
Nerlens Noel,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,120,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,12.11.2017
Semi Ojeleye,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,418,0,2,0,2,0,0,1,0,0,1,0,0,2,-0.5,12.11.2017
Demetrius Jackson,HOUSTON ROCKETS,AWAY,INDIANA PACERS,WIN,212,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,12.11.2017
Ike Anigbogu,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,212,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,12.11.2017
Thaddeus Young,INDIANA PACERS,HOME,HOUSTON ROCKETS,LOSS,1429,0,7,0,2,0,0,0,5,2,1,0,1,0,-2.0,12.11.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1986,0,9,0,5,1,2,1,3,4,1,0,2,2,-3.1,12.11.2017
Shane Larkin,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,819,0,6,0,1,0,0,0,0,2,0,0,0,2,-3.6,12.11.2017
