name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2064,5,10,2,4,2,2,0,3,2,2,0,2,3,10.1,2.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1147,2,3,0,0,3,4,2,6,1,0,1,0,0,9.9,2.11.2017
Pau Gasol,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1555,5,8,1,2,0,0,1,6,2,0,0,1,1,9.9,2.11.2017
Larry Nance,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1166,3,4,0,0,1,2,1,4,1,0,1,0,4,6.7,2.11.2017
Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1144,3,6,2,4,1,2,0,1,2,0,0,0,2,6.5,2.11.2017
Danny Green,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1827,4,10,0,3,0,0,0,3,4,0,2,1,1,6.3,2.11.2017
Patty Mills,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1689,2,7,2,6,0,0,1,0,3,2,0,0,1,6.3,2.11.2017
Bryn Forbes,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,559,3,4,0,1,1,1,0,0,1,0,0,0,0,6.1,2.11.2017
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1421,1,6,1,4,2,4,1,4,3,2,1,1,0,6.1,2.11.2017
Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,827,2,4,0,0,1,2,2,2,0,2,0,0,2,5.8,2.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1759,2,4,0,1,0,0,1,4,0,1,1,0,1,5.2,2.11.2017
Julius Randle,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1126,4,6,0,0,0,0,0,6,0,0,1,2,2,5.1,2.11.2017
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,700,1,4,0,0,0,0,2,3,3,2,1,1,2,4.9,2.11.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,820,1,1,0,0,0,0,0,4,1,1,1,1,1,3.9,2.11.2017
Rudy Gay,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1086,3,10,1,3,2,2,3,3,1,0,1,3,2,3.8,2.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1583,3,8,0,1,0,0,1,6,5,0,0,4,0,3.6,2.11.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1188,3,7,2,5,1,2,0,1,0,0,0,1,2,3.4,2.11.2017
Lonzo Ball,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1687,0,2,0,1,0,0,0,3,4,1,2,1,1,3.3,2.11.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,786,2,3,0,0,0,0,0,3,2,0,0,2,0,3.0,2.11.2017
David West,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,767,1,3,0,0,0,0,0,0,0,2,3,1,1,3.0,2.11.2017
Dejounte Murray,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1191,2,5,0,0,0,0,1,5,2,1,0,3,0,2.9,2.11.2017
Omri Casspi,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,202,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,2.11.2017
Josh Hart,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,816,0,4,0,2,2,2,0,1,0,2,1,0,0,2.2,2.11.2017
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,430,0,0,0,0,0,0,0,0,0,1,1,0,0,1.7,2.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,906,0,2,0,0,0,0,1,1,1,0,2,0,5,-0.3,2.11.2017
Derrick White,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,202,0,0,0,0,0,2,0,1,0,0,0,0,0,-0.5,2.11.2017
Manu Ginobili,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1127,2,6,1,2,1,2,0,2,0,0,0,3,1,-0.6,2.11.2017
Nick Young,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,202,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7,2.11.2017
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,SAN ANTONIO SPURS,WIN,1170,0,2,0,0,0,0,0,1,1,0,2,1,2,-0.8,2.11.2017
Davis Bertans,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,202,0,1,0,1,0,0,0,2,0,0,0,1,0,-1.1,2.11.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,647,0,2,0,1,0,0,0,1,0,0,0,0,2,-1.9,2.11.2017
Brandon Paul,SAN ANTONIO SPURS,HOME,GOLDEN STATE WARRIORS,LOSS,1235,0,6,0,2,1,2,0,1,0,0,0,1,0,-4.3,2.11.2017
