name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2133,6,14,0,1,5,9,1,13,6,0,0,5,2,11.0,1.2.2018
Mike Scott,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1118,6,9,1,2,1,2,1,3,2,1,0,3,0,10.7,1.2.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1721,4,7,2,5,3,4,0,2,1,0,2,1,1,10.6,1.2.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1562,5,8,0,0,0,0,3,4,3,0,0,1,1,10.4,1.2.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1685,4,7,1,2,0,0,0,1,8,1,1,3,0,10.3,1.2.2018
Reggie Bullock,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2105,5,10,2,6,3,4,0,2,0,0,0,0,0,10.2,1.2.2018
Stanley Johnson,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,2173,5,12,2,8,2,2,0,3,3,1,0,1,1,10.2,1.2.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,846,3,5,2,4,0,0,0,4,2,1,1,0,1,9.6,1.2.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1095,3,6,1,2,4,4,0,2,1,1,0,0,2,9.5,1.2.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2124,7,11,1,3,1,1,0,3,1,0,0,2,3,9.5,1.2.2018
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1898,5,11,2,5,1,1,0,4,3,0,0,0,3,9.4,1.2.2018
Dwight Buycks,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1155,4,8,0,2,5,6,1,0,1,1,0,1,2,9.2,1.2.2018
Myke Henry,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1344,4,5,2,3,0,0,0,0,0,1,0,0,1,8.7,1.2.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1982,4,7,0,0,1,1,0,6,0,0,2,0,1,8.5,1.2.2018
Gerald Green,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1806,4,13,3,11,4,5,0,5,0,1,0,0,3,8.4,1.2.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1853,3,7,2,6,2,2,1,4,0,1,0,0,2,8.4,1.2.2018
Jodie Meeks,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,557,3,5,2,4,2,2,0,1,0,0,0,0,0,8.0,1.2.2018
OG Anunoby,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1267,4,8,3,5,0,0,1,2,0,0,0,0,1,7.9,1.2.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1650,4,9,0,2,2,2,1,2,4,2,0,3,2,7.6,1.2.2018
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,1916,5,11,0,0,0,0,4,4,1,0,1,1,3,7.5,1.2.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1205,0,1,0,1,6,6,0,7,1,2,2,4,0,7.5,1.2.2018
Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1080,4,8,1,4,1,1,0,1,1,0,1,0,1,7.3,1.2.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1785,3,7,0,2,1,1,0,4,2,1,1,0,1,7.2,1.2.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1040,3,5,1,3,1,1,0,2,2,0,0,1,0,6.7,1.2.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2115,4,10,1,5,0,0,1,3,2,2,0,1,3,6.4,1.2.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1036,2,4,0,0,0,0,0,3,4,1,0,0,2,5.9,1.2.2018
Norman Powell,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1553,3,4,2,3,0,0,0,1,2,0,0,1,3,5.9,1.2.2018
Torrey Craig,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,1292,3,5,0,1,1,2,2,1,1,0,1,0,4,5.8,1.2.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,932,3,5,0,0,2,3,2,3,1,1,0,2,4,5.7,1.2.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,916,3,5,0,2,0,0,1,1,0,0,1,0,0,5.4,1.2.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1447,3,6,0,0,0,2,4,7,3,0,0,4,0,5.2,1.2.2018
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1679,5,11,0,0,0,0,3,3,2,0,0,2,4,5.1,1.2.2018
D.J. Wilson,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,233,2,2,1,1,0,0,1,0,0,0,0,0,0,5.1,1.2.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1424,3,6,1,4,0,0,1,2,0,1,0,1,1,4.9,1.2.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,2013,5,11,0,3,0,0,0,4,1,0,0,1,1,4.8,1.2.2018
Wilson Chandler,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,2061,1,4,0,1,2,2,1,3,0,0,2,0,0,4.6,1.2.2018
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1204,4,10,0,2,0,0,2,5,1,0,0,0,4,4.6,1.2.2018
James Ennis,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,881,2,4,1,1,0,0,1,2,2,1,1,1,5,4.4,1.2.2018
Anthony Tolliver,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1324,2,6,2,5,2,2,0,3,1,0,0,1,2,4.4,1.2.2018
Tim Frazier,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1008,1,2,1,2,0,0,0,0,5,1,0,1,3,4.3,1.2.2018
Darrun Hilliard,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,496,1,2,0,0,2,2,0,2,1,0,0,0,0,4.3,1.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,808,4,9,0,1,0,0,0,1,1,0,1,0,2,4.2,1.2.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,751,1,3,0,0,1,2,2,1,1,2,0,1,1,3.9,1.2.2018
Luke Kennard,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,1259,1,3,0,1,2,3,0,1,2,1,1,1,1,3.9,1.2.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,1800,3,10,0,2,1,2,0,6,0,3,1,2,1,3.9,1.2.2018
Brandon Paul,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,96,1,1,0,0,1,1,1,0,0,0,0,0,0,3.4,1.2.2018
Kenneth Faried,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,571,2,4,0,0,0,2,2,1,0,0,1,0,2,2.8,1.2.2018
Emmanuel Mudiay,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,819,3,8,0,3,1,1,0,3,3,0,0,2,2,2.8,1.2.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,847,2,7,0,2,0,0,0,0,3,1,0,0,1,2.6,1.2.2018
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,573,2,3,0,0,0,0,0,0,0,0,0,0,1,2.3,1.2.2018
Lucas Nogueira,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,192,0,0,0,0,0,0,0,1,0,1,1,0,0,2.0,1.2.2018
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1511,0,2,0,1,0,0,0,2,5,0,0,1,0,1.7,1.2.2018
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,196,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,1.2.2018
Chris Paul,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1823,5,14,0,3,0,1,0,2,2,2,0,3,3,1.6,1.2.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,799,1,5,1,2,0,0,0,2,1,0,1,0,1,1.5,1.2.2018
Wayne Selden,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,1874,2,9,1,5,2,2,1,1,3,0,0,3,2,0.8,1.2.2018
Kelly Oubre,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1375,3,8,1,4,0,0,1,0,0,0,0,2,2,0.5,1.2.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,761,2,4,0,0,1,1,0,1,0,0,0,2,2,0.5,1.2.2018
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,159,0,0,0,0,1,2,0,0,1,1,0,2,0,0.3,1.2.2018
Xavier Munford,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,432,1,2,0,0,1,2,0,0,0,1,0,2,1,0.2,1.2.2018
Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1031,2,6,0,1,0,0,0,1,1,0,0,1,1,0.2,1.2.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2.2018
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.2.2018
Trey Lyles,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,879,1,7,0,4,1,2,0,4,2,0,3,2,2,0.0,1.2.2018
Rashad Vaughn,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,233,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,1.2.2018
Patty Mills,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1417,2,8,0,6,0,0,0,2,2,0,0,1,1,-0.2,1.2.2018
Darrell Arthur,DENVER NUGGETS,HOME,OKLAHOMA CITY THUNDER,WIN,60,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,1.2.2018
Willie Reed,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,322,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.5,1.2.2018
Langston Galloway,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,229,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,1.2.2018
Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,MILWAUKEE BUCKS,WIN,159,0,2,0,0,0,0,1,0,0,0,1,0,2,-0.8,1.2.2018
Marshall Plumlee,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,291,0,2,0,0,2,2,0,1,0,0,0,1,2,-0.9,1.2.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,751,1,7,1,4,1,2,1,1,0,0,0,0,3,-1.1,1.2.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,DENVER NUGGETS,LOSS,730,0,4,0,2,0,0,2,2,0,0,0,0,1,-1.2,1.2.2018
Eric Moreland,DETROIT PISTONS,HOME,MEMPHIS GRIZZLIES,WIN,306,0,1,0,0,0,2,0,1,0,0,0,0,0,-1.2,1.2.2018
Lorenzo Brown,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,650,1,3,0,1,0,0,0,0,0,0,0,1,2,-1.5,1.2.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1206,2,8,1,3,0,0,0,0,3,0,0,3,4,-2.3,1.2.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,DETROIT PISTONS,LOSS,612,0,4,0,2,0,0,0,1,0,0,0,0,0,-2.5,1.2.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1717,1,9,0,6,0,0,0,3,1,0,0,0,4,-3.9,1.2.2018
Delon Wright,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,756,0,4,0,1,0,0,0,2,2,0,0,4,1,-5.2,1.2.2018
