name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nick Collison,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,385,3,5,0,0,1,2,1,1,0,0,0,1,1,3.9,10.3.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1151,2,4,0,1,0,0,1,3,4,0,0,1,4,3.8,10.3.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1551,3,7,0,2,0,2,0,4,2,2,0,2,1,3.7,10.3.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,1035,2,2,0,0,2,2,0,3,0,0,1,3,1,3.6,10.3.2018
Wesley Matthews,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1513,2,7,1,4,1,2,0,2,2,1,1,0,4,3.6,10.3.2018
Jawun Evans,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,777,2,3,1,2,0,0,0,0,0,1,0,0,3,3.5,10.3.2018
Udonis Haslem,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,491,1,3,0,1,0,0,1,1,2,0,1,0,0,3.4,10.3.2018
Brice Johnson,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,330,2,3,0,0,0,0,1,0,0,0,0,0,0,3.4,10.3.2018
Manu Ginobili,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1163,0,0,0,0,0,0,0,3,6,1,0,2,2,3.3,10.3.2018
Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1052,2,4,0,0,0,0,2,2,1,0,0,1,1,3.3,10.3.2018
Bam Adebayo,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,1062,3,5,0,0,0,2,2,6,1,0,0,2,4,3.2,10.3.2018
Kyle Collinsworth,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,780,0,2,0,0,0,0,0,4,2,2,0,0,1,2.8,10.3.2018
Dwyane Wade,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,895,3,11,0,2,2,2,0,1,1,1,0,0,2,2.7,10.3.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1447,1,5,0,1,1,2,1,3,1,2,0,0,3,2.6,10.3.2018
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,747,1,5,0,2,0,0,0,0,5,1,0,1,0,2.4,10.3.2018
Salah Mejri,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,165,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,10.3.2018
Steven Adams,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1047,4,8,0,0,0,0,1,0,0,1,0,2,4,2.1,10.3.2018
Boban Marjanovic,LOS ANGELES CLIPPERS,HOME,ORLANDO MAGIC,WIN,593,1,3,0,0,0,0,0,3,0,1,1,0,2,2.1,10.3.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,78,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,10.3.2018
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1550,5,16,0,1,1,2,3,4,1,1,0,3,5,1.4,10.3.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,662,0,1,0,0,0,0,0,2,1,2,0,0,3,1.4,10.3.2018
Malik Monk,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,797,2,5,0,3,0,0,0,0,1,0,0,0,2,1.2,10.3.2018
Khem Birch,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1050,1,3,0,0,0,0,1,2,0,1,0,1,2,0.8,10.3.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,994,2,5,0,0,1,1,1,3,1,0,0,3,2,0.8,10.3.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1893,1,7,0,3,0,0,1,6,2,1,1,2,1,0.7,10.3.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1529,1,4,0,0,0,0,0,4,1,0,0,0,2,0.7,10.3.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,LOS ANGELES CLIPPERS,LOSS,1101,2,5,0,0,0,0,2,1,0,0,0,2,1,0.6,10.3.2018
Dwayne Bacon,CHARLOTTE HORNETS,HOME,PHOENIX SUNS,WIN,503,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,10.3.2018
Alex Len,PHOENIX SUNS,AWAY,CHARLOTTE HORNETS,LOSS,417,0,2,0,0,3,4,1,0,0,0,0,1,3,-0.3,10.3.2018
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2173,2,12,0,1,0,0,3,2,4,1,0,2,3,-0.3,10.3.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,MIAMI HEAT,LOSS,1031,1,6,0,0,1,2,2,1,1,0,0,2,1,-1.2,10.3.2018
Luke Babbitt,MIAMI HEAT,HOME,WASHINGTON WIZARDS,WIN,626,0,3,0,2,0,0,0,1,1,0,1,1,1,-1.8,10.3.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,946,1,9,0,5,0,0,0,2,1,0,0,0,1,-3.0,10.3.2018
Xavier Rathan-Mayes,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,1012,1,6,0,4,0,0,0,1,0,0,0,1,4,-4.1,10.3.2018
