name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1537,6,9,2,3,1,1,2,1,1,1,0,1,0,13.5,9.2.2018
Thaddeus Young,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,2027,5,10,1,1,2,2,5,9,0,1,0,1,2,13.4,9.2.2018
Tyler Johnson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2183,7,16,3,8,2,2,1,5,3,2,0,2,4,13.3,9.2.2018
Blake Griffin,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2102,7,19,1,7,4,5,0,8,6,0,1,1,3,13.2,9.2.2018
Kyrie Irving,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1880,8,18,2,7,3,3,1,1,5,0,0,2,3,12.9,9.2.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1958,3,8,0,1,8,9,3,7,2,0,0,0,5,12.8,9.2.2018
Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1682,5,13,2,7,4,4,1,3,2,2,0,0,3,12.7,9.2.2018
Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2405,8,21,1,4,6,7,0,11,3,1,2,5,4,12.3,9.2.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1930,4,9,0,3,5,5,0,4,3,0,1,0,0,12.3,9.2.2018
Chris Paul,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1321,3,8,0,4,5,5,0,0,7,2,0,0,3,12.3,9.2.2018
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1918,7,13,2,5,0,0,0,2,5,0,0,1,2,12.0,9.2.2018
Ben Simmons,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1508,3,11,0,0,4,4,2,7,8,3,1,4,1,11.9,9.2.2018
Ish Smith,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1861,7,14,1,3,0,0,0,2,4,2,0,1,2,11.6,9.2.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2024,3,9,0,2,7,9,2,5,9,0,0,4,2,11.5,9.2.2018
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1845,5,7,0,0,0,2,1,10,0,0,2,0,0,11.4,9.2.2018
Jayson Tatum,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2138,6,11,0,0,3,3,0,3,1,0,4,2,2,11.3,9.2.2018
Al Horford,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1741,4,7,2,2,0,0,2,6,4,1,1,2,3,11.2,9.2.2018
Andre Drummond,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2259,5,15,0,0,2,3,5,12,2,1,3,2,4,11.1,9.2.2018
Ersan Ilyasova,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1580,3,6,2,3,4,4,0,5,0,1,0,0,1,11.1,9.2.2018
Justin Holiday,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2135,3,8,2,6,4,5,0,6,4,1,0,1,2,11.0,9.2.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1141,4,7,1,1,1,1,1,3,2,4,0,2,2,10.9,9.2.2018
Hassan Whiteside,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1535,6,14,0,0,0,0,8,8,2,1,1,3,5,10.7,9.2.2018
Kemba Walker,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1955,8,19,3,8,0,0,0,3,5,0,0,2,2,10.5,9.2.2018
Marvin Williams,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1469,2,7,1,3,6,6,1,4,0,1,1,0,0,10.5,9.2.2018
Lauri Markkanen,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2152,5,7,2,3,0,0,1,4,1,0,0,1,1,10.3,9.2.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1818,3,4,3,3,0,0,0,2,2,0,1,0,0,10.1,9.2.2018
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1509,5,12,1,5,3,3,0,0,2,1,0,0,0,10.0,9.2.2018
James Johnson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1245,4,6,1,1,0,0,1,3,2,1,1,1,1,9.7,9.2.2018
Robin Lopez,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1657,8,11,0,1,3,7,0,3,0,0,1,4,2,9.7,9.2.2018
Emeka Okafor,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1224,1,3,0,0,2,2,3,5,2,0,4,0,1,9.7,9.2.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1048,5,7,0,0,0,0,1,2,2,0,0,0,1,9.4,9.2.2018
Gerald Green,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1549,5,14,4,9,2,2,1,1,0,1,1,1,2,9.1,9.2.2018
Wilson Chandler,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1408,4,8,1,4,2,4,1,5,2,0,0,0,2,9.0,9.2.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1619,5,10,0,0,0,0,2,3,1,1,1,0,2,8.9,9.2.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1496,2,5,0,0,1,4,0,4,10,2,0,2,1,8.9,9.2.2018
Bobby Portis,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1367,4,7,1,2,2,2,1,3,0,1,1,1,3,8.8,9.2.2018
Kent Bazemore,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1584,4,9,4,4,1,2,0,4,3,0,0,2,2,8.4,9.2.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1767,2,7,0,0,0,0,6,11,4,0,0,1,2,8.4,9.2.2018
Josh Richardson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1814,6,12,1,4,3,3,0,2,0,1,0,2,3,8.4,9.2.2018
Buddy Hield,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1328,5,12,5,9,1,2,0,2,1,1,0,2,3,8.3,9.2.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1404,4,10,3,7,3,3,0,1,1,0,0,1,1,8.2,9.2.2018
Jaylen Brown,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1703,7,13,2,7,0,2,0,1,1,1,0,2,2,8.1,9.2.2018
Eric Gordon,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1607,4,9,2,5,2,2,0,1,1,0,1,1,0,8.0,9.2.2018
Tarik Black,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,988,4,4,0,0,0,0,1,4,0,1,2,2,3,7.9,9.2.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1844,6,13,1,3,0,0,0,0,2,1,0,1,0,7.7,9.2.2018
Jose Calderon,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1229,5,7,1,2,0,0,0,5,1,1,0,2,4,7.7,9.2.2018
Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1860,5,14,1,3,3,3,0,1,2,2,0,1,3,7.7,9.2.2018
Anthony Tolliver,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1399,3,6,1,4,5,6,0,3,0,0,0,1,2,7.7,9.2.2018
Jonas Jerebko,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1336,4,9,2,3,0,0,0,5,0,0,1,0,0,7.5,9.2.2018
Malcolm Delaney,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1311,3,6,2,4,0,0,1,2,3,1,1,2,2,7.3,9.2.2018
Justin Jackson,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1610,5,10,0,1,0,1,2,3,2,0,0,1,0,7.3,9.2.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1943,5,12,3,8,0,0,0,6,1,1,0,2,2,7.3,9.2.2018
Ekpe Udoh,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,613,3,4,0,0,0,0,1,2,0,2,0,0,1,7.3,9.2.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1253,4,8,2,5,1,2,1,4,4,0,0,3,3,7.1,9.2.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2194,9,14,0,2,0,0,0,4,0,0,1,5,4,7.1,9.2.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1116,3,8,2,4,0,0,0,0,2,2,0,0,0,7.0,9.2.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1261,2,4,1,3,2,2,2,6,1,0,0,1,3,6.7,9.2.2018
Tobias Harris,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1885,5,14,2,7,0,0,1,7,2,2,0,3,2,6.6,9.2.2018
Juan Hernangomez,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1024,3,8,0,4,0,0,2,4,1,2,0,0,1,6.5,9.2.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1515,3,7,0,0,0,0,1,6,4,0,0,0,3,6.4,9.2.2018
Avery Bradley,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1659,5,11,0,3,0,0,0,8,0,0,0,0,1,6.3,9.2.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1520,4,9,0,4,0,0,1,2,1,0,2,0,1,6.3,9.2.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1229,2,3,0,0,1,1,3,11,0,0,0,2,2,6.3,9.2.2018
Terry Rozier,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1575,1,11,1,6,7,8,0,1,3,2,0,0,1,6.3,9.2.2018
Wayne Ellington,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1765,4,10,3,8,0,0,0,3,1,0,0,1,0,6.2,9.2.2018
Nikola Mirotic,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1708,5,15,2,7,0,0,4,1,2,0,0,1,2,6.2,9.2.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,815,4,5,0,0,0,0,0,3,0,0,1,1,2,5.9,9.2.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,924,2,3,2,3,0,0,0,0,2,0,0,0,1,5.7,9.2.2018
Taurean Waller-Prince,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1499,5,16,0,9,5,5,1,2,0,0,0,1,1,5.7,9.2.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1365,4,8,1,1,0,0,0,1,5,1,0,3,3,5.6,9.2.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2006,4,14,1,3,1,1,1,2,3,1,1,1,1,5.5,9.2.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1401,1,2,1,2,0,0,0,4,2,1,1,0,2,5.5,9.2.2018
Stanley Johnson,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1945,4,9,1,2,1,2,0,3,1,1,1,2,2,5.4,9.2.2018
Anthony Davis,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1656,6,19,0,3,2,3,0,8,0,1,0,0,2,5.3,9.2.2018
John Henson,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1236,1,3,0,0,1,1,1,7,2,1,2,1,4,5.3,9.2.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1515,3,5,1,2,0,0,1,4,3,0,0,3,1,5.3,9.2.2018
Luke Kennard,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,1440,2,7,1,2,1,1,1,0,5,1,0,1,2,5.3,9.2.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1734,3,6,1,3,0,0,0,2,2,1,0,1,2,5.2,9.2.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1045,3,8,0,0,0,0,1,6,0,1,0,0,0,5.1,9.2.2018
Malik Beasley,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1024,3,6,0,1,1,1,0,1,1,0,0,0,0,5.0,9.2.2018
Raul Neto,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,943,1,2,0,1,0,0,0,2,4,1,0,0,1,5.0,9.2.2018
Ricky Rubio,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1245,3,7,0,1,0,0,0,2,7,1,0,3,2,5.0,9.2.2018
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1035,2,3,0,1,0,0,1,2,2,0,1,0,3,4.9,9.2.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1336,6,13,2,6,1,2,0,1,0,0,0,3,1,4.8,9.2.2018
Cody Zeller,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1363,2,5,0,0,0,0,0,6,2,1,0,0,2,4.7,9.2.2018
Royce O'Neale,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1399,3,8,2,4,0,0,0,7,2,0,1,2,3,4.6,9.2.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1852,5,13,1,4,0,0,0,2,2,1,2,3,2,4.5,9.2.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1413,2,6,1,4,0,0,1,4,0,2,0,0,3,4.3,9.2.2018
Derrick Favors,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1789,3,8,0,1,0,0,2,5,1,1,1,1,4,4.3,9.2.2018
Treveon Graham,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1277,1,1,0,0,0,0,0,4,2,0,0,0,0,4.3,9.2.2018
Lance Stephenson,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1613,2,7,0,1,2,2,1,7,4,0,0,2,3,4.3,9.2.2018
Aron Baynes,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1287,3,8,0,1,0,0,2,4,1,0,1,0,4,4.0,9.2.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,1160,2,4,0,0,2,3,0,0,1,0,0,0,1,3.9,9.2.2018
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,947,2,7,1,2,2,2,0,2,1,0,1,0,4,3.3,9.2.2018
Daniel Theis,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1069,2,4,0,0,0,0,2,0,0,1,1,1,2,3.3,9.2.2018
Torrey Craig,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1679,4,9,0,0,0,0,2,2,0,0,0,1,3,3.1,9.2.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1771,2,8,2,5,0,0,1,2,2,0,0,0,2,3.1,9.2.2018
Darrell Arthur,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,393,2,2,0,0,0,0,0,0,0,0,0,0,1,3.0,9.2.2018
Ryan Arcidiacono,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,515,1,1,1,1,0,0,0,1,0,1,0,1,1,2.6,9.2.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1117,1,3,1,2,0,0,1,1,1,1,0,1,1,2.6,9.2.2018
Mike Muscala,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,787,1,4,0,2,0,0,1,1,2,1,2,1,2,2.6,9.2.2018
David Nwaba,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,729,0,1,0,0,0,0,0,3,3,0,1,0,1,2.6,9.2.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1425,1,5,0,0,0,0,0,3,5,0,0,0,2,2.5,9.2.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,534,1,2,0,0,0,0,1,2,0,0,0,0,0,2.3,9.2.2018
Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,382,0,2,0,1,2,2,0,1,2,0,0,0,0,2.3,9.2.2018
Miles Plumlee,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,769,1,1,0,0,0,0,0,3,1,0,0,1,0,2.3,9.2.2018
Greg Monroe,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,638,0,3,0,0,2,2,2,2,1,0,0,0,1,2.2,9.2.2018
Joe Young,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,853,2,3,0,1,0,0,0,1,0,0,0,0,2,2.2,9.2.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,843,3,6,0,2,0,0,0,0,1,0,0,0,4,2.1,9.2.2018
Will Barton,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1651,2,8,0,3,2,2,0,4,1,0,1,1,2,2.0,9.2.2018
Al Jefferson,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,551,1,1,0,0,0,0,0,2,1,0,1,1,2,1.9,9.2.2018
DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1164,0,2,0,2,0,0,0,5,1,2,0,1,0,1.8,9.2.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1467,0,6,0,5,4,4,0,5,2,0,1,1,2,1.6,9.2.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,922,1,4,0,0,0,2,2,4,0,0,2,0,3,1.6,9.2.2018
Marcus Morris,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1493,3,12,0,3,0,0,2,5,0,0,1,0,2,1.6,9.2.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,962,0,3,0,1,0,0,1,3,2,0,1,0,0,1.6,9.2.2018
Gary Harris,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1409,3,11,0,7,2,2,1,0,3,0,0,2,2,1.5,9.2.2018
Jabari Parker,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1113,2,5,0,2,0,0,0,3,1,1,0,2,1,1.5,9.2.2018
Malik Monk,CHARLOTTE HORNETS,AWAY,UTAH JAZZ,LOSS,158,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3,9.2.2018
Markel Brown,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,538,1,3,1,2,0,0,0,1,2,0,0,1,2,1.2,9.2.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1044,3,11,2,5,0,1,0,1,1,0,0,1,0,1.1,9.2.2018
John Holland,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,836,1,5,1,5,0,0,0,0,0,2,0,0,2,1.1,9.2.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1453,2,7,0,2,0,0,0,1,1,1,0,0,2,1.1,9.2.2018
Semi Ojeleye,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,677,0,1,0,0,1,2,1,3,0,0,0,0,1,1.1,9.2.2018
John Collins,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1223,1,3,0,0,0,0,2,5,0,0,0,1,3,1.0,9.2.2018
Goran Dragic,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1639,1,11,1,4,3,3,0,2,3,0,0,0,1,1.0,9.2.2018
Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,136,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,9.2.2018
Paul Zipser,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,579,1,3,1,2,0,0,0,0,0,0,1,0,3,0.8,9.2.2018
London Perrantes,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,9.2.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,828,1,3,0,1,0,0,1,3,0,0,0,1,1,0.5,9.2.2018
Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,136,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,9.2.2018
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,SACRAMENTO KINGS,WIN,1207,1,6,0,1,1,2,0,4,0,0,1,0,1,0.3,9.2.2018
Ante Zizic,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,70,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3,9.2.2018
