name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Andre Drummond,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,2478,6,13,0,1,0,2,8,10,3,2,0,2,3,14.0,8.4.2018
Dwight Powell,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2129,4,9,2,5,3,6,2,8,4,1,1,1,1,14.0,8.4.2018
J.J. Redick,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1846,6,14,2,6,4,4,0,2,4,0,0,0,0,14.0,8.4.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1797,5,10,4,7,5,7,1,3,1,2,0,2,4,13.9,8.4.2018
Delon Wright,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1648,3,7,2,4,4,5,0,6,4,2,0,0,3,13.3,8.4.2018
Norman Powell,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1433,5,11,3,7,0,0,0,5,4,3,0,2,0,12.6,8.4.2018
Mario Hezonja,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1685,5,11,3,3,1,1,1,2,5,1,0,0,4,12.5,8.4.2018
Semi Ojeleye,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1639,5,7,3,3,0,0,0,6,1,0,1,0,2,12.5,8.4.2018
Nikola Vucevic,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1393,5,10,0,1,0,0,1,8,3,2,1,0,1,12.5,8.4.2018
Damion Lee,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1742,6,13,2,5,0,0,2,6,2,1,0,0,2,12.1,8.4.2018
Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1811,4,10,2,7,4,6,0,6,5,2,1,4,0,11.8,8.4.2018
Reggie Jackson,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1203,2,9,2,4,7,7,1,3,3,2,0,1,1,11.8,8.4.2018
Alex Len,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1509,7,15,0,1,2,3,4,6,1,0,0,1,1,11.8,8.4.2018
Royce O'Neale,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1461,5,7,2,4,3,4,0,5,2,0,0,2,2,11.8,8.4.2018
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,518,5,6,0,0,1,3,2,2,1,1,0,0,0,11.7,8.4.2018
Dragan Bender,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2481,6,13,2,7,0,0,2,12,2,0,0,1,3,11.5,8.4.2018
Jae Crowder,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1794,7,18,4,11,0,0,2,0,3,1,0,0,3,11.5,8.4.2018
Ish Smith,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1677,4,12,3,8,0,0,0,3,11,1,0,2,1,11.4,8.4.2018
Henry Ellenson,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1083,6,10,4,6,1,1,1,0,0,0,0,1,2,11.3,8.4.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1428,5,10,1,4,0,0,3,9,3,0,0,1,2,11.1,8.4.2018
Maxi Kleber,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1205,5,8,1,4,0,0,3,7,1,0,1,2,0,11.0,8.4.2018
Terry Rozier,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1603,4,9,2,5,0,0,0,8,9,0,1,3,2,10.9,8.4.2018
Serge Ibaka,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1862,6,11,1,2,0,1,1,7,2,0,3,2,2,10.8,8.4.2018
Glenn Robinson,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1431,4,6,3,5,2,2,0,2,1,1,0,2,0,10.7,8.4.2018
DeAndre' Bembry,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1220,4,9,1,3,2,2,0,3,3,1,1,0,1,10.6,8.4.2018
John Collins,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1973,5,9,0,2,2,2,1,4,3,3,1,3,5,10.4,8.4.2018
Isaiah Taylor,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1660,5,11,0,4,3,4,0,2,6,0,0,1,1,10.3,8.4.2018
Dwight Howard,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1410,4,5,0,0,2,4,3,9,2,1,0,3,4,9.9,8.4.2018
Tyler Ulis,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2213,5,15,1,3,4,4,1,1,10,0,0,4,2,9.7,8.4.2018
Trevor Booker,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1124,4,6,0,1,0,0,2,5,2,0,1,1,1,9.0,8.4.2018
Quinn Cook,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2208,6,13,2,5,0,0,0,6,3,0,0,1,3,9.0,8.4.2018
Richaun Holmes,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1269,4,5,0,0,0,0,0,5,1,1,0,0,1,8.9,8.4.2018
Ricky Rubio,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1085,4,6,1,3,0,0,0,3,2,2,0,1,2,8.9,8.4.2018
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1151,3,5,0,1,0,0,2,4,0,1,4,1,1,8.7,8.4.2018
Jabari Bird,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1292,4,5,1,1,0,0,2,3,2,0,0,1,3,8.6,8.4.2018
Jaylen Brown,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1708,5,10,0,2,2,5,0,2,2,1,1,1,0,8.5,8.4.2018
Lance Stephenson,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1626,3,13,0,6,2,3,0,10,10,1,0,1,3,8.5,8.4.2018
Marco Belinelli,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1635,7,15,0,3,1,1,1,3,2,1,1,3,2,8.2,8.4.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1468,5,5,0,0,2,3,0,5,1,1,0,4,3,8.1,8.4.2018
Kyle Lowry,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1850,3,10,1,7,4,4,0,1,7,2,0,3,4,7.8,8.4.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1611,4,10,1,5,0,0,1,4,5,0,0,0,3,7.8,8.4.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1885,4,11,0,3,5,5,0,3,1,0,0,0,2,7.7,8.4.2018
Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1986,5,12,0,2,0,0,3,10,2,0,0,2,1,7.7,8.4.2018
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1041,4,8,0,0,2,2,0,2,1,1,0,0,2,7.5,8.4.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1325,5,9,0,0,2,2,0,0,1,0,0,1,0,7.4,8.4.2018
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,1348,4,6,0,0,0,1,1,3,0,2,2,1,4,7.4,8.4.2018
James Ennis,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,952,4,7,3,5,0,0,0,2,1,0,0,1,2,7.2,8.4.2018
Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1581,4,8,2,4,0,0,1,2,1,1,0,1,2,7.2,8.4.2018
Mike Muscala,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1734,3,8,2,6,1,1,0,3,3,0,0,0,1,7.2,8.4.2018
Kemba Walker,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1525,4,9,0,3,4,4,0,1,5,0,0,4,0,7.1,8.4.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,890,2,2,0,0,0,0,1,3,1,1,1,0,1,7.0,8.4.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,960,2,4,0,1,2,2,1,3,3,1,0,1,2,6.9,8.4.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1073,3,6,0,0,1,2,0,4,0,1,2,0,1,6.8,8.4.2018
Darren Collison,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1233,4,8,1,2,0,0,0,1,4,0,0,1,1,6.7,8.4.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1574,3,11,1,4,2,2,0,4,6,0,0,0,3,6.7,8.4.2018
Harrison Barnes,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2571,9,25,2,9,1,3,0,3,2,0,0,2,0,6.6,8.4.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1032,3,3,0,0,0,1,1,3,2,0,0,0,3,6.5,8.4.2018
Cory Joseph,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1731,5,7,2,3,1,2,0,1,1,0,0,4,1,6.3,8.4.2018
Alec Peters,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,627,3,4,2,3,0,0,0,1,0,0,0,0,1,6.3,8.4.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1589,4,7,0,1,0,1,0,2,2,1,0,0,3,6.1,8.4.2018
Myke Henry,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,973,2,4,0,1,0,0,1,1,2,3,0,1,1,6.0,8.4.2018
Jared Dudley,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1375,4,7,1,3,2,4,0,2,0,1,0,1,4,5.9,8.4.2018
Doug McDermott,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1553,4,10,2,7,0,0,0,3,0,0,1,0,1,5.8,8.4.2018
Thaddeus Young,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,1043,1,2,0,0,0,0,2,1,0,3,0,0,0,5.7,8.4.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1310,5,10,1,3,0,0,0,1,2,1,0,2,3,5.5,8.4.2018
D.J. Augustin,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1264,3,8,0,2,3,3,1,2,3,0,0,3,0,5.0,8.4.2018
Thomas Bryant,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,565,1,1,0,0,1,1,1,3,1,0,0,0,0,5.0,8.4.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1598,3,7,0,0,5,7,0,2,1,0,0,2,2,5.0,8.4.2018
Dewayne Dedmon,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1621,4,9,2,3,0,1,1,3,1,0,1,1,5,4.9,8.4.2018
Shane Larkin,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1277,2,9,0,5,2,4,1,1,7,1,0,1,2,4.8,8.4.2018
Omari Johnson,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,965,2,4,1,3,0,0,1,1,1,0,0,0,1,4.3,8.4.2018
Jamel Artis,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1609,3,7,0,3,1,2,0,3,2,1,0,2,0,4.2,8.4.2018
Dante Exum,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1381,1,4,0,2,4,4,1,2,5,1,0,4,3,4.2,8.4.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1400,3,7,0,1,2,2,0,2,1,1,1,2,3,4.1,8.4.2018
Stanley Johnson,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1928,3,11,2,5,1,2,2,1,3,1,0,2,2,4.1,8.4.2018
Channing Frye,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1373,3,10,1,4,1,1,1,3,1,0,0,0,2,3.7,8.4.2018
David West,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,816,1,4,0,0,0,0,0,2,4,1,0,0,1,3.6,8.4.2018
Kyle Collinsworth,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,477,1,1,0,0,0,0,1,2,1,0,1,1,0,3.4,8.4.2018
Johnathan Motley,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,986,2,6,0,0,0,0,2,3,1,0,0,0,1,3.2,8.4.2018
Davon Reed,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1014,2,7,1,4,2,2,0,3,2,0,0,2,0,3.2,8.4.2018
Pascal Siakam,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,1755,2,7,0,0,0,2,2,7,4,0,0,1,3,3.2,8.4.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,1464,3,7,1,4,1,2,0,2,0,0,0,1,1,3.1,8.4.2018
Nicolas Batum,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1349,3,6,2,3,0,0,0,2,3,1,1,6,1,3.0,8.4.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,371,2,3,0,1,0,0,1,1,1,0,0,1,1,3.0,8.4.2018
Langston Galloway,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,977,2,9,1,7,2,2,0,0,2,0,0,0,0,2.9,8.4.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1495,2,8,1,5,1,2,0,1,3,1,0,1,1,2.8,8.4.2018
Justin Anderson,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,144,1,2,1,2,0,0,1,0,0,0,0,0,0,2.7,8.4.2018
Shaquille Harrison,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1695,2,8,0,2,0,0,0,2,6,1,0,2,1,2.6,8.4.2018
Rodney Purvis,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,1005,2,5,0,1,0,0,0,3,2,0,0,0,3,2.4,8.4.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1219,2,6,1,2,0,0,0,3,1,0,0,0,2,2.4,8.4.2018
Marcus Paige,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,206,1,2,1,2,0,0,0,1,0,0,0,0,0,2.3,8.4.2018
Gary Payton,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1277,1,5,1,2,1,4,0,2,2,1,0,0,1,2.3,8.4.2018
Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1548,2,5,0,0,0,2,1,5,2,2,1,3,4,2.2,8.4.2018
Markelle Fultz,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,1272,4,11,0,0,0,0,0,2,3,1,0,2,4,2.0,8.4.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,196,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,8.4.2018
Ivica Zubac,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,834,1,3,0,0,0,0,1,4,1,0,1,2,0,1.6,8.4.2018
Jonathan Gibson,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,185,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,8.4.2018
Ekpe Udoh,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,194,0,0,0,0,0,0,0,0,1,0,1,0,2,0.6,8.4.2018
Kadeem Allen,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.4.2018
T.J. McConnell,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8.4.2018
Eric Moreland,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,402,0,0,0,0,0,0,0,0,2,0,0,1,1,0.0,8.4.2018
Damian Jones,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,515,0,1,0,0,0,0,0,1,1,0,1,0,3,-0.2,8.4.2018
Fred VanVleet,TORONTO RAPTORS,HOME,ORLANDO MAGIC,WIN,536,0,1,0,1,0,0,0,0,3,0,1,2,1,-0.3,8.4.2018
Terrence Ross,ORLANDO MAGIC,AWAY,TORONTO RAPTORS,LOSS,592,1,5,1,3,0,0,0,0,2,0,0,2,0,-0.7,8.4.2018
Julyan Stone,CHARLOTTE HORNETS,HOME,INDIANA PACERS,LOSS,1195,0,1,0,1,0,0,0,1,0,1,0,0,4,-1.0,8.4.2018
Troy Daniels,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,815,1,5,1,3,0,0,0,2,0,1,0,2,2,-1.3,8.4.2018
Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,WIN,144,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,8.4.2018
Abdel Nader,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,624,0,2,0,0,0,0,0,1,1,1,0,2,0,-1.4,8.4.2018
Aron Baynes,BOSTON CELTICS,HOME,ATLANTA HAWKS,LOSS,1395,1,7,0,2,0,0,2,2,1,0,2,2,3,-1.6,8.4.2018
Antonius Cleveland,ATLANTA HAWKS,AWAY,BOSTON CELTICS,WIN,435,0,2,0,0,0,0,1,1,0,1,0,2,1,-1.8,8.4.2018
Travis Wear,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1069,1,5,0,2,0,0,0,2,1,0,0,1,3,-2.0,8.4.2018
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,331,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1,8.4.2018
Jonas Jerebko,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,672,0,1,0,1,0,0,0,0,0,0,0,1,2,-2.5,8.4.2018
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,964,0,3,0,2,0,0,0,3,1,0,0,2,3,-3.7,8.4.2018
Myles Turner,INDIANA PACERS,AWAY,CHARLOTTE HORNETS,WIN,414,0,4,0,1,0,0,0,1,0,0,0,0,4,-4.1,8.4.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1232,0,10,0,4,0,0,1,4,3,0,0,1,2,-4.8,8.4.2018
