name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1260,3,5,1,1,2,2,3,3,0,0,0,0,0,9.7,3.12.2017
Draymond Green,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1921,2,5,0,2,0,0,0,7,9,0,0,0,0,9.7,3.12.2017
Tyler Johnson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1612,4,10,3,5,2,2,1,1,2,1,0,1,1,9.6,3.12.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1379,5,8,0,0,2,2,4,2,0,2,0,2,6,9.4,3.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,752,3,5,0,0,4,4,2,2,0,0,0,0,1,9.3,3.12.2017
Aaron Gordon,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2315,3,11,1,6,3,3,1,3,4,2,0,1,1,8.5,3.12.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1056,3,4,0,0,2,3,1,3,2,0,0,0,2,8.2,3.12.2017
Michael Beasley,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1655,10,19,1,1,0,0,1,2,1,0,1,5,4,7.8,3.12.2017
Omri Casspi,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1507,3,6,0,0,4,4,0,5,0,0,0,0,2,7.7,3.12.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,763,1,2,1,2,2,2,0,3,3,1,0,0,1,7.6,3.12.2017
Bam Adebayo,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1196,3,5,0,0,3,4,1,1,0,1,0,0,2,7.5,3.12.2017
Andre Roberson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2065,4,4,0,0,0,0,0,2,1,2,0,1,5,7.1,3.12.2017
Brook Lopez,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1199,2,5,1,3,5,8,2,3,2,0,2,3,3,7.0,3.12.2017
Justise Winslow,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1283,3,5,1,2,0,0,1,2,3,0,1,1,2,7.0,3.12.2017
Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,550,2,3,2,3,3,3,0,2,0,0,0,1,1,6.9,3.12.2017
Lance Thomas,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1230,4,11,0,3,3,4,3,2,1,0,0,0,3,6.7,3.12.2017
David West,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,713,3,4,0,0,2,5,1,4,0,0,1,1,1,6.4,3.12.2017
Josh Richardson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1889,5,11,2,4,0,0,0,1,2,0,1,2,1,6.3,3.12.2017
P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1682,3,7,2,6,0,0,0,7,0,1,0,0,3,6.2,3.12.2017
Nene Hilario,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,896,3,4,0,0,3,4,1,3,0,0,0,1,4,6.0,3.12.2017
Jarrett Jack,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1661,4,10,1,1,0,0,0,4,7,0,0,3,2,5.9,3.12.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1855,4,10,1,5,0,0,1,5,3,0,0,1,3,5.7,3.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,775,1,2,0,0,2,2,0,3,2,0,1,0,1,5.6,3.12.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1030,3,6,0,0,1,1,1,3,0,0,3,1,3,5.5,3.12.2017
Brandon Paul,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1991,2,8,0,3,4,4,0,6,2,1,1,1,4,5.5,3.12.2017
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,761,2,3,0,0,0,0,1,2,1,0,1,0,0,5.4,3.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1131,3,7,0,2,0,0,1,4,2,2,0,1,3,5.4,3.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,976,4,6,0,1,0,0,0,1,0,1,0,1,1,5.3,3.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,2288,4,15,0,5,4,4,1,2,1,1,0,1,0,5.1,3.12.2017
Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1828,2,4,0,1,0,0,0,6,0,3,0,1,2,5.0,3.12.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,WIN,1104,5,12,2,7,0,0,0,0,1,0,0,0,4,4.7,3.12.2017
Kyle Anderson,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1320,2,4,0,0,1,2,0,3,4,2,0,3,2,4.5,3.12.2017
Wayne Ellington,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1609,3,10,3,10,0,0,0,3,2,0,0,0,3,4.3,3.12.2017
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,393,2,3,0,0,0,0,1,2,0,0,1,0,1,4.3,3.12.2017
Derrick White,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1047,1,3,0,0,2,2,0,2,1,2,1,1,3,4.1,3.12.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,976,4,9,1,2,0,0,1,1,1,0,0,1,3,3.8,3.12.2017
Nick Young,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,924,3,4,2,3,0,0,0,0,0,0,0,2,2,3.6,3.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,778,2,4,1,1,0,0,1,0,1,0,0,1,0,3.4,3.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,922,2,5,1,4,0,1,1,2,1,1,0,1,2,3.1,3.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1715,3,8,3,8,0,0,0,1,1,0,0,1,4,3.0,3.12.2017
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,975,2,6,1,4,1,2,0,1,0,0,2,1,0,2.9,3.12.2017
Arron Afflalo,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,1110,1,3,1,2,1,2,0,2,1,0,0,0,1,2.8,3.12.2017
Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1062,2,6,1,5,1,1,0,1,0,0,1,1,0,2.6,3.12.2017
Bobby Brown,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,1,1,0,0,0,0,0,0,1,0,0,0,0,2.4,3.12.2017
Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,1128,0,2,0,2,2,2,0,3,3,1,0,1,3,2.4,3.12.2017
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,267,1,2,0,0,0,0,1,0,1,0,0,0,0,2.4,3.12.2017
Jordan Mickey,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,393,0,1,0,1,2,2,0,1,0,0,1,0,0,2.3,3.12.2017
Bismack Biyombo,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,776,0,1,0,0,2,2,1,4,0,0,0,1,0,2.2,3.12.2017
Pau Gasol,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,962,2,6,0,1,1,2,1,2,1,0,1,2,0,1.9,3.12.2017
Ron Baker,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,489,0,0,0,0,0,0,0,0,1,1,0,0,0,1.7,3.12.2017
Tarik Black,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,3.12.2017
Julius Randle,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,945,1,4,0,0,3,4,0,5,0,1,0,1,5,1.7,3.12.2017
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1646,1,4,1,1,0,0,0,2,1,0,0,0,1,1.5,3.12.2017
Doug McDermott,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1822,1,7,1,3,1,1,0,5,3,0,0,0,4,1.5,3.12.2017
Tyler Ennis,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,202,1,2,0,0,0,0,0,1,1,0,0,1,0,1.0,3.12.2017
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,MIAMI HEAT,WIN,341,0,2,0,0,0,0,0,0,2,0,1,0,0,0.7,3.12.2017
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,427,1,2,0,1,0,2,1,1,1,0,0,1,1,0.5,3.12.2017
Briante Weber,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,3.12.2017
Demetrius Jackson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.12.2017
Willie Reed,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.12.2017
Ivica Zubac,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.12.2017
Corey Brewer,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,655,0,1,0,0,0,0,0,0,1,2,0,1,3,-0.2,3.12.2017
James Johnson,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1753,2,8,0,4,1,1,1,4,0,1,0,3,1,-0.3,3.12.2017
Lonzo Ball,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1322,0,4,0,3,2,2,0,1,3,0,2,3,1,-0.4,3.12.2017
Damyean Dotson,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,1317,1,3,0,1,0,0,0,1,0,0,0,0,3,-0.6,3.12.2017
Bryn Forbes,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1954,2,11,1,6,0,2,0,1,1,1,0,0,0,-0.7,3.12.2017
Ryan Anderson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,716,1,5,1,4,0,0,0,1,0,0,0,1,1,-1.2,3.12.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,953,1,5,1,3,0,0,0,1,0,0,0,1,1,-1.2,3.12.2017
Ramon Sessions,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,241,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4,3.12.2017
Dion Waiters,MIAMI HEAT,HOME,GOLDEN STATE WARRIORS,LOSS,1452,1,10,0,5,2,2,0,1,2,0,0,1,0,-1.9,3.12.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,591,0,3,0,3,0,0,0,0,0,0,0,0,0,-2.1,3.12.2017
Josh Hart,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,905,0,3,0,2,0,0,0,0,1,0,0,1,0,-2.4,3.12.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,841,0,2,0,1,0,0,0,2,0,0,0,0,6,-3.2,3.12.2017
Jordan Clarkson,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1235,1,9,1,5,2,2,0,1,1,0,0,4,1,-4.3,3.12.2017
Paul George,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1995,2,17,1,5,3,4,2,6,4,0,1,6,4,-4.4,3.12.2017
Marreese Speights,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,569,0,6,0,3,1,2,0,2,0,0,0,1,1,-4.4,3.12.2017
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2022,1,10,0,3,0,0,0,3,2,2,2,4,4,-4.5,3.12.2017
