name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ivan Rabb,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1257,4,8,0,0,1,2,6,1,4,2,0,1,2,12.1,2.3.2018
Tim Hardaway,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2069,7,13,0,5,3,3,0,3,4,0,0,2,1,12.0,2.3.2018
Zach LaVine,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,2068,6,14,1,5,3,3,0,2,6,1,0,2,1,12.0,2.3.2018
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,2154,6,9,2,4,1,2,0,4,3,1,1,2,5,11.7,2.3.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,2358,6,8,0,0,0,0,0,4,3,1,0,0,4,11.5,2.3.2018
Cory Joseph,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2489,5,11,2,4,0,0,1,3,4,3,0,1,3,11.5,2.3.2018
Thaddeus Young,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,2239,5,11,0,0,0,0,3,5,0,5,0,1,1,11.5,2.3.2018
Ben McLemore,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1801,5,12,2,5,0,0,1,2,2,4,1,0,4,11.4,2.3.2018
Ricky Rubio,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1872,3,8,0,2,7,8,1,4,7,1,0,3,4,11.4,2.3.2018
Marc Gasol,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2176,7,17,3,7,5,5,0,9,5,0,0,7,2,11.3,2.3.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1687,8,12,0,1,0,0,4,3,1,1,0,3,5,11.2,2.3.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1201,4,6,1,1,4,4,0,4,0,1,0,1,1,11.2,2.3.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1490,3,5,0,1,5,5,0,4,2,2,0,1,3,11.1,2.3.2018
Blake Griffin,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2046,5,14,0,1,2,4,1,9,9,0,1,2,2,11.0,2.3.2018
Mason Plumlee,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1263,4,4,0,0,1,2,1,4,4,1,0,1,3,10.9,2.3.2018
Reggie Bullock,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2443,7,21,4,11,3,4,2,3,1,1,0,2,0,10.7,2.3.2018
Evan Fournier,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,2173,6,15,3,8,2,4,0,4,5,0,0,1,3,10.6,2.3.2018
Alex Len,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,1348,3,5,0,0,1,2,3,5,1,0,6,1,3,10.6,2.3.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1231,3,6,2,5,4,5,1,0,1,2,0,1,1,10.6,2.3.2018
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1973,5,8,0,0,1,3,1,6,1,1,2,1,2,10.4,2.3.2018
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,2022,3,9,2,6,4,4,0,1,6,1,2,3,1,10.4,2.3.2018
Troy Williams,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1015,4,5,3,3,0,0,1,0,2,1,0,1,2,10.4,2.3.2018
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,1557,4,8,1,4,0,0,1,4,6,1,1,2,2,10.0,2.3.2018
Courtney Lee,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1582,5,8,3,4,2,3,0,0,1,0,0,2,0,9.7,2.3.2018
Jabari Parker,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1502,5,12,1,3,0,0,3,2,3,0,1,0,1,9.7,2.3.2018
Myles Turner,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1797,4,6,0,0,5,7,3,6,0,0,2,4,3,9.7,2.3.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1707,4,8,1,4,0,0,3,4,6,0,0,1,5,9.5,2.3.2018
T.J. Warren,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2499,8,19,0,1,3,4,3,1,1,0,1,2,2,9.5,2.3.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1888,6,12,1,2,2,3,1,4,0,1,2,2,4,9.3,2.3.2018
Lance Stephenson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1538,7,17,1,3,1,2,1,2,3,2,0,1,4,9.3,2.3.2018
John Henson,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,1852,3,6,0,0,0,0,5,5,0,1,2,1,1,9.0,2.3.2018
Dwight Buycks,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1249,5,9,1,3,1,2,0,1,1,2,0,1,1,8.9,2.3.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1573,4,8,1,2,2,4,2,2,0,1,1,0,3,8.7,2.3.2018
Joe Ingles,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,2055,4,8,3,5,0,0,1,2,4,3,0,5,1,8.7,2.3.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1737,2,9,1,6,7,8,2,2,3,1,1,2,3,8.7,2.3.2018
Kyle Lowry,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1971,4,10,1,5,1,2,0,7,5,1,0,1,3,8.6,2.3.2018
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1991,5,11,1,2,2,4,2,2,2,1,0,2,1,8.5,2.3.2018
Shelvin Mack,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1403,4,7,2,5,0,0,0,3,4,1,0,1,5,8.4,2.3.2018
Myke Henry,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,1293,2,4,1,2,0,0,1,1,2,5,0,1,3,8.2,2.3.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,1469,3,7,0,0,2,3,0,8,1,0,2,0,1,8.0,2.3.2018
Malcolm Delaney,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,899,1,2,1,1,3,3,0,1,4,1,0,0,3,7.9,2.3.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,2105,4,7,2,4,0,0,2,4,8,0,0,6,3,7.7,2.3.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1714,3,5,1,3,0,0,1,1,5,2,0,3,2,7.4,2.3.2018
Jonas Valanciunas,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1113,5,6,1,1,1,4,2,2,0,0,0,2,3,7.4,2.3.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,2700,3,8,2,4,4,4,1,3,1,1,0,2,4,7.3,2.3.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,566,3,3,2,2,0,0,0,0,1,0,1,0,3,7.3,2.3.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,948,5,7,0,0,0,0,0,6,0,0,0,1,2,7.1,2.3.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1879,6,18,0,3,2,2,4,4,2,0,0,1,3,7.0,2.3.2018
Eric Moreland,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,783,1,2,0,0,0,0,3,1,3,1,0,0,0,6.5,2.3.2018
Dwight Powell,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1530,3,5,0,0,0,1,1,10,1,0,0,0,3,6.5,2.3.2018
Emmanuel Mudiay,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1569,2,10,0,1,5,6,1,2,7,0,0,2,1,6.2,2.3.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1116,1,3,1,1,1,2,0,1,2,3,0,0,1,6.2,2.3.2018
Nikola Jokic,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1990,2,5,0,1,5,7,1,8,5,1,0,5,5,6.1,2.3.2018
Trey Burke,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1111,5,11,2,3,0,0,0,1,2,0,0,2,0,6.0,2.3.2018
Joe Young,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,306,2,3,1,1,2,2,1,0,0,0,0,0,1,6.0,2.3.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1334,3,3,0,0,0,1,1,2,0,0,3,1,3,5.9,2.3.2018
Devin Harris,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1055,2,5,1,2,3,3,0,0,1,2,0,1,3,5.8,2.3.2018
Andre Drummond,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,2310,5,11,0,0,0,4,5,10,0,1,0,3,4,5.6,2.3.2018
Marquese Chriss,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,794,2,4,1,2,0,0,1,3,0,1,1,0,2,5.5,2.3.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,LOSS,821,2,5,0,0,2,4,5,1,1,0,1,1,3,5.5,2.3.2018
Jamal Murray,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,1660,3,9,1,4,2,3,0,2,4,3,0,2,6,5.5,2.3.2018
David West,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,883,3,7,0,0,2,2,0,2,2,2,0,2,2,5.5,2.3.2018
C.J. Williams,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,1577,3,10,0,3,0,0,1,1,5,4,0,2,3,5.5,2.3.2018
Jerian Grant,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,385,1,1,0,0,2,2,0,0,1,2,0,1,0,5.4,2.3.2018
Mario Hezonja,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1407,2,5,0,3,0,0,0,1,6,1,0,1,1,5.4,2.3.2018
Richaun Holmes,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,723,2,3,0,1,0,0,0,3,1,1,1,0,2,5.2,2.3.2018
Domantas Sabonis,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1195,3,8,0,0,0,0,3,6,2,0,1,0,6,5.2,2.3.2018
Draymond Green,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,2217,1,3,0,2,0,0,0,7,9,1,0,3,4,5.1,2.3.2018
Boban Marjanovic,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,314,3,4,0,0,0,0,3,0,0,0,0,1,1,5.1,2.3.2018
Jonathan Isaac,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,903,1,2,1,1,0,0,0,2,0,2,1,0,1,4.9,2.3.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1646,1,4,0,3,1,1,1,8,0,0,2,0,1,4.7,2.3.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,540,1,1,0,0,0,0,0,4,3,0,0,0,1,4.6,2.3.2018
Bismack Biyombo,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,875,3,5,0,0,0,0,1,3,0,1,0,1,2,4.5,2.3.2018
Jae Crowder,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1720,6,15,3,9,0,0,0,3,1,0,0,2,5,4.5,2.3.2018
Doug McDermott,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1428,2,8,2,2,2,2,4,4,1,0,0,3,1,4.5,2.3.2018
Taurean Waller-Prince,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1837,5,17,5,12,0,0,0,3,1,4,0,5,3,4.5,2.3.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,552,2,4,1,3,0,0,0,0,4,0,0,1,1,4.4,2.3.2018
Willy Hernangomez,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,984,2,6,0,0,2,2,3,4,1,0,0,1,3,4.4,2.3.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,1174,3,7,1,2,1,2,1,0,0,1,0,0,3,4.4,2.3.2018
Denzel Valentine,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1318,3,8,1,4,0,1,0,3,2,1,0,1,1,4.1,2.3.2018
Damyean Dotson,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,398,3,4,1,1,0,1,0,0,0,0,0,1,0,4.0,2.3.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1143,2,7,0,2,3,6,1,3,1,0,0,0,0,4.0,2.3.2018
Maxi Kleber,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,272,1,1,0,0,2,2,1,1,1,0,0,1,1,4.0,2.3.2018
Frank Ntilikina,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1206,2,7,1,3,1,1,1,0,4,1,0,1,4,3.8,2.3.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1120,2,6,0,1,2,2,0,4,1,0,0,0,2,3.7,2.3.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,GOLDEN STATE WARRIORS,LOSS,1936,2,10,0,3,2,2,2,5,1,2,0,1,2,3.6,2.3.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,NEW YORK KNICKS,WIN,802,1,1,0,0,0,0,0,1,1,1,2,0,4,3.5,2.3.2018
Wesley Matthews,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1872,2,9,1,5,0,0,1,1,4,1,0,0,2,3.5,2.3.2018
Marco Belinelli,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,1066,3,7,1,2,0,0,0,0,0,0,0,0,0,3.3,2.3.2018
Royce O'Neale,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,966,1,3,1,1,0,0,0,1,2,0,1,0,1,3.3,2.3.2018
Dragan Bender,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,2193,0,1,0,0,0,0,1,5,4,0,1,1,2,3.2,2.3.2018
Jared Dudley,PHOENIX SUNS,HOME,OKLAHOMA CITY THUNDER,LOSS,495,2,3,2,2,0,0,0,1,0,0,0,1,2,3.2,2.3.2018
Lucas Nogueira,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,433,1,1,0,0,2,3,1,1,0,0,0,1,1,2.9,2.3.2018
Jonas Jerebko,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,672,2,7,0,2,1,2,2,2,1,0,0,0,1,2.8,2.3.2018
Stanley Johnson,DETROIT PISTONS,AWAY,ORLANDO MAGIC,LOSS,1237,3,8,1,3,2,2,0,1,1,1,0,3,2,2.8,2.3.2018
Malcolm Miller,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,400,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7,2.3.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,WIN,1420,2,9,0,2,1,1,0,3,1,2,0,0,1,2.7,2.3.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,1472,1,5,0,3,0,0,0,2,3,2,0,1,0,2.6,2.3.2018
Nerlens Noel,DALLAS MAVERICKS,AWAY,CHICAGO BULLS,LOSS,908,0,3,0,0,0,0,4,2,1,2,2,2,2,2.6,2.3.2018
Brice Johnson,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,LOSS,704,3,6,0,0,0,0,1,2,0,0,0,1,2,2.5,2.3.2018
Cameron Payne,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,823,2,6,0,1,0,0,0,1,0,2,0,0,1,2.5,2.3.2018
Cristiano Felicio,CHICAGO BULLS,HOME,DALLAS MAVERICKS,WIN,1485,3,5,0,0,2,4,1,2,0,0,0,3,2,2.4,2.3.2018
Jason Terry,MILWAUKEE BUCKS,HOME,INDIANA PACERS,LOSS,2186,2,8,2,6,0,0,0,1,0,1,3,1,3,2.4,2.3.2018
Trey Lyles,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,WIN,870,2,4,0,1,0,0,0,3,1,1,1,3,0,2.3,2.3.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,1001,1,4,0,2,1,2,1,0,1,0,1,0,0,2.3,2.3.2018
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,620,1,2,0,0,0,0,0,3,0,2,1,2,1,2.2,2.3.2018
Glenn Robinson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,666,1,4,0,1,2,2,1,1,0,0,0,0,1,2.2,2.3.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,PHOENIX SUNS,WIN,632,2,6,2,6,0,0,0,0,0,0,1,0,3,2.1,2.3.2018
Michael Beasley,NEW YORK KNICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1187,3,7,0,0,1,2,1,1,1,0,1,2,3,2.1,2.3.2018
Quinn Cook,GOLDEN STATE WARRIORS,AWAY,ATLANTA HAWKS,WIN,751,1,2,0,1,2,2,0,1,0,0,0,1,1,1.9,2.3.2018
