name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Bobby Portis,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,935,6,10,4,5,2,2,0,4,2,1,0,1,3,14.8,1.4.2018
Marquese Chriss,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1830,9,15,1,2,3,5,2,7,1,1,1,4,4,14.6,1.4.2018
Josh Jackson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2136,9,23,2,6,2,2,0,2,5,2,1,1,2,14.5,1.4.2018
Reggie Jackson,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1913,9,22,0,1,11,13,0,4,3,1,0,5,3,14.5,1.4.2018
LeBron James,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,2312,5,21,2,3,4,4,3,10,12,0,0,2,1,14.4,1.4.2018
Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1794,6,11,0,1,2,3,2,6,3,1,0,0,1,14.2,1.4.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1993,6,13,2,4,1,1,0,0,4,4,0,1,0,14.1,1.4.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2025,7,16,3,7,0,0,1,9,3,0,1,0,2,14.0,1.4.2018
Andre Drummond,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1482,4,7,0,0,5,6,4,10,1,0,0,1,2,14.0,1.4.2018
Jordan Clarkson,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1510,5,9,0,2,6,7,0,1,1,3,0,1,1,13.9,1.4.2018
Darren Collison,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,1827,4,7,2,3,4,4,0,1,4,1,0,1,0,13.8,1.4.2018
Derrick Favors,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1904,6,9,0,2,4,7,2,1,2,0,2,0,4,13.8,1.4.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2168,7,13,0,4,6,6,1,6,2,0,0,3,2,13.8,1.4.2018
Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1969,7,13,1,2,3,6,2,10,6,1,0,4,6,13.7,1.4.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1303,5,8,0,0,5,5,4,1,1,0,0,0,4,13.6,1.4.2018
Jrue Holiday,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,2048,4,10,1,4,3,4,0,5,8,4,0,3,2,13.5,1.4.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1022,5,5,0,0,2,2,1,0,0,1,2,0,1,13.2,1.4.2018
Julius Randle,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1456,5,8,0,0,9,14,0,5,0,0,1,1,4,13.0,1.4.2018
Patty Mills,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,2236,5,9,3,6,1,1,0,5,4,0,0,0,3,12.8,1.4.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1316,8,11,3,5,0,0,0,0,2,0,0,2,3,12.7,1.4.2018
Otto Porter,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1830,7,12,3,7,0,0,2,1,0,1,0,1,1,12.7,1.4.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1979,4,7,2,4,0,1,2,10,1,2,0,0,2,12.6,1.4.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1325,7,9,2,4,1,1,0,0,0,0,0,1,0,12.5,1.4.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1936,6,13,0,0,4,4,1,4,0,2,0,0,2,12.4,1.4.2018
John Henson,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,1599,3,6,0,1,2,2,2,1,5,2,2,0,4,12.0,1.4.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1638,5,11,3,7,1,2,2,0,3,1,0,0,1,12.0,1.4.2018
Mike Muscala,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1475,5,11,3,9,0,0,1,9,3,0,0,1,0,11.8,1.4.2018
Trey Lyles,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,1312,1,5,0,2,7,10,2,7,3,0,2,0,0,11.7,1.4.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1861,6,12,3,6,0,0,1,3,1,3,0,2,2,11.5,1.4.2018
Dragan Bender,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2148,5,9,4,6,0,0,1,9,1,0,0,2,1,11.4,1.4.2018
Jonas Jerebko,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,987,5,6,1,2,2,2,0,1,1,0,0,0,1,11.4,1.4.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1448,4,7,0,0,2,2,1,6,3,0,2,1,1,11.3,1.4.2018
David Nwaba,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1191,4,10,0,1,2,2,2,4,5,2,0,1,1,11.3,1.4.2018
Will Barton,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,2368,2,8,0,3,7,9,2,8,4,0,0,0,2,11.2,1.4.2018
Jonathan Isaac,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1220,5,11,3,6,2,2,0,4,1,1,0,1,0,11.2,1.4.2018
Clint Capela,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1709,3,9,0,0,5,6,3,7,0,0,2,0,0,11.1,1.4.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,1265,6,7,3,3,1,1,0,1,1,0,0,3,1,11.1,1.4.2018
John Collins,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1971,5,9,0,3,0,0,0,11,1,0,2,0,0,11.1,1.4.2018
Bradley Beal,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1765,5,17,0,6,5,5,0,4,5,3,0,1,2,11.0,1.4.2018
Mario Hezonja,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1660,5,12,3,8,1,2,1,1,0,3,1,1,0,10.9,1.4.2018
D'Angelo Russell,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1671,5,15,3,11,0,0,1,3,7,2,1,2,2,10.9,1.4.2018
Justin Holiday,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1026,5,7,2,2,0,0,0,0,3,0,0,0,1,10.8,1.4.2018
Jarrett Allen,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1807,6,9,1,1,2,4,1,5,0,0,3,2,5,10.6,1.4.2018
Mike Scott,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1263,5,10,2,5,2,2,0,4,2,0,0,1,0,10.6,1.4.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1574,6,11,3,6,0,0,1,3,1,0,0,1,1,10.6,1.4.2018
Jerian Grant,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1535,4,9,2,5,1,2,0,1,7,2,0,1,4,10.5,1.4.2018
J.J. Redick,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1686,7,15,5,8,1,1,0,2,2,0,0,3,2,10.5,1.4.2018
Joe Ingles,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1656,2,5,1,4,0,0,0,4,9,1,0,0,1,10.4,1.4.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1612,5,8,4,7,2,2,0,3,1,0,1,2,6,10.3,1.4.2018
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2177,6,9,0,0,2,4,7,3,1,0,1,6,2,9.7,1.4.2018
Jordan Bell,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,980,5,7,0,0,0,0,1,4,1,1,0,1,0,9.7,1.4.2018
Ivica Zubac,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1088,3,6,0,0,1,4,4,6,2,1,1,0,2,9.7,1.4.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,LOSS,2011,5,9,1,5,0,0,0,8,9,1,0,6,2,9.6,1.4.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1106,3,6,0,0,0,0,1,2,4,2,1,0,1,9.4,1.4.2018
Gerald Green,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1739,3,8,2,6,3,3,1,7,0,1,1,1,2,9.3,1.4.2018
Wayne Selden,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1754,7,14,2,4,1,2,1,1,3,0,1,3,3,9.2,1.4.2018
Alan Williams,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1050,3,7,0,0,2,2,0,6,3,2,0,1,0,9.2,1.4.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1547,2,4,0,1,1,2,0,1,5,2,1,0,0,9.1,1.4.2018
Sean Kilpatrick,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,1400,6,13,2,5,0,0,0,6,2,0,0,1,1,9.1,1.4.2018
Tyler Ulis,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2496,5,14,1,4,1,1,2,2,9,2,0,5,1,9.1,1.4.2018
Malik Monk,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1456,6,13,4,9,0,0,0,2,3,1,2,5,1,9.0,1.4.2018
Danny Green,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1797,3,11,2,6,4,4,1,6,0,2,2,1,4,8.8,1.4.2018
Dwight Howard,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1552,4,7,0,0,2,5,1,9,0,1,1,1,2,8.8,1.4.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1920,3,5,1,2,2,2,1,4,6,0,1,4,2,8.7,1.4.2018
Miles Plumlee,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,909,4,5,0,0,0,0,1,5,1,0,0,0,1,8.6,1.4.2018
JaKarr Sampson,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,998,2,6,0,0,2,3,3,2,1,1,4,0,2,8.6,1.4.2018
Eric Gordon,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,LOSS,1730,7,15,2,4,2,3,0,3,1,0,0,1,5,8.5,1.4.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1412,5,13,2,4,0,0,0,2,2,2,1,0,3,8.4,1.4.2018
Rudy Gobert,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1936,2,3,0,0,2,4,1,12,1,0,4,3,1,8.3,1.4.2018
Kevin Love,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,2169,4,13,2,4,3,5,1,12,0,1,1,2,1,8.3,1.4.2018
Nikola Vucevic,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1875,3,19,0,3,4,4,2,12,3,2,3,0,2,8.3,1.4.2018
Joe Harris,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1749,6,12,2,7,1,1,1,4,1,0,0,3,1,8.2,1.4.2018
De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1875,6,18,0,3,2,3,0,3,6,1,0,1,1,8.1,1.4.2018
Eric Moreland,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1388,2,4,0,0,0,0,2,8,3,1,2,1,3,8.1,1.4.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2013,6,11,2,6,1,2,0,5,0,0,0,2,2,8.0,1.4.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1438,3,5,0,0,0,0,1,12,0,0,0,0,0,8.0,1.4.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1401,4,10,0,0,2,2,1,7,1,1,0,0,3,7.9,1.4.2018
Larry Nance,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1306,3,3,0,0,1,3,2,4,1,1,0,1,2,7.8,1.4.2018
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,CHARLOTTE HORNETS,WIN,1047,3,3,0,0,0,0,2,7,1,0,0,0,4,7.7,1.4.2018
Cory Joseph,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,1270,4,9,2,3,0,0,0,2,3,0,1,1,0,7.7,1.4.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1745,5,12,1,3,2,2,2,3,0,1,0,1,3,7.7,1.4.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1273,4,8,1,4,0,0,0,7,1,0,0,0,1,7.4,1.4.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2368,6,13,0,6,4,5,0,3,1,1,0,4,1,7.1,1.4.2018
Jodie Meeks,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1115,3,4,2,3,1,1,0,3,1,0,0,2,0,7.0,1.4.2018
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1192,5,8,0,0,1,3,1,6,4,0,0,3,5,6.9,1.4.2018
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1207,3,6,1,2,0,0,0,5,2,1,1,1,2,6.8,1.4.2018
Thaddeus Young,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2345,4,12,0,0,0,0,5,4,1,1,0,0,2,6.8,1.4.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,942,2,5,0,1,0,0,0,3,4,1,2,1,0,6.4,1.4.2018
Aaron Gordon,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,2211,4,13,2,6,0,0,1,6,3,1,1,2,1,6.4,1.4.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,ATLANTA HAWKS,LOSS,1442,3,10,0,4,2,2,1,0,5,0,0,0,0,6.4,1.4.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1215,2,3,1,1,1,3,0,2,4,1,0,2,0,6.3,1.4.2018
Rodney Hood,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,1465,4,9,1,3,0,0,0,2,2,1,0,1,0,6.3,1.4.2018
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1142,3,4,0,0,0,0,1,4,2,0,0,1,1,6.3,1.4.2018
Dejounte Murray,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1486,6,14,0,1,1,2,1,5,1,1,0,2,2,6.3,1.4.2018
Torrey Craig,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,WIN,2168,3,7,1,4,0,0,4,4,1,0,2,2,3,6.2,1.4.2018
Caris LeVert,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1872,4,10,1,6,1,1,0,1,7,1,0,3,4,6.2,1.4.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1691,4,8,0,0,0,2,5,7,0,0,0,2,2,6.0,1.4.2018
Marquis Teague,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1649,3,7,0,0,1,1,1,1,5,1,0,2,2,6.0,1.4.2018
Shaquille Harrison,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,877,1,3,1,2,2,2,1,3,3,0,0,0,3,5.8,1.4.2018
Khris Middleton,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,LOSS,2425,4,18,1,6,6,7,0,9,3,1,0,2,4,5.8,1.4.2018
Tyrone Wallace,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,2205,4,7,1,2,0,0,1,3,2,1,1,3,4,5.8,1.4.2018
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,1564,2,7,1,3,2,2,2,3,1,2,0,1,3,5.7,1.4.2018
Robin Lopez,CHICAGO BULLS,HOME,WASHINGTON WIZARDS,WIN,994,3,4,0,0,0,0,0,4,3,0,0,2,0,5.7,1.4.2018
Kemba Walker,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1553,2,7,1,5,5,5,0,1,4,0,1,4,0,5.7,1.4.2018
Cedi Osman,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,WIN,430,2,3,1,2,1,2,0,0,1,1,0,0,1,5.6,1.4.2018
DeMarre Carroll,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1530,3,11,2,5,3,4,1,3,3,0,0,2,1,5.4,1.4.2018
Dante Cunningham,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1085,3,6,2,4,1,2,0,1,1,0,0,0,3,5.4,1.4.2018
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1853,4,8,1,3,1,2,1,3,1,1,1,3,3,5.4,1.4.2018
Jae Crowder,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,WIN,1365,4,10,2,6,0,0,0,2,1,2,0,1,4,5.3,1.4.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,847,1,3,1,3,0,0,0,2,1,2,1,0,0,5.3,1.4.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,1550,3,8,1,5,3,4,0,2,2,0,0,2,0,5.2,1.4.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,CHICAGO BULLS,LOSS,1830,4,7,0,1,0,0,1,4,2,1,0,3,2,5.2,1.4.2018
Kyle Kuzma,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2340,5,16,3,9,0,0,1,4,2,1,0,3,0,5.1,1.4.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1790,3,7,1,3,0,0,1,3,2,1,1,3,0,5.0,1.4.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,2045,3,7,0,0,0,0,2,4,1,0,0,0,2,4.8,1.4.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1714,6,16,4,8,0,2,1,5,1,0,0,3,4,4.7,1.4.2018
Channing Frye,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1292,1,4,1,4,0,0,1,8,1,0,1,0,1,4.7,1.4.2018
Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1915,1,9,0,3,5,5,1,5,1,0,3,1,1,4.7,1.4.2018
Kevon Looney,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1452,2,5,0,0,1,2,1,3,0,1,2,0,3,4.7,1.4.2018
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,LOSS,969,4,12,2,6,2,2,1,1,2,0,0,1,5,4.6,1.4.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,1750,4,11,0,2,1,1,1,1,5,0,0,2,2,4.6,1.4.2018
