name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tyrone Wallace,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,1944,6,12,0,2,7,7,3,3,6,1,0,3,3,17.0,28.1.2018
Julius Randle,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1482,5,11,0,0,7,8,4,6,5,0,0,1,3,16.8,28.1.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2395,6,12,5,8,3,4,1,2,5,0,0,0,4,16.8,28.1.2018
Kevin Love,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1623,8,14,4,6,0,0,0,11,1,0,0,0,2,16.6,28.1.2018
Andre Drummond,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,2104,7,14,0,0,3,4,4,7,4,1,1,1,4,16.4,28.1.2018
Chris Paul,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1642,4,8,0,1,9,9,0,2,5,0,0,0,2,16.3,28.1.2018
Denzel Valentine,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1817,8,12,2,6,0,0,0,5,4,0,0,0,3,15.9,28.1.2018
Reggie Bullock,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1818,4,8,4,6,2,2,0,5,4,1,0,0,1,14.9,28.1.2018
Lou Williams,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,2125,9,22,2,10,2,3,1,3,6,2,0,3,0,14.6,28.1.2018
George Hill,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1563,6,11,3,6,4,4,0,1,4,0,0,2,1,14.4,28.1.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,2081,6,8,0,0,0,3,5,14,0,0,1,0,4,14.4,28.1.2018
Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1924,8,14,1,2,3,4,1,6,5,1,0,4,4,14.4,28.1.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1490,5,8,0,1,4,7,2,9,3,0,0,1,1,14.0,28.1.2018
Lauri Markkanen,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1951,6,10,2,4,3,3,1,9,2,0,0,3,2,13.4,28.1.2018
LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1872,6,17,0,1,3,4,5,2,4,0,2,0,1,13.0,28.1.2018
Sterling Brown,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1658,5,8,2,3,0,0,0,6,1,2,0,0,1,12.5,28.1.2018
John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1664,4,6,0,0,4,7,0,3,3,2,1,1,1,12.5,28.1.2018
Alex Caruso,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1068,5,6,1,2,0,0,1,3,5,1,1,2,3,12.4,28.1.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2044,5,13,3,6,3,5,1,3,2,1,0,0,0,12.1,28.1.2018
Jerian Grant,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1912,6,10,2,2,1,2,1,3,5,0,0,3,1,11.7,28.1.2018
Kyle Lowry,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1606,5,12,1,4,3,3,1,10,3,1,0,2,2,11.6,28.1.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,1924,7,11,1,4,3,4,0,2,1,0,0,2,1,11.6,28.1.2018
Jonas Valanciunas,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1437,6,9,1,1,0,0,3,7,2,0,0,2,3,11.5,28.1.2018
Tyson Chandler,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1815,5,8,0,0,1,3,5,10,1,0,0,2,1,11.4,28.1.2018
Serge Ibaka,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1468,3,5,1,1,4,4,1,8,0,0,3,1,4,11.3,28.1.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1798,6,10,2,4,0,0,1,4,2,0,0,1,1,11.3,28.1.2018
Dario Saric,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1274,5,8,3,5,3,3,0,3,1,0,0,1,5,11.0,28.1.2018
Stanley Johnson,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1708,6,15,1,6,1,2,0,4,3,2,1,0,2,10.7,28.1.2018
Tobias Harris,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1607,8,20,4,11,0,0,0,5,2,0,0,0,4,10.5,28.1.2018
Isaiah Thomas,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1644,5,12,1,4,3,4,0,2,7,0,0,1,3,10.5,28.1.2018
Jae Crowder,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1532,4,6,1,2,3,4,1,2,0,0,1,0,2,10.2,28.1.2018
Manu Ginobili,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1522,6,13,1,1,2,2,2,2,3,1,0,2,3,10.2,28.1.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1756,4,7,4,7,3,3,0,4,1,0,0,3,1,10.2,28.1.2018
Brandon Ingram,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,2071,4,14,1,1,5,9,2,4,4,2,1,1,3,10.1,28.1.2018
DeMar DeRozan,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1797,7,18,1,6,4,5,0,1,7,0,0,3,3,9.8,28.1.2018
Justin Anderson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1242,2,7,0,4,5,5,1,4,2,2,1,0,3,9.7,28.1.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1914,4,7,2,4,3,4,0,2,1,2,1,3,2,9.5,28.1.2018
Kyle Korver,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1350,4,9,3,7,1,1,1,2,1,0,1,0,2,9.2,28.1.2018
Jason Terry,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1081,4,6,4,6,0,0,0,0,0,0,0,0,1,9.0,28.1.2018
Pascal Siakam,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1412,3,5,1,1,0,1,1,7,4,1,0,1,3,8.7,28.1.2018
Greg Monroe,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,954,3,4,0,0,2,4,1,1,2,2,0,1,1,8.6,28.1.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1543,3,8,2,6,5,6,0,2,0,0,0,0,1,8.4,28.1.2018
Eric Gordon,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,2007,3,9,2,8,5,8,0,5,2,1,0,1,3,8.4,28.1.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1258,3,7,2,6,0,0,0,4,4,0,0,0,0,8.3,28.1.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,967,4,4,0,0,2,2,0,1,0,1,0,1,2,8.3,28.1.2018
Nikola Mirotic,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1653,4,7,2,5,0,0,0,5,1,0,1,1,1,8.2,28.1.2018
Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,983,2,3,2,3,1,1,1,1,4,0,0,1,1,8.1,28.1.2018
Clint Capela,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1465,3,5,0,0,4,6,1,10,0,1,0,2,4,8.0,28.1.2018
Jordan Clarkson,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1315,6,13,0,4,5,5,0,2,2,0,0,3,4,7.7,28.1.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1229,4,5,0,0,1,1,0,4,0,0,0,0,2,7.5,28.1.2018
Nene Hilario,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,898,4,5,0,0,0,0,1,1,1,0,0,0,1,7.4,28.1.2018
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1795,3,11,1,8,1,1,0,8,6,2,0,2,2,7.3,28.1.2018
Patty Mills,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1235,4,6,3,5,0,0,0,1,0,2,0,3,1,7.3,28.1.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,1222,4,8,1,3,0,0,0,1,2,2,1,1,3,7.2,28.1.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1332,3,7,1,3,4,6,1,1,0,0,0,0,1,7.1,28.1.2018
Robin Lopez,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1172,4,10,0,0,0,0,2,0,3,1,0,0,0,7.1,28.1.2018
C.J. Miles,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1450,5,12,3,9,0,0,0,3,0,0,0,0,1,7.1,28.1.2018
Justin Holiday,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1892,4,13,4,8,0,0,0,3,3,3,0,2,4,6.9,28.1.2018
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,1671,5,13,2,7,0,0,1,3,6,1,0,4,2,6.9,28.1.2018
Channing Frye,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1238,3,7,1,3,0,0,1,6,2,1,0,1,1,6.8,28.1.2018
Isaiah Canaan,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1453,3,9,0,5,6,6,0,1,2,0,0,0,5,6.6,28.1.2018
Trevor Booker,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1044,1,3,0,1,4,4,3,5,0,0,0,1,1,6.5,28.1.2018
Eric Moreland,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,777,1,1,0,0,0,0,1,2,3,0,3,0,2,6.4,28.1.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1868,6,16,3,9,1,2,0,2,1,0,1,1,4,6.2,28.1.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,956,2,3,1,2,0,0,0,1,0,3,0,0,2,6.2,28.1.2018
Dwight Buycks,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1253,4,9,0,2,0,0,0,4,3,0,1,0,3,6.1,28.1.2018
Zach Randolph,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1918,4,15,1,4,0,0,1,6,6,3,0,3,2,6.0,28.1.2018
Kosta Koufos,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1850,3,6,0,0,0,0,3,9,1,0,0,1,4,5.9,28.1.2018
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,373,1,1,0,0,0,0,2,0,1,2,0,0,0,5.8,28.1.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,799,3,4,0,0,1,2,0,2,1,0,1,1,1,5.6,28.1.2018
Delon Wright,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1274,3,7,1,2,3,6,1,0,1,0,0,1,0,5.5,28.1.2018
Tony Parker,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1244,4,12,0,1,1,2,0,4,6,0,0,1,2,5.4,28.1.2018
Kyle Anderson,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1275,1,1,0,0,0,0,0,3,4,0,0,0,1,5.0,28.1.2018
Gerald Green,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1069,2,6,2,5,2,2,0,2,0,1,0,0,4,4.6,28.1.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1697,2,3,2,3,0,0,0,1,0,1,0,1,1,4.6,28.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,1685,3,7,1,5,1,4,1,6,0,1,0,2,1,4.2,28.1.2018
OG Anunoby,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1291,2,5,0,3,1,2,1,1,1,1,1,0,3,4.1,28.1.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2174,3,11,3,9,2,2,0,3,1,1,0,2,3,3.9,28.1.2018
Jared Dudley,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,516,0,1,0,1,4,4,0,2,0,0,0,0,0,3.9,28.1.2018
Zach LaVine,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,1587,2,11,0,5,2,2,1,4,5,3,0,2,4,3.9,28.1.2018
Jameer Nelson,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,498,2,4,1,2,0,0,0,0,1,0,0,0,0,3.7,28.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,1024,1,2,1,1,0,0,0,0,2,0,1,0,1,3.7,28.1.2018
Omer Asik,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,446,2,3,0,0,0,0,0,3,0,0,0,0,0,3.6,28.1.2018
Thon Maker,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,1114,1,4,0,1,1,2,1,4,0,2,1,0,3,3.6,28.1.2018
Rashad Vaughn,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,102,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,28.1.2018
Brook Lopez,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,994,3,10,2,4,0,0,1,1,0,0,2,1,2,2.8,28.1.2018
Nigel Hayes,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,581,1,3,0,2,1,1,0,0,2,0,0,0,0,2.7,28.1.2018
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,1876,4,12,0,2,0,0,0,1,1,2,1,1,3,2.7,28.1.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,LOS ANGELES LAKERS,WIN,1443,3,6,0,0,0,0,4,2,1,0,0,4,1,2.7,28.1.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,1549,1,3,0,2,0,0,0,7,0,1,0,0,2,2.6,28.1.2018
Bobby Portis,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,792,1,9,0,3,5,6,4,1,1,0,0,2,0,2.5,28.1.2018
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1121,1,1,0,0,0,0,1,1,0,0,2,1,2,2.3,28.1.2018
James Young,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,175,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0,28.1.2018
Marquese Chriss,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,976,1,3,0,1,0,0,0,5,0,2,1,1,4,1.9,28.1.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,WIN,646,1,1,0,0,0,0,1,1,0,0,0,0,2,1.9,28.1.2018
Ish Smith,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1627,3,9,0,1,1,1,1,3,5,1,0,5,3,1.8,28.1.2018
Darrun Hilliard,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,401,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,28.1.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1960,2,10,2,6,0,0,1,2,5,0,1,2,4,1.7,28.1.2018
Trevor Ariza,HOUSTON ROCKETS,HOME,PHOENIX SUNS,WIN,36,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6,28.1.2018
Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,330,0,0,0,0,0,0,1,1,0,1,0,0,1,1.6,28.1.2018
Dragan Bender,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1499,2,6,1,4,0,0,0,4,0,2,0,2,4,1.2,28.1.2018
Cristiano Felicio,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,102,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,28.1.2018
Cedi Osman,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,50,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0,28.1.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,267,0,2,0,0,0,0,2,3,0,0,0,0,0,0.9,28.1.2018
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1385,3,9,0,3,1,2,0,4,0,1,0,3,0,0.7,28.1.2018
Marshall Plumlee,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,102,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,28.1.2018
D.J. Wilson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,102,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,28.1.2018
Derrick Rose,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,516,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6,28.1.2018
Tyler Ennis,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,1119,1,4,1,2,0,0,0,2,0,2,0,2,2,0.4,28.1.2018
Danny Green,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,545,0,2,0,2,0,0,0,0,1,1,0,0,0,0.3,28.1.2018
Quincy Pondexter,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,90,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,28.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,1384,2,11,2,7,0,0,1,4,3,0,0,2,2,0.3,28.1.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1194,2,6,0,2,1,2,0,2,1,0,0,2,1,0.1,28.1.2018
Luke Kennard,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,LOSS,1112,1,7,0,2,0,0,0,4,2,0,0,0,0,0.1,28.1.2018
Brandon Paul,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.1.2018
Tyler Ulis,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.1.2018
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,836,2,6,1,5,0,0,1,0,0,0,0,2,1,-0.1,28.1.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1965,1,7,1,4,0,0,0,2,2,1,1,2,1,-0.2,28.1.2018
Ryan Arcidiacono,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,342,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4,28.1.2018
Troy Daniels,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,932,1,4,1,4,0,0,1,1,0,0,0,0,5,-0.4,28.1.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,LOSS,1620,1,6,1,6,0,0,0,2,3,0,1,1,5,-0.4,28.1.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,733,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.5,28.1.2018
Paul Zipser,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,102,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,28.1.2018
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,156,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8,28.1.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1381,0,1,0,1,0,0,0,5,0,0,0,0,4,-0.8,28.1.2018
Josh Hart,LOS ANGELES LAKERS,AWAY,TORONTO RAPTORS,LOSS,812,0,1,0,1,0,2,1,1,0,0,0,1,0,-1.5,28.1.2018
David Nwaba,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,LOSS,988,0,1,0,0,1,2,1,0,0,1,1,3,2,-1.5,28.1.2018
JaKarr Sampson,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,495,0,1,0,0,0,0,0,1,0,0,0,0,3,-1.6,28.1.2018
Sean Kilpatrick,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,WIN,102,0,2,0,1,0,0,0,0,1,0,0,1,0,-1.7,28.1.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,703,0,2,0,0,1,2,1,0,0,0,0,1,3,-2.3,28.1.2018
Buddy Hield,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1195,0,5,0,3,0,0,0,0,2,0,0,0,3,-3.3,28.1.2018
Josh Jackson,PHOENIX SUNS,AWAY,HOUSTON ROCKETS,LOSS,1313,0,13,0,6,2,2,0,4,0,0,0,1,3,-8.1,28.1.2018
