name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
George Hill,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2137,3,5,2,4,0,0,1,3,3,2,1,1,4,9.5,15.3.2018
Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1944,3,10,3,7,4,4,3,2,6,0,1,4,4,9.2,15.3.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1365,4,8,0,0,3,7,0,0,7,0,0,0,3,9.1,15.3.2018
Marco Belinelli,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1658,4,7,0,3,2,2,0,1,1,2,0,0,2,8.9,15.3.2018
David Nwaba,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,835,3,6,0,1,4,5,2,2,0,1,0,1,0,8.6,15.3.2018
Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1463,6,12,1,5,1,2,0,3,3,0,0,1,3,8.4,15.3.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1500,3,8,2,3,3,3,1,4,1,0,0,0,2,8.4,15.3.2018
Trey Lyles,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,688,3,4,1,1,2,2,1,2,0,0,1,1,0,8.4,15.3.2018
Gary Harris,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1666,5,7,0,1,1,1,0,2,2,0,0,1,2,8.3,15.3.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1891,5,9,1,2,0,0,0,4,1,1,1,1,3,8.1,15.3.2018
Ish Smith,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1499,4,7,0,0,0,0,0,3,6,1,0,2,2,8.0,15.3.2018
Paul Millsap,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1837,6,12,2,4,0,0,0,4,3,1,0,4,1,7.9,15.3.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1439,2,6,0,1,2,2,0,5,5,2,0,2,0,7.6,15.3.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1527,3,8,1,6,3,4,1,3,2,0,1,1,1,7.5,15.3.2018
Wayne Selden,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1163,2,5,2,5,2,2,1,1,2,1,1,2,0,7.4,15.3.2018
Cameron Payne,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1510,3,9,2,5,0,0,1,2,5,0,0,0,1,7.3,15.3.2018
Emmanuel Mudiay,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1670,5,12,0,1,2,2,0,0,4,2,0,2,3,7.2,15.3.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,944,5,5,0,0,1,2,0,2,0,0,0,1,4,7.1,15.3.2018
Pau Gasol,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,602,3,4,0,1,2,2,1,4,0,0,1,2,1,6.6,15.3.2018
C.J. Miles,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1267,3,9,3,7,1,2,0,1,1,1,0,0,0,6.5,15.3.2018
Dante Exum,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,867,3,7,0,1,4,6,0,3,2,0,0,1,1,6.4,15.3.2018
Royce O'Neale,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1284,1,6,1,2,4,4,2,3,1,1,2,1,3,6.4,15.3.2018
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,1213,1,3,1,2,0,0,0,2,4,1,1,0,0,6.4,15.3.2018
Danny Green,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1774,2,11,1,8,0,0,3,4,2,0,6,0,2,6.2,15.3.2018
Emeka Okafor,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,694,2,4,0,0,2,2,2,3,0,0,0,0,1,5.9,15.3.2018
Tyler Ulis,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,935,3,8,2,2,0,0,0,2,3,0,0,0,1,5.9,15.3.2018
Noah Vonleh,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1962,3,10,1,6,0,0,2,8,1,1,0,0,2,5.9,15.3.2018
Lou Williams,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2188,6,18,0,2,2,3,1,5,3,1,0,2,2,5.9,15.3.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,809,5,6,0,0,0,2,1,4,0,0,0,2,3,5.7,15.3.2018
Cristiano Felicio,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1436,3,4,0,0,3,6,1,2,0,0,1,1,4,5.6,15.3.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1449,3,13,2,5,1,2,5,3,3,1,0,1,4,5.6,15.3.2018
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1187,3,8,2,4,3,7,0,2,1,0,1,1,1,5.6,15.3.2018
Antonio Blakeney,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1482,2,7,1,4,5,8,0,1,1,1,0,0,3,5.5,15.3.2018
Malcolm Miller,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1327,1,2,0,0,2,2,0,3,0,0,2,0,0,5.3,15.3.2018
Delon Wright,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1151,3,5,0,2,2,4,0,1,0,1,0,1,0,5.2,15.3.2018
Dragan Bender,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1753,2,5,1,4,2,2,1,5,2,1,0,2,5,4.9,15.3.2018
Kris Dunn,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,1514,3,7,0,3,0,0,0,2,4,2,0,2,2,4.9,15.3.2018
Robin Lopez,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,720,2,3,1,1,0,0,1,0,2,0,0,1,0,4.8,15.3.2018
Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1403,2,8,0,2,1,2,3,3,3,1,2,2,2,4.5,15.3.2018
Jonas Jerebko,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,570,2,5,1,4,1,2,0,5,0,0,0,0,0,4.4,15.3.2018
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,833,2,4,1,2,0,0,1,1,0,0,1,0,1,4.3,15.3.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,935,3,7,1,2,0,0,0,1,1,0,0,0,0,4.3,15.3.2018
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,879,3,6,0,0,0,0,2,4,1,0,0,1,3,4.1,15.3.2018
James Ennis,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1605,2,6,1,4,0,0,1,5,1,1,0,1,1,4.1,15.3.2018
Rudy Gay,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,332,2,3,0,0,0,0,1,0,1,0,0,0,0,4.1,15.3.2018
Tim Hardaway,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2095,3,13,1,8,2,2,0,6,5,0,0,1,4,3.8,15.3.2018
Lance Stephenson,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1030,4,9,0,1,2,2,1,1,1,0,0,2,3,3.8,15.3.2018
Cory Joseph,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1540,2,7,1,4,1,2,0,3,4,1,0,1,4,3.6,15.3.2018
Bryn Forbes,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,720,2,4,1,1,0,0,0,3,0,0,0,0,1,3.5,15.3.2018
Trevor Ariza,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1999,2,10,1,4,0,0,1,7,4,0,0,1,0,3.4,15.3.2018
Paul Zipser,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,WIN,804,1,3,0,1,2,2,0,3,0,0,0,0,0,3.2,15.3.2018
Wilson Chandler,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,2401,0,6,0,1,0,0,2,6,5,1,0,0,1,3.1,15.3.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1767,1,7,1,5,0,0,4,4,2,1,0,1,2,3.1,15.3.2018
Damyean Dotson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,364,1,2,1,1,0,0,0,1,1,0,0,0,0,3.0,15.3.2018
Alex Len,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1402,1,3,0,0,1,2,2,7,0,1,2,3,2,3.0,15.3.2018
Jared Dudley,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,584,2,2,2,2,0,0,0,0,1,1,0,3,3,2.9,15.3.2018
John Holland,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,889,2,3,1,2,0,0,0,2,0,0,0,1,1,2.9,15.3.2018
Tony Parker,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,1160,3,12,2,3,0,0,0,4,4,1,0,3,0,2.8,15.3.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1913,5,13,3,8,0,0,0,11,0,1,0,6,4,2.6,15.3.2018
Malik Monk,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,918,3,8,1,3,0,0,0,4,0,0,0,0,3,2.6,15.3.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,1123,3,9,0,0,1,4,1,9,2,0,1,2,4,2.6,15.3.2018
Chris Paul,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,1905,3,13,0,6,5,6,1,3,3,0,0,3,2,2.6,15.3.2018
Treveon Graham,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,1132,2,5,1,4,0,0,2,0,0,0,0,0,3,2.5,15.3.2018
Shaquille Harrison,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1071,2,6,0,1,2,6,2,5,3,0,0,2,4,2.4,15.3.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,1763,1,4,1,1,0,0,0,4,2,0,0,0,2,2.4,15.3.2018
Elfrid Payton,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,999,2,3,0,0,0,0,0,0,1,0,0,1,0,2.4,15.3.2018
Briante Weber,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,1248,1,2,0,0,0,0,0,5,1,1,0,1,2,2.4,15.3.2018
Marquese Chriss,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,850,2,5,0,1,0,0,1,3,0,0,1,1,1,2.2,15.3.2018
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,549,2,4,0,1,0,0,1,1,0,0,0,0,2,2.2,15.3.2018
Stanley Johnson,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,984,1,4,1,2,0,0,0,1,0,1,1,0,1,2.2,15.3.2018
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,WIN,474,1,3,0,0,0,0,2,1,0,0,0,0,0,2.0,15.3.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1304,2,5,0,2,1,2,1,5,1,0,0,2,2,2.0,15.3.2018
Nene Hilario,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,326,1,3,0,0,2,2,0,0,0,0,0,0,1,1.9,15.3.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1359,1,3,0,1,0,0,0,3,1,1,0,1,0,1.9,15.3.2018
Mike Muscala,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1137,2,7,0,2,1,2,2,5,1,1,1,2,5,1.8,15.3.2018
Mason Plumlee,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,745,1,2,0,0,0,1,1,1,0,0,2,1,1,1.6,15.3.2018
Kobi Simmons,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,LOSS,422,0,1,0,0,2,2,0,1,0,0,0,0,0,1.6,15.3.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,2217,3,9,0,2,0,0,0,0,1,1,0,0,3,1.4,15.3.2018
Joe Johnson,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,WIN,881,1,4,0,3,0,0,0,3,1,0,0,0,0,1.2,15.3.2018
Luke Kennard,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,1054,1,3,0,1,0,0,0,2,2,0,0,0,3,1.1,15.3.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,960,1,1,0,0,2,2,1,2,0,0,1,3,4,1.1,15.3.2018
Rodney Hood,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1105,2,6,1,4,0,0,0,2,0,0,0,0,3,1.0,15.3.2018
Glenn Robinson,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,680,1,2,0,1,0,0,0,0,0,0,0,0,0,1.0,15.3.2018
Troy Daniels,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,699,1,1,0,0,0,0,0,1,1,0,0,1,2,0.9,15.3.2018
Patty Mills,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,2054,2,12,1,6,3,4,2,2,1,0,0,1,2,0.9,15.3.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1054,1,4,0,1,0,0,2,1,2,0,0,1,2,0.9,15.3.2018
Alec Burks,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,227,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,15.3.2018
Frank Ntilikina,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,785,0,1,0,1,0,0,0,1,3,0,0,1,0,0.7,15.3.2018
Ekpe Udoh,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,269,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,15.3.2018
Ante Zizic,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,378,0,1,0,0,0,0,0,0,0,0,2,0,0,0.7,15.3.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,LOSS,335,0,2,0,0,2,2,0,0,0,0,0,0,0,0.6,15.3.2018
Bojan Bogdanovic,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1858,1,10,1,4,3,3,0,0,2,0,0,0,1,0.4,15.3.2018
Myles Turner,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1196,1,2,0,1,0,0,0,0,0,2,0,1,4,0.4,15.3.2018
