name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Harrison Barnes,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2114,11,21,3,6,1,1,0,2,3,1,1,1,0,19.1,18.12.2017
Kent Bazemore,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1944,7,15,0,4,2,5,0,5,7,5,2,0,3,18.7,18.12.2017
Al Horford,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,2147,6,13,2,4,0,0,2,8,9,1,1,1,1,17.7,18.12.2017
Kris Dunn,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2043,9,14,2,2,2,2,0,4,6,2,0,5,2,17.4,18.12.2017
Nikola Mirotic,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1577,7,16,3,6,5,7,1,12,2,1,1,2,2,17.4,18.12.2017
Isaiah Canaan,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1595,6,10,2,3,3,4,0,4,6,3,0,2,3,17.2,18.12.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1368,10,16,1,4,2,2,0,1,2,1,0,1,1,17.1,18.12.2017
Justin Holiday,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2270,7,14,5,7,1,1,0,2,3,1,2,1,0,17.1,18.12.2017
Brandon Ingram,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,2355,6,12,0,0,7,12,1,5,5,2,2,1,5,17.1,18.12.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1680,9,12,0,0,2,2,1,6,1,0,3,2,4,16.9,18.12.2017
Kyrie Irving,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1762,12,23,5,8,1,2,0,1,4,0,0,3,4,16.8,18.12.2017
Jayson Tatum,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1852,6,8,1,1,3,3,0,5,4,1,1,2,3,15.6,18.12.2017
Dennis Schroder,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2102,10,19,0,1,3,4,0,6,6,0,0,2,5,15.3,18.12.2017
Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1368,7,9,1,1,1,4,0,0,7,2,0,3,0,15.2,18.12.2017
Omri Casspi,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1536,5,9,0,0,4,4,3,7,3,1,0,1,3,14.8,18.12.2017
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2223,9,17,2,6,0,0,0,2,4,2,1,2,3,14.6,18.12.2017
Lonzo Ball,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,2318,6,12,3,6,1,2,0,6,6,1,2,2,4,14.4,18.12.2017
Alex Len,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1674,5,8,0,0,4,4,3,11,4,0,1,4,3,14.1,18.12.2017
Trey Lyles,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1524,6,10,3,6,0,0,3,7,1,0,0,0,3,14.1,18.12.2017
Dion Waiters,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2154,9,17,2,5,3,4,0,3,5,1,0,4,4,14.1,18.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,2029,6,14,0,0,3,3,4,6,2,1,1,1,1,13.9,18.12.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1933,7,13,0,0,5,6,0,8,0,0,0,0,3,13.5,18.12.2017
Nikola Jokic,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1513,5,9,0,2,3,4,2,7,2,2,0,1,2,13.4,18.12.2017
Michael Beasley,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1880,9,20,2,4,3,4,3,6,1,0,2,4,3,13.0,18.12.2017
Trevor Ariza,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2471,5,9,3,5,2,2,2,4,0,1,0,1,1,12.9,18.12.2017
Torrey Craig,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1792,5,5,3,3,1,2,0,2,1,1,1,1,3,12.9,18.12.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1702,6,9,0,0,1,4,4,10,1,0,0,1,2,12.6,18.12.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2240,7,18,2,7,1,1,0,8,13,0,1,6,2,12.6,18.12.2017
Darren Collison,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1439,4,9,2,3,5,5,0,2,2,2,0,1,2,12.5,18.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,820,3,3,3,3,2,2,0,5,0,1,0,0,1,12.2,18.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1200,5,6,0,0,0,0,4,3,1,1,0,1,0,12.2,18.12.2017
T.J. Warren,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1945,7,13,0,2,5,8,1,4,1,3,1,4,4,12.2,18.12.2017
Thaddeus Young,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1836,4,6,0,0,5,6,3,4,1,1,0,1,5,12.0,18.12.2017
Julius Randle,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1849,5,11,0,0,5,8,3,8,2,0,1,2,2,11.9,18.12.2017
Domantas Sabonis,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1767,7,14,0,1,4,4,3,4,2,1,0,4,2,11.9,18.12.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1126,6,8,1,1,2,2,0,1,0,0,1,1,0,11.8,18.12.2017
Joe Ingles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2253,8,15,1,5,0,0,0,3,4,0,0,1,2,11.6,18.12.2017
Ricky Rubio,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2185,6,12,1,2,1,2,0,3,4,2,0,1,2,11.5,18.12.2017
Bobby Portis,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1343,4,10,1,3,3,3,3,7,2,1,1,2,2,11.1,18.12.2017
Robert Covington,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1849,3,5,2,4,2,2,0,7,1,4,1,3,3,11.0,18.12.2017
Nicolas Batum,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1868,4,7,1,1,0,0,2,2,4,2,2,3,0,10.9,18.12.2017
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2197,4,7,1,2,0,0,1,7,4,2,0,1,4,10.7,18.12.2017
Enes Kanter,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1375,5,8,0,0,1,2,1,2,0,3,0,0,2,10.5,18.12.2017
Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1156,5,11,0,5,3,3,1,2,5,0,1,2,1,10.4,18.12.2017
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1360,7,12,0,1,0,0,1,6,3,1,0,2,4,10.4,18.12.2017
Bam Adebayo,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1828,3,6,0,0,5,7,4,6,1,1,2,3,4,10.3,18.12.2017
Pau Gasol,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1321,2,7,0,1,4,4,4,8,3,1,1,2,2,10.1,18.12.2017
Tyler Johnson,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2387,7,14,0,5,5,5,0,3,2,2,0,4,6,9.9,18.12.2017
Marcus Smart,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1688,5,6,4,4,1,2,1,3,5,1,0,7,4,9.9,18.12.2017
Willie Reed,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,815,4,5,0,0,2,4,2,4,0,0,1,0,2,9.8,18.12.2017
Gary Harris,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2431,7,17,2,7,1,2,0,3,6,1,0,4,0,9.6,18.12.2017
Devin Harris,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1332,2,9,1,5,9,10,0,6,2,1,0,2,2,9.5,18.12.2017
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1864,5,9,1,2,0,0,0,6,5,0,1,2,3,9.5,18.12.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,982,4,4,1,1,0,0,0,2,2,0,1,1,0,9.5,18.12.2017
Jarrett Jack,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1479,5,10,0,2,2,2,0,1,7,0,0,2,2,9.4,18.12.2017
Maxi Kleber,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1793,3,10,0,3,0,0,3,5,4,2,1,0,0,9.3,18.12.2017
Jeremy Lamb,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1785,3,9,1,3,2,2,0,8,4,1,0,0,2,9.3,18.12.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1131,5,7,2,3,0,0,0,3,0,1,1,2,1,9.3,18.12.2017
Lance Stephenson,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1670,4,9,1,2,2,2,2,3,3,1,0,1,4,9.1,18.12.2017
Andre Roberson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1476,4,6,0,0,0,0,1,3,2,1,0,0,1,9.0,18.12.2017
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2438,5,15,3,6,3,4,3,4,4,1,0,4,3,9.0,18.12.2017
Patty Mills,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1357,4,6,3,4,0,0,0,1,0,1,0,0,2,8.9,18.12.2017
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,698,4,4,0,0,0,0,2,1,0,0,1,0,1,8.8,18.12.2017
Dwight Howard,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1734,3,10,0,0,5,6,5,5,3,0,0,2,3,8.7,18.12.2017
Denzel Valentine,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1300,5,6,0,1,0,0,0,0,3,0,0,0,3,8.7,18.12.2017
Lauri Markkanen,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1532,4,11,2,6,0,0,0,6,4,1,0,1,0,8.5,18.12.2017
David Nwaba,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1572,3,4,0,0,4,4,0,1,2,0,0,0,4,8.5,18.12.2017
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,2463,4,17,2,8,4,4,0,8,1,2,2,1,2,8.4,18.12.2017
Jordan Mickey,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1430,4,7,1,1,0,0,2,8,1,0,1,1,4,8.3,18.12.2017
Kyle O'Quinn,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,941,5,6,0,0,0,0,0,3,2,1,1,2,4,8.2,18.12.2017
Jonas Jerebko,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1018,3,5,0,0,0,0,2,3,1,3,0,0,4,8.1,18.12.2017
Wesley Matthews,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2207,5,12,3,8,0,0,0,7,0,3,0,2,4,8.1,18.12.2017
Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1106,4,4,0,0,0,0,1,2,0,1,1,1,2,8.0,18.12.2017
Frank Ntilikina,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1401,4,7,0,0,2,2,0,2,3,1,0,2,1,8.0,18.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2211,2,3,1,1,0,0,0,2,6,2,1,2,3,8.0,18.12.2017
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1251,4,6,0,0,0,0,3,4,0,1,0,1,2,7.9,18.12.2017
Malcolm Delaney,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1487,3,6,1,2,4,4,0,3,1,0,0,1,2,7.8,18.12.2017
Larry Nance,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1232,2,4,0,0,4,6,0,4,1,1,0,0,1,7.7,18.12.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2142,5,12,3,5,0,0,0,6,0,1,0,1,2,7.6,18.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,920,4,9,0,0,3,4,0,0,2,0,1,0,1,7.6,18.12.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1136,2,5,2,5,2,2,0,1,3,1,1,1,2,7.6,18.12.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1735,3,7,2,5,2,2,0,4,2,1,0,2,1,7.5,18.12.2017
Joe Johnson,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1717,5,12,0,5,2,2,0,3,2,0,0,0,1,7.5,18.12.2017
Wilson Chandler,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2144,4,10,1,4,0,1,0,9,1,3,0,1,3,7.4,18.12.2017
John Collins,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1059,3,5,0,0,3,4,2,4,1,0,0,1,3,7.4,18.12.2017
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2240,6,13,1,3,0,0,2,1,5,0,0,3,3,7.3,18.12.2017
Dejounte Murray,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1191,4,8,0,1,1,1,1,3,3,0,1,1,3,7.2,18.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1630,5,12,3,10,0,0,0,2,0,3,0,1,5,7.2,18.12.2017
Davis Bertans,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,979,2,5,2,5,2,3,0,3,0,1,1,0,1,7.1,18.12.2017
Jaylen Brown,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1639,5,9,2,4,1,5,2,1,1,1,0,1,6,7.1,18.12.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2036,5,7,0,0,0,0,1,3,1,0,1,2,3,6.9,18.12.2017
Tyler Ulis,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1356,3,8,2,3,2,2,0,2,1,1,0,1,0,6.9,18.12.2017
Yogi Ferrell,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2552,4,14,1,5,4,4,1,5,5,0,0,3,2,6.7,18.12.2017
Ersan Ilyasova,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1896,3,12,1,4,6,6,2,1,2,0,0,1,3,6.7,18.12.2017
J.J. Barea,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1466,3,11,2,7,2,2,0,3,6,1,0,3,0,6.6,18.12.2017
Troy Daniels,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1141,4,9,3,8,1,1,0,2,1,0,0,0,5,6.6,18.12.2017
Kemba Walker,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,1774,4,13,0,4,1,1,0,1,6,3,0,2,1,6.6,18.12.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1253,3,9,3,9,1,1,0,3,1,1,1,1,2,6.4,18.12.2017
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1142,1,1,0,0,0,0,0,6,3,2,0,1,1,6.2,18.12.2017
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1654,3,7,1,3,1,2,0,1,5,2,0,3,2,5.9,18.12.2017
Jamal Murray,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1513,4,11,2,6,0,0,2,0,1,0,0,0,1,5.6,18.12.2017
Kelly Olynyk,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1713,1,8,0,3,5,6,1,4,5,2,0,2,3,5.6,18.12.2017
Rudy Gay,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1569,3,6,2,3,4,4,0,3,0,0,0,4,1,5.5,18.12.2017
Tyson Chandler,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1195,2,4,0,0,0,0,1,8,3,1,0,2,2,5.4,18.12.2017
Miles Plumlee,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1406,3,5,0,0,0,0,2,2,2,0,1,2,1,5.4,18.12.2017
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,902,2,4,0,0,3,4,0,1,4,0,0,2,1,5.3,18.12.2017
Semi Ojeleye,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,884,1,1,1,1,2,2,0,1,1,0,0,0,1,5.3,18.12.2017
David West,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1041,3,9,0,1,0,0,3,1,2,0,2,0,2,5.3,18.12.2017
Brook Lopez,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,646,3,5,0,2,0,2,1,0,1,2,1,1,2,5.2,18.12.2017
Terry Rozier,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,1392,4,9,1,2,0,0,1,3,0,2,0,2,2,5.1,18.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1498,3,6,0,1,2,4,1,2,1,0,0,0,3,5.0,18.12.2017
Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1268,3,7,0,2,0,0,0,2,1,4,0,1,4,5.0,18.12.2017
Mason Plumlee,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1368,3,7,0,0,1,1,1,8,2,0,2,3,3,5.0,18.12.2017
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,966,4,9,1,3,0,0,1,2,3,1,0,3,2,4.9,18.12.2017
Damyean Dotson,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,704,2,3,0,0,0,0,1,1,2,1,0,1,1,4.7,18.12.2017
Ron Baker,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1159,0,4,0,2,4,4,0,2,3,1,1,1,0,4.6,18.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,1994,4,14,0,3,1,3,2,5,0,1,1,0,0,4.6,18.12.2017
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1413,2,5,0,0,2,2,0,1,2,0,4,1,6,4.4,18.12.2017
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1265,3,7,1,3,0,0,2,3,1,0,1,1,4,4.4,18.12.2017
Brice Johnson,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,232,1,1,0,0,0,0,1,1,0,1,1,0,0,4.4,18.12.2017
Jerian Grant,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,837,2,8,0,2,1,2,0,0,4,2,1,1,0,4.3,18.12.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2033,1,6,0,4,2,3,2,7,1,0,1,0,1,4.3,18.12.2017
Alec Burks,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,940,3,8,0,0,2,2,1,3,0,0,0,1,0,4.2,18.12.2017
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,2535,6,24,4,13,1,2,2,8,2,0,0,2,3,4.2,18.12.2017
Josh Hart,LOS ANGELES LAKERS,HOME,GOLDEN STATE WARRIORS,LOSS,1147,3,5,1,1,0,0,1,1,0,0,0,0,4,4.1,18.12.2017
DeAndre' Bembry,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1051,1,3,1,2,2,2,1,1,2,1,0,2,2,3.9,18.12.2017
Dwight Powell,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,751,2,2,0,0,0,0,1,1,0,0,1,0,3,3.9,18.12.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2111,4,11,2,4,2,2,0,2,4,0,0,5,1,3.9,18.12.2017
Nick Young,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES LAKERS,WIN,1094,4,8,2,5,0,0,0,2,0,0,0,2,2,3.8,18.12.2017
Cory Joseph,INDIANA PACERS,HOME,BOSTON CELTICS,LOSS,1692,2,5,0,2,0,0,0,3,3,0,2,2,0,3.7,18.12.2017
Paul George,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2331,3,13,1,6,1,2,0,6,1,3,2,3,0,3.6,18.12.2017
Shane Larkin,BOSTON CELTICS,AWAY,INDIANA PACERS,WIN,721,2,3,0,0,0,0,0,3,2,0,0,1,1,3.6,18.12.2017
Lance Thomas,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,1443,2,9,0,3,1,1,4,2,0,1,0,0,1,3.5,18.12.2017
Dirk Nowitzki,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1499,2,6,1,3,0,0,0,4,1,1,1,1,2,3.4,18.12.2017
Robin Lopez,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1308,3,7,0,0,0,0,0,1,1,1,2,2,1,3.3,18.12.2017
Joakim Noah,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,404,0,0,0,0,1,2,1,1,0,1,1,0,0,3.3,18.12.2017
Kawhi Leonard,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,940,3,7,1,3,0,0,1,3,1,0,0,2,1,3.2,18.12.2017
Josh Jackson,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1370,3,11,0,1,1,2,1,2,0,1,3,1,1,3.1,18.12.2017
Willy Hernangomez,NEW YORK KNICKS,AWAY,CHARLOTTE HORNETS,LOSS,324,2,3,0,0,1,1,0,0,0,0,0,1,0,2.7,18.12.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,845,1,3,1,1,1,2,0,2,2,0,0,1,1,2.5,18.12.2017
Brandon Paul,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,779,1,3,0,0,0,0,0,2,2,2,0,1,2,2.5,18.12.2017
Ekpe Udoh,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1630,1,4,0,0,1,1,1,4,1,1,1,0,6,2.5,18.12.2017
Malik Monk,CHARLOTTE HORNETS,HOME,NEW YORK KNICKS,WIN,204,2,2,0,0,0,0,0,0,0,0,0,1,0,2.4,18.12.2017
Derrick Walton,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,396,1,2,1,2,0,0,0,0,1,0,0,0,1,2.3,18.12.2017
Malik Beasley,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,584,1,2,1,1,0,0,0,0,0,1,0,0,2,2.2,18.12.2017
Dragan Bender,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1739,2,6,2,4,0,0,0,2,0,0,1,2,0,1.9,18.12.2017
Mike James,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,557,1,3,1,1,0,0,0,1,0,0,0,0,0,1.6,18.12.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,640,0,2,0,0,0,0,1,1,2,1,0,0,1,1.6,18.12.2017
