name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Ish Smith,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2002,8,13,0,0,6,7,0,4,9,2,0,1,5,22.2,14.2.2018
Draymond Green,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2314,6,13,1,3,3,3,3,9,7,2,4,0,5,21.8,14.2.2018
James Harden,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2101,7,19,5,15,9,11,0,9,9,2,1,6,2,21.6,14.2.2018
Ben Simmons,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2188,8,15,0,0,2,5,4,8,10,4,0,4,1,21.3,14.2.2018
Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1952,7,9,0,1,4,6,6,6,2,0,1,1,1,20.4,14.2.2018
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1997,10,16,5,5,3,3,0,2,3,1,0,2,6,20.1,14.2.2018
Dwight Howard,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1941,9,16,0,0,4,6,2,11,2,0,2,1,2,19.3,14.2.2018
Otto Porter,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2300,10,18,0,3,2,3,1,5,3,1,1,0,0,19.0,14.2.2018
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1838,8,18,4,7,3,5,1,8,7,1,1,3,2,18.7,14.2.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1869,6,8,4,6,3,3,0,4,4,0,0,0,3,18.6,14.2.2018
Tobias Harris,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2371,8,16,3,5,2,2,2,6,5,1,0,1,3,18.5,14.2.2018
Kemba Walker,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,2495,6,19,4,8,4,4,1,4,6,4,1,1,2,18.1,14.2.2018
D'Angelo Russell,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1715,7,14,0,2,4,4,2,1,9,0,0,1,0,18.0,14.2.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1544,9,12,2,3,0,0,0,7,2,0,2,1,3,17.9,14.2.2018
DeMarre Carroll,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,2095,6,13,5,8,4,6,0,10,4,1,1,2,3,17.8,14.2.2018
Chris Paul,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1841,6,11,3,7,4,4,1,3,7,2,0,4,1,17.8,14.2.2018
Alex Len,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2261,3,7,0,0,8,10,1,6,0,3,5,0,2,17.7,14.2.2018
Royce O'Neale,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2144,7,12,3,3,2,2,2,3,2,2,1,1,3,17.6,14.2.2018
Hassan Whiteside,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1724,7,10,0,0,2,3,2,8,1,0,3,0,1,17.6,14.2.2018
Mario Hezonja,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,2121,10,20,1,6,0,0,2,8,3,2,0,0,4,17.3,14.2.2018
Devin Booker,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2180,8,20,6,14,6,9,0,5,3,0,0,2,2,16.8,14.2.2018
Josh Jackson,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2133,10,15,2,3,0,1,2,5,2,1,0,2,4,16.8,14.2.2018
Victor Oladipo,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2209,9,24,1,4,6,6,1,2,4,3,0,2,1,16.5,14.2.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1336,7,9,2,2,1,2,1,5,2,1,0,0,3,16.5,14.2.2018
Josh Hart,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1875,5,6,3,3,2,3,1,5,2,2,1,2,1,16.3,14.2.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1809,7,14,0,0,3,6,5,8,3,1,0,0,4,16.2,14.2.2018
Danilo Gallinari,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2424,4,11,2,7,10,10,0,9,1,0,0,1,1,15.9,14.2.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1961,5,12,3,8,6,6,4,4,3,1,0,3,2,15.9,14.2.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1808,8,15,4,8,0,0,0,4,5,2,0,2,4,15.8,14.2.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2412,12,26,3,8,2,2,1,4,2,0,0,2,3,15.7,14.2.2018
Rudy Gobert,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2224,5,8,0,0,4,4,2,15,1,0,0,0,4,15.4,14.2.2018
Elfrid Payton,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2320,5,11,1,2,2,2,1,10,12,1,1,5,2,15.3,14.2.2018
Donovan Mitchell,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2308,10,24,4,11,0,0,2,2,7,0,0,3,0,15.1,14.2.2018
Cory Joseph,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2180,5,12,1,1,4,7,3,8,3,2,2,2,1,15.0,14.2.2018
Tomas Satoransky,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1992,4,8,1,4,0,0,1,3,11,0,3,1,2,14.6,14.2.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1929,5,11,4,7,0,0,1,4,7,1,0,2,0,14.1,14.2.2018
Clint Capela,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1959,6,11,0,0,1,1,2,9,1,1,2,0,2,14.1,14.2.2018
Julius Randle,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1885,9,13,0,0,2,2,1,4,3,0,1,4,3,14.0,14.2.2018
Allen Crabbe,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,2178,9,16,5,11,1,1,0,8,1,0,0,4,4,13.9,14.2.2018
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1615,10,20,3,8,0,0,1,4,1,1,0,2,2,13.8,14.2.2018
Marcus Morris,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2115,4,8,3,4,2,2,0,11,3,1,0,0,4,13.8,14.2.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1536,6,8,0,0,5,8,3,5,0,1,3,4,4,13.7,14.2.2018
Myles Turner,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1750,2,8,1,1,6,6,6,8,1,1,1,0,4,13.6,14.2.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2166,3,4,1,2,2,2,3,8,2,3,0,2,2,13.5,14.2.2018
Al Jefferson,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,489,6,7,0,0,1,1,0,3,1,0,2,0,0,13.5,14.2.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1854,7,12,1,2,2,2,1,7,2,1,1,3,2,13.5,14.2.2018
Bobby Portis,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1317,8,14,0,2,2,4,0,3,1,1,1,0,1,13.5,14.2.2018
Lou Williams,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1896,6,18,2,9,5,6,0,2,6,0,1,0,1,13.5,14.2.2018
Andre Drummond,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2102,5,10,0,0,3,3,4,11,0,0,3,2,2,13.4,14.2.2018
Tyler Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1710,4,7,2,3,2,2,0,1,6,2,0,1,2,13.4,14.2.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1385,3,7,2,4,4,4,0,1,4,3,0,1,1,13.0,14.2.2018
Lauri Markkanen,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1502,5,10,1,3,3,3,1,5,1,0,2,0,1,12.9,14.2.2018
Jonas Valanciunas,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1396,7,9,0,1,0,0,1,8,1,0,2,2,2,12.9,14.2.2018
Goran Dragic,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1959,6,14,2,5,4,6,0,3,4,0,0,0,3,12.3,14.2.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1532,6,10,2,3,3,3,0,5,3,1,1,4,4,12.1,14.2.2018
Marreese Speights,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1148,5,12,4,8,2,2,1,4,2,0,0,0,2,12.1,14.2.2018
Justin Jackson,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2067,5,9,2,5,0,0,0,5,4,0,2,1,1,12.0,14.2.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1905,4,8,2,6,0,0,2,5,1,2,1,0,1,11.9,14.2.2018
Jae Crowder,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1495,5,12,0,4,5,6,0,7,2,1,0,0,3,11.5,14.2.2018
Nikola Mirotic,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1781,7,17,2,8,0,0,2,5,2,2,2,2,3,11.4,14.2.2018
Bismack Biyombo,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1506,3,7,0,0,5,6,4,7,1,0,0,0,3,11.3,14.2.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,959,3,5,0,0,3,4,1,3,2,0,4,0,2,11.3,14.2.2018
Joe Ingles,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2240,4,16,3,9,2,2,2,2,6,2,1,0,3,11.1,14.2.2018
Thaddeus Young,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2161,5,12,0,1,3,4,4,3,3,1,1,1,4,11.1,14.2.2018
Blake Griffin,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,2170,4,10,4,7,1,3,1,11,9,0,1,6,2,11.0,14.2.2018
Richaun Holmes,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1694,4,7,0,2,3,5,3,6,2,0,2,1,4,11.0,14.2.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1277,4,4,0,0,2,2,0,7,2,0,4,3,3,10.9,14.2.2018
Brandon Ingram,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1855,9,17,0,1,3,4,1,1,5,1,0,5,5,10.8,14.2.2018
Terry Rozier,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1727,5,12,2,5,1,2,0,3,7,0,0,0,3,10.8,14.2.2018
Jodie Meeks,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,801,2,2,0,0,4,4,0,2,3,1,0,0,1,10.7,14.2.2018
Isaiah Taylor,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1524,6,9,0,2,1,1,1,0,7,1,0,3,5,10.7,14.2.2018
Al Horford,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2124,8,17,2,4,2,2,1,3,0,0,1,1,5,10.6,14.2.2018
Greg Monroe,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,573,2,3,0,0,4,4,2,3,0,1,2,0,2,10.6,14.2.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1881,6,13,2,4,0,0,2,1,4,3,0,3,3,10.6,14.2.2018
Andrew White,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1004,6,11,3,7,0,0,1,1,1,1,0,1,3,10.2,14.2.2018
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2323,6,15,2,6,0,0,0,5,3,1,0,0,1,10.1,14.2.2018
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2283,6,15,3,7,2,2,1,3,2,0,0,1,2,10.1,14.2.2018
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1685,6,16,0,0,0,2,3,5,5,1,1,1,1,9.8,14.2.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2230,5,11,2,6,2,2,0,5,1,2,0,2,2,9.7,14.2.2018
Markieff Morris,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1493,6,11,1,2,0,0,0,7,3,0,0,1,3,9.7,14.2.2018
D.J. Augustin,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1840,5,11,4,6,2,2,0,1,4,1,0,4,2,9.6,14.2.2018
James Ennis,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1134,3,6,1,3,4,4,1,2,1,0,0,0,1,9.6,14.2.2018
Stanley Johnson,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1757,4,9,1,3,5,6,1,4,2,0,0,1,4,9.6,14.2.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1280,4,7,3,4,1,2,0,3,1,0,0,0,1,9.5,14.2.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2004,7,18,4,10,1,1,0,1,0,0,1,0,2,9.4,14.2.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1880,4,11,1,4,0,0,2,3,6,1,0,1,0,9.4,14.2.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,709,3,4,0,0,3,3,1,3,0,0,1,0,1,9.3,14.2.2018
JaKarr Sampson,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1469,3,3,0,0,1,2,2,5,2,1,1,2,1,9.3,14.2.2018
Malcolm Delaney,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1644,3,9,1,2,4,5,0,0,7,3,0,3,3,9.2,14.2.2018
Jerian Grant,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1396,3,7,0,1,0,0,1,1,7,1,0,0,0,9.2,14.2.2018
John Collins,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1886,3,8,0,2,5,6,1,9,0,1,2,1,5,9.0,14.2.2018
Marco Belinelli,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1657,7,12,3,5,0,0,0,1,0,0,0,2,2,8.9,14.2.2018
Trevor Booker,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,907,4,6,0,0,1,2,5,4,2,0,0,2,3,8.9,14.2.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1966,2,6,1,2,0,0,0,8,8,0,1,1,1,8.9,14.2.2018
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1081,4,4,0,0,0,0,1,4,0,0,0,0,0,8.7,14.2.2018
Garrett Temple,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1824,6,12,1,5,0,0,1,6,4,0,0,2,4,8.7,14.2.2018
Reggie Bullock,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1774,6,13,3,7,0,0,1,2,1,1,1,3,1,8.6,14.2.2018
Robin Lopez,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1354,5,8,0,0,0,0,1,4,1,0,1,1,1,8.3,14.2.2018
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1019,3,6,2,3,2,2,1,0,4,0,0,1,3,8.3,14.2.2018
Quincy Acy,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1891,2,4,2,4,2,2,1,1,4,0,0,0,4,8.2,14.2.2018
Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2066,6,17,3,10,2,2,2,2,6,3,0,7,4,8.1,14.2.2018
Corey Brewer,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1200,2,5,0,0,5,6,0,2,4,1,0,2,1,7.9,14.2.2018
Anthony Tolliver,DETROIT PISTONS,HOME,ATLANTA HAWKS,WIN,1477,3,10,3,8,2,2,2,1,2,0,0,0,1,7.9,14.2.2018
Delon Wright,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1214,3,7,1,3,0,0,0,0,6,1,0,0,2,7.7,14.2.2018
DeAndre' Bembry,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,889,3,6,0,2,0,0,0,6,3,0,1,0,0,7.6,14.2.2018
Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1799,4,11,0,3,2,3,0,6,9,1,0,3,5,7.6,14.2.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,605,3,3,2,2,0,0,1,0,0,0,0,0,1,7.4,14.2.2018
Marcin Gortat,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1336,3,7,0,0,0,0,1,7,3,1,0,0,2,7.4,14.2.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1504,4,9,1,5,2,2,0,3,1,0,1,0,3,7.4,14.2.2018
Michael Beasley,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2411,8,24,0,0,0,0,2,9,3,0,0,1,1,7.2,14.2.2018
Mike Muscala,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1507,3,8,1,5,0,0,2,5,0,1,1,0,0,7.2,14.2.2018
Domantas Sabonis,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1360,3,7,0,0,2,2,1,6,2,0,1,1,2,7.1,14.2.2018
Lance Thomas,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1156,3,4,2,2,0,0,0,2,0,0,0,0,0,7.0,14.2.2018
Jaylen Brown,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,2135,4,12,2,5,2,2,3,5,1,1,0,2,4,6.9,14.2.2018
David Nwaba,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1253,2,4,0,1,4,6,1,5,0,0,1,0,3,6.9,14.2.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1040,4,11,3,6,0,0,0,2,4,0,0,1,1,6.9,14.2.2018
Cody Zeller,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,935,3,3,0,0,0,0,1,6,1,1,0,2,1,6.9,14.2.2018
Aron Baynes,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,882,4,8,0,0,0,0,2,3,2,0,3,1,5,6.8,14.2.2018
DeMar DeRozan,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1666,3,11,0,3,1,1,1,1,8,0,0,0,1,6.7,14.2.2018
Spencer Dinwiddie,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1964,0,7,0,4,7,10,2,4,5,2,1,1,5,6.7,14.2.2018
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,835,2,5,0,2,2,2,1,1,1,2,0,0,1,6.6,14.2.2018
Kris Dunn,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1188,3,9,0,2,2,2,0,3,3,1,0,0,2,6.1,14.2.2018
JaMychal Green,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1111,2,4,1,2,0,0,3,2,2,0,0,0,3,5.9,14.2.2018
Wesley Iwundu,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1170,1,1,0,0,2,2,1,6,1,0,0,1,0,5.9,14.2.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1185,2,2,0,0,1,2,2,2,3,0,0,1,3,5.9,14.2.2018
David West,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,835,3,5,0,0,0,0,1,4,1,0,1,0,3,5.8,14.2.2018
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,721,2,4,1,1,0,0,0,1,2,1,0,0,0,5.7,14.2.2018
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,2143,4,10,2,5,0,0,0,3,4,0,0,1,4,5.7,14.2.2018
Marvin Williams,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,1920,2,8,1,5,1,2,2,4,1,4,0,2,1,5.7,14.2.2018
Avery Bradley,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1330,5,8,0,0,0,0,0,1,1,0,0,1,2,5.6,14.2.2018
Jarrett Jack,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1652,1,5,1,1,2,2,0,2,5,1,0,1,1,5.6,14.2.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,DETROIT PISTONS,LOSS,1718,4,15,0,6,6,7,1,2,1,1,0,1,3,5.5,14.2.2018
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1860,4,9,0,0,3,5,3,1,1,0,1,2,5,5.3,14.2.2018
C.J. Miles,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1188,1,2,1,2,1,1,0,2,2,1,0,0,2,5.2,14.2.2018
J.J. Redick,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2069,6,19,2,12,0,0,1,6,5,0,0,3,3,4.9,14.2.2018
Rajon Rondo,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,498,2,5,0,1,0,0,0,3,5,1,0,1,2,4.9,14.2.2018
Wayne Ellington,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1882,2,9,1,7,3,3,0,2,1,1,0,0,0,4.8,14.2.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1232,3,9,2,7,0,0,1,7,0,0,0,1,0,4.7,14.2.2018
Frank Ntilikina,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,658,2,2,0,0,1,2,0,0,1,2,0,1,3,4.5,14.2.2018
Lance Stephenson,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1161,3,7,1,2,0,0,0,1,2,1,0,0,4,4.4,14.2.2018
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,1098,2,5,0,0,2,2,0,6,1,1,0,2,1,4.4,14.2.2018
Evan Fournier,ORLANDO MAGIC,HOME,CHARLOTTE HORNETS,LOSS,1802,5,15,2,10,1,2,0,1,1,2,0,2,2,4.3,14.2.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1261,2,3,0,1,1,4,0,4,1,1,1,1,2,4.3,14.2.2018
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,359,2,2,0,0,0,0,0,1,0,1,0,0,1,4.3,14.2.2018
Jayson Tatum,BOSTON CELTICS,HOME,LOS ANGELES CLIPPERS,LOSS,1893,4,13,1,4,1,1,0,4,2,0,0,0,2,4.3,14.2.2018
Denzel Valentine,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1258,2,7,0,3,2,2,0,5,3,0,0,0,3,4.3,14.2.2018
Justin Holiday,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1630,3,6,2,4,0,0,0,2,0,0,0,1,1,4.2,14.2.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1219,1,4,0,0,1,2,3,5,0,0,2,1,0,4.2,14.2.2018
Jarrett Allen,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,1215,4,7,0,0,2,3,2,4,0,0,0,4,2,4.1,14.2.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,853,1,2,1,1,0,0,0,0,4,0,0,0,2,4.0,14.2.2018
Treveon Graham,CHARLOTTE HORNETS,AWAY,ORLANDO MAGIC,WIN,838,2,4,2,3,0,0,0,0,1,0,0,0,2,3.9,14.2.2018
