name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Joe Harris,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1543,6,11,3,7,4,4,2,3,1,0,0,1,3,14.5,4.3.2018
Tim Hardaway,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2247,11,21,2,7,0,0,0,4,0,0,1,0,3,14.4,4.3.2018
DeMar DeRozan,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2152,7,17,2,7,3,5,0,4,8,1,0,2,2,14.1,4.3.2018
Jonas Valanciunas,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1778,8,15,2,3,0,0,4,9,0,1,2,4,2,13.8,4.3.2018
Dante Cunningham,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1331,5,8,2,4,2,2,0,3,1,1,0,0,1,12.6,4.3.2018
Myles Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2282,4,12,1,5,3,3,3,10,3,1,0,0,2,12.6,4.3.2018
Lou Williams,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1981,8,22,1,6,4,5,0,2,4,3,1,3,0,12.5,4.3.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,2077,3,10,0,2,4,4,1,5,8,1,1,1,1,12.3,4.3.2018
Cory Joseph,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2250,7,12,1,5,1,2,2,3,2,1,0,2,1,12.3,4.3.2018
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1720,5,8,2,5,2,3,0,2,4,0,0,0,4,11.8,4.3.2018
Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2565,8,27,2,9,4,5,0,3,11,3,1,5,4,11.6,4.3.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1662,5,7,2,3,0,0,1,6,2,0,0,1,1,11.6,4.3.2018
Spencer Dinwiddie,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2140,0,6,0,3,6,6,1,4,10,3,0,2,1,11.3,4.3.2018
Malcolm Delaney,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,904,4,9,3,5,1,2,0,1,3,2,1,0,2,11.2,4.3.2018
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1588,3,10,1,1,8,8,1,3,0,1,0,0,2,11.0,4.3.2018
Harrison Barnes,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,1859,6,16,1,3,5,7,0,6,3,0,0,1,1,10.9,4.3.2018
Trey Burke,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1618,5,10,0,2,1,2,1,1,6,1,2,2,1,10.8,4.3.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,842,3,3,0,0,5,6,1,2,0,1,0,1,1,10.6,4.3.2018
Jabari Parker,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1284,5,11,3,5,0,2,2,5,2,2,0,1,3,10.6,4.3.2018
J.J. Redick,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1913,5,8,4,6,3,3,0,1,2,1,1,5,3,10.6,4.3.2018
Tyler Zeller,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1200,5,8,0,0,1,1,3,2,0,1,1,0,3,10.6,4.3.2018
Tyson Chandler,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1574,3,3,0,0,0,1,1,4,2,2,1,0,1,10.3,4.3.2018
Jason Terry,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1561,3,5,3,5,0,0,0,1,2,1,1,0,0,10.1,4.3.2018
Kyle Lowry,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,2080,5,13,2,8,2,2,3,7,5,0,0,3,4,10.0,4.3.2018
Joel Embiid,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1873,6,12,0,3,7,10,0,8,2,1,2,7,5,9.0,4.3.2018
Miles Plumlee,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1535,4,7,0,0,2,3,2,9,1,0,0,1,3,8.9,4.3.2018
John Henson,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1308,5,9,0,0,1,1,3,1,1,2,0,1,5,8.8,4.3.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1572,5,11,1,3,5,5,0,1,2,1,1,3,5,8.7,4.3.2018
Mike Scott,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1343,4,8,2,3,0,0,2,3,3,1,0,2,2,8.6,4.3.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1542,6,10,0,0,0,0,3,5,1,0,0,2,3,8.5,4.3.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1947,4,12,2,5,2,2,0,5,3,1,0,1,2,8.0,4.3.2018
Dragan Bender,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2044,2,8,2,7,0,0,0,5,8,0,0,0,1,7.9,4.3.2018
Dwight Howard,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1417,4,9,0,0,2,4,2,8,1,0,1,1,2,7.9,4.3.2018
Tony Snell,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1294,2,4,1,3,2,2,0,1,3,1,1,0,3,7.9,4.3.2018
Mike Muscala,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1397,4,6,2,3,0,0,0,3,0,1,1,1,3,7.8,4.3.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1326,4,10,0,0,2,2,4,3,1,0,0,1,1,7.6,4.3.2018
Courtney Lee,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1487,4,6,2,3,0,1,0,4,0,1,0,1,2,7.4,4.3.2018
Doug McDermott,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,2037,4,8,2,3,0,0,0,1,3,1,0,1,3,7.2,4.3.2018
Dwight Powell,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,1398,1,2,0,0,3,4,3,8,1,0,0,0,4,7.2,4.3.2018
Devin Booker,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,2021,8,18,3,6,1,3,0,1,3,1,0,5,3,7.0,4.3.2018
Khris Middleton,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2096,5,14,0,3,0,0,0,1,5,3,0,1,3,6.8,4.3.2018
Pascal Siakam,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1076,2,3,0,1,3,3,0,2,0,1,1,0,3,6.8,4.3.2018
J.J. Barea,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,1318,5,14,3,6,0,0,1,0,4,1,0,3,0,6.7,4.3.2018
Buddy Hield,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1602,5,10,2,4,0,0,0,4,1,1,0,3,1,6.5,4.3.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1695,3,7,3,7,0,0,0,2,1,2,2,2,4,6.4,4.3.2018
Dewayne Dedmon,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1306,3,8,1,4,0,0,1,3,1,1,2,1,0,6.3,4.3.2018
Frank Ntilikina,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1393,2,7,1,2,2,2,0,1,5,0,0,0,1,6.3,4.3.2018
Kyle Collinsworth,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,1017,2,4,0,0,1,2,2,2,2,1,0,0,2,6.2,4.3.2018
Justin Jackson,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1495,5,15,1,6,1,1,2,4,2,0,0,1,1,6.1,4.3.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1429,3,5,0,0,2,4,3,6,1,0,1,3,3,6.0,4.3.2018
Jaylen Morris,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1472,3,6,1,2,0,0,0,5,2,0,0,1,0,5.9,4.3.2018
Cody Zeller,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1458,3,4,0,0,0,0,2,5,0,1,0,0,6,5.9,4.3.2018
Frank Mason,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1161,3,6,0,0,2,2,0,2,1,1,0,1,2,5.5,4.3.2018
Nerlens Noel,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,1067,2,4,0,0,0,0,2,6,0,1,0,0,2,5.4,4.3.2018
Fred VanVleet,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1417,3,8,1,4,5,6,0,3,3,0,0,4,2,5.4,4.3.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1179,3,8,0,0,2,2,0,2,3,0,0,1,0,5.3,4.3.2018
Marco Belinelli,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1460,3,8,1,3,3,3,0,1,1,0,0,1,1,5.2,4.3.2018
Delon Wright,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,784,0,1,0,0,4,6,0,1,4,0,0,0,1,5.2,4.3.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1304,3,6,0,0,0,0,1,1,3,0,0,1,0,5.1,4.3.2018
Vince Carter,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1447,3,6,3,5,0,0,0,4,0,0,0,1,3,5.0,4.3.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,1393,2,3,1,1,0,0,1,0,1,1,1,1,2,5.0,4.3.2018
Garrett Temple,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1278,1,4,1,4,0,0,0,2,4,1,1,0,2,4.9,4.3.2018
C.J. Miles,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,1149,4,12,2,9,2,2,0,2,1,0,0,1,2,4.7,4.3.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,WIN,1191,4,9,1,4,0,0,0,0,2,1,0,1,3,4.5,4.3.2018
Troy Daniels,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,926,2,3,1,2,0,0,0,2,2,1,0,1,3,4.5,4.3.2018
Lance Thomas,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,843,1,4,1,2,2,2,1,2,0,1,0,0,2,4.1,4.3.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,897,1,2,0,0,0,0,2,2,1,0,1,0,1,4.0,4.3.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1111,4,7,0,0,0,1,1,3,0,0,0,1,3,3.7,4.3.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,WIN,1827,3,7,0,2,1,1,1,0,2,1,0,2,2,3.6,4.3.2018
Joe Young,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,655,1,3,0,2,2,2,0,2,2,0,0,0,2,3.5,4.3.2018
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1130,1,5,0,0,2,2,0,4,1,2,0,1,1,3.4,4.3.2018
D'Angelo Russell,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1212,1,6,1,3,3,4,1,4,3,0,0,2,1,3.4,4.3.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1719,4,12,2,4,0,0,1,2,2,1,0,3,2,3.1,4.3.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1326,3,4,1,1,0,0,0,2,1,0,0,2,4,3.1,4.3.2018
Domantas Sabonis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1102,2,6,0,0,4,4,2,3,1,0,0,4,2,2.8,4.3.2018
Jarrett Allen,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1025,3,5,0,1,1,1,2,1,2,0,1,5,2,2.7,4.3.2018
Josh Jackson,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,1503,5,10,0,1,0,0,0,4,1,0,0,3,3,2.7,4.3.2018
Jodie Meeks,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1554,1,6,1,5,4,4,0,1,0,0,0,0,2,2.7,4.3.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,1403,2,5,1,3,0,0,0,0,2,0,0,0,3,2.5,4.3.2018
John Collins,ATLANTA HAWKS,HOME,PHOENIX SUNS,WIN,1345,1,6,0,1,2,2,4,3,2,2,0,3,5,2.3,4.3.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,162,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3,4.3.2018
"Walt Lemon, Jr.",NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,WIN,535,2,4,1,1,1,2,0,1,1,0,0,2,1,2.2,4.3.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,666,0,1,0,0,0,0,0,2,0,3,0,0,2,2.1,4.3.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,272,0,0,0,0,0,0,0,1,1,1,0,0,0,2.0,4.3.2018
Tim Frazier,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1052,1,4,0,3,0,0,0,0,2,1,0,0,2,1.2,4.3.2018
Salah Mejri,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,372,1,1,0,0,0,0,0,0,0,0,1,0,3,1.2,4.3.2018
Alex Len,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,146,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9,4.3.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1101,2,6,1,3,2,3,0,3,1,0,0,2,5,0.8,4.3.2018
Isaiah Hicks,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,530,2,4,0,0,0,0,0,0,0,0,0,1,1,0.6,4.3.2018
Troy Williams,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,767,1,5,0,1,2,3,1,2,0,1,0,1,3,0.6,4.3.2018
Michael Beasley,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1507,3,9,0,1,0,0,2,4,2,0,1,5,1,0.2,4.3.2018
Allen Crabbe,BROOKLYN NETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1767,2,11,2,8,0,0,0,3,2,0,0,0,3,0.2,4.3.2018
Glenn Robinson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,650,1,2,1,1,0,0,0,0,0,0,0,1,2,0.2,4.3.2018
Treveon Graham,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.3.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.3.2018
DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,WIN,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4.3.2018
Sean Kilpatrick,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,685,1,4,0,1,0,0,0,0,1,0,0,0,1,-0.1,4.3.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,WIN,1395,0,2,0,1,0,0,0,0,1,1,0,0,1,-0.1,4.3.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,BROOKLYN NETS,WIN,469,0,1,0,0,0,0,1,1,1,0,0,0,3,-0.2,4.3.2018
Shaquille Harrison,PHOENIX SUNS,AWAY,ATLANTA HAWKS,LOSS,792,0,2,0,1,0,0,0,5,2,0,0,1,2,-0.3,4.3.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,812,0,0,0,0,0,0,0,3,0,0,2,1,4,-0.3,4.3.2018
Scotty Hopson,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,503,0,1,0,0,1,2,0,0,1,0,0,1,0,-0.4,4.3.2018
T.J. Leaf,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,292,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,4.3.2018
Sterling Brown,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,442,0,2,0,1,0,0,1,2,0,1,0,1,1,-0.5,4.3.2018
Bruno Caboclo,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,500,0,2,0,1,0,0,0,2,0,0,1,0,1,-0.5,4.3.2018
Marvin Williams,CHARLOTTE HORNETS,AWAY,TORONTO RAPTORS,LOSS,1297,1,6,0,3,0,0,1,3,0,0,1,1,0,-0.5,4.3.2018
Thon Maker,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,278,0,1,0,1,0,0,1,1,0,0,0,1,1,-1.1,4.3.2018
Malcolm Miller,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,814,0,2,0,2,0,0,0,1,0,0,0,0,2,-1.9,4.3.2018
Norman Powell,TORONTO RAPTORS,HOME,CHARLOTTE HORNETS,WIN,245,0,3,0,2,0,0,0,2,0,0,0,0,1,-1.9,4.3.2018
Lance Stephenson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,575,1,4,0,1,0,0,1,1,0,0,0,3,2,-3.2,4.3.2018
Emmanuel Mudiay,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,1129,0,6,0,3,0,2,0,1,3,0,0,0,2,-3.4,4.3.2018
Thaddeus Young,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1962,0,5,0,1,0,0,1,3,0,3,0,3,4,-3.5,4.3.2018
