name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Isaiah Taylor,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1580,7,10,1,3,3,4,0,3,3,2,0,1,1,17.0,22.3.2018
Julius Randle,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,2113,9,16,0,0,5,8,3,7,2,0,1,2,4,16.9,22.3.2018
Blake Griffin,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2516,9,22,1,7,2,3,2,8,10,2,0,4,4,16.0,22.3.2018
Marvin Williams,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1676,5,8,2,5,3,4,1,5,0,2,1,0,0,15.9,22.3.2018
Frank Mason,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1790,7,13,0,1,2,2,1,6,8,1,1,3,2,15.7,22.3.2018
Andre Drummond,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2559,6,13,0,0,5,10,7,13,1,1,1,3,3,15.3,22.3.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1530,8,16,3,6,1,1,0,4,3,1,0,1,0,15.3,22.3.2018
Ish Smith,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1980,8,14,2,6,0,0,2,6,3,0,1,2,1,15.0,22.3.2018
Dwayne Bacon,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1873,6,14,0,1,3,3,0,3,5,2,0,0,0,14.0,22.3.2018
Harrison Barnes,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1979,8,18,5,6,0,0,1,3,2,1,0,1,2,13.8,22.3.2018
Damion Lee,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1349,4,8,0,1,5,5,2,0,4,3,0,2,1,13.8,22.3.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1197,5,6,4,4,0,0,0,2,3,1,0,1,2,13.7,22.3.2018
Rodney Purvis,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1318,8,12,3,5,0,0,0,0,1,0,0,0,2,13.7,22.3.2018
Eric Gordon,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2512,8,19,3,9,3,4,0,3,5,2,0,4,1,13.5,22.3.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1540,4,7,2,4,2,2,0,9,6,1,0,3,2,12.8,22.3.2018
Ben Simmons,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1592,3,4,0,0,0,2,0,11,10,3,1,4,3,12.4,22.3.2018
James Harden,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2423,4,20,0,8,13,18,0,8,5,2,2,3,2,12.1,22.3.2018
Dewayne Dedmon,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1568,4,9,1,3,4,5,1,9,0,1,1,1,0,12.0,22.3.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1396,5,10,1,3,2,2,0,2,1,3,0,0,1,11.9,22.3.2018
Willy Hernangomez,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1117,5,11,0,1,0,1,5,7,2,0,2,0,1,11.9,22.3.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1305,7,11,3,4,1,1,0,3,0,0,0,2,1,11.6,22.3.2018
Reggie Bullock,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2337,5,10,2,7,0,0,0,8,4,2,1,3,1,11.5,22.3.2018
Wayne Selden,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1285,7,12,1,3,3,4,0,1,1,1,1,2,3,11.5,22.3.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1560,5,12,3,7,2,2,0,3,2,1,1,1,1,11.2,22.3.2018
Bismack Biyombo,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1148,5,7,0,0,3,6,2,4,0,0,0,0,1,11.1,22.3.2018
Marco Belinelli,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1413,5,10,2,5,3,4,1,0,1,1,1,2,1,10.3,22.3.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,590,2,3,1,2,4,4,1,0,3,0,1,1,0,10.2,22.3.2018
Clint Capela,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1740,5,8,0,0,0,2,5,9,3,0,0,3,2,10.1,22.3.2018
Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1146,7,11,1,2,1,4,1,6,4,1,1,6,2,10.1,22.3.2018
J.J. Redick,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1036,3,8,1,5,5,5,0,1,3,0,0,0,0,10.0,22.3.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1724,6,10,1,3,0,0,0,3,1,0,0,0,1,9.6,22.3.2018
Buddy Hield,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1701,7,15,2,4,0,0,1,1,2,2,0,2,3,9.5,22.3.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1086,4,6,0,1,3,3,0,2,3,0,0,2,0,9.1,22.3.2018
Luke Kennard,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1964,6,11,0,5,2,2,0,4,2,2,0,2,6,8.9,22.3.2018
Dario Saric,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1306,3,7,1,2,3,4,2,8,0,1,0,1,2,8.9,22.3.2018
Wesley Iwundu,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1757,3,5,0,1,2,2,0,3,3,1,1,1,2,8.6,22.3.2018
Vince Carter,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1417,3,5,2,3,0,0,1,1,2,0,1,0,1,8.4,22.3.2018
Darius Miller,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,949,3,6,1,4,0,0,0,1,5,0,0,0,0,7.8,22.3.2018
Marcus Paige,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,720,3,6,1,3,2,2,0,1,2,0,0,0,0,7.7,22.3.2018
Mangok Mathiang,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,566,4,5,0,0,0,1,2,2,0,1,0,0,3,7.5,22.3.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1216,3,6,0,2,1,3,3,4,1,0,1,0,2,7.1,22.3.2018
Shelvin Mack,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,899,1,7,0,2,1,2,1,1,6,4,0,0,1,6.9,22.3.2018
Arron Afflalo,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,915,2,5,1,4,2,2,0,1,2,2,0,1,1,6.6,22.3.2018
Joe Johnson,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1794,4,11,2,7,1,1,0,3,0,2,0,0,3,6.6,22.3.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2194,4,11,2,7,0,0,4,4,1,0,0,2,0,6.6,22.3.2018
Aaron Gordon,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1659,4,15,1,5,1,1,1,10,2,2,1,2,1,6.5,22.3.2018
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,720,3,5,1,1,0,0,1,4,0,0,1,0,2,6.5,22.3.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1373,3,10,1,5,0,0,0,4,4,1,0,0,1,5.8,22.3.2018
Salah Mejri,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1092,3,4,0,0,0,0,3,2,1,0,1,2,2,5.7,22.3.2018
Jonas Jerebko,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,866,2,4,1,1,0,0,0,4,2,0,0,0,0,5.6,22.3.2018
Jae Crowder,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,1937,4,10,1,4,2,2,1,3,2,0,0,2,3,5.4,22.3.2018
Tyler Dorsey,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1601,4,12,3,6,0,0,1,3,2,0,0,1,2,5.4,22.3.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,415,3,4,1,2,0,0,0,1,0,0,0,0,1,5.3,22.3.2018
Demetrius Jackson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,431,1,1,1,1,1,2,1,0,2,0,0,0,1,5.0,22.3.2018
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1546,1,5,0,2,4,4,0,1,4,0,0,1,0,5.0,22.3.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1222,1,3,0,0,0,0,3,3,2,1,2,1,3,4.9,22.3.2018
Trevor Ariza,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2286,3,11,3,8,0,0,0,5,2,1,0,0,4,4.8,22.3.2018
Khem Birch,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1221,2,3,0,0,0,0,1,4,1,0,1,0,3,4.8,22.3.2018
Dorian Finney-Smith,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1395,2,4,2,3,0,0,0,5,2,0,1,2,2,4.8,22.3.2018
Dwight Powell,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1135,1,5,0,1,3,4,0,3,1,1,1,0,0,4.8,22.3.2018
Marreese Speights,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,431,3,6,2,5,2,3,0,0,0,0,0,1,2,4.8,22.3.2018
Aaron Harrison,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1174,2,5,0,2,2,3,1,1,1,1,1,0,4,4.7,22.3.2018
Skal Labissiere,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1792,4,14,1,3,0,0,3,7,3,0,2,3,2,4.7,22.3.2018
Jamel Artis,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,720,1,2,0,0,0,0,0,3,4,0,0,0,1,4.3,22.3.2018
Bruno Caboclo,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,776,2,5,1,3,0,0,1,3,0,0,1,0,1,4.2,22.3.2018
Stanley Johnson,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,845,2,4,1,2,0,0,1,2,0,1,1,1,2,4.2,22.3.2018
James Ennis,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1219,2,6,0,3,1,3,1,4,1,0,1,0,0,4.1,22.3.2018
Lonzo Ball,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,2649,2,15,1,12,1,2,1,11,9,1,2,3,4,4.0,22.3.2018
Justin Anderson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,975,2,6,1,2,0,0,2,1,2,0,0,1,0,3.7,22.3.2018
Andrew White,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1571,2,4,2,4,0,2,0,4,1,0,0,1,1,3.7,22.3.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,1288,2,5,0,1,0,0,0,5,6,0,0,3,1,3.6,22.3.2018
Royce O'Neale,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,723,2,4,1,2,0,0,0,1,1,0,0,0,1,3.6,22.3.2018
Mike Muscala,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1416,3,9,2,6,0,0,0,4,1,0,1,2,0,3.5,22.3.2018
Isaiah Thomas,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,1551,6,12,1,4,2,2,0,1,2,0,0,6,3,3.5,22.3.2018
Travis Wear,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,816,2,5,2,4,0,0,0,2,1,1,0,1,3,3.4,22.3.2018
Doug McDermott,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1116,3,4,1,1,0,0,0,2,1,0,0,3,1,3.3,22.3.2018
Josh Magette,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1327,2,6,1,2,0,0,0,3,3,0,0,1,1,3.2,22.3.2018
Malik Monk,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,620,1,4,0,2,2,2,1,0,1,1,0,0,2,3.2,22.3.2018
Nikola Mirotic,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,952,1,7,0,2,3,4,2,4,1,2,0,2,1,3.0,22.3.2018
Mario Hezonja,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1481,3,9,1,5,2,2,0,3,2,0,0,3,1,2.8,22.3.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1474,2,5,0,0,0,0,1,1,0,0,2,0,3,2.5,22.3.2018
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1467,2,7,1,2,0,0,1,6,1,0,0,0,4,2.5,22.3.2018
Briante Weber,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1250,0,1,0,0,2,2,0,1,1,0,1,0,2,2.2,22.3.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,1112,0,2,0,0,2,2,2,6,0,0,0,1,2,2.0,22.3.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1195,2,5,0,0,0,0,1,6,0,0,0,1,2,2.0,22.3.2018
Willie Cauley-Stein,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1151,1,5,0,0,0,0,1,5,3,0,0,1,1,1.8,22.3.2018
Brice Johnson,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,834,1,4,0,0,0,2,0,2,0,1,2,0,0,1.8,22.3.2018
D.J. Augustin,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1549,2,9,1,4,1,4,1,1,4,0,0,1,1,1.7,22.3.2018
Ivica Zubac,LOS ANGELES LAKERS,AWAY,NEW ORLEANS PELICANS,LOSS,325,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,22.3.2018
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,976,2,5,1,3,0,0,1,0,0,0,0,1,1,1.6,22.3.2018
Nikola Vucevic,ORLANDO MAGIC,HOME,PHILADELPHIA 76ERS,LOSS,1301,3,11,1,2,0,0,1,3,1,1,0,1,3,1.6,22.3.2018
Jalen Jones,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,926,2,4,0,2,0,0,1,2,0,0,0,1,2,1.5,22.3.2018
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1928,5,15,0,2,2,2,3,5,0,0,0,4,4,1.5,22.3.2018
Solomon Hill,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,759,1,3,1,3,0,0,0,0,1,0,0,0,2,1.2,22.3.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,844,1,4,0,2,0,0,2,2,0,0,0,0,1,1.2,22.3.2018
Kyle Collinsworth,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,306,0,1,0,0,1,2,1,2,0,0,1,1,0,0.9,22.3.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1285,0,2,0,2,0,1,1,4,1,0,0,0,0,0.8,22.3.2018
Dante Exum,UTAH JAZZ,AWAY,DALLAS MAVERICKS,WIN,588,1,5,0,1,0,0,0,0,3,0,0,0,1,0.6,22.3.2018
Julyan Stone,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,828,0,1,0,1,0,0,0,4,1,0,0,0,2,0.4,22.3.2018
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,1268,2,9,0,2,3,3,1,3,1,0,0,2,4,0.2,22.3.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,384,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1,22.3.2018
Tyler Cavanaugh,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1270,2,11,1,6,0,0,2,0,1,0,0,0,1,-0.2,22.3.2018
Gerald Green,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1320,1,9,1,8,0,0,0,3,2,2,0,0,4,-0.2,22.3.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,UTAH JAZZ,LOSS,1482,2,6,0,2,0,0,0,1,0,1,1,2,2,-0.2,22.3.2018
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE HORNETS,LOSS,842,1,3,0,2,0,0,0,2,1,1,0,3,0,-0.4,22.3.2018
Furkan Korkmaz,PHILADELPHIA 76ERS,AWAY,ORLANDO MAGIC,WIN,720,1,5,1,3,0,0,0,0,1,0,0,1,0,-0.4,22.3.2018
DeAndre Liggins,NEW ORLEANS PELICANS,HOME,LOS ANGELES LAKERS,WIN,327,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4,22.3.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1392,1,7,0,5,1,2,1,0,1,1,1,1,2,-0.6,22.3.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,1183,1,11,0,2,2,2,0,5,4,1,0,2,3,-1.2,22.3.2018
Reggie Jackson,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1195,2,13,0,6,0,0,2,1,0,1,0,0,0,-1.6,22.3.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1345,2,5,0,0,0,2,0,4,0,0,0,3,2,-2.1,22.3.2018
