name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Blake Griffin,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2174,9,21,3,6,5,6,1,10,6,0,0,3,2,18.6,27.11.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1324,7,12,2,3,0,0,1,4,6,3,0,1,1,18.1,27.11.2017
Marcus Smart,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1892,8,13,6,9,1,4,0,3,6,0,0,3,2,17.2,27.11.2017
Aaron Gordon,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2348,5,10,4,7,2,2,2,4,2,1,4,1,2,17.0,27.11.2017
Clint Capela,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1679,8,12,0,0,4,5,2,4,3,0,2,2,4,16.9,27.11.2017
Jordan Clarkson,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1531,8,12,1,1,0,0,2,6,5,0,0,2,0,16.5,27.11.2017
Danny Green,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2025,4,6,2,3,2,2,0,5,5,1,2,0,1,16.4,27.11.2017
Lance Stephenson,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1439,7,11,1,2,3,4,1,7,5,1,1,3,5,15.7,27.11.2017
Austin Rivers,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,2252,7,16,1,6,4,5,3,5,6,1,0,3,2,15.2,27.11.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2234,7,13,2,4,6,7,0,3,0,0,0,1,2,14.4,27.11.2017
Jeff Green,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1647,6,12,0,3,2,2,4,6,3,0,1,1,0,14.4,27.11.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1543,7,9,3,4,0,0,0,2,2,0,0,0,4,13.9,27.11.2017
Chris Paul,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1859,1,7,1,4,1,1,3,3,14,2,0,0,1,13.9,27.11.2017
Kristaps Porzingis,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1981,6,16,2,6,8,9,3,4,1,1,1,3,4,13.9,27.11.2017
Isaiah Whitehead,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1657,10,16,1,5,3,4,0,3,3,1,0,5,5,13.4,27.11.2017
Frank Mason,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1494,5,10,2,2,2,2,1,2,4,0,0,0,0,13.1,27.11.2017
Channing Frye,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1115,4,5,2,3,2,2,0,3,2,2,0,0,4,12.8,27.11.2017
Elfrid Payton,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1577,6,8,1,2,2,2,2,1,5,1,0,4,3,12.8,27.11.2017
Dennis Smith,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1700,9,17,1,5,0,0,1,0,5,0,0,2,1,12.5,27.11.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1953,7,12,5,6,0,0,0,2,2,0,0,2,3,12.2,27.11.2017
Klay Thompson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1950,7,20,5,12,2,2,1,4,2,1,1,1,4,12.2,27.11.2017
George Hill,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1841,6,10,4,5,0,0,2,0,1,0,0,1,1,12.1,27.11.2017
Larry Nance,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1780,4,7,0,0,1,1,3,5,0,4,1,0,5,12.0,27.11.2017
Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1541,5,8,3,4,0,0,0,4,2,0,0,0,1,11.6,27.11.2017
Spencer Dinwiddie,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1861,6,14,2,8,0,1,0,4,7,0,0,0,2,11.5,27.11.2017
Dwight Powell,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1210,3,5,0,2,4,9,0,5,1,4,0,0,1,11.5,27.11.2017
Myles Turner,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1820,6,13,3,5,3,4,1,3,0,0,2,2,1,11.5,27.11.2017
Dwyane Wade,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1477,5,12,1,2,4,7,1,3,5,0,2,2,1,11.5,27.11.2017
Kyle Kuzma,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1176,5,7,3,5,2,2,1,1,3,0,0,3,2,11.4,27.11.2017
Courtney Lee,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2137,5,9,0,0,4,5,0,0,2,1,0,0,1,11.3,27.11.2017
T.J. McConnell,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1654,5,8,1,2,0,0,1,5,3,0,0,0,1,11.3,27.11.2017
Al Horford,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2022,5,8,1,3,0,0,0,5,3,1,2,1,3,11.2,27.11.2017
Garrett Temple,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1827,4,7,2,4,4,5,1,2,3,1,1,3,3,11.2,27.11.2017
Jonathon Simmons,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2065,6,14,4,9,5,6,1,2,1,0,0,3,3,11.0,27.11.2017
Nikola Vucevic,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2204,7,17,2,5,0,0,3,9,3,0,3,3,5,10.9,27.11.2017
Kyle Anderson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2039,4,10,0,2,4,6,0,10,5,2,0,3,2,10.5,27.11.2017
Cory Joseph,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1853,3,5,3,5,0,0,0,7,3,0,0,0,1,10.5,27.11.2017
Tyler Zeller,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1008,4,6,1,2,1,1,1,0,3,0,1,0,1,10.5,27.11.2017
Draymond Green,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,2330,4,15,4,11,2,4,0,4,8,1,0,2,0,10.1,27.11.2017
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1537,4,5,2,3,1,2,1,2,3,0,0,2,0,10.1,27.11.2017
David West,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,997,4,6,0,0,0,0,0,7,1,1,1,0,0,9.9,27.11.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1805,5,12,0,0,2,4,1,8,6,0,0,2,1,9.7,27.11.2017
J.R. Smith,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1669,4,6,3,5,0,0,0,3,1,0,0,0,1,9.6,27.11.2017
Daniel Theis,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,625,4,4,0,0,4,5,1,1,0,0,0,1,2,9.6,27.11.2017
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,687,4,8,1,4,3,4,2,3,1,0,0,1,1,9.2,27.11.2017
Kyle O'Quinn,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1491,4,8,0,0,0,0,3,8,3,0,0,1,1,9.2,27.11.2017
Caris LeVert,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1740,6,14,0,5,1,2,0,2,6,2,0,2,3,8.8,27.11.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1311,4,7,0,2,4,5,0,2,3,0,0,2,1,8.6,27.11.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1307,4,6,1,2,2,3,0,1,4,0,0,2,2,8.3,27.11.2017
Sam Dekker,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,890,2,4,0,2,2,2,2,4,0,1,1,0,0,8.3,27.11.2017
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1069,5,6,0,0,0,0,1,0,1,0,1,0,4,8.3,27.11.2017
Timofey Mozgov,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1169,3,3,0,0,1,2,2,4,0,0,2,1,1,8.3,27.11.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1565,5,9,3,7,0,1,0,2,1,0,0,1,1,8.2,27.11.2017
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1538,4,7,1,3,2,2,0,4,2,0,0,1,3,8.1,27.11.2017
Zach Randolph,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1309,4,11,0,1,3,4,2,4,2,1,0,1,1,8.1,27.11.2017
Jayson Tatum,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2084,3,7,2,4,2,2,1,2,4,0,1,1,5,8.1,27.11.2017
Kyrie Irving,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,2156,6,16,1,6,5,7,0,4,9,0,0,6,5,7.9,27.11.2017
Kyle Korver,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1281,3,5,3,5,0,0,0,1,1,1,0,0,2,7.9,27.11.2017
Patty Mills,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1703,4,10,2,7,2,2,0,2,5,0,0,2,2,7.9,27.11.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1869,2,3,0,0,4,6,2,10,0,1,0,1,6,7.9,27.11.2017
Ben Simmons,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2109,5,11,0,0,0,0,3,5,2,3,1,4,3,7.8,27.11.2017
Brandon Ingram,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1338,6,10,0,1,5,9,0,5,1,0,1,4,5,7.7,27.11.2017
Kevin Love,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1487,4,12,2,7,3,3,2,1,2,1,0,1,4,7.7,27.11.2017
Trevor Booker,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1218,2,4,2,2,0,0,0,3,2,2,1,1,1,7.6,27.11.2017
Dario Saric,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1815,4,9,0,3,0,0,6,4,0,0,1,1,2,7.6,27.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1221,4,10,0,1,2,2,0,3,1,1,1,0,1,7.5,27.11.2017
Vince Carter,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1069,2,4,0,1,0,0,1,2,2,2,1,0,0,7.4,27.11.2017
Harrison Barnes,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2143,3,14,1,4,6,6,1,7,4,0,0,2,2,7.2,27.11.2017
Tim Hardaway,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2288,6,18,2,5,2,4,1,3,1,1,0,0,3,7.1,27.11.2017
Bryn Forbes,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1142,4,8,3,5,0,0,0,1,0,0,0,0,1,6.9,27.11.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1085,2,5,1,2,0,0,0,2,2,3,0,0,1,6.9,27.11.2017
Avery Bradley,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2254,5,14,2,3,1,2,0,0,5,2,0,2,4,6.7,27.11.2017
C.J. Williams,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,972,3,4,1,2,0,0,0,1,2,0,0,0,1,6.7,27.11.2017
Marcus Morris,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1352,5,11,3,5,0,1,0,4,2,0,1,2,4,6.6,27.11.2017
Aron Baynes,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,761,3,3,0,0,0,0,2,4,1,0,0,2,0,6.4,27.11.2017
Jordan Bell,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,368,2,2,0,0,0,0,3,2,0,0,1,0,1,6.4,27.11.2017
Omri Casspi,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,1828,4,7,1,1,0,0,0,4,1,0,0,0,3,6.4,27.11.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1258,3,5,3,4,0,0,0,2,1,2,0,2,4,6.4,27.11.2017
Trevor Ariza,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1733,4,9,3,7,0,0,0,6,0,0,0,1,2,6.3,27.11.2017
Darren Collison,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1677,2,7,1,2,2,2,1,1,2,2,1,1,2,6.2,27.11.2017
Sean Kilpatrick,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1688,3,12,2,8,4,4,0,6,2,0,0,1,2,6.2,27.11.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,920,4,7,0,0,1,1,1,3,1,0,2,2,3,6.2,27.11.2017
Marreese Speights,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,739,3,7,2,4,1,1,1,0,0,1,0,0,2,6.2,27.11.2017
Corey Brewer,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,644,2,4,0,1,0,0,1,1,2,2,0,0,1,6.0,27.11.2017
Maxi Kleber,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,777,2,2,1,1,0,0,1,4,0,0,0,0,1,5.9,27.11.2017
Ish Smith,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,1179,3,8,0,0,2,2,0,1,3,0,0,0,1,5.6,27.11.2017
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1227,1,4,1,3,3,4,0,1,2,2,0,1,1,5.5,27.11.2017
Quincy Acy,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1236,2,6,0,3,3,3,1,5,0,0,0,0,1,5.4,27.11.2017
Evan Fournier,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2183,5,15,1,6,1,2,0,2,4,0,0,0,3,5.3,27.11.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1857,3,4,0,0,3,3,2,7,0,1,0,5,4,5.3,27.11.2017
De'Aaron Fox,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,1386,3,7,0,0,0,0,0,4,4,2,0,2,3,5.1,27.11.2017
Josh Hart,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1314,2,3,1,1,0,0,1,2,1,0,0,0,2,4.9,27.11.2017
Amir Johnson,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,506,1,1,0,0,1,2,4,1,1,0,0,0,3,4.9,27.11.2017
Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,848,3,7,0,0,0,0,0,0,4,0,0,0,1,4.7,27.11.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,709,1,1,1,1,0,0,0,1,0,2,0,0,1,4.6,27.11.2017
Jaylen Brown,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1954,4,10,1,3,0,2,0,6,1,0,0,0,2,4.5,27.11.2017
Julius Randle,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1447,2,5,0,2,7,10,0,3,1,0,1,3,5,4.4,27.11.2017
JaVale McGee,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,505,1,1,0,0,0,0,0,0,3,1,1,1,1,4.1,27.11.2017
Michael Beasley,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,863,3,7,0,0,1,2,2,5,0,0,0,1,2,4.0,27.11.2017
Terrence Ross,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1525,3,11,1,6,0,0,0,5,3,1,1,1,2,4.0,27.11.2017
Anthony Tolliver,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,927,1,3,0,1,2,3,1,0,1,1,0,0,1,3.9,27.11.2017
Thaddeus Young,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1786,1,9,0,1,0,0,2,3,5,2,0,0,0,3.9,27.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,928,1,4,0,2,1,1,0,1,0,3,1,0,2,3.8,27.11.2017
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2371,4,15,2,5,2,2,0,7,2,0,1,2,4,3.7,27.11.2017
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,843,1,4,0,0,1,2,3,0,4,1,0,2,1,3.7,27.11.2017
Eric Gordon,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,1713,5,15,1,10,1,1,0,4,1,0,0,1,2,3.6,27.11.2017
J.J. Redick,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,2192,4,16,1,4,2,2,1,1,3,1,0,2,0,3.5,27.11.2017
Joe Harris,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1694,4,11,2,6,0,0,0,4,1,0,0,2,1,3.4,27.11.2017
Willy Hernangomez,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,929,2,5,0,0,1,2,4,5,1,0,1,3,3,3.4,27.11.2017
Semi Ojeleye,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,394,1,2,1,1,0,0,1,2,0,1,0,1,0,3.3,27.11.2017
Doug McDermott,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1203,2,2,0,0,0,0,0,3,0,0,0,0,3,3.1,27.11.2017
Jose Calderon,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,1377,0,1,0,1,0,0,1,0,5,2,0,1,4,2.9,27.11.2017
Brandon Paul,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,237,1,2,0,1,0,0,1,2,0,1,0,0,1,2.9,27.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1068,2,4,0,0,0,0,2,5,0,0,0,1,3,2.7,27.11.2017
Buddy Hield,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,910,2,5,1,2,0,0,0,1,0,0,0,0,0,2.6,27.11.2017
Eric Moreland,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,490,0,0,0,0,0,0,2,2,2,0,0,0,2,2.6,27.11.2017
Tarik Black,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,955,2,4,0,1,1,4,3,2,1,0,0,2,2,2.4,27.11.2017
Joakim Noah,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,174,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3,27.11.2017
Nick Young,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,733,3,6,2,5,0,0,0,1,0,0,0,3,0,2.3,27.11.2017
Lonzo Ball,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1577,1,7,1,6,0,0,2,3,7,1,0,3,4,2.1,27.11.2017
Cedi Osman,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,279,1,2,0,0,0,0,0,5,0,0,0,0,1,2.1,27.11.2017
John Holland,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,279,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,27.11.2017
Terry Rozier,BOSTON CELTICS,HOME,DETROIT PISTONS,LOSS,1160,1,3,1,2,0,0,0,0,1,0,0,0,0,2.0,27.11.2017
Jarrett Jack,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1234,2,7,1,1,0,0,0,3,3,0,0,2,0,1.9,27.11.2017
Luke Kennard,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,993,3,8,1,4,0,0,0,1,0,0,0,1,0,1.9,27.11.2017
Jawun Evans,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,537,2,5,0,1,0,0,0,0,2,0,0,1,0,1.7,27.11.2017
Jarrett Allen,BROOKLYN NETS,AWAY,HOUSTON ROCKETS,LOSS,1129,0,0,0,0,0,0,2,6,0,0,0,1,2,1.4,27.11.2017
Jerryd Bayless,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,1268,1,4,0,1,2,3,0,1,1,0,0,0,2,1.4,27.11.2017
Langston Galloway,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,294,1,3,0,2,0,0,0,0,0,1,0,0,0,1.3,27.11.2017
Salah Mejri,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,958,1,2,0,0,0,0,0,5,0,0,0,0,3,1.3,27.11.2017
Bismack Biyombo,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,452,1,4,0,0,0,0,1,1,0,0,1,0,1,0.9,27.11.2017
Stanley Johnson,DETROIT PISTONS,AWAY,BOSTON CELTICS,WIN,2079,3,11,1,5,0,0,0,3,2,0,1,1,4,0.9,27.11.2017
Dejounte Murray,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,329,0,1,0,0,0,0,0,3,1,0,0,0,0,0.9,27.11.2017
Andrew Bogut,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,394,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,27.11.2017
Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,236,0,1,0,1,0,0,0,1,0,1,0,0,0,0.6,27.11.2017
Brook Lopez,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,LOSS,964,2,8,0,2,1,2,0,1,1,0,2,0,4,0.6,27.11.2017
Lance Thomas,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,322,0,1,0,1,0,0,1,2,0,0,0,0,0,0.6,27.11.2017
Ante Zizic,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,278,1,1,0,0,0,0,0,0,0,0,0,1,1,0.3,27.11.2017
Antonius Cleveland,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2017
Damyean Dotson,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2017
Briante Weber,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.11.2017
Richaun Holmes,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,LOSS,279,0,2,0,1,0,0,0,1,0,1,0,0,0,-0.1,27.11.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,WIN,1741,2,7,0,2,0,0,0,1,0,1,1,0,5,-0.1,27.11.2017
Kevon Looney,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,LOSS,243,0,0,0,0,0,0,0,0,1,0,0,1,0,-0.3,27.11.2017
Ramon Sessions,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,431,1,3,0,0,0,0,0,2,1,0,0,2,0,-0.4,27.11.2017
Bobby Brown,HOUSTON ROCKETS,HOME,BROOKLYN NETS,WIN,88,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,27.11.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,WIN,574,0,2,0,0,0,0,0,0,1,0,0,0,0,-0.7,27.11.2017
Iman Shumpert,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,WIN,415,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,27.11.2017
