name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Reggie Jackson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1586,4,12,1,4,7,7,2,1,7,0,0,0,4,14.2,21.10.2017
Lou Williams,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1453,7,13,2,5,2,3,0,3,6,0,0,1,3,14.2,21.10.2017
Paul Millsap,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1734,6,11,2,3,4,5,1,8,2,0,1,3,1,14.1,21.10.2017
Jakob Poeltl,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,997,6,7,0,0,2,4,2,3,0,1,3,2,0,14.1,21.10.2017
Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1469,3,6,0,0,9,11,1,6,2,0,1,1,2,14.0,21.10.2017
Ben Simmons,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2003,7,16,0,2,4,8,1,9,8,0,0,3,0,14.0,21.10.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1509,6,6,0,0,1,2,1,3,3,1,0,0,4,13.9,21.10.2017
Clint Capela,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1259,5,8,0,0,3,3,3,7,2,0,0,0,4,13.4,21.10.2017
Kyle Lowry,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1686,6,12,4,10,1,2,0,5,5,0,0,1,3,13.4,21.10.2017
Kelly Olynyk,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1639,5,10,3,5,0,0,1,8,4,2,1,2,3,13.4,21.10.2017
Robin Lopez,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1773,7,12,1,3,1,2,3,4,3,0,3,4,1,13.1,21.10.2017
Evan Fournier,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,WIN,1600,4,9,3,5,2,2,0,3,4,1,2,1,1,13.0,21.10.2017
Lucas Nogueira,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,983,5,7,0,1,0,0,3,6,0,2,2,1,1,13.0,21.10.2017
Jonathon Simmons,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,WIN,1223,6,11,3,5,4,4,0,4,1,1,0,2,4,13.0,21.10.2017
Paul George,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2251,8,19,3,9,3,3,0,5,2,5,0,6,3,12.6,21.10.2017
Kevin Love,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1626,8,17,0,5,3,4,1,8,1,1,1,2,2,12.6,21.10.2017
Al Jefferson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,851,6,10,0,1,2,3,2,6,0,0,1,0,1,12.5,21.10.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1501,6,12,1,2,0,0,2,2,4,2,1,1,3,12.3,21.10.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1293,7,13,3,5,2,3,0,5,3,0,0,3,2,12.1,21.10.2017
Derrick Favors,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1527,4,6,0,1,5,6,2,1,1,1,0,1,1,12.0,21.10.2017
Dejounte Murray,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1584,4,10,0,1,0,0,3,7,6,2,0,1,0,12.0,21.10.2017
Dion Waiters,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1956,8,16,2,6,1,3,0,1,2,2,1,1,4,12.0,21.10.2017
Will Barton,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1704,6,13,3,8,0,0,1,4,3,1,0,1,1,11.9,21.10.2017
Eric Gordon,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1461,5,11,1,6,7,8,0,1,2,0,0,1,2,11.8,21.10.2017
Jerryd Bayless,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1592,5,7,2,3,4,4,0,3,0,1,0,3,1,11.6,21.10.2017
Nene Hilario,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,614,6,6,0,0,2,3,1,1,0,0,0,0,3,11.6,21.10.2017
Willie Reed,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,770,6,6,0,0,0,0,2,2,0,1,0,0,4,11.6,21.10.2017
De'Aaron Fox,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1731,8,13,1,1,1,1,2,3,1,0,0,2,4,11.5,21.10.2017
Khris Middleton,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1797,6,13,0,1,6,6,0,7,3,0,0,2,5,11.5,21.10.2017
Darren Collison,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1913,3,9,2,4,2,2,1,2,8,0,1,1,1,11.1,21.10.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1859,5,14,0,0,3,4,1,0,6,4,0,2,2,10.9,21.10.2017
Thaddeus Young,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1869,7,16,0,1,0,0,4,4,0,1,0,0,1,10.2,21.10.2017
Trevor Ariza,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1840,3,7,1,5,1,1,0,4,1,4,1,1,0,9.9,21.10.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,1954,3,7,1,4,4,4,0,2,7,1,0,2,5,9.8,21.10.2017
Josh Richardson,MIAMI HEAT,HOME,INDIANA PACERS,WIN,2254,4,8,3,5,1,2,1,7,4,0,1,3,3,9.7,21.10.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,962,1,1,0,0,4,4,4,7,0,0,2,1,4,9.4,21.10.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,2270,5,10,2,4,1,2,0,3,0,3,0,1,3,9.3,21.10.2017
Delon Wright,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1874,3,9,1,6,7,7,0,5,1,0,2,2,3,9.3,21.10.2017
Gary Harris,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1799,7,11,3,6,0,1,0,0,1,1,0,3,3,9.2,21.10.2017
Mario Hezonja,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,WIN,1502,4,5,3,3,0,0,1,5,0,1,0,2,3,9.1,21.10.2017
Wilson Chandler,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1779,2,8,1,3,0,0,7,5,4,1,0,1,1,9.0,21.10.2017
Mirza Teletovic,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1011,3,4,3,4,0,0,0,2,0,1,1,0,2,8.9,21.10.2017
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1378,5,12,2,5,0,1,2,5,2,1,0,2,0,8.5,21.10.2017
Tyson Chandler,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1419,3,4,0,0,0,0,2,12,0,0,0,1,1,8.0,21.10.2017
Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1329,4,7,0,0,2,4,4,5,0,0,2,2,4,8.0,21.10.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,398,3,5,0,0,2,2,0,0,1,2,0,0,1,8.0,21.10.2017
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1291,2,4,1,2,5,8,0,1,3,1,1,1,5,7.9,21.10.2017
Pau Gasol,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1184,3,8,0,1,4,5,2,5,4,0,0,3,0,7.9,21.10.2017
Danny Green,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1721,4,9,1,2,0,0,0,3,3,1,0,0,1,7.9,21.10.2017
Alec Burks,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1178,3,5,1,2,1,2,0,3,1,1,1,1,0,7.6,21.10.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1661,3,5,0,0,0,0,3,10,0,0,0,0,3,7.6,21.10.2017
Anthony Tolliver,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1193,3,8,3,7,0,0,1,3,2,0,1,0,2,7.5,21.10.2017
Gian Clavell,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1475,3,7,3,5,0,0,0,5,2,1,0,1,2,7.4,21.10.2017
Mike James,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1464,3,9,0,2,4,5,0,3,6,1,0,2,3,7.4,21.10.2017
Ramon Sessions,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1962,2,8,0,4,6,8,1,6,5,0,0,1,5,7.4,21.10.2017
Ricky Rubio,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,2218,5,14,2,8,4,4,0,6,5,1,0,6,3,7.3,21.10.2017
David West,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,566,1,2,0,0,2,2,3,3,3,2,0,2,2,7.3,21.10.2017
Zach Randolph,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1201,5,13,1,2,0,0,4,5,0,2,0,2,3,7.0,21.10.2017
Ish Smith,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1294,5,9,0,1,0,0,0,0,3,1,0,1,2,7.0,21.10.2017
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1744,2,6,1,4,2,2,2,2,1,1,0,0,1,6.9,21.10.2017
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1087,3,5,2,3,0,0,0,1,1,2,0,1,2,6.9,21.10.2017
John Henson,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1445,3,5,0,0,1,2,3,6,0,0,3,2,4,6.7,21.10.2017
Justin Holiday,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,2186,5,18,3,8,2,2,1,3,3,1,0,2,1,6.7,21.10.2017
Stanley Johnson,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1723,3,7,1,4,2,2,2,6,2,0,0,2,3,6.7,21.10.2017
Ante Zizic,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,412,1,1,0,0,2,3,2,2,0,0,2,0,0,6.7,21.10.2017
Tarik Black,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,767,2,2,0,0,0,0,0,6,0,1,2,0,3,6.4,21.10.2017
Jon Leuer,DETROIT PISTONS,AWAY,NEW YORK KNICKS,WIN,1160,3,4,0,1,0,0,1,1,2,0,0,0,1,6.4,21.10.2017
Rudy Gay,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1351,6,13,0,2,0,3,1,2,1,2,0,1,2,6.3,21.10.2017
Jarell Martin,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1710,3,8,0,1,2,2,1,4,0,2,0,0,3,6.3,21.10.2017
Tristan Thompson,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1535,2,4,0,0,0,0,4,5,1,0,1,1,1,6.3,21.10.2017
Jerian Grant,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1993,6,14,0,3,1,1,0,4,5,0,1,4,2,6.2,21.10.2017
Amir Johnson,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,845,2,3,0,1,2,2,0,2,1,1,0,0,2,6.2,21.10.2017
David Nwaba,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1083,1,2,0,1,3,3,0,5,2,0,1,1,1,6.2,21.10.2017
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,1967,3,6,0,0,3,6,3,2,0,0,0,1,1,6.1,21.10.2017
Jordan Mickey,MIAMI HEAT,HOME,INDIANA PACERS,WIN,810,4,5,0,0,0,1,1,5,0,0,0,1,2,6.1,21.10.2017
Dwight Powell,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1223,2,5,1,2,1,1,1,4,1,1,0,0,2,6.1,21.10.2017
Marreese Speights,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,WIN,1085,4,10,2,6,0,0,2,3,0,0,0,0,2,6.1,21.10.2017
Sam Dekker,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,824,3,6,1,2,0,0,1,1,2,0,0,0,1,6.0,21.10.2017
Joe Johnson,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1309,5,10,1,2,1,1,0,1,2,0,1,3,1,6.0,21.10.2017
Shelvin Mack,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,WIN,1262,1,4,1,1,2,2,0,3,5,1,0,2,0,6.0,21.10.2017
Malachi Richardson,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,867,2,5,2,2,2,2,0,1,1,0,0,0,1,5.9,21.10.2017
Harrison Barnes,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1845,5,17,1,3,3,3,3,2,2,1,0,3,1,5.8,21.10.2017
Bismack Biyombo,ORLANDO MAGIC,AWAY,CLEVELAND CAVALIERS,WIN,848,2,6,0,0,4,4,4,1,0,0,1,1,4,5.8,21.10.2017
Tyler Johnson,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1577,4,9,1,4,0,0,0,3,2,0,2,1,3,5.8,21.10.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1845,3,11,2,6,3,4,1,3,2,1,0,2,1,5.7,21.10.2017
Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1907,5,14,0,4,3,4,1,3,2,0,0,2,1,5.4,21.10.2017
Josh Jackson,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1739,3,10,2,5,4,8,0,1,1,4,0,2,6,5.2,21.10.2017
Lauri Markkanen,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,2222,5,14,3,8,0,1,0,12,0,1,0,3,3,5.2,21.10.2017
Doug McDermott,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1670,2,5,1,4,0,0,1,2,1,1,1,0,2,5.2,21.10.2017
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,914,3,6,2,4,0,0,0,1,1,0,0,0,2,5.2,21.10.2017
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2291,5,16,2,8,2,2,0,2,1,0,1,0,4,5.2,21.10.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,449,2,3,0,0,0,0,1,1,1,0,1,0,0,5.1,21.10.2017
Brice Johnson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,370,2,2,0,0,2,2,0,4,1,0,0,1,3,5.1,21.10.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1925,4,7,1,2,0,1,0,2,2,1,1,2,5,5.0,21.10.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,932,1,1,0,0,0,0,1,2,1,1,1,0,1,5.0,21.10.2017
Maxi Kleber,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,720,2,3,0,1,1,2,0,1,1,1,0,0,1,4.9,21.10.2017
Ron Baker,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,918,1,1,1,1,0,0,0,0,5,0,0,1,1,4.8,21.10.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1384,1,4,1,4,0,0,1,9,1,0,0,0,0,4.7,21.10.2017
Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1794,4,14,3,8,1,1,1,7,1,0,0,2,2,4.5,21.10.2017
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,777,0,1,0,1,3,4,0,2,0,1,2,0,1,4.5,21.10.2017
Dario Saric,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1428,3,7,2,3,1,2,1,6,1,0,0,2,4,4.5,21.10.2017
Pascal Siakam,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,504,1,5,0,2,2,2,2,4,2,0,0,0,1,4.5,21.10.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,MILWAUKEE BUCKS,LOSS,1528,1,7,1,3,2,2,1,5,2,0,1,0,1,4.4,21.10.2017
Manu Ginobili,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1355,2,7,0,3,1,2,0,1,3,2,1,0,3,4.4,21.10.2017
Bojan Bogdanovic,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1251,3,6,0,0,1,1,0,0,1,0,0,0,1,4.3,21.10.2017
Mike Conley,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1920,3,14,1,6,3,4,0,2,7,0,0,1,3,4.3,21.10.2017
Trey Lyles,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,201,2,3,1,2,0,0,1,1,0,0,0,0,1,4.3,21.10.2017
Emmanuel Mudiay,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,1686,4,11,0,2,2,4,0,8,4,0,0,2,5,4.3,21.10.2017
Mason Plumlee,DENVER NUGGETS,HOME,SACRAMENTO KINGS,WIN,639,2,5,0,0,2,4,3,0,1,0,0,1,0,4.3,21.10.2017
Wayne Ellington,MIAMI HEAT,HOME,INDIANA PACERS,WIN,924,3,8,2,6,0,0,0,3,1,1,0,2,0,4.2,21.10.2017
Justise Winslow,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1527,3,8,0,1,0,0,1,5,0,1,1,1,1,4.1,21.10.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,501,2,3,1,1,0,0,1,0,0,0,0,0,1,4.0,21.10.2017
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1085,4,7,0,0,0,0,1,1,0,0,0,1,2,3.9,21.10.2017
Michael Beasley,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,1073,2,6,0,2,2,4,1,3,1,1,0,1,1,3.7,21.10.2017
Tim Hardaway,NEW YORK KNICKS,HOME,DETROIT PISTONS,LOSS,2072,4,16,3,10,3,3,1,0,2,0,0,2,2,3.7,21.10.2017
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,92,1,1,1,1,0,0,0,0,0,1,0,0,0,3.7,21.10.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,CHICAGO BULLS,WIN,1048,2,6,0,0,1,2,0,6,1,0,0,0,0,3.7,21.10.2017
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,267,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7,21.10.2017
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,631,2,3,1,1,0,0,0,0,2,0,0,1,1,3.7,21.10.2017
Justin Anderson,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1042,4,12,2,7,2,4,1,0,0,0,1,1,3,3.6,21.10.2017
Marquese Chriss,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,932,2,5,2,3,1,2,0,1,0,2,0,1,4,3.6,21.10.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,ORLANDO MAGIC,LOSS,1249,2,6,0,1,3,4,1,0,1,1,0,2,0,3.6,21.10.2017
Demetrius Jackson,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1035,2,5,0,3,0,0,2,3,2,1,0,2,1,3.6,21.10.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,853,1,3,0,1,1,2,0,3,2,2,0,0,4,3.6,21.10.2017
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1580,2,6,0,4,2,3,1,4,1,2,0,2,3,3.6,21.10.2017
Cristiano Felicio,CHICAGO BULLS,HOME,SAN ANTONIO SPURS,LOSS,1107,1,3,0,0,0,0,4,2,2,0,0,0,4,3.5,21.10.2017
J.J. Redick,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1583,2,8,0,2,2,2,0,2,3,2,0,2,1,3.5,21.10.2017
OG Anunoby,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,915,1,3,1,2,0,0,0,3,2,1,0,0,3,3.4,21.10.2017
Thabo Sefolosha,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1669,2,7,0,4,0,0,0,4,1,3,0,1,1,3.4,21.10.2017
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,814,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3,21.10.2017
Draymond Green,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2185,1,6,0,5,1,2,1,6,6,2,1,3,5,3.2,21.10.2017
T.J. Leaf,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1011,2,3,1,2,0,0,0,3,0,0,0,1,1,3.2,21.10.2017
