name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jaylen Brown,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1972,9,12,3,4,5,6,2,3,1,3,1,3,2,23.7,13.12.2017
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2485,9,16,3,7,7,7,0,3,3,2,0,1,3,23.2,13.12.2017
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,2106,11,16,0,1,1,1,9,4,1,0,1,2,0,23.1,13.12.2017
Anthony Davis,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2167,10,16,0,1,5,5,3,7,2,0,4,2,3,23.0,13.12.2017
Wayne Ellington,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,1898,8,11,7,10,1,1,1,3,0,2,1,1,0,22.8,13.12.2017
Serge Ibaka,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2053,8,11,3,3,2,2,3,10,1,0,1,0,4,21.4,13.12.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2185,8,13,0,0,0,0,3,17,3,2,2,1,1,21.4,13.12.2017
Dwight Howard,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2049,9,20,0,0,8,11,8,10,1,0,3,4,5,19.8,13.12.2017
Tyler Ulis,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1767,6,8,0,1,4,4,1,4,8,0,0,0,2,19.5,13.12.2017
DeMarcus Cousins,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2193,10,16,2,4,4,4,4,9,7,0,1,9,4,19.3,13.12.2017
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1778,6,9,1,2,7,8,0,3,7,1,0,2,4,18.9,13.12.2017
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2105,8,11,4,6,1,2,2,3,4,0,0,2,1,18.8,13.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1712,8,12,0,0,2,2,2,9,2,1,0,0,3,18.1,13.12.2017
Thaddeus Young,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2293,5,13,0,3,1,2,5,5,1,7,3,1,3,16.1,13.12.2017
Bradley Beal,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,2342,6,14,3,5,3,5,1,3,7,1,0,1,1,15.9,13.12.2017
Shane Larkin,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1053,6,6,2,2,0,0,0,3,2,1,1,0,1,15.8,13.12.2017
Mario Hezonja,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,2099,6,11,2,6,3,4,1,8,4,1,3,3,4,15.7,13.12.2017
John Henson,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1771,6,8,0,0,2,3,1,5,0,2,2,0,1,15.6,13.12.2017
Nikola Vucevic,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1833,7,16,0,2,0,0,2,10,3,4,2,2,1,15.1,13.12.2017
Greg Monroe,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1800,7,11,0,0,3,6,3,8,0,1,2,2,2,15.0,13.12.2017
Jonas Valanciunas,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1828,7,12,1,1,5,8,0,11,0,1,0,1,4,14.9,13.12.2017
Marcin Gortat,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1766,5,7,0,0,2,4,1,7,3,0,2,0,1,14.2,13.12.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2215,5,14,1,6,7,7,0,3,6,0,0,1,1,13.9,13.12.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,2318,6,17,2,6,6,8,0,6,8,1,0,3,4,13.5,13.12.2017
James Harden,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1875,8,22,3,10,2,2,0,4,8,1,1,3,3,13.1,13.12.2017
Jrue Holiday,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,2295,6,14,2,4,2,4,0,4,8,1,1,3,1,12.9,13.12.2017
Jayson Tatum,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1675,6,9,1,1,2,3,0,4,2,0,1,1,1,12.6,13.12.2017
Aron Baynes,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1693,8,11,0,0,1,2,1,5,2,0,0,2,3,12.5,13.12.2017
Alex Len,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1080,3,5,0,0,3,3,4,2,3,1,5,3,3,12.5,13.12.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2151,5,10,3,7,2,2,0,4,3,2,0,2,3,12.1,13.12.2017
Mason Plumlee,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1894,7,9,0,0,1,3,1,5,2,0,2,2,4,12.1,13.12.2017
Darren Collison,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1744,6,9,2,3,0,0,1,2,3,0,1,1,3,12.0,13.12.2017
Wilson Chandler,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,2197,4,10,0,2,6,7,2,3,2,2,0,1,3,11.7,13.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,1904,5,8,4,6,0,0,1,3,1,1,0,1,3,11.5,13.12.2017
Kris Dunn,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2022,6,18,0,2,1,2,0,7,8,4,0,1,4,11.5,13.12.2017
Robin Lopez,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2183,8,20,0,0,0,0,3,1,5,0,3,2,0,11.2,13.12.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,2249,5,10,5,8,0,0,1,12,0,0,0,2,3,11.1,13.12.2017
Clint Capela,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1502,4,5,0,0,1,5,2,9,0,1,4,2,1,11.0,13.12.2017
Rudy Gobert,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1578,3,7,0,0,0,0,3,8,1,0,5,0,0,11.0,13.12.2017
Bam Adebayo,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,1816,3,3,0,0,6,8,3,4,2,0,0,3,3,10.8,13.12.2017
Khris Middleton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,2197,5,19,2,9,3,3,1,4,10,0,0,1,2,10.8,13.12.2017
Otto Porter,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1978,5,10,1,2,3,4,2,7,1,1,2,4,1,10.8,13.12.2017
Kyle Lowry,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,2051,3,12,2,7,4,4,0,2,7,1,0,0,2,10.5,13.12.2017
Denzel Valentine,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,2148,5,8,1,2,2,2,0,3,2,0,0,1,1,10.3,13.12.2017
Trevor Ariza,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2066,5,11,3,7,0,0,0,6,0,1,0,0,0,10.1,13.12.2017
Darius Miller,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1360,3,6,3,5,0,0,0,1,4,0,1,0,0,9.8,13.12.2017
JaMychal Green,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,2238,6,13,3,4,0,0,2,13,2,0,0,4,4,9.4,13.12.2017
Rodney Hood,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1527,5,12,3,4,2,2,0,2,4,0,0,1,4,9.4,13.12.2017
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,2162,3,17,1,3,3,7,3,14,12,2,0,5,0,9.4,13.12.2017
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1941,5,14,3,8,1,2,1,2,5,4,0,5,1,9.2,13.12.2017
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1549,4,9,2,4,2,2,0,4,1,0,1,0,2,9.1,13.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,1061,3,6,0,1,3,6,1,5,0,0,3,0,0,9.1,13.12.2017
Eric Gordon,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1610,5,12,4,9,3,4,0,0,0,1,0,1,3,9.0,13.12.2017
Justin Holiday,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1422,3,7,1,2,5,8,0,4,0,2,0,1,2,8.5,13.12.2017
Bobby Portis,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1321,4,10,1,3,0,1,2,6,3,0,0,0,0,8.5,13.12.2017
Marcus Smart,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2051,1,6,0,3,2,3,0,1,9,2,2,1,1,8.4,13.12.2017
James Ennis,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1414,3,4,1,2,0,0,2,2,1,1,0,0,2,8.3,13.12.2017
James Johnson,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2204,5,11,0,2,0,0,1,9,8,0,0,3,5,8.3,13.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1399,4,5,0,0,2,2,0,2,1,0,1,1,2,8.3,13.12.2017
Kemba Walker,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2204,5,15,1,6,2,4,0,5,3,2,0,1,0,8.3,13.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1573,4,6,0,0,3,3,1,4,0,1,0,2,3,8.1,13.12.2017
Elfrid Payton,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1866,5,13,2,4,1,4,2,2,4,0,0,1,1,8.1,13.12.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1401,4,7,1,3,0,0,0,1,1,3,0,1,2,7.9,13.12.2017
Kelly Oubre,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1586,4,8,1,3,2,3,0,4,0,2,1,1,4,7.9,13.12.2017
Bismack Biyombo,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,988,3,3,0,0,0,1,1,7,0,0,1,0,1,7.8,13.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,718,2,4,0,1,0,0,0,3,6,1,0,0,1,7.7,13.12.2017
Trey Lyles,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1999,4,6,1,2,0,3,2,4,2,1,0,1,4,7.6,13.12.2017
Marc Gasol,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,2274,5,16,1,5,4,4,2,8,0,1,1,3,2,7.5,13.12.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,805,2,4,2,3,2,2,1,0,1,0,0,0,0,7.4,13.12.2017
Josh Richardson,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2215,4,10,3,8,0,0,1,1,0,2,0,0,3,7.4,13.12.2017
Milos Teodosic,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1526,2,9,2,5,2,2,0,6,6,1,1,2,2,7.4,13.12.2017
Daniel Theis,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1101,2,4,0,1,4,4,1,2,1,1,0,0,4,7.4,13.12.2017
Victor Oladipo,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2294,9,26,1,9,0,0,0,5,6,2,0,4,2,7.3,13.12.2017
Lance Stephenson,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1315,4,8,1,2,0,0,1,7,2,0,0,1,3,7.0,13.12.2017
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1668,5,12,1,4,0,0,2,1,2,1,0,1,2,6.9,13.12.2017
Nicolas Batum,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2054,4,10,1,5,0,0,1,8,3,1,0,3,0,6.8,13.12.2017
Kelly Olynyk,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,1662,4,7,1,4,1,2,3,3,1,1,0,3,3,6.8,13.12.2017
Ricky Rubio,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1608,6,12,0,3,2,2,0,6,4,0,0,5,2,6.8,13.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1331,3,4,2,3,1,2,0,3,1,0,0,1,2,6.8,13.12.2017
T.J. Warren,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1468,5,15,0,1,7,8,1,2,1,0,0,1,6,6.7,13.12.2017
Myles Turner,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2083,3,11,2,4,1,2,3,1,2,0,3,0,4,6.4,13.12.2017
John Wall,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1657,6,15,1,3,0,4,0,1,4,2,1,2,2,6.3,13.12.2017
Dion Waiters,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,2269,6,18,2,5,3,6,0,2,3,0,0,1,3,6.1,13.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,695,3,6,0,0,1,2,2,2,1,0,0,0,1,5.9,13.12.2017
Paul George,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,2006,3,14,2,7,4,4,1,1,5,3,0,4,3,5.7,13.12.2017
Mike Scott,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1633,4,7,2,4,0,0,0,5,0,0,1,2,3,5.7,13.12.2017
Jameer Nelson,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1794,2,6,1,3,0,0,0,1,7,2,0,2,3,5.6,13.12.2017
OG Anunoby,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1160,3,6,1,2,2,2,0,2,0,0,0,0,3,5.4,13.12.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1284,4,6,0,0,0,0,0,4,0,0,0,0,3,5.4,13.12.2017
Nene Hilario,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1099,2,3,0,0,1,2,1,5,1,0,0,0,2,5.4,13.12.2017
Jakob Poeltl,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1052,2,4,0,0,0,0,3,1,1,0,1,0,1,5.4,13.12.2017
Jerian Grant,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,858,3,7,1,2,0,0,0,0,2,1,0,0,1,5.3,13.12.2017
Terry Rozier,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,1178,3,8,1,2,0,0,0,2,5,0,0,1,1,5.3,13.12.2017
Jonas Jerebko,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1161,3,7,1,4,2,2,0,1,1,1,0,1,3,5.1,13.12.2017
Gary Payton,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1021,3,9,0,2,0,1,2,2,1,2,1,0,2,5.1,13.12.2017
DeAndre Liggins,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1079,3,4,1,1,0,0,0,0,0,0,0,0,1,5.0,13.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1524,1,7,0,1,4,4,0,3,3,2,0,0,4,4.9,13.12.2017
Mike James,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1121,3,9,0,1,1,2,0,4,6,1,0,3,0,4.9,13.12.2017
Shelvin Mack,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1281,3,7,1,1,1,2,1,2,1,0,0,1,0,4.9,13.12.2017
Domantas Sabonis,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1129,4,6,0,0,0,0,1,5,1,0,0,3,1,4.9,13.12.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,2075,4,14,2,3,2,4,0,5,0,1,2,1,3,4.7,13.12.2017
Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1603,4,12,2,5,2,2,2,3,2,0,0,3,3,4.7,13.12.2017
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,976,2,3,1,2,0,0,1,0,0,1,0,0,2,4.6,13.12.2017
Joe Ingles,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1872,2,7,2,5,0,0,0,8,5,0,0,2,3,4.6,13.12.2017
Malik Monk,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,308,2,2,2,2,0,0,0,0,0,0,0,0,2,4.6,13.12.2017
Rajon Rondo,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,1086,2,5,1,2,0,0,0,3,3,2,1,3,1,4.6,13.12.2017
Austin Rivers,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1068,4,10,1,4,0,0,0,2,0,1,1,1,1,4.5,13.12.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1195,2,3,1,2,0,0,0,4,1,0,0,0,3,4.4,13.12.2017
Jodie Meeks,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1135,2,7,1,4,0,0,1,6,1,1,0,0,2,4.3,13.12.2017
Alec Burks,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1529,6,13,1,4,0,0,0,7,0,0,0,3,3,4.2,13.12.2017
Derrick Favors,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,1804,1,3,0,0,0,0,2,8,0,0,2,1,1,4.1,13.12.2017
Joel Bolomboy,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,435,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0,13.12.2017
Pascal Siakam,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,827,1,2,0,1,0,0,0,4,0,1,1,0,0,3.9,13.12.2017
Frank Kaminsky,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,929,4,8,0,2,0,0,0,0,0,0,0,0,1,3.6,13.12.2017
David Nwaba,CHICAGO BULLS,HOME,UTAH JAZZ,WIN,1706,1,3,0,0,1,2,1,7,1,0,0,0,2,3.6,13.12.2017
Malik Beasley,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1064,3,8,0,2,2,2,1,2,0,0,0,1,1,3.5,13.12.2017
Wesley Iwundu,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1979,3,8,0,1,0,0,0,3,2,0,0,0,1,3.5,13.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1344,2,6,0,2,2,2,0,1,1,1,0,0,3,3.4,13.12.2017
Goran Dragic,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,1824,4,12,0,1,3,6,1,4,3,1,0,3,4,3.4,13.12.2017
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1289,2,7,0,1,5,6,0,1,0,0,0,1,1,3.4,13.12.2017
Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,810,1,3,0,0,0,0,0,1,2,1,1,0,1,3.3,13.12.2017
Rashad Vaughn,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,1046,2,3,0,1,0,0,0,2,0,0,0,0,0,3.3,13.12.2017
Cory Joseph,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1136,3,5,1,2,0,0,0,1,0,0,0,1,2,3.2,13.12.2017
Thon Maker,MILWAUKEE BUCKS,AWAY,NEW ORLEANS PELICANS,LOSS,740,0,0,0,0,1,2,2,2,1,0,1,0,2,3.2,13.12.2017
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1397,3,9,1,2,0,0,0,3,1,1,0,1,1,3.1,13.12.2017
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,INDIANA PACERS,WIN,587,1,2,1,2,0,0,0,0,0,1,0,0,0,3.0,13.12.2017
T.J. Leaf,INDIANA PACERS,HOME,OKLAHOMA CITY THUNDER,LOSS,255,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0,13.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1336,1,3,1,2,0,0,0,3,0,2,0,0,3,3.0,13.12.2017
Kenneth Faried,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,986,0,6,0,0,1,2,6,3,4,0,2,2,2,2.9,13.12.2017
Dragan Bender,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1662,2,6,1,4,0,0,0,4,1,0,1,1,1,2.8,13.12.2017
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,1289,4,9,0,2,1,4,1,2,0,0,1,1,4,2.5,13.12.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1994,2,9,1,5,0,0,1,4,2,1,0,1,1,2.4,13.12.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,WIN,544,0,1,0,0,0,0,1,0,2,1,0,0,0,2.4,13.12.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,CHICAGO BULLS,LOSS,972,1,4,1,3,0,0,0,0,3,0,0,0,1,2.3,13.12.2017
Michael Carter-Williams,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,794,0,2,0,0,0,0,0,5,3,0,0,0,0,2.2,13.12.2017
C.J. Miles,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1034,2,6,1,3,0,0,0,1,0,1,0,0,2,2.1,13.12.2017
Treveon Graham,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,874,1,2,0,1,0,0,1,2,1,0,1,1,2,1.9,13.12.2017
Emmanuel Mudiay,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,1042,2,6,1,3,0,0,0,1,2,0,0,1,1,1.9,13.12.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,429,1,2,1,1,0,0,0,2,0,0,0,0,2,1.8,13.12.2017
Tomas Satoransky,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,905,1,1,0,0,1,3,1,1,2,0,0,1,4,1.7,13.12.2017
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,523,1,2,0,1,0,0,0,1,1,0,0,0,1,1.6,13.12.2017
D.J. Augustin,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1078,2,6,2,4,1,2,0,0,1,0,0,2,1,1.5,13.12.2017
Marreese Speights,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,781,2,6,0,3,0,0,0,0,1,0,0,0,0,1.3,13.12.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,WASHINGTON WIZARDS,LOSS,1310,2,7,1,5,0,0,0,3,3,1,0,3,2,1.1,13.12.2017
Tim Frazier,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,320,0,1,0,0,0,0,0,2,2,0,0,0,1,0.9,13.12.2017
Juan Hernangomez,DENVER NUGGETS,AWAY,BOSTON CELTICS,LOSS,839,0,4,0,3,2,2,2,2,0,0,0,0,1,0.8,13.12.2017
Danuel House,PHOENIX SUNS,HOME,TORONTO RAPTORS,LOSS,1179,0,3,0,1,2,2,0,1,1,0,0,0,1,0.5,13.12.2017
Marvin Williams,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1765,1,6,0,3,2,2,0,3,1,0,1,2,0,0.5,13.12.2017
Justise Winslow,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,LOSS,512,0,0,0,0,0,0,0,0,2,0,0,1,0,0.4,13.12.2017
Zhou Qi,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,143,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,13.12.2017
Fred VanVleet,TORONTO RAPTORS,AWAY,PHOENIX SUNS,WIN,1443,2,8,1,3,0,0,0,0,3,2,0,2,5,0.3,13.12.2017
Jason Smith,WASHINGTON WIZARDS,HOME,MEMPHIS GRIZZLIES,WIN,1078,3,7,0,1,1,1,0,2,1,0,1,4,3,0.1,13.12.2017
Omer Asik,NEW ORLEANS PELICANS,HOME,MILWAUKEE BUCKS,WIN,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.12.2017
Khem Birch,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,13.12.2017
