name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2169,7,15,4,5,5,5,0,4,2,0,0,1,3,15.7,24.10.2017
Al Horford,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1743,5,8,2,4,1,2,2,11,5,0,1,2,1,15.5,24.10.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1770,5,15,4,8,4,5,0,0,9,2,0,2,0,15.4,24.10.2017
Rudy Gobert,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1877,5,5,0,0,2,3,2,5,2,0,3,1,1,15.1,24.10.2017
Lauri Markkanen,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1917,7,12,5,8,0,0,2,6,0,0,1,2,1,14.9,24.10.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1555,6,10,4,8,2,2,0,1,2,1,1,2,0,14.8,24.10.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2214,5,9,0,0,1,4,6,12,1,2,0,0,3,14.8,24.10.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1433,4,6,1,1,7,8,0,2,2,0,0,0,1,14.6,24.10.2017
Kevin Love,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1762,7,16,3,7,3,4,3,9,2,0,0,2,2,14.6,24.10.2017
Jerian Grant,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1948,4,8,1,4,3,3,0,6,10,1,0,2,5,13.8,24.10.2017
Bojan Bogdanovic,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1860,9,12,1,3,0,0,1,4,1,0,0,2,3,13.6,24.10.2017
Patrick Beverley,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2548,7,14,4,7,1,2,2,2,5,3,1,7,1,13.4,24.10.2017
Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2324,5,11,0,2,4,4,0,6,3,3,0,2,1,12.8,24.10.2017
Caris LeVert,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1757,4,11,2,6,5,5,2,6,5,0,0,2,3,12.4,24.10.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1120,5,7,0,0,1,2,0,3,4,1,1,1,1,11.7,24.10.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1562,4,7,1,3,2,2,2,10,1,0,0,1,2,11.0,24.10.2017
Terry Rozier,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1851,2,7,2,4,2,2,0,6,6,2,0,1,0,10.9,24.10.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1288,6,12,0,0,0,1,6,4,0,0,1,0,3,10.5,24.10.2017
Willy Hernangomez,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,670,5,6,0,0,2,3,0,1,0,2,0,0,3,10.5,24.10.2017
Courtney Lee,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2106,6,10,1,3,0,0,0,2,3,1,0,1,2,10.3,24.10.2017
Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2100,5,14,1,4,3,3,0,5,7,1,1,3,3,10.1,24.10.2017
Robin Lopez,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1807,5,8,1,1,0,0,2,1,3,0,0,1,1,9.8,24.10.2017
Paul Zipser,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2021,5,11,1,2,0,0,1,6,4,0,0,0,2,9.8,24.10.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1772,4,12,1,5,4,4,1,6,4,1,1,2,4,9.6,24.10.2017
Austin Rivers,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,2079,7,13,2,6,0,1,0,0,2,1,0,1,3,9.5,24.10.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1862,7,14,0,1,0,2,2,0,1,1,0,0,0,9.3,24.10.2017
Denzel Valentine,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,1018,5,10,3,4,0,0,0,4,0,0,0,0,1,8.8,24.10.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1530,3,6,1,2,1,1,2,5,1,1,2,2,1,8.6,24.10.2017
Kay Felder,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,932,5,11,2,4,1,2,0,1,4,1,0,2,1,8.6,24.10.2017
Joe Johnson,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1326,4,6,0,1,2,2,0,2,2,1,0,1,2,8.6,24.10.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1357,4,7,3,6,0,0,0,3,1,0,1,1,1,8.6,24.10.2017
Ramon Sessions,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1539,4,8,0,0,0,0,0,1,7,3,0,3,2,8.4,24.10.2017
Daniel Theis,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1244,4,6,1,1,2,3,1,4,1,0,2,2,4,8.4,24.10.2017
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1670,3,5,2,3,0,0,0,2,2,2,1,1,3,8.2,24.10.2017
Timofey Mozgov,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1003,3,3,1,1,2,2,0,5,0,0,1,1,3,8.1,24.10.2017
Ian Clark,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1611,3,8,1,3,2,3,0,7,3,0,0,0,1,8.0,24.10.2017
Ricky Rubio,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1877,5,10,0,2,0,0,1,4,5,1,0,3,1,8.0,24.10.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,436,3,3,1,1,1,1,0,1,0,0,0,0,0,7.4,24.10.2017
Al Jefferson,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1072,4,4,0,0,0,1,1,2,1,0,0,1,1,7.0,24.10.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1207,3,7,0,0,6,8,1,6,0,1,0,3,3,6.8,24.10.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,758,3,4,0,0,0,0,1,4,1,0,0,0,1,6.6,24.10.2017
Nikola Vucevic,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1911,6,17,0,5,0,0,0,9,1,0,3,1,1,6.6,24.10.2017
Lou Williams,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1133,3,10,1,4,2,2,1,1,4,1,0,1,1,6.6,24.10.2017
Caleb Swanigan,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,954,2,5,0,1,1,1,5,3,3,0,1,2,3,6.3,24.10.2017
T.J. Leaf,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1157,5,10,1,2,0,0,1,1,0,0,0,0,2,6.2,24.10.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,385,2,2,1,1,0,0,1,1,0,1,0,0,1,6.0,24.10.2017
Doug McDermott,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1002,3,5,0,0,0,0,1,3,2,1,0,1,2,5.9,24.10.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1854,4,10,3,7,0,0,1,1,0,0,0,0,2,5.8,24.10.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,982,1,3,1,2,2,2,0,1,0,2,2,0,3,5.8,24.10.2017
Tristan Thompson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1439,2,3,0,0,1,2,2,7,0,0,1,1,2,5.7,24.10.2017
Thaddeus Young,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1877,4,6,0,1,1,2,0,4,1,1,2,4,2,5.5,24.10.2017
Aaron Brooks,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,279,2,3,1,1,0,0,1,0,0,1,0,0,0,5.4,24.10.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1504,2,8,0,1,8,10,0,3,2,0,0,2,4,5.1,24.10.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1380,3,8,2,5,0,0,0,6,0,0,0,0,1,5.0,24.10.2017
Bismack Biyombo,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,969,2,3,0,0,1,2,1,4,0,0,1,1,0,4.9,24.10.2017
Donovan Mitchell,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1795,7,20,3,9,2,2,1,1,1,1,0,4,4,4.9,24.10.2017
Quincy Pondexter,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,789,2,5,0,1,2,2,1,1,2,0,0,0,2,4.9,24.10.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1325,3,4,0,0,0,0,1,1,0,0,1,1,1,4.7,24.10.2017
Shane Larkin,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1178,1,5,1,2,3,4,0,0,4,2,0,1,4,4.7,24.10.2017
Raul Neto,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1003,2,5,1,2,0,0,1,0,0,2,0,0,1,4.6,24.10.2017
Jameer Nelson,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1834,3,9,2,6,2,2,0,2,2,0,0,2,1,4.5,24.10.2017
Aron Baynes,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1336,1,3,0,0,1,2,1,3,1,1,1,0,2,4.1,24.10.2017
Trevor Booker,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1425,3,8,0,1,1,2,2,6,3,1,0,3,4,3.9,24.10.2017
Ekpe Udoh,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1003,0,2,0,0,1,2,1,1,3,0,4,0,3,3.9,24.10.2017
Spencer Dinwiddie,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1086,2,5,0,1,2,3,0,2,4,0,0,1,4,3.7,24.10.2017
Guerschon Yabusele,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,123,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7,24.10.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1058,0,1,0,1,3,3,1,2,2,0,0,1,1,3.6,24.10.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,2119,3,16,1,8,6,9,1,4,7,1,0,6,0,3.6,24.10.2017
Jonathan Isaac,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,837,1,3,0,0,2,2,0,3,0,1,0,0,2,3.4,24.10.2017
Quincy Acy,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,775,2,5,1,4,0,0,1,3,0,1,0,0,4,3.3,24.10.2017
Joe Harris,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1051,2,6,0,3,0,0,0,0,2,1,0,0,0,3.0,24.10.2017
Jarrett Allen,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,893,2,4,0,0,1,2,2,1,0,1,1,2,3,2.8,24.10.2017
Derrick Favors,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1454,3,7,0,0,0,0,0,3,2,0,0,1,2,2.8,24.10.2017
Willie Reed,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,666,2,4,0,0,0,0,1,3,0,0,0,0,2,2.8,24.10.2017
Michael Beasley,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,810,2,6,0,1,2,2,0,3,2,0,0,2,1,2.5,24.10.2017
Jarrett Jack,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1057,2,5,0,0,0,0,0,2,2,0,0,0,2,2.5,24.10.2017
Darius Miller,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1204,1,2,0,1,3,3,0,2,0,0,0,1,3,2.4,24.10.2017
Shelvin Mack,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1006,2,5,0,2,0,0,0,2,3,0,0,1,2,2.2,24.10.2017
Anthony Davis,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,301,1,2,0,0,0,0,0,1,0,0,1,0,0,2.0,24.10.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,1386,0,5,0,2,4,4,1,5,0,1,2,2,3,1.9,24.10.2017
Kyle O'Quinn,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,378,1,2,0,0,0,2,0,2,1,0,1,0,1,1.8,24.10.2017
Kristaps Porzingis,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1901,3,14,0,2,6,9,1,4,0,0,0,2,1,1.7,24.10.2017
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1543,1,7,0,1,0,0,0,2,7,2,0,3,1,1.6,24.10.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1938,1,8,1,7,0,0,2,2,4,1,0,1,3,1.4,24.10.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,WIN,210,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3,24.10.2017
Allen Crabbe,BROOKLYN NETS,AWAY,ORLANDO MAGIC,LOSS,1536,2,11,1,7,1,1,2,1,2,0,0,1,0,1.2,24.10.2017
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,771,1,3,0,0,1,2,0,4,0,0,1,0,4,1.2,24.10.2017
Ron Baker,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,588,0,3,0,0,2,2,0,0,2,1,0,1,1,0.9,24.10.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,1849,3,9,0,3,1,6,1,3,2,1,0,1,5,0.9,24.10.2017
Cole Aldrich,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,279,0,1,0,0,0,0,0,0,1,1,0,0,1,0.6,24.10.2017
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,251,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,24.10.2017
Joe Young,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,132,1,2,0,1,0,0,0,0,0,0,0,0,1,0.6,24.10.2017
Alec Burks,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,920,3,10,1,5,0,0,0,4,3,0,0,3,3,0.3,24.10.2017
Damyean Dotson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,284,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,24.10.2017
Damien Wilkins,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,24.10.2017
Cristiano Felicio,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,971,1,5,0,0,0,0,2,0,3,0,0,1,3,0.2,24.10.2017
Jabari Bird,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.10.2017
Mario Hezonja,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,404,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,24.10.2017
Jonas Jerebko,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.10.2017
Abdel Nader,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.10.2017
Alex Poythress,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,24.10.2017
Lance Stephenson,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,973,1,5,0,0,0,0,0,3,2,0,0,0,3,0.0,24.10.2017
Lance Thomas,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,603,1,4,0,1,0,0,0,0,0,0,0,0,0,-0.4,24.10.2017
David Nwaba,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,806,0,1,0,0,0,0,0,2,1,0,1,1,2,-0.5,24.10.2017
Royce O'Neale,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,392,0,2,0,1,0,0,0,1,0,1,0,0,1,-0.5,24.10.2017
Ike Anigbogu,INDIANA PACERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,132,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0,24.10.2017
Tim Hardaway,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1676,2,11,0,5,2,4,0,3,1,0,0,1,0,-1.1,24.10.2017
Semi Ojeleye,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,937,0,1,0,1,0,0,0,2,0,0,0,0,3,-1.3,24.10.2017
Marcus Georges-Hunt,MINNESOTA TIMBERWOLVES,HOME,INDIANA PACERS,LOSS,279,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.7,24.10.2017
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1674,0,5,0,2,0,0,1,4,0,1,0,0,3,-1.8,24.10.2017
Iman Shumpert,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,826,0,3,0,3,0,0,0,1,2,0,0,1,1,-1.8,24.10.2017
Joe Ingles,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1091,1,5,1,5,0,0,0,2,1,1,0,4,3,-3.0,24.10.2017
Terrence Ross,ORLANDO MAGIC,HOME,BROOKLYN NETS,WIN,1663,0,5,0,2,0,0,0,1,1,1,1,1,3,-3.0,24.10.2017
Tony Allen,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,898,1,5,0,1,1,2,1,0,0,0,0,2,4,-3.4,24.10.2017
