name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Dewayne Dedmon,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1516,4,8,0,1,6,7,0,7,2,0,3,0,1,14.8,10.4.2018
Julius Randle,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1071,7,12,0,1,3,3,5,3,1,2,0,3,2,14.7,10.4.2018
Nicolas Batum,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1232,5,9,2,4,2,2,2,2,6,0,0,2,0,13.9,10.4.2018
Marvin Williams,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1232,5,12,5,9,0,0,1,3,3,1,2,0,2,13.9,10.4.2018
Josh Hart,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,2379,8,17,2,8,2,2,0,7,0,2,0,1,2,13.6,10.4.2018
Danuel House,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,2394,7,12,1,3,1,2,1,7,3,0,0,1,1,13.5,10.4.2018
Kemba Walker,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1484,6,11,3,6,0,0,0,2,5,0,0,1,0,12.8,10.4.2018
John Collins,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1853,5,10,1,2,2,5,3,6,5,1,0,2,2,12.4,10.4.2018
Rudy Gobert,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1701,5,7,0,0,3,4,1,3,2,0,2,1,2,12.3,10.4.2018
Marco Belinelli,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1947,6,15,5,12,3,4,0,4,0,1,1,1,3,12.2,10.4.2018
Tyler Dorsey,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1252,6,12,4,6,1,2,0,2,1,1,0,0,2,12.1,10.4.2018
Dwight Howard,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1633,6,14,0,0,2,4,3,14,0,0,1,0,2,12.0,10.4.2018
Mike Scott,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1412,6,9,0,2,0,0,5,3,3,0,0,2,2,11.8,10.4.2018
Al Horford,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1898,3,10,0,3,4,4,5,9,3,1,0,2,0,11.5,10.4.2018
Bradley Beal,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,2280,6,16,3,7,4,4,1,3,4,0,0,2,3,11.4,10.4.2018
Dwight Powell,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1287,3,6,0,1,2,2,3,2,3,2,0,0,1,11.4,10.4.2018
DeAndre' Bembry,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1347,3,7,0,0,1,2,0,4,7,5,0,2,2,11.2,10.4.2018
Julyan Stone,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1396,2,3,2,3,0,0,1,3,6,1,0,0,2,10.7,10.4.2018
Gerald Green,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1430,5,10,3,6,3,3,0,6,0,1,0,2,3,10.6,10.4.2018
Domantas Sabonis,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,963,5,9,0,0,0,0,3,7,1,0,1,0,2,10.5,10.4.2018
Johnathan Motley,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,1708,9,19,0,2,3,4,4,2,1,0,0,3,4,10.4,10.4.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1395,4,7,0,0,2,2,0,4,4,2,0,2,1,10.3,10.4.2018
Jalen Jones,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2099,5,14,2,6,3,4,4,1,2,2,0,1,5,10.3,10.4.2018
Kyle Collinsworth,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2668,4,13,0,2,2,4,3,8,8,1,0,2,2,10.0,10.4.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1228,3,4,1,2,0,0,1,4,5,1,0,1,2,10.0,10.4.2018
Ben Simmons,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1733,5,9,0,0,4,8,1,9,6,2,1,6,6,10.0,10.4.2018
Lance Stephenson,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1988,3,10,1,6,2,4,1,12,4,2,1,1,3,10.0,10.4.2018
Darren Collison,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1230,5,12,3,5,0,0,0,3,4,0,0,0,1,9.9,10.4.2018
Otto Porter,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1100,5,8,2,2,0,0,2,3,2,1,0,2,3,9.9,10.4.2018
Kevon Looney,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1276,6,9,0,0,0,1,3,2,0,2,0,1,4,9.8,10.4.2018
Glenn Robinson,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,2422,5,11,3,4,0,0,2,6,1,0,0,1,1,9.8,10.4.2018
Clint Capela,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1287,5,9,0,0,0,0,4,8,0,1,0,1,3,9.7,10.4.2018
Jonas Jerebko,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1237,5,9,4,8,0,0,0,6,1,0,0,1,4,9.6,10.4.2018
Royce O'Neale,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,956,4,4,1,1,0,0,0,5,0,0,1,0,2,9.2,10.4.2018
Greg Monroe,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1129,4,6,0,0,2,3,2,4,2,2,0,2,5,9.0,10.4.2018
Jayson Tatum,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1550,3,11,2,3,4,5,0,3,2,4,0,2,1,9.0,10.4.2018
Al Jefferson,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,805,5,7,0,1,2,2,0,5,0,0,0,1,2,8.8,10.4.2018
Maxi Kleber,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,878,4,7,2,4,0,0,0,2,1,0,1,0,0,8.7,10.4.2018
Kelly Oubre,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1748,4,8,3,4,0,0,0,5,2,2,0,2,3,8.7,10.4.2018
T.J. Leaf,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1298,6,12,0,3,1,2,2,1,1,0,0,0,1,8.6,10.4.2018
Kadeem Allen,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,179,2,2,0,0,2,3,1,2,3,0,0,0,0,8.4,10.4.2018
Mike Muscala,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1397,3,7,1,4,2,2,2,2,2,0,0,0,1,8.3,10.4.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1610,3,8,1,4,2,2,1,3,6,2,0,3,3,8.2,10.4.2018
Joe Johnson,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,811,2,2,2,2,3,3,0,2,0,0,0,0,2,8.2,10.4.2018
Malik Monk,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1510,6,16,3,10,2,2,0,0,2,0,0,1,1,8.2,10.4.2018
Jae Crowder,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1276,4,12,0,6,3,4,1,5,1,1,1,0,1,8.0,10.4.2018
Aaron Harrison,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2880,5,18,2,9,4,6,2,2,1,2,0,0,4,7.7,10.4.2018
Dorian Finney-Smith,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,2438,6,17,1,7,1,2,2,5,4,1,0,2,3,7.6,10.4.2018
Joe Ingles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1465,2,4,0,2,0,0,0,4,8,1,1,3,0,7.5,10.4.2018
Willy Hernangomez,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1247,2,7,0,0,2,3,4,7,0,1,2,1,1,7.4,10.4.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,2189,2,7,1,5,1,2,1,7,4,1,3,3,0,7.2,10.4.2018
Klay Thompson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,2114,9,27,3,8,2,2,0,1,1,1,0,2,2,6.9,10.4.2018
Jared Dudley,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,1915,2,4,0,1,1,2,0,6,4,0,2,1,3,6.4,10.4.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,780,1,3,0,0,2,2,3,3,2,0,0,0,1,6.3,10.4.2018
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,660,2,3,0,0,1,1,1,3,0,1,1,1,0,6.0,10.4.2018
Kevin Durant,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1761,5,12,0,3,3,3,0,4,1,0,0,2,2,5.7,10.4.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1370,2,3,0,0,0,0,1,2,0,1,1,0,0,5.7,10.4.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1614,4,12,2,8,3,4,0,4,2,0,0,2,3,5.2,10.4.2018
Nick Young,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1467,1,3,1,2,3,3,0,2,1,0,0,0,1,5.2,10.4.2018
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,869,4,5,0,0,0,1,2,3,1,0,0,2,4,5.1,10.4.2018
Aron Baynes,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1246,2,7,1,2,0,0,4,2,0,2,1,1,3,4.8,10.4.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,976,5,11,1,5,1,1,0,4,0,0,0,2,2,4.7,10.4.2018
Shane Larkin,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1255,1,3,0,0,0,0,0,2,2,3,0,0,2,4.5,10.4.2018
Jeremy Lamb,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1455,2,6,0,1,0,0,0,3,4,1,0,1,0,4.3,10.4.2018
Miles Plumlee,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,994,1,1,0,0,2,2,1,2,0,0,0,0,2,4.2,10.4.2018
Ramon Sessions,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,99,1,1,0,0,1,1,0,0,2,0,0,0,0,4.1,10.4.2018
Jonathan Gibson,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,179,2,2,1,1,0,0,0,0,0,0,0,0,1,4.0,10.4.2018
Cory Joseph,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1550,3,10,0,4,0,0,0,2,8,1,0,3,1,4.0,10.4.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1349,2,6,2,6,0,0,0,8,0,0,1,1,2,3.9,10.4.2018
Joe Young,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1320,3,8,1,3,0,0,1,1,1,0,0,0,1,3.9,10.4.2018
Markelle Fultz,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1147,2,6,0,0,0,2,2,3,3,1,0,1,1,3.8,10.4.2018
Terry Rozier,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1958,2,12,1,7,3,4,0,4,6,0,0,1,2,3.6,10.4.2018
Jabari Bird,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,179,1,1,1,1,0,0,0,0,1,0,0,0,0,3.4,10.4.2018
Ekpe Udoh,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,720,1,3,0,0,0,0,2,1,1,1,0,0,1,3.3,10.4.2018
Trevor Booker,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1137,3,10,0,2,0,0,3,0,1,0,0,0,0,3.0,10.4.2018
Channing Frye,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,894,2,6,0,3,0,0,0,3,2,1,0,1,0,2.9,10.4.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1278,2,6,0,0,0,0,0,5,0,1,0,0,1,2.7,10.4.2018
Eric Gordon,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1633,2,9,2,9,0,0,1,0,2,1,0,1,1,2.2,10.4.2018
Quinn Cook,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,2014,2,8,1,3,3,4,0,4,1,0,0,1,4,2.1,10.4.2018
Travis Wear,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,876,1,6,1,4,0,0,0,4,2,1,1,1,1,2.1,10.4.2018
Antonius Cleveland,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,762,2,2,1,1,0,0,0,0,0,0,0,0,6,2.0,10.4.2018
Isaiah Taylor,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1677,5,15,0,1,0,0,0,3,4,1,0,3,3,2.0,10.4.2018
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,940,1,5,0,1,0,0,0,2,4,0,0,0,1,1.9,10.4.2018
Abdel Nader,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,179,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,10.4.2018
Gary Payton,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,495,0,2,0,1,0,0,2,0,1,1,0,0,0,1.7,10.4.2018
Edmond Sumner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,130,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6,10.4.2018
Alec Burks,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,720,1,6,1,3,0,0,1,3,2,0,0,0,2,1.4,10.4.2018
Zhou Qi,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,327,0,0,0,0,1,2,1,0,0,0,3,2,0,1.4,10.4.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,PHOENIX SUNS,LOSS,442,1,3,1,2,0,0,0,0,0,0,0,0,0,1.3,10.4.2018
Georges Niang,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,580,1,2,0,0,0,0,1,2,0,0,0,1,0,1.3,10.4.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,738,1,4,0,0,0,0,1,1,0,1,0,0,1,1.2,10.4.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1271,1,8,1,5,0,0,0,2,3,1,0,0,1,1.1,10.4.2018
Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,1847,3,12,0,8,0,0,0,3,1,2,0,1,1,1.0,10.4.2018
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,799,1,2,0,1,0,0,0,2,1,1,0,2,1,0.9,10.4.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,1258,1,3,0,0,1,2,1,7,0,0,0,2,2,0.9,10.4.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,470,1,4,0,1,0,0,0,2,0,1,0,0,1,0.8,10.4.2018
Ivica Zubac,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,1206,1,3,0,0,0,0,1,4,1,1,0,2,3,0.7,10.4.2018
Damion Lee,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,LOSS,1739,3,11,0,4,1,2,0,3,0,1,0,0,4,0.4,10.4.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,1168,0,3,0,0,0,0,1,1,3,0,1,1,1,0.3,10.4.2018
Dante Exum,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,1128,3,9,0,2,0,0,0,1,2,1,0,3,1,0.2,10.4.2018
David West,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,809,0,4,0,0,0,0,1,3,0,1,2,1,0,0.2,10.4.2018
Ike Anigbogu,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.4.2018
Tim Frazier,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.4.2018
Jason Smith,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,WIN,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.4.2018
Raul Neto,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,WIN,580,2,3,0,0,0,0,0,1,1,1,0,4,2,-0.1,10.4.2018
Semi Ojeleye,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1326,2,4,1,2,0,0,1,1,0,0,0,3,3,-0.2,10.4.2018
Tim Quarterman,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,416,0,1,0,1,2,2,0,1,0,0,0,2,0,-0.4,10.4.2018
Dario Saric,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,WIN,13,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,10.4.2018
Tarik Black,HOUSTON ROCKETS,AWAY,LOS ANGELES LAKERS,WIN,607,1,2,0,0,0,0,0,4,0,0,0,2,2,-0.6,10.4.2018
Marcus Morris,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,LOSS,1403,2,10,0,4,2,2,0,3,1,0,0,2,0,-0.6,10.4.2018
Marcus Paige,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,193,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,10.4.2018
Alex Poythress,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,193,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,10.4.2018
Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,1189,2,5,0,1,0,0,0,3,3,0,0,5,1,-1.1,10.4.2018
Davon Reed,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,WIN,668,1,3,0,0,0,0,0,1,0,0,0,1,2,-1.2,10.4.2018
Damian Jones,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,LOSS,591,0,5,0,0,0,0,1,1,0,1,0,0,1,-1.9,10.4.2018
Myles Turner,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,1234,1,8,0,3,0,0,1,2,1,0,2,1,3,-2.0,10.4.2018
Thomas Bryant,LOS ANGELES LAKERS,HOME,HOUSTON ROCKETS,LOSS,474,0,2,0,0,0,2,0,1,1,0,0,1,2,-3.0,10.4.2018
