name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Kyle Lowry,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1859,4,9,2,5,0,0,3,7,12,4,0,1,1,20.5,15.12.2017
Nikola Vucevic,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,2072,12,20,2,5,0,0,3,11,1,1,1,3,3,20.4,15.12.2017
James Harden,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1981,6,18,2,11,14,16,0,7,6,2,1,5,2,20.2,15.12.2017
Nik Stauskas,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1684,6,9,5,7,5,5,0,7,2,0,0,2,0,19.6,15.12.2017
Kent Bazemore,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1980,8,15,3,8,0,0,1,4,5,3,0,1,1,18.7,15.12.2017
Victor Oladipo,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2250,8,22,5,12,5,5,0,8,4,1,1,1,3,18.5,15.12.2017
Trey Lyles,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1799,6,12,4,7,3,4,1,6,3,3,0,1,2,18.4,15.12.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2834,11,17,1,4,1,1,2,5,1,0,0,1,2,18.3,15.12.2017
Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,3128,10,33,2,5,5,12,5,12,15,2,0,6,1,18.3,15.12.2017
Ricky Rubio,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2021,10,15,1,2,1,1,1,6,5,1,0,2,6,18.1,15.12.2017
Jonas Jerebko,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1458,6,8,2,3,3,3,2,5,0,2,0,0,2,17.9,15.12.2017
Bradley Beal,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2219,9,18,2,6,0,0,2,10,4,1,1,1,3,17.7,15.12.2017
Gary Harris,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2554,9,16,2,6,1,2,0,2,5,2,0,2,0,17.1,15.12.2017
Mike Scott,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1424,9,10,2,3,2,4,2,2,0,2,0,4,2,17.0,15.12.2017
Lou Williams,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1972,5,14,3,8,10,10,1,4,4,1,0,4,0,16.9,15.12.2017
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1797,9,15,4,5,0,0,0,2,3,1,0,1,3,16.6,15.12.2017
Clint Capela,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1512,9,11,0,0,0,0,3,7,1,0,0,2,1,16.4,15.12.2017
Ben Simmons,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,3094,6,10,0,0,0,2,1,8,11,4,0,3,5,16.4,15.12.2017
Robin Lopez,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1743,9,14,0,0,0,2,6,2,1,0,0,0,1,16.1,15.12.2017
Nikola Mirotic,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1745,7,16,3,7,5,7,1,7,2,1,0,1,3,15.8,15.12.2017
Dwight Howard,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1978,4,8,0,0,7,12,2,14,0,1,0,0,0,15.6,15.12.2017
Will Barton,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1934,8,14,2,4,1,2,2,2,6,2,0,4,2,15.4,15.12.2017
Dennis Schroder,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2213,5,18,1,5,7,8,1,4,11,2,1,3,3,15.1,15.12.2017
Kemba Walker,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1989,8,22,4,10,5,6,2,2,5,2,0,4,2,15.1,15.12.2017
DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,2006,9,17,5,8,6,10,2,2,4,1,1,9,5,14.6,15.12.2017
Ryan Anderson,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1785,5,8,2,3,0,2,6,4,1,2,0,1,1,14.3,15.12.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,884,7,8,0,0,0,0,2,2,2,0,0,0,1,14.2,15.12.2017
Wayne Ellington,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1488,5,10,5,10,1,1,1,2,1,1,0,0,0,14.0,15.12.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2148,7,16,3,6,4,4,1,1,4,2,1,4,3,13.9,15.12.2017
Reggie Bullock,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1990,5,8,3,4,2,2,0,1,0,3,1,0,4,13.8,15.12.2017
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1899,6,10,3,4,1,2,0,3,1,4,0,2,2,13.8,15.12.2017
J.J. Redick,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,3031,7,18,4,13,1,1,0,3,6,0,0,0,2,13.5,15.12.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1799,6,9,3,5,0,0,1,4,0,1,1,0,4,13.1,15.12.2017
Kris Dunn,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1501,7,12,0,1,3,5,0,0,7,2,0,2,6,13.1,15.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2424,7,18,1,3,0,0,1,5,6,5,0,2,4,13.0,15.12.2017
Josh Richardson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1988,4,7,1,2,2,2,1,5,3,3,1,2,2,12.9,15.12.2017
Jamal Murray,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2327,5,14,3,6,2,2,0,5,3,3,0,1,0,12.8,15.12.2017
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1724,4,5,1,2,0,0,1,3,6,1,1,1,2,12.8,15.12.2017
Thaddeus Young,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,2258,5,9,0,1,2,4,3,5,3,1,0,0,2,12.8,15.12.2017
Tyler Johnson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1573,5,6,4,4,2,2,0,2,1,0,1,2,3,12.6,15.12.2017
Serge Ibaka,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1696,8,15,2,4,0,0,1,7,2,0,1,2,3,12.4,15.12.2017
Dario Saric,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2959,7,16,2,9,0,0,1,7,4,2,0,2,2,12.4,15.12.2017
Paul George,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2700,8,23,5,11,3,4,1,4,1,3,0,2,5,12.3,15.12.2017
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,2234,8,20,0,2,4,4,0,2,4,0,1,1,0,12.3,15.12.2017
Luke Kennard,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1097,4,6,1,1,0,0,2,3,4,0,1,0,0,12.2,15.12.2017
Nikola Jokic,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1332,6,13,1,2,0,0,3,8,4,0,0,1,2,11.8,15.12.2017
Stanley Johnson,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1591,4,10,1,4,4,4,1,5,4,0,0,0,3,11.4,15.12.2017
Kawhi Leonard,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1008,5,9,1,2,1,1,1,3,1,2,2,2,0,11.4,15.12.2017
David Nwaba,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2113,5,9,1,1,2,3,2,6,1,3,0,2,5,11.2,15.12.2017
James Johnson,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2046,5,10,0,2,1,1,0,5,5,2,3,2,5,11.1,15.12.2017
Norman Powell,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1337,5,8,1,1,0,0,1,4,3,1,0,1,1,11.0,15.12.2017
Jonas Valanciunas,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1302,7,11,0,1,0,0,0,5,0,0,2,1,0,11.0,15.12.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1597,8,21,0,2,0,0,6,0,2,1,0,0,1,10.7,15.12.2017
D.J. Augustin,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1687,4,10,4,7,2,2,0,3,4,1,0,2,2,10.5,15.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1133,5,10,4,5,0,0,1,1,3,0,1,2,1,10.4,15.12.2017
John Henson,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1183,5,6,0,0,1,3,2,5,1,0,2,1,4,10.4,15.12.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,2027,5,12,0,0,2,7,6,10,1,1,1,2,2,10.4,15.12.2017
Donovan Mitchell,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2199,6,18,2,5,3,3,0,5,9,0,0,3,3,10.4,15.12.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1983,6,15,1,3,2,3,0,5,3,2,1,2,1,10.4,15.12.2017
Patty Mills,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1272,5,7,3,5,0,2,0,1,1,0,0,0,0,10.3,15.12.2017
Rodney Hood,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1814,6,14,4,7,1,4,1,4,0,1,1,1,2,10.2,15.12.2017
Joe Ingles,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,2262,4,7,4,6,0,0,0,8,3,0,0,3,0,10.2,15.12.2017
Davis Bertans,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1036,5,7,2,4,0,0,0,1,1,1,0,1,0,10.1,15.12.2017
Eric Gordon,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1679,5,9,3,7,1,2,0,2,0,0,0,0,0,9.9,15.12.2017
Nicolas Batum,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,2212,2,7,0,0,1,1,1,2,10,2,0,1,1,9.8,15.12.2017
Jerryd Bayless,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1240,4,7,4,6,2,3,0,0,1,0,0,1,1,9.6,15.12.2017
Marcin Gortat,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1637,3,6,0,0,3,5,1,5,1,2,1,0,3,9.6,15.12.2017
Tomas Satoransky,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1170,4,6,1,3,2,2,0,3,3,1,0,3,0,9.4,15.12.2017
John Collins,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1425,1,2,0,0,0,0,1,6,4,2,4,1,2,9.3,15.12.2017
Jakob Poeltl,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1578,5,6,0,1,1,3,2,2,1,0,2,1,5,9.1,15.12.2017
Mason Plumlee,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1848,4,8,0,0,1,2,2,7,2,1,2,1,5,8.9,15.12.2017
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2132,6,14,5,8,0,0,1,3,1,2,0,4,3,8.7,15.12.2017
Marco Belinelli,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1273,5,9,2,6,2,2,0,3,0,0,0,2,0,8.6,15.12.2017
Jeremy Lamb,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1265,4,10,2,4,2,2,1,2,1,0,0,0,0,8.6,15.12.2017
Domantas Sabonis,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1013,4,6,0,1,3,6,4,3,0,0,0,2,1,8.5,15.12.2017
Dion Waiters,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2017,5,14,0,5,2,2,0,4,6,1,1,2,2,8.5,15.12.2017
Darren Collison,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1864,4,8,2,4,0,0,1,4,4,2,0,4,2,7.9,15.12.2017
Bam Adebayo,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1307,5,6,0,0,1,1,1,4,1,0,0,2,4,7.8,15.12.2017
Bryn Forbes,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1794,4,9,2,4,1,1,0,2,3,1,0,1,3,7.8,15.12.2017
Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,2029,2,5,0,1,0,0,1,6,2,3,2,1,2,7.8,15.12.2017
Lance Stephenson,INDIANA PACERS,HOME,DETROIT PISTONS,LOSS,1682,3,10,1,4,2,2,1,7,5,0,1,2,1,7.8,15.12.2017
Langston Galloway,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1082,4,9,3,7,0,0,0,1,0,1,0,0,0,7.6,15.12.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1197,4,7,0,0,0,0,0,3,2,3,0,2,1,7.6,15.12.2017
Isaiah Whitehead,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1982,5,10,2,3,1,2,0,2,3,2,0,4,2,7.5,15.12.2017
Jordan Mickey,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,928,4,6,0,1,0,0,0,7,1,1,0,1,2,7.4,15.12.2017
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,1173,3,3,1,1,0,1,0,4,0,0,1,0,1,7.2,15.12.2017
John Wall,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1777,5,16,1,6,4,7,0,6,5,2,2,5,3,7.1,15.12.2017
JaMychal Green,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1734,3,9,0,4,2,4,4,8,1,1,1,2,2,6.9,15.12.2017
Shane Larkin,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,989,3,6,1,3,2,2,0,1,0,1,0,0,1,6.9,15.12.2017
Thon Maker,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1206,2,3,1,2,2,4,1,4,0,1,1,0,4,6.9,15.12.2017
Anthony Tolliver,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,1195,3,6,3,6,0,0,0,3,2,0,0,1,1,6.9,15.12.2017
Aaron Gordon,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1488,4,10,2,5,3,6,1,5,2,1,0,3,3,6.8,15.12.2017
Eric Moreland,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,953,2,3,0,0,0,0,1,5,0,1,3,0,3,6.8,15.12.2017
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1405,3,7,3,3,1,2,2,2,2,1,2,3,5,6.7,15.12.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1475,4,11,0,0,1,1,2,9,3,0,2,3,2,6.7,15.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1614,3,6,0,0,2,2,0,8,3,0,0,2,2,6.7,15.12.2017
Trevor Ariza,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,2530,4,14,3,11,0,0,0,4,2,2,0,0,2,6.6,15.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1322,3,6,0,2,2,2,1,2,1,1,0,1,1,6.6,15.12.2017
Ersan Ilyasova,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1852,4,8,1,3,0,0,1,4,3,1,0,3,1,6.6,15.12.2017
Chandler Parsons,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1504,4,9,0,2,1,1,0,3,4,1,0,2,1,6.6,15.12.2017
Markieff Morris,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,1270,4,9,0,1,0,0,1,1,4,3,0,2,4,6.5,15.12.2017
Kelly Oubre,WASHINGTON WIZARDS,HOME,LOS ANGELES CLIPPERS,WIN,2048,2,9,1,4,3,3,1,6,1,1,2,0,4,6.5,15.12.2017
Marc Gasol,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,1963,3,9,2,2,5,5,0,6,5,1,2,8,3,6.4,15.12.2017
Timofey Mozgov,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,984,2,5,0,0,3,3,2,2,2,0,1,2,0,6.4,15.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1580,4,9,2,3,0,0,2,1,1,1,1,1,5,6.4,15.12.2017
Rudy Gay,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1052,2,6,1,2,2,4,1,7,2,0,1,1,1,6.3,15.12.2017
Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1288,4,7,0,0,1,1,1,3,0,0,0,1,0,6.3,15.12.2017
Richaun Holmes,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,621,2,2,0,0,0,0,2,4,1,1,0,1,1,6.3,15.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1698,6,8,0,0,1,2,1,2,1,0,0,4,3,6.2,15.12.2017
Trevor Booker,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,781,3,4,0,0,0,0,2,1,0,0,0,0,0,6.1,15.12.2017
Justin Holiday,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2302,2,10,0,4,4,4,2,6,7,0,0,3,2,6.1,15.12.2017
Dejounte Murray,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1040,3,8,0,1,3,4,0,2,5,1,0,2,3,6.1,15.12.2017
Ekpe Udoh,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1731,2,4,0,0,1,1,3,6,1,1,1,2,3,6.1,15.12.2017
Deyonta Davis,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,917,2,4,0,0,0,0,3,2,2,1,1,1,2,6.0,15.12.2017
Goran Dragic,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1581,2,10,0,3,4,4,1,2,7,1,2,4,1,6.0,15.12.2017
Jameer Nelson,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1427,1,4,1,3,0,0,0,3,7,1,0,1,1,6.0,15.12.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1248,3,11,2,6,2,2,0,3,2,0,0,0,0,5.8,15.12.2017
Kelly Olynyk,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1472,4,9,1,4,2,4,1,4,0,1,0,1,4,5.8,15.12.2017
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,3059,2,8,0,0,1,1,7,5,2,1,0,1,6,5.6,15.12.2017
Torrey Craig,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1111,2,6,1,4,1,2,0,4,2,1,2,1,2,5.4,15.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,PHILADELPHIA 76ERS,WIN,783,3,4,1,2,0,0,0,0,2,1,0,2,1,5.4,15.12.2017
Eric Bledsoe,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,2052,5,13,1,5,1,2,0,2,7,1,0,5,2,5.2,15.12.2017
Semi Ojeleye,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1172,3,5,1,3,0,1,0,1,0,1,0,0,1,5.2,15.12.2017
Rashad Vaughn,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1721,3,10,2,8,1,2,0,2,4,0,0,0,3,5.0,15.12.2017
Delon Wright,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,932,3,8,0,2,1,1,0,0,2,1,0,0,0,5.0,15.12.2017
Jerian Grant,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1379,2,3,2,3,2,7,0,2,4,1,0,3,3,4.9,15.12.2017
Jaylen Brown,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1922,3,8,0,3,0,1,0,6,0,4,2,2,4,4.8,15.12.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1205,2,5,2,4,1,2,0,3,1,0,0,0,2,4.7,15.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,1351,4,10,1,4,1,2,0,2,2,0,3,2,4,4.7,15.12.2017
Fred VanVleet,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,798,3,5,0,1,1,1,0,0,1,0,0,0,2,4.6,15.12.2017
Alec Burks,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,1162,2,7,0,2,4,4,0,7,1,1,0,2,3,4.5,15.12.2017
Robert Covington,PHILADELPHIA 76ERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2917,4,21,3,15,0,0,0,10,2,3,2,1,3,4.5,15.12.2017
Derrick Favors,UTAH JAZZ,AWAY,BOSTON CELTICS,WIN,747,3,6,0,0,0,0,2,1,0,0,0,0,1,4.3,15.12.2017
Wilson Chandler,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1534,3,9,3,5,0,0,2,3,1,0,0,2,2,4.1,15.12.2017
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1726,2,7,1,4,0,0,1,5,1,0,1,0,1,4.1,15.12.2017
Jahlil Okafor,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1350,5,11,0,2,0,0,1,3,0,1,0,2,2,4.1,15.12.2017
OG Anunoby,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1302,1,4,1,4,0,0,2,1,3,1,0,1,1,4.0,15.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,WASHINGTON WIZARDS,LOSS,935,2,4,0,0,1,2,2,1,1,1,0,2,0,4.0,15.12.2017
Pascal Siakam,TORONTO RAPTORS,HOME,BROOKLYN NETS,WIN,1184,3,9,0,5,0,0,1,5,1,1,0,0,2,4.0,15.12.2017
Brandon Paul,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,LOSS,1112,2,3,1,1,0,0,0,2,1,1,0,1,3,3.8,15.12.2017
Miles Plumlee,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1295,2,4,0,0,0,0,2,1,1,1,0,0,4,3.8,15.12.2017
Isaiah Taylor,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,LOSS,621,0,2,0,0,5,6,0,1,1,1,0,1,1,3.8,15.12.2017
Ben McLemore,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,WIN,706,3,6,0,3,0,1,0,2,1,1,0,0,3,3.7,15.12.2017
Bobby Brown,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,207,2,4,2,4,0,0,0,0,0,0,0,0,1,3.6,15.12.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,WIN,1531,2,6,1,4,0,0,2,2,1,0,1,1,1,3.6,15.12.2017
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,ORLANDO MAGIC,WIN,1135,2,8,0,1,0,0,2,4,1,0,2,0,1,3.5,15.12.2017
Darius Miller,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,1421,3,7,2,5,0,0,0,1,1,0,0,1,2,3.5,15.12.2017
Elfrid Payton,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,1653,3,6,0,0,0,0,0,4,3,1,0,3,2,3.5,15.12.2017
Michael Carter-Williams,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,891,1,1,0,0,2,2,0,1,1,0,0,1,1,3.3,15.12.2017
Quincy Acy,BROOKLYN NETS,AWAY,TORONTO RAPTORS,LOSS,1541,1,4,0,2,5,6,1,6,1,0,0,3,3,3.2,15.12.2017
Bismack Biyombo,ORLANDO MAGIC,HOME,PORTLAND TRAIL BLAZERS,LOSS,808,1,3,0,0,1,2,1,3,1,0,0,0,0,3.2,15.12.2017
Jayson Tatum,BOSTON CELTICS,HOME,UTAH JAZZ,LOSS,1560,1,6,1,3,4,4,0,4,2,0,0,1,4,3.2,15.12.2017
