name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Malik Monk,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1359,10,17,5,8,0,0,0,2,1,1,0,0,1,19.0,1.11.2017
Aaron Gordon,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,2064,7,11,2,4,3,4,0,7,2,2,1,1,0,18.9,1.11.2017
Paul Millsap,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1582,6,12,3,4,5,6,1,2,4,2,0,0,2,18.9,1.11.2017
Jamal Murray,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1279,8,10,3,5,5,6,0,3,2,0,0,2,3,18.9,1.11.2017
Ben Simmons,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2010,8,16,0,1,3,6,4,9,9,2,0,4,2,18.8,1.11.2017
Kyrie Irving,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1620,8,17,4,9,2,2,0,0,5,4,0,2,1,18.4,1.11.2017
Devin Booker,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,2025,7,15,3,7,5,5,0,1,5,1,0,0,2,18.3,1.11.2017
Marc Gasol,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,2179,10,14,2,4,0,1,1,8,0,0,1,1,1,18.2,1.11.2017
Evan Fournier,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,2235,9,16,4,7,0,0,3,5,3,1,0,2,3,17.9,1.11.2017
Tim Hardaway,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1847,9,18,5,10,0,0,0,7,4,2,0,3,0,17.9,1.11.2017
Donovan Mitchell,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2097,9,21,4,10,6,7,2,4,3,0,0,2,4,17.6,1.11.2017
Robin Lopez,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2038,10,17,0,0,2,2,1,3,2,1,1,1,1,17.4,1.11.2017
Dennis Schroder,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1973,10,17,2,2,3,3,0,3,6,0,0,4,2,17.4,1.11.2017
Nikola Jokic,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1838,4,10,0,3,0,0,3,13,10,1,2,0,2,17.2,1.11.2017
Bojan Bogdanovic,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1946,6,9,3,4,2,2,0,2,3,2,0,0,2,17.0,1.11.2017
James Harden,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2087,9,23,6,17,7,9,1,4,9,0,0,7,5,16.9,1.11.2017
Clint Capela,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1666,6,10,0,0,0,0,4,9,2,1,3,1,0,16.4,1.11.2017
Lou Williams,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1081,5,8,2,3,5,5,0,4,4,0,0,1,0,16.4,1.11.2017
Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1995,8,18,0,3,7,10,0,4,2,3,0,2,0,16.0,1.11.2017
Tony Snell,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2241,6,7,5,6,0,0,0,2,3,0,0,1,1,15.8,1.11.2017
Robert Covington,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2030,7,15,6,11,2,2,0,3,3,2,0,2,4,15.7,1.11.2017
Thabo Sefolosha,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1693,4,10,2,3,5,5,0,9,2,3,1,1,2,15.6,1.11.2017
Victor Oladipo,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2041,9,20,5,7,0,0,1,1,7,1,0,3,3,15.3,1.11.2017
Trevor Ariza,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,2114,5,9,4,8,2,2,2,6,2,0,0,1,1,14.9,1.11.2017
Amir Johnson,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1015,5,6,0,0,2,4,4,4,3,1,0,0,4,14.5,1.11.2017
Ryan Anderson,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1840,7,13,2,8,5,5,0,3,0,0,0,0,3,14.4,1.11.2017
Rudy Gobert,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,2300,5,9,0,0,6,9,2,8,1,0,3,2,2,14.3,1.11.2017
John Wall,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,2157,10,18,1,4,0,4,0,5,6,3,1,4,5,14.2,1.11.2017
Goran Dragic,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2063,7,17,2,7,4,5,0,5,6,1,0,2,3,14.0,1.11.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1761,5,8,3,5,2,2,1,3,0,1,0,0,0,14.0,1.11.2017
James Ennis,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,2108,4,9,1,4,5,5,0,3,3,2,0,0,1,13.9,1.11.2017
Danilo Gallinari,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1554,5,10,3,7,1,1,0,6,4,1,0,0,2,13.8,1.11.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2072,9,18,0,1,1,4,3,8,2,1,3,2,5,13.8,1.11.2017
Tyler Johnson,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1897,5,12,3,5,6,6,0,3,2,1,0,1,3,13.7,1.11.2017
Austin Rivers,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1501,7,12,2,4,3,3,0,0,3,1,0,2,2,13.7,1.11.2017
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2388,6,17,1,3,4,6,1,10,3,2,2,1,3,13.7,1.11.2017
Hassan Whiteside,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1582,6,11,1,1,0,0,2,12,1,1,0,0,2,13.6,1.11.2017
Jerryd Bayless,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1888,5,9,2,5,2,2,1,1,3,1,1,0,3,13.3,1.11.2017
Kevin Love,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2160,4,12,2,6,3,4,2,11,3,0,1,0,0,13.3,1.11.2017
Marquese Chriss,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1470,3,7,1,3,2,2,1,9,4,2,1,1,1,12.8,1.11.2017
Eric Gordon,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1720,6,13,4,8,1,1,0,2,4,0,0,1,0,12.7,1.11.2017
Derrick Rose,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1731,9,13,0,0,1,2,1,3,1,0,0,2,2,12.6,1.11.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,1526,4,8,1,4,3,4,3,5,2,1,0,0,3,12.4,1.11.2017
Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1234,4,4,1,1,2,2,1,2,0,2,0,0,2,12.3,1.11.2017
Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,2248,9,16,2,4,0,1,0,1,4,0,0,1,5,12.1,1.11.2017
Delon Wright,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1545,3,5,2,4,4,5,0,2,6,1,0,3,0,12.1,1.11.2017
Gary Harris,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1453,6,8,3,5,0,0,0,1,2,0,1,1,3,12.0,1.11.2017
Buddy Hield,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1605,7,11,2,4,1,1,0,7,2,3,0,5,4,12.0,1.11.2017
Zach Randolph,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1367,7,14,1,2,1,1,2,3,2,0,1,1,1,12.0,1.11.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2041,5,8,1,1,0,0,3,9,1,2,0,1,5,11.9,1.11.2017
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1277,5,11,1,3,2,2,1,7,3,0,1,1,0,11.9,1.11.2017
DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1462,4,6,0,0,5,8,3,6,0,1,2,3,2,11.7,1.11.2017
Jeremy Lamb,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1399,5,11,2,4,4,5,0,4,2,0,0,1,0,11.5,1.11.2017
T.J. McConnell,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,1584,6,10,0,0,0,0,0,6,7,1,0,2,4,11.5,1.11.2017
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1439,4,8,2,4,0,2,1,8,1,3,0,0,2,11.2,1.11.2017
Domantas Sabonis,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2115,6,15,0,0,3,4,1,11,6,0,1,3,3,11.2,1.11.2017
Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1917,5,16,0,2,4,4,1,12,5,2,2,3,5,11.0,1.11.2017
Enes Kanter,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1079,6,6,0,0,0,0,2,4,0,0,0,1,2,11.0,1.11.2017
Shelvin Mack,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1523,3,4,1,2,2,2,0,2,8,0,0,2,2,10.8,1.11.2017
Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1206,6,8,1,2,2,4,0,3,1,2,0,2,5,10.6,1.11.2017
Will Barton,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1502,4,9,4,5,1,2,0,4,2,2,1,2,2,10.4,1.11.2017
Emmanuel Mudiay,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1601,6,15,1,4,3,6,1,2,6,2,0,3,2,10.4,1.11.2017
Daniel Theis,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1098,4,7,0,0,2,2,4,6,0,0,1,0,4,10.4,1.11.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,957,3,4,2,3,3,3,0,2,1,3,0,3,1,10.3,1.11.2017
Terry Rozier,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1139,4,9,2,7,2,2,0,2,3,2,0,1,2,10.2,1.11.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1646,4,7,2,4,1,1,0,1,4,0,0,0,2,10.0,1.11.2017
Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1408,2,5,2,5,2,2,0,1,3,3,0,0,2,9.9,1.11.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1540,5,9,0,1,1,1,1,2,4,0,0,1,0,9.8,1.11.2017
Harrison Barnes,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1843,6,11,1,4,1,2,0,4,2,2,0,2,3,9.7,1.11.2017
Marcin Gortat,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,2001,3,6,0,0,3,4,4,9,2,0,2,3,3,9.7,1.11.2017
Kristaps Porzingis,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1656,7,18,0,2,5,5,0,5,3,0,1,3,2,9.7,1.11.2017
Dwight Howard,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1753,6,10,0,0,5,11,2,9,3,1,0,6,4,9.6,1.11.2017
Luke Babbitt,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1496,7,12,2,4,0,0,0,5,0,0,0,2,1,9.5,1.11.2017
Jrue Holiday,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2305,7,14,0,5,0,0,1,4,6,0,0,2,4,9.5,1.11.2017
Mason Plumlee,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1041,2,3,0,0,2,4,2,6,2,2,0,1,0,9.5,1.11.2017
Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,839,5,6,2,3,0,0,0,4,0,2,0,2,4,9.4,1.11.2017
Jonas Jerebko,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1229,2,3,2,3,2,2,0,7,2,0,0,0,2,9.4,1.11.2017
Mike Scott,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,1950,5,11,1,2,1,1,2,6,1,0,0,0,2,9.4,1.11.2017
Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1156,4,7,3,4,1,2,1,1,2,0,1,1,3,9.2,1.11.2017
Dion Waiters,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1959,5,12,1,3,2,2,1,6,7,0,0,4,2,9.2,1.11.2017
Norman Powell,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1730,6,11,1,5,1,3,0,3,3,0,0,1,2,9.1,1.11.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,778,4,6,0,0,0,0,2,6,1,0,1,1,0,9.0,1.11.2017
Jayson Tatum,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1585,4,7,1,2,3,4,1,3,2,0,0,2,1,8.9,1.11.2017
Mirza Teletovic,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1258,4,8,4,6,0,0,1,3,1,0,0,1,1,8.9,1.11.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,WIN,1547,3,6,0,2,3,4,1,4,1,1,0,0,1,8.8,1.11.2017
Malcolm Delaney,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,552,3,3,1,1,1,1,0,1,1,2,0,1,1,8.7,1.11.2017
Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1403,3,7,2,3,1,2,1,3,6,1,0,2,3,8.5,1.11.2017
Jonathan Isaac,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1166,2,3,1,1,2,2,1,3,1,0,3,1,2,8.3,1.11.2017
Semi Ojeleye,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1347,3,6,3,6,2,2,1,1,0,0,0,0,2,8.2,1.11.2017
Jerian Grant,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1529,2,5,2,3,1,2,1,3,8,0,0,1,5,8.1,1.11.2017
Damyean Dotson,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1031,4,5,0,1,1,1,0,3,1,0,0,0,2,7.9,1.11.2017
Kyle Lowry,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1480,4,10,1,5,0,0,2,3,4,1,0,1,2,7.9,1.11.2017
Jonas Valanciunas,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,835,4,4,0,0,0,0,2,3,0,0,0,0,3,7.9,1.11.2017
Wilson Chandler,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,1814,4,8,0,2,1,1,0,1,5,0,0,1,0,7.8,1.11.2017
Al Horford,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1533,3,6,1,4,0,0,0,7,6,1,1,4,1,7.6,1.11.2017
David Nwaba,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1744,2,4,0,0,0,0,1,10,1,1,2,0,3,7.6,1.11.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1234,3,3,0,0,0,0,1,2,1,1,1,1,1,7.4,1.11.2017
Kent Bazemore,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1640,1,4,1,3,5,8,0,4,3,4,0,3,4,7.1,1.11.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,964,4,8,0,1,0,0,1,0,2,1,0,0,0,7.1,1.11.2017
Dwayne Bacon,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1469,4,9,1,2,1,1,0,4,1,1,1,0,5,6.9,1.11.2017
Alfonzo McKinnie,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,538,3,3,1,1,2,3,0,2,0,0,1,1,3,6.8,1.11.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1882,2,6,2,4,2,4,3,3,0,0,1,0,2,6.7,1.11.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,2259,9,21,0,5,0,3,3,3,0,1,0,3,0,6.7,1.11.2017
George Hill,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1389,4,8,2,3,0,0,0,0,2,1,0,1,2,6.6,1.11.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1660,2,4,1,2,2,2,1,1,1,1,0,0,3,6.5,1.11.2017
Pascal Siakam,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1199,4,10,1,2,1,2,2,6,1,1,0,1,4,6.5,1.11.2017
Cody Zeller,CHARLOTTE HORNETS,HOME,MILWAUKEE BUCKS,WIN,1123,2,5,0,0,2,2,2,6,1,0,1,1,1,6.5,1.11.2017
Bam Adebayo,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,784,1,2,0,0,2,2,0,4,0,2,0,0,0,6.2,1.11.2017
OG Anunoby,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1020,2,5,2,3,0,0,0,1,2,2,0,0,2,6.2,1.11.2017
John Collins,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,829,3,7,0,1,1,2,6,1,2,0,1,1,6,6.1,1.11.2017
Dennis Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,1678,6,15,2,5,4,5,0,2,2,1,0,6,1,6.1,1.11.2017
Alex Len,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,871,2,3,0,0,0,0,2,4,2,1,1,0,6,6.0,1.11.2017
Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,549,3,4,0,0,0,0,1,2,0,0,1,0,1,6.0,1.11.2017
Wayne Ellington,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1389,2,7,2,6,0,0,0,2,4,1,0,0,1,5.9,1.11.2017
Kenneth Faried,DENVER NUGGETS,HOME,TORONTO RAPTORS,WIN,894,3,3,0,0,1,2,1,0,1,0,0,0,3,5.9,1.11.2017
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2199,3,7,0,2,0,0,0,6,1,4,1,2,4,5.9,1.11.2017
Tony Allen,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1134,5,8,0,1,0,0,1,3,0,0,0,1,3,5.8,1.11.2017
Courtney Lee,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1411,3,6,1,2,0,0,0,5,1,1,0,1,1,5.8,1.11.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,834,2,3,0,0,1,1,0,1,3,1,0,1,1,5.7,1.11.2017
Mario Chalmers,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,1569,3,12,1,4,0,0,0,3,5,4,1,2,3,5.7,1.11.2017
Marreese Speights,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,244,2,4,2,3,0,0,0,1,1,0,1,0,0,5.7,1.11.2017
Tyson Chandler,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,2009,4,5,0,0,0,0,3,0,0,0,0,1,4,5.6,1.11.2017
Dragan Bender,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1410,3,9,1,4,1,1,1,4,0,0,1,0,0,5.5,1.11.2017
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1078,2,4,0,0,3,4,1,3,0,0,2,1,3,5.4,1.11.2017
Abdel Nader,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,784,3,6,1,2,0,0,1,1,1,2,1,3,0,5.4,1.11.2017
Lucas Nogueira,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,931,2,3,0,0,1,1,1,0,0,0,2,0,1,5.4,1.11.2017
Tristan Thompson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,894,1,1,0,0,0,0,3,4,0,0,1,0,1,5.3,1.11.2017
Tim Frazier,WASHINGTON WIZARDS,HOME,PHOENIX SUNS,LOSS,723,2,7,0,3,2,2,0,2,3,2,0,1,1,5.2,1.11.2017
John Henson,MILWAUKEE BUCKS,AWAY,CHARLOTTE HORNETS,LOSS,1754,2,6,0,1,0,0,4,6,6,1,1,4,5,5.1,1.11.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,WIN,734,1,1,0,0,2,2,0,1,5,0,0,2,1,5.1,1.11.2017
Jakob Poeltl,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,736,2,3,0,0,1,2,2,4,0,0,0,0,2,5.1,1.11.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,2013,3,10,0,5,3,3,1,3,0,1,0,0,2,5.0,1.11.2017
Kelly Olynyk,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,514,3,4,1,1,1,1,0,2,0,0,0,0,5,5.0,1.11.2017
Terrence Ross,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,WIN,1391,6,14,2,6,1,2,0,3,1,0,2,4,3,5.0,1.11.2017
Justise Winslow,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1448,3,7,0,0,2,3,0,5,0,1,0,1,1,5.0,1.11.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,1151,2,7,0,3,2,2,1,1,1,1,1,0,1,4.9,1.11.2017
Troy Daniels,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,855,2,3,2,2,0,0,0,2,0,0,0,0,1,4.9,1.11.2017
Cristiano Felicio,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,778,2,2,0,0,2,4,2,3,0,0,1,2,2,4.8,1.11.2017
Salah Mejri,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,LOSS,589,0,0,0,0,1,2,3,0,1,0,2,0,0,4.8,1.11.2017
P.J. Tucker,HOUSTON ROCKETS,AWAY,NEW YORK KNICKS,WIN,1571,1,4,1,4,0,0,0,3,2,2,1,0,2,4.8,1.11.2017
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,LOSS,1213,4,8,0,3,1,1,1,0,2,1,0,3,1,4.7,1.11.2017
Serge Ibaka,TORONTO RAPTORS,AWAY,DENVER NUGGETS,LOSS,1099,4,10,1,6,2,4,0,3,1,0,0,1,2,4.6,1.11.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,HOUSTON ROCKETS,LOSS,1558,1,7,0,4,0,0,0,1,8,5,0,3,2,4.6,1.11.2017
Aron Baynes,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1363,2,6,0,0,0,0,4,5,2,0,0,1,2,4.5,1.11.2017
Marco Belinelli,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,1751,2,11,1,7,3,4,1,1,4,0,0,0,0,4.5,1.11.2017
Mike James,PHOENIX SUNS,AWAY,WASHINGTON WIZARDS,WIN,1738,1,10,1,5,7,10,0,4,6,0,0,2,3,4.4,1.11.2017
Malachi Richardson,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,495,2,3,1,1,1,1,0,0,0,0,0,0,1,4.3,1.11.2017
Marcus Smart,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1536,0,3,0,1,2,2,1,1,8,1,0,2,3,4.3,1.11.2017
