name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rudy Gay,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,954,4,7,0,1,2,2,1,4,0,1,1,0,0,10.3,8.3.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1774,7,14,0,0,0,0,1,4,6,1,0,3,2,10.3,8.3.2018
Terry Rozier,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1459,5,10,2,6,1,1,0,4,1,2,0,1,2,10.1,8.3.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1424,7,16,1,6,0,0,1,0,4,0,1,0,2,10.0,8.3.2018
Justise Winslow,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1633,3,6,3,4,0,2,1,5,2,1,2,0,3,10.0,8.3.2018
Shaquille Harrison,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1187,3,6,0,1,3,3,1,3,3,1,1,1,2,9.6,8.3.2018
Tyson Chandler,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1181,4,4,0,0,2,2,3,2,0,0,1,2,2,9.4,8.3.2018
Josh Richardson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1310,5,12,3,6,0,0,0,4,2,1,1,1,2,9.1,8.3.2018
Dwyane Wade,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1407,7,13,1,1,1,2,1,5,2,0,0,3,2,9.1,8.3.2018
Kelly Olynyk,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1421,4,6,1,3,1,2,1,6,2,1,1,2,4,9.0,8.3.2018
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1445,4,10,0,0,1,2,2,5,7,0,1,2,2,8.9,8.3.2018
Klay Thompson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2187,5,16,1,5,2,2,0,2,6,0,0,0,0,8.6,8.3.2018
Goran Dragic,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2012,3,13,1,3,0,0,1,4,7,3,0,0,1,8.5,8.3.2018
Tyler Johnson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1518,5,10,2,3,0,0,0,4,1,0,0,0,1,8.5,8.3.2018
Marcus Smart,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1976,2,7,0,4,5,9,2,0,6,2,0,2,1,8.5,8.3.2018
Wayne Ellington,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1317,3,6,3,4,0,0,0,3,2,0,0,0,1,7.9,8.3.2018
Malik Monk,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1275,6,14,1,6,0,0,1,2,5,0,1,2,3,7.9,8.3.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1615,4,9,2,7,2,2,1,1,1,1,0,1,3,7.8,8.3.2018
Spencer Dinwiddie,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1358,3,6,0,2,0,0,0,0,10,1,1,2,6,7.3,8.3.2018
Jayson Tatum,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1331,4,8,1,4,3,4,1,4,0,0,0,1,3,7.3,8.3.2018
Marco Belinelli,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1795,5,11,3,7,1,1,0,0,1,0,0,1,2,7.2,8.3.2018
Joe Harris,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1206,5,8,1,3,0,0,0,0,1,0,0,0,3,6.9,8.3.2018
Joel Embiid,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1700,5,18,3,6,4,7,1,6,3,0,0,1,5,6.8,8.3.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1317,7,14,0,3,1,1,0,2,0,0,0,1,2,6.8,8.3.2018
James Johnson,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,1247,2,6,0,1,0,0,0,2,6,3,2,3,1,6.4,8.3.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1683,5,14,3,9,0,0,0,2,3,0,0,0,4,6.3,8.3.2018
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,559,2,2,2,2,0,0,0,1,1,1,0,1,1,6.0,8.3.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,618,1,4,0,1,3,3,2,2,1,1,0,0,1,5.9,8.3.2018
Alec Peters,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,590,3,5,2,4,0,0,0,2,0,0,0,0,1,5.9,8.3.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,965,4,5,0,1,0,0,0,1,0,1,0,1,3,5.2,8.3.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1182,4,8,0,0,2,2,2,3,1,0,0,3,2,5.2,8.3.2018
Marvin Williams,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1538,3,7,0,4,1,2,0,3,1,0,1,0,1,4.8,8.3.2018
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1534,4,11,3,7,0,2,0,4,1,1,0,2,2,4.2,8.3.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1768,0,10,0,5,3,4,1,6,3,4,1,0,2,4.1,8.3.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,2303,6,21,1,8,0,0,4,3,4,2,0,4,3,4.0,8.3.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1191,2,4,0,1,0,0,1,4,2,0,0,1,1,3.9,8.3.2018
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,930,0,2,0,2,5,6,0,6,0,0,2,1,4,3.8,8.3.2018
Aron Baynes,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,628,3,6,0,0,0,0,0,4,1,0,0,0,3,3.7,8.3.2018
Nick Collison,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,251,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,8.3.2018
Willy Hernangomez,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,158,1,1,0,0,2,2,0,0,0,0,0,0,0,3.7,8.3.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1856,3,10,2,6,0,0,1,1,3,0,0,0,4,3.7,8.3.2018
Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,853,2,2,0,0,0,0,1,1,0,1,0,1,2,3.6,8.3.2018
D'Angelo Russell,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1353,2,8,0,2,4,4,0,2,2,0,0,1,2,3.4,8.3.2018
Alex Len,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,661,1,2,0,0,0,0,1,2,0,1,1,0,2,3.2,8.3.2018
Dante Cunningham,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,1483,1,3,1,3,0,0,0,5,0,0,1,0,2,2.7,8.3.2018
Marquese Chriss,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1425,2,6,0,2,1,2,0,4,0,1,0,0,2,2.6,8.3.2018
Josh Huestis,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1173,1,5,1,4,0,0,0,4,2,0,0,0,0,2.5,8.3.2018
Julyan Stone,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,157,0,0,0,0,1,2,0,3,1,0,0,0,0,2.2,8.3.2018
Nicolas Batum,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1989,3,9,0,0,0,0,1,3,2,1,0,2,2,2.1,8.3.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,639,1,2,0,1,0,0,0,0,0,1,0,0,0,2.0,8.3.2018
Josh Jackson,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,779,1,8,0,2,4,4,1,1,2,1,0,2,1,1.8,8.3.2018
Greg Monroe,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,549,1,2,0,0,0,0,0,4,2,0,0,1,2,1.8,8.3.2018
Daniel Theis,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,574,0,0,0,0,1,2,0,2,2,1,0,1,2,1.8,8.3.2018
Omri Casspi,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,715,1,2,0,0,0,0,0,1,0,0,1,0,1,1.6,8.3.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,664,1,3,0,0,0,0,0,2,1,0,0,0,0,1.6,8.3.2018
Stephen Curry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,143,0,1,0,0,2,2,0,0,0,0,0,0,0,1.3,8.3.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,1006,2,5,1,2,0,0,0,0,2,0,0,2,1,1.3,8.3.2018
Dragan Bender,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1904,1,4,1,3,0,0,0,3,1,0,0,0,3,1.0,8.3.2018
Elfrid Payton,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1789,3,13,0,2,0,1,0,5,6,2,0,3,4,0.8,8.3.2018
Ersan Ilyasova,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,1218,2,7,1,4,0,0,0,5,2,0,1,3,2,0.7,8.3.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,676,1,3,0,2,0,0,1,1,0,0,0,0,2,0.5,8.3.2018
Dakari Johnson,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,123,0,0,0,0,0,0,0,0,0,0,1,0,1,0.3,8.3.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,435,1,2,1,2,0,0,0,0,0,0,0,1,2,0.2,8.3.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,LOSS,947,0,2,0,0,0,0,2,5,0,0,1,1,3,0.0,8.3.2018
Danny Green,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1280,1,5,0,2,0,0,0,0,1,0,1,0,1,-0.1,8.3.2018
Bam Adebayo,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,815,1,5,0,1,0,0,1,3,0,0,0,0,2,-0.3,8.3.2018
Dwayne Bacon,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,158,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,8.3.2018
Semi Ojeleye,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,WIN,409,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,8.3.2018
Nik Stauskas,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,137,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,8.3.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,BROOKLYN NETS,LOSS,1342,0,5,0,1,0,0,0,3,2,1,0,0,1,-0.6,8.3.2018
Quincy Acy,BROOKLYN NETS,AWAY,CHARLOTTE HORNETS,WIN,137,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,8.3.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,1248,0,2,0,2,0,0,0,5,1,0,1,2,1,-0.9,8.3.2018
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,WIN,988,1,5,1,4,0,0,0,0,1,0,2,3,0,-1.0,8.3.2018
Troy Daniels,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1782,2,15,2,12,0,0,1,5,1,2,1,2,3,-1.3,8.3.2018
Davon Reed,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,LOSS,982,1,7,0,2,0,0,0,3,1,0,0,0,1,-1.3,8.3.2018
Manu Ginobili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,441,1,1,0,0,0,0,0,0,0,0,1,3,2,-1.4,8.3.2018
Quinn Cook,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1292,1,6,0,3,0,0,0,1,1,0,0,1,1,-2.2,8.3.2018
