name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Al Horford,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1727,5,7,1,1,0,0,5,4,3,1,0,2,1,13.5,3.1.2018
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1571,6,10,0,0,0,0,3,3,2,1,3,0,4,13.3,3.1.2018
Luke Kennard,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1412,6,7,0,1,1,1,0,1,2,1,0,0,0,13.2,3.1.2018
Donovan Mitchell,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,2298,6,17,3,11,9,10,0,3,2,1,0,3,3,13.2,3.1.2018
Dario Saric,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1726,4,10,2,4,5,6,5,2,1,0,0,1,0,13.0,3.1.2018
Elfrid Payton,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1336,5,9,0,1,4,4,1,3,4,5,0,5,3,12.9,3.1.2018
Jaylen Brown,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1768,5,13,1,6,3,3,1,7,4,2,0,1,2,12.7,3.1.2018
Reggie Bullock,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2076,6,10,5,8,0,0,0,0,1,0,0,0,1,12.7,3.1.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1640,7,12,1,3,1,1,0,7,1,0,3,1,4,12.7,3.1.2018
James Johnson,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1422,6,8,3,4,1,1,1,3,1,1,0,2,4,12.5,3.1.2018
J.J. Barea,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1554,3,6,1,2,6,9,1,3,7,0,0,3,0,12.3,3.1.2018
Tobias Harris,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2152,6,13,0,2,7,8,0,6,2,0,0,2,2,12.3,3.1.2018
Ricky Rubio,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,1468,5,12,0,3,1,1,0,2,7,4,0,1,2,12.3,3.1.2018
Trey Lyles,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1624,5,11,2,5,4,4,1,10,1,0,0,2,2,11.9,3.1.2018
Jerian Grant,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1149,4,7,0,0,3,4,0,1,6,0,0,0,0,11.8,3.1.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,2195,8,17,1,3,0,0,1,1,1,2,0,0,1,11.6,3.1.2018
Marquese Chriss,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1841,6,13,3,9,1,4,1,3,1,5,0,3,3,11.2,3.1.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1038,5,7,1,2,2,2,0,2,2,0,0,1,0,11.1,3.1.2018
Josh Jackson,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1481,6,8,1,2,1,2,0,2,2,1,0,2,1,11.0,3.1.2018
Mason Plumlee,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1432,3,5,0,0,1,2,2,6,6,0,5,3,3,11.0,3.1.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,2418,8,16,0,4,0,1,2,8,0,0,0,0,1,11.0,3.1.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1719,5,9,2,2,0,0,0,6,4,0,0,1,1,10.9,3.1.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1551,5,11,5,8,0,0,0,3,1,0,0,0,0,10.9,3.1.2018
Jamal Murray,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1558,6,11,1,6,0,0,0,0,2,2,1,1,0,10.8,3.1.2018
Malik Beasley,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,943,4,5,1,2,1,2,0,2,3,1,1,1,1,10.7,3.1.2018
Isaiah Canaan,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1503,4,8,2,6,1,1,0,2,3,1,0,0,0,10.7,3.1.2018
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1766,3,5,0,0,4,4,3,8,2,0,1,2,4,10.7,3.1.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,2157,7,8,0,0,0,0,0,7,2,1,2,5,4,10.5,3.1.2018
Lance Stephenson,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,2082,7,15,1,3,0,0,2,5,5,0,0,2,3,10.5,3.1.2018
Dwight Buycks,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1042,7,12,0,1,0,0,0,2,4,0,0,1,1,10.4,3.1.2018
Eric Gordon,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1823,5,16,3,10,4,5,0,5,6,2,0,4,2,10.3,3.1.2018
Cory Joseph,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1939,5,9,0,1,0,1,2,4,6,1,0,2,2,10.3,3.1.2018
Dirk Nowitzki,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1490,5,11,0,2,2,3,0,8,2,1,0,0,1,10.3,3.1.2018
Chris Paul,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1892,3,13,1,4,1,1,2,5,13,2,0,3,2,10.3,3.1.2018
Otto Porter,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,2053,3,9,2,6,0,0,1,3,3,3,1,0,0,10.3,3.1.2018
Mario Hezonja,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1700,6,14,2,6,0,0,2,7,2,0,0,1,1,10.1,3.1.2018
Jayson Tatum,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1800,6,14,1,3,2,2,0,5,2,0,0,0,1,10.1,3.1.2018
Devin Booker,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1780,4,13,2,7,7,8,0,2,5,0,0,2,3,10.0,3.1.2018
Hassan Whiteside,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,1024,5,8,0,0,0,0,1,3,2,1,1,0,3,9.9,3.1.2018
Trevor Ariza,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,1972,4,7,3,5,1,2,0,3,2,1,0,1,2,9.8,3.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,929,5,9,2,5,0,0,0,3,3,0,0,1,0,9.7,3.1.2018
Wayne Ellington,MIAMI HEAT,HOME,DETROIT PISTONS,WIN,2063,4,12,3,10,1,2,0,8,1,2,0,0,1,9.5,3.1.2018
Daniel Hamilton,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,302,3,4,1,2,0,0,0,1,4,1,0,0,0,9.5,3.1.2018
Kyle Lowry,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1911,5,14,2,7,4,4,2,3,4,2,0,5,2,9.5,3.1.2018
Will Barton,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,1201,5,13,0,2,2,2,1,2,6,0,0,1,0,9.4,3.1.2018
Derrick Favors,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,2101,5,10,0,0,1,2,1,8,2,1,1,2,1,9.4,3.1.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,819,4,5,2,2,0,0,1,1,1,0,0,0,1,9.4,3.1.2018
Marcus Smart,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1616,6,14,3,6,0,0,0,4,4,1,0,2,3,9.4,3.1.2018
David West,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,898,3,3,0,0,1,1,0,1,6,1,0,1,3,9.4,3.1.2018
Denzel Valentine,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1881,6,12,2,5,0,0,2,5,2,1,0,3,3,9.1,3.1.2018
Shelvin Mack,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,981,1,3,0,1,3,4,0,3,7,1,0,0,2,8.9,3.1.2018
Eric Bledsoe,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1692,3,4,1,2,0,0,0,2,5,1,0,1,2,8.7,3.1.2018
Corey Brewer,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1110,4,6,0,0,2,4,4,0,1,0,0,1,1,8.7,3.1.2018
Kristaps Porzingis,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,2133,5,13,1,4,5,6,0,6,1,0,2,3,2,8.6,3.1.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,2449,6,11,1,3,2,3,0,1,3,0,0,2,3,8.5,3.1.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,NEW YORK KNICKS,WIN,1962,5,9,1,4,0,0,0,11,1,1,0,2,3,8.5,3.1.2018
Arron Afflalo,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1101,5,7,1,3,0,0,0,1,0,0,0,0,0,8.4,3.1.2018
Wesley Iwundu,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1606,2,4,0,1,5,6,0,5,0,0,1,0,1,8.4,3.1.2018
Kyle Kuzma,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1683,7,14,3,6,1,3,0,3,1,0,2,4,2,8.4,3.1.2018
Robin Lopez,CHICAGO BULLS,HOME,TORONTO RAPTORS,LOSS,1418,5,11,0,0,2,2,1,0,6,0,0,2,2,8.4,3.1.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1247,4,6,2,3,0,0,0,3,1,1,0,1,2,8.2,3.1.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1745,5,13,0,4,3,3,0,3,3,0,0,0,2,8.1,3.1.2018
Courtney Lee,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1666,3,6,2,2,0,0,0,0,3,2,0,1,0,8.1,3.1.2018
Ekpe Udoh,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,779,3,4,0,0,0,0,2,1,1,2,0,0,2,8.0,3.1.2018
Aron Baynes,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,994,3,3,0,0,0,0,1,5,2,1,0,1,2,7.9,3.1.2018
Kyrie Irving,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1695,5,14,0,5,1,2,0,9,6,1,0,2,2,7.9,3.1.2018
Joe Ingles,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,1964,3,7,2,6,0,0,0,4,5,1,0,1,3,7.8,3.1.2018
Dennis Smith,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1752,6,18,2,8,0,0,0,2,8,1,0,2,3,7.8,3.1.2018
Yogi Ferrell,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1281,4,8,3,6,0,0,0,2,1,1,0,0,4,7.7,3.1.2018
Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1300,3,5,0,1,1,2,2,3,1,1,0,0,2,7.5,3.1.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1024,3,5,0,0,2,2,1,4,0,1,1,1,3,7.1,3.1.2018
Nene Hilario,HOUSTON ROCKETS,AWAY,ORLANDO MAGIC,WIN,816,5,8,0,0,0,0,1,4,0,0,0,0,3,7.1,3.1.2018
Enes Kanter,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1065,5,8,0,0,2,3,2,2,1,0,0,2,4,7.1,3.1.2018
Dragan Bender,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1320,3,7,3,7,0,0,1,1,4,0,0,1,3,6.9,3.1.2018
Amir Johnson,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,749,3,4,0,0,1,2,2,1,1,2,0,1,4,6.8,3.1.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,CHICAGO BULLS,WIN,1169,2,4,0,1,0,0,2,4,4,0,0,0,2,6.6,3.1.2018
Avery Bradley,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,2272,6,19,3,9,0,2,0,4,4,1,0,1,2,6.5,3.1.2018
Thon Maker,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1323,5,10,2,2,0,0,3,1,0,0,1,2,4,6.5,3.1.2018
Alec Burks,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,945,3,7,0,2,3,3,1,5,1,1,0,2,2,6.4,3.1.2018
Allen Crabbe,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1835,3,9,2,6,1,1,0,8,3,2,0,2,5,6.4,3.1.2018
Josh Huestis,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1785,2,4,0,2,0,0,1,8,1,0,2,0,2,6.4,3.1.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,1130,5,10,0,1,0,0,0,3,1,1,0,1,1,6.2,3.1.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,2007,1,5,0,0,3,6,1,6,2,1,2,0,2,6.2,3.1.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,714,2,4,0,0,3,4,1,1,2,0,0,0,2,6.2,3.1.2018
Tony Snell,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,1558,3,8,1,3,2,2,0,2,1,1,1,1,1,6.2,3.1.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,491,2,3,1,2,0,0,1,2,3,0,0,1,0,6.1,3.1.2018
Julius Randle,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1263,3,6,0,0,3,4,1,4,2,1,0,3,2,6.1,3.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,1434,2,3,1,2,1,1,0,2,0,1,0,0,1,5.9,3.1.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1074,3,5,0,1,0,0,0,5,1,0,0,0,0,5.9,3.1.2018
Tyler Zeller,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,769,3,4,0,0,0,0,1,4,1,0,0,0,3,5.8,3.1.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,2015,3,6,3,5,0,0,0,1,0,1,0,0,4,5.7,3.1.2018
Quincy Acy,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1675,3,6,2,5,0,0,1,0,3,0,0,1,3,5.6,3.1.2018
Robert Covington,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1981,2,7,1,4,2,2,0,7,3,1,0,1,4,5.5,3.1.2018
Evan Fournier,ORLANDO MAGIC,HOME,HOUSTON ROCKETS,LOSS,1779,2,11,0,5,6,6,3,2,1,0,1,1,2,5.4,3.1.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1612,3,11,0,2,7,7,1,2,0,0,2,3,2,5.4,3.1.2018
Patrick Patterson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,895,2,4,1,3,2,2,1,0,1,0,0,1,0,5.4,3.1.2018
Ish Smith,DETROIT PISTONS,AWAY,MIAMI HEAT,LOSS,1838,3,10,0,0,0,0,0,5,4,1,1,0,2,5.4,3.1.2018
Daniel Theis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,279,2,2,2,2,0,0,0,0,0,0,0,0,0,5.4,3.1.2018
Tyler Ennis,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1277,2,5,0,1,0,0,1,3,6,0,0,1,2,5.3,3.1.2018
Doug McDermott,NEW YORK KNICKS,AWAY,WASHINGTON WIZARDS,LOSS,1510,3,8,1,3,3,3,1,2,0,0,0,0,4,5.3,3.1.2018
Jarrett Allen,BROOKLYN NETS,HOME,MINNESOTA TIMBERWOLVES,WIN,997,3,5,0,0,0,0,0,3,1,0,1,0,2,5.2,3.1.2018
Brook Lopez,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,985,4,11,2,6,0,0,3,2,0,0,0,1,1,5.2,3.1.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,961,0,3,0,0,0,0,0,4,10,1,0,2,0,5.1,3.1.2018
Myles Turner,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,1438,3,8,0,1,3,4,3,3,2,0,1,3,3,5.1,3.1.2018
Derrick White,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,478,1,2,0,1,2,2,2,0,1,0,0,0,0,5.1,3.1.2018
Emmanuel Mudiay,DENVER NUGGETS,HOME,PHOENIX SUNS,WIN,121,2,3,1,2,0,0,0,0,1,1,0,0,1,5.0,3.1.2018
Alex Poythress,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,LOSS,373,2,2,1,1,0,0,0,0,0,1,0,0,1,5.0,3.1.2018
Brandon Ingram,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1770,3,9,0,2,1,2,2,3,2,1,1,2,0,4.9,3.1.2018
Larry Nance,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1338,2,6,0,0,0,0,3,4,2,1,0,1,1,4.9,3.1.2018
Jordan Clarkson,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,1246,4,15,2,8,1,1,0,1,2,1,0,0,0,4.8,3.1.2018
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,BROOKLYN NETS,LOSS,2228,4,9,0,1,3,3,0,2,1,2,0,4,2,4.8,3.1.2018
