name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marcin Gortat,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1544,8,10,0,0,0,0,3,1,1,0,0,1,2,13.5,20.4.2018
Jabari Parker,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1813,7,12,1,4,2,4,2,3,2,1,1,1,4,13.4,20.4.2018
Jonas Valanciunas,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1398,6,8,1,1,1,1,2,3,1,2,0,2,2,13.0,20.4.2018
Kevin Love,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2249,7,13,3,5,2,2,3,3,1,1,0,4,4,11.8,20.4.2018
Mike Scott,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1686,4,4,2,2,2,2,1,2,2,1,0,2,2,11.7,20.4.2018
OG Anunoby,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1568,4,5,2,3,2,2,0,3,1,1,0,1,2,10.9,20.4.2018
Aron Baynes,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1793,3,3,2,2,0,0,3,5,1,0,0,0,2,10.6,20.4.2018
Jayson Tatum,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1647,5,11,1,3,3,5,1,4,0,0,1,0,0,10.1,20.4.2018
Greg Monroe,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1390,4,12,0,0,7,10,7,5,2,0,0,5,0,9.8,20.4.2018
Kelly Oubre,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1530,5,9,0,3,2,2,0,4,0,1,2,1,2,9.5,20.4.2018
Al Horford,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1469,7,13,1,2,1,1,1,2,1,0,0,2,2,8.9,20.4.2018
Tony Snell,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1341,2,3,2,3,0,0,1,2,1,1,1,0,0,8.4,20.4.2018
George Hill,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1403,4,6,0,2,5,6,0,1,1,0,0,2,2,8.2,20.4.2018
Terry Rozier,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1871,2,7,1,5,4,5,0,2,9,2,0,5,1,8.0,20.4.2018
Jaylen Brown,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1745,4,9,1,3,2,2,1,3,1,0,0,0,2,7.8,20.4.2018
Otto Porter,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1847,3,7,2,3,0,0,0,8,2,0,2,1,2,7.7,20.4.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,668,2,4,0,0,2,2,2,0,1,1,3,0,4,7.6,20.4.2018
Rodney Hood,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1700,4,8,0,3,0,0,0,0,3,2,0,1,1,6.7,20.4.2018
Pascal Siakam,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,966,2,3,1,1,0,0,1,3,1,0,1,0,0,6.7,20.4.2018
Cory Joseph,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1149,1,2,0,1,4,4,0,0,4,0,0,1,1,6.4,20.4.2018
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,965,2,2,1,1,0,0,0,1,4,0,0,1,2,5.7,20.4.2018
C.J. Miles,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1383,2,7,1,5,4,5,0,1,1,0,0,0,0,5.5,20.4.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,1099,2,3,1,1,2,2,0,1,1,0,0,0,3,5.5,20.4.2018
Larry Nance,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1079,3,4,0,0,0,0,2,3,1,0,0,1,3,5.2,20.4.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,2061,3,11,2,8,0,0,0,5,0,4,0,0,5,5.0,20.4.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,978,2,6,1,3,1,2,0,0,2,1,1,0,3,4.1,20.4.2018
Sterling Brown,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,222,1,1,1,1,0,0,1,0,0,1,0,0,2,3.6,20.4.2018
Abdel Nader,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,720,2,6,0,2,0,0,1,1,2,1,0,0,1,3.6,20.4.2018
Tyler Zeller,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1130,1,1,0,0,0,0,0,2,1,1,1,0,3,3.5,20.4.2018
Guerschon Yabusele,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,397,1,2,0,0,1,3,2,0,1,0,0,0,0,3.3,20.4.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,582,2,3,0,0,1,1,2,2,0,0,1,2,3,3.2,20.4.2018
Domantas Sabonis,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1454,3,5,0,1,1,1,0,1,1,0,1,2,3,3.2,20.4.2018
Lance Stephenson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1385,3,8,0,1,2,2,0,5,1,0,0,1,4,3.2,20.4.2018
Norman Powell,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,381,1,3,1,3,2,2,0,0,1,0,0,1,0,3.0,20.4.2018
Ty Lawson,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,943,1,4,1,1,2,2,0,4,2,0,0,2,1,2.8,20.4.2018
Myles Turner,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1822,4,11,0,4,0,0,2,8,0,1,0,3,3,2.5,20.4.2018
Shabazz Muhammad,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,222,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,20.4.2018
Delon Wright,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1167,2,8,0,2,2,2,0,1,1,1,0,0,3,2.0,20.4.2018
Tim Frazier,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,133,0,0,0,0,0,0,0,1,2,0,0,0,1,1.3,20.4.2018
Semi Ojeleye,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,771,1,4,1,3,0,0,1,1,0,0,0,0,1,1.2,20.4.2018
Trevor Booker,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,321,0,0,0,0,0,0,0,2,0,0,0,0,0,0.6,20.4.2018
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,1714,2,8,1,4,0,0,1,2,3,0,0,2,3,0.4,20.4.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,1710,1,4,0,1,1,2,1,5,2,0,0,3,1,0.4,20.4.2018
Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1226,1,4,0,1,0,0,0,4,0,0,1,1,1,0.1,20.4.2018
Lucas Nogueira,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.4.2018
Cedi Osman,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.4.2018
Jason Smith,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,20.4.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1199,0,3,0,3,0,0,1,2,1,2,0,1,3,-0.3,20.4.2018
Brandon Jennings,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,WIN,296,0,2,0,2,2,2,0,0,0,0,0,1,0,-0.4,20.4.2018
Lorenzo Brown,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,720,1,5,0,1,0,0,1,2,0,0,1,1,2,-0.9,20.4.2018
Darren Collison,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1780,1,7,0,2,1,2,0,2,3,1,0,2,2,-1.0,20.4.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,340,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,20.4.2018
Marcus Morris,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1478,2,8,1,1,2,2,0,5,0,0,0,4,3,-1.5,20.4.2018
Shane Larkin,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,LOSS,1119,1,5,0,3,0,0,0,0,0,0,0,0,3,-2.3,20.4.2018
