name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Nikola Mirotic,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1304,6,11,2,5,1,1,0,10,1,0,1,1,1,12.7,20.12.2017
Carmelo Anthony,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1553,5,12,2,5,6,8,0,7,2,0,0,1,2,12.5,20.12.2017
Jerian Grant,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1437,6,8,0,1,1,1,0,2,6,0,1,2,2,12.5,20.12.2017
Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,2187,5,9,0,0,4,5,4,6,3,0,0,2,4,12.4,20.12.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1285,6,11,0,0,0,0,4,4,0,1,1,0,0,12.4,20.12.2017
Dennis Smith,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1265,5,10,1,3,4,5,0,5,5,0,0,1,3,12.4,20.12.2017
Bojan Bogdanovic,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,2007,8,14,1,5,2,2,0,1,0,2,0,2,1,12.3,20.12.2017
Jaylen Brown,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1890,6,10,3,5,1,2,0,4,1,1,2,2,3,12.1,20.12.2017
Dwight Howard,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1615,5,8,0,0,5,6,3,6,1,0,0,2,4,12.0,20.12.2017
Steven Adams,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1544,4,7,0,0,3,3,3,6,3,0,0,1,2,11.9,20.12.2017
Lance Stephenson,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1568,4,6,0,2,2,2,0,8,6,0,1,2,2,11.9,20.12.2017
Caris LeVert,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1607,4,10,3,5,2,2,1,1,4,0,2,1,0,11.8,20.12.2017
Ish Smith,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1391,7,10,0,0,1,1,0,4,4,0,0,3,0,11.8,20.12.2017
Kemba Walker,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1672,4,12,2,6,5,6,0,2,2,4,0,2,0,11.8,20.12.2017
Joe Harris,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1507,5,9,2,4,2,2,0,1,2,1,0,1,0,11.4,20.12.2017
D.J. Augustin,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1704,3,6,3,5,5,5,0,0,1,3,0,3,1,11.3,20.12.2017
Kevin Durant,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1986,8,20,2,8,4,5,1,7,2,0,2,4,3,11.2,20.12.2017
Bobby Portis,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,877,4,9,2,5,4,4,1,4,2,0,0,1,1,11.2,20.12.2017
Marcus Smart,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2192,5,12,5,9,0,0,2,4,2,1,0,2,1,11.2,20.12.2017
Omri Casspi,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1532,5,7,0,0,2,2,3,3,1,1,0,2,2,11.0,20.12.2017
Miles Plumlee,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1264,4,6,0,0,2,2,1,4,1,1,2,1,1,11.0,20.12.2017
Taj Gibson,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1830,6,9,0,1,0,0,2,3,0,1,1,0,3,10.9,20.12.2017
Yogi Ferrell,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1882,4,7,3,5,0,0,0,5,2,2,0,1,2,10.8,20.12.2017
Eric Gordon,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2144,8,21,5,12,0,0,2,2,0,1,1,1,4,10.6,20.12.2017
Nikola Jokic,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2165,6,12,2,6,8,9,0,6,4,0,2,10,3,10.4,20.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1086,5,6,0,0,1,3,2,4,1,0,0,1,0,10.3,20.12.2017
Trey Lyles,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1458,5,9,2,3,3,3,0,1,1,0,0,1,1,10.3,20.12.2017
Andre Drummond,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1314,5,7,0,0,1,2,2,11,1,0,1,2,4,10.2,20.12.2017
Justin Holiday,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1698,3,6,2,4,0,0,0,2,6,0,1,0,1,10.1,20.12.2017
Tyler Johnson,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2201,2,8,0,2,2,5,2,9,5,3,1,0,3,10.1,20.12.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1266,6,10,2,5,0,1,1,0,2,1,0,2,0,10.1,20.12.2017
Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1845,5,9,0,0,3,4,2,7,2,0,0,2,3,10.0,20.12.2017
Dirk Nowitzki,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1550,4,9,2,6,2,2,0,4,1,0,1,0,0,9.9,20.12.2017
Nikola Vucevic,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1870,8,21,0,4,2,2,1,9,5,0,0,2,4,9.8,20.12.2017
Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2067,6,17,2,6,3,3,0,4,3,2,0,2,3,9.6,20.12.2017
Kyle Lowry,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1461,4,7,3,5,0,0,0,3,8,0,0,3,4,9.6,20.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1705,4,7,3,6,0,0,0,4,0,0,2,0,2,9.5,20.12.2017
Brandon Ingram,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2419,4,15,1,3,4,6,2,4,6,2,0,2,2,9.3,20.12.2017
Adreian Payne,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,384,3,3,1,1,3,4,0,2,0,1,0,1,0,9.3,20.12.2017
Thabo Sefolosha,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1499,6,11,0,2,0,0,0,3,1,1,2,1,1,9.3,20.12.2017
Marquese Chriss,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1542,5,9,2,6,1,2,1,7,1,0,0,1,4,9.2,20.12.2017
Spencer Dinwiddie,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1882,5,15,2,10,4,5,1,2,4,1,0,1,5,9.2,20.12.2017
Lonzo Ball,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,2282,5,14,2,8,4,7,0,9,4,1,2,5,2,9.1,20.12.2017
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1517,7,12,0,0,1,3,2,4,0,0,1,2,2,9.1,20.12.2017
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2121,3,11,2,6,0,0,0,6,2,4,1,0,1,9.0,20.12.2017
Kyle Anderson,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1461,2,4,1,2,0,0,1,5,3,2,1,1,0,9.0,20.12.2017
David West,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1111,2,5,0,0,3,4,1,1,4,1,1,0,1,9.0,20.12.2017
Robin Lopez,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1619,5,11,0,0,0,0,2,5,1,0,2,0,1,8.9,20.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1944,7,11,0,0,0,0,0,1,1,1,0,1,3,8.9,20.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1363,3,7,0,0,1,2,6,4,1,2,0,1,3,8.8,20.12.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,1992,6,10,0,1,2,4,0,3,2,0,0,1,3,8.7,20.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1152,5,7,1,2,0,0,1,0,0,1,2,1,4,8.6,20.12.2017
Cory Joseph,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1693,5,9,1,2,0,0,1,2,2,0,0,0,2,8.6,20.12.2017
Fred VanVleet,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1498,3,8,2,4,0,0,0,4,6,1,0,1,1,8.6,20.12.2017
Malcolm Delaney,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,716,2,3,1,1,4,5,0,2,2,0,0,0,2,8.5,20.12.2017
Josh Jackson,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1800,8,18,1,2,0,0,2,2,0,0,2,1,4,8.4,20.12.2017
Willie Reed,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,962,4,7,0,0,0,0,3,1,1,1,0,0,1,8.4,20.12.2017
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1194,3,5,1,1,3,4,2,2,1,0,1,2,1,8.3,20.12.2017
Andre Roberson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1384,3,3,0,0,0,0,0,2,1,2,1,0,2,8.3,20.12.2017
Jayson Tatum,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1686,4,9,0,2,3,4,0,7,2,0,1,1,2,8.3,20.12.2017
Josh Hart,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,WIN,1664,3,11,3,8,2,4,0,4,4,1,1,0,3,8.2,20.12.2017
Wilson Chandler,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2243,2,7,1,4,0,0,1,9,6,0,1,1,1,7.8,20.12.2017
Marco Belinelli,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1403,5,13,1,5,2,2,1,1,3,0,0,1,1,7.6,20.12.2017
Darren Collison,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1352,5,8,0,0,1,1,0,1,1,0,0,0,2,7.6,20.12.2017
Dion Waiters,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2202,3,11,0,3,4,4,0,3,6,1,0,2,0,7.6,20.12.2017
Rodney Hood,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1672,5,11,3,6,4,5,0,0,0,1,0,4,1,7.5,20.12.2017
CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2302,5,22,0,7,3,3,3,2,6,1,0,0,0,7.5,20.12.2017
Torrey Craig,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2223,3,4,2,3,2,2,0,6,2,0,0,3,3,7.4,20.12.2017
Malik Monk,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,845,3,6,2,4,0,0,0,0,4,1,0,1,1,7.4,20.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,993,3,8,1,4,0,0,0,1,2,3,0,0,0,7.3,20.12.2017
P.J. Tucker,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,2117,3,8,3,5,1,2,2,8,1,0,0,0,6,7.3,20.12.2017
Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1057,2,4,0,0,0,0,5,8,2,1,0,2,3,7.1,20.12.2017
JaVale McGee,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,726,3,3,0,0,0,0,0,2,2,1,0,1,0,7.1,20.12.2017
Salah Mejri,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,925,2,3,0,0,1,4,3,2,1,0,4,0,4,7.1,20.12.2017
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1313,3,10,0,0,2,4,1,3,1,3,1,0,1,7.0,20.12.2017
Milos Teodosic,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1620,2,7,2,5,0,0,2,3,8,0,0,2,2,7.0,20.12.2017
Manu Ginobili,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1548,4,10,2,4,0,0,0,3,1,3,0,2,1,6.8,20.12.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1632,2,9,2,5,0,0,3,3,3,3,1,2,2,6.5,20.12.2017
Jakob Poeltl,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1376,3,6,0,0,0,0,5,3,2,0,3,2,6,6.5,20.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,1241,2,4,0,1,1,2,1,8,1,2,0,0,5,6.4,20.12.2017
Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1968,4,16,1,6,1,1,1,5,6,2,0,2,1,6.4,20.12.2017
Mario Hezonja,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1443,5,10,1,4,1,1,0,2,0,0,0,0,3,6.4,20.12.2017
Lou Williams,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1685,6,18,1,5,5,6,0,1,2,0,0,2,2,6.3,20.12.2017
Dennis Schroder,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1899,4,15,0,3,0,0,1,2,8,2,0,1,2,6.2,20.12.2017
Will Barton,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2015,3,9,0,3,0,0,0,5,4,1,2,0,4,6.0,20.12.2017
Devin Harris,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1035,3,4,0,1,1,1,0,0,3,1,1,2,3,6.0,20.12.2017
David Nwaba,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1168,2,2,0,0,0,0,1,1,3,2,0,1,4,5.9,20.12.2017
Delon Wright,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,1129,2,5,0,2,3,4,1,1,1,0,1,0,1,5.9,20.12.2017
Jordan Bell,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1585,1,1,0,0,2,2,1,1,5,2,1,4,3,5.7,20.12.2017
Luke Kennard,DETROIT PISTONS,AWAY,DALLAS MAVERICKS,LOSS,1025,2,4,1,2,0,0,0,1,1,1,1,0,0,5.7,20.12.2017
Johnny O'Bryant,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1265,5,11,0,2,0,2,1,5,0,0,1,0,2,5.6,20.12.2017
C.J. Williams,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1732,3,9,1,4,5,6,0,1,1,0,1,1,4,5.6,20.12.2017
Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1361,4,7,0,0,1,2,1,1,0,0,0,0,2,5.5,20.12.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1207,2,6,1,4,2,2,1,3,1,0,0,0,1,5.5,20.12.2017
Skal Labissiere,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,WIN,741,2,6,0,1,3,3,1,5,0,0,0,0,1,5.4,20.12.2017
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,397,2,2,0,0,0,0,1,2,1,0,0,0,0,5.4,20.12.2017
Nick Young,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1434,3,8,1,3,0,0,2,4,1,0,1,0,3,5.4,20.12.2017
Thaddeus Young,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1740,1,5,0,0,2,2,3,5,3,1,0,1,3,5.4,20.12.2017
Guerschon Yabusele,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,464,2,3,2,2,0,0,1,2,0,0,0,0,2,5.2,20.12.2017
Tyler Zeller,BROOKLYN NETS,HOME,SACRAMENTO KINGS,LOSS,1244,2,3,1,1,2,2,1,2,0,0,0,1,2,5.2,20.12.2017
Rudy Gay,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,928,4,6,0,0,0,0,1,0,0,0,1,1,2,5.0,20.12.2017
Lauri Markkanen,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1192,3,10,0,4,3,3,1,4,0,0,1,0,2,5.0,20.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,WIN,2087,3,12,0,2,1,1,0,5,2,2,1,0,1,5.0,20.12.2017
Danuel House,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,465,2,4,1,3,2,2,0,1,0,0,0,0,1,4.9,20.12.2017
Kevon Looney,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,806,0,1,0,0,4,4,1,2,0,0,1,0,1,4.9,20.12.2017
Isaiah Taylor,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,981,1,3,0,1,1,1,0,4,3,0,1,0,1,4.9,20.12.2017
Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1280,3,6,3,4,0,0,0,2,0,0,0,1,2,4.8,20.12.2017
Patty Mills,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1406,5,7,0,2,0,0,0,1,0,1,0,2,4,4.8,20.12.2017
Tony Bradley,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,419,2,2,0,0,0,0,1,2,0,0,0,0,0,4.7,20.12.2017
Ersan Ilyasova,ATLANTA HAWKS,HOME,INDIANA PACERS,LOSS,1580,4,11,1,4,1,2,3,2,1,0,0,1,3,4.7,20.12.2017
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1757,1,6,0,3,1,2,3,5,3,2,2,2,3,4.7,20.12.2017
Ben McLemore,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1377,4,11,2,5,0,0,0,1,1,1,0,0,3,4.7,20.12.2017
Chris Paul,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,LOSS,1507,2,7,1,5,3,3,0,5,5,0,0,3,3,4.7,20.12.2017
Wesley Matthews,DALLAS MAVERICKS,HOME,DETROIT PISTONS,WIN,1621,4,10,2,5,0,0,0,2,1,0,0,1,1,4.5,20.12.2017
Royce O'Neale,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,906,1,3,1,2,5,6,2,1,1,0,0,3,2,4.5,20.12.2017
Domantas Sabonis,INDIANA PACERS,AWAY,ATLANTA HAWKS,WIN,1313,2,5,0,0,0,0,1,3,3,0,1,0,3,4.5,20.12.2017
Sam Dekker,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,1145,3,6,0,2,0,0,0,5,1,0,0,0,2,4.4,20.12.2017
Jonas Valanciunas,TORONTO RAPTORS,AWAY,CHARLOTTE HORNETS,WIN,939,2,6,0,1,0,0,1,6,0,2,1,0,4,4.2,20.12.2017
Danny Green,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1445,3,6,2,2,0,0,0,4,0,1,1,3,2,4.1,20.12.2017
Dragan Bender,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1338,3,7,2,5,0,0,0,0,1,0,0,1,0,4.0,20.12.2017
Frank Kaminsky,CHARLOTTE HORNETS,HOME,TORONTO RAPTORS,LOSS,1388,3,8,0,2,0,0,0,1,0,2,0,0,0,3.9,20.12.2017
