name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Cody Zeller,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1269,6,9,0,0,1,2,3,2,0,1,0,0,2,11.6,25.2.2018
John Henson,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,LOSS,1621,5,7,0,0,2,3,1,6,0,0,1,0,1,11.5,25.2.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1500,5,9,0,0,1,2,3,4,3,0,0,0,2,10.9,25.2.2018
Trey Lyles,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1379,5,8,1,2,1,2,0,4,4,1,0,2,1,10.6,25.2.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1263,6,9,1,3,1,2,0,2,1,1,0,2,0,10.0,25.2.2018
Sterling Brown,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,LOSS,1225,4,5,1,2,0,0,0,4,0,2,2,1,2,9.9,25.2.2018
Bryn Forbes,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1218,4,7,2,3,2,3,0,1,0,1,0,0,0,9.6,25.2.2018
Patty Mills,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,2123,3,9,2,6,3,3,0,2,5,1,0,1,1,9.6,25.2.2018
Dario Saric,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1780,5,17,2,7,1,2,7,1,3,1,0,1,1,9.6,25.2.2018
Larry Nance,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,913,1,1,0,0,2,2,0,4,4,2,2,0,4,9.5,25.2.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1285,4,10,3,6,0,0,0,0,5,1,0,0,2,9.3,25.2.2018
Dwight Buycks,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,799,6,7,0,0,0,0,0,1,1,0,0,1,1,9.1,25.2.2018
Reggie Bullock,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1779,5,14,1,5,3,4,1,2,5,0,0,1,2,8.8,25.2.2018
Tristan Thompson,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1373,3,7,0,0,0,0,7,6,0,1,0,0,3,8.8,25.2.2018
Wilson Chandler,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1912,5,10,0,3,0,0,2,1,3,0,3,1,5,7.9,25.2.2018
Nikola Mirotic,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,2228,5,15,1,8,3,3,1,6,1,1,4,3,4,7.9,25.2.2018
Robert Covington,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1788,2,7,1,5,4,4,0,2,1,2,0,0,1,7.8,25.2.2018
Mason Plumlee,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1018,2,2,0,0,2,2,1,1,3,2,0,2,2,7.7,25.2.2018
P.J. Tucker,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1440,3,8,3,5,0,0,2,3,2,1,0,1,2,7.5,25.2.2018
Blake Griffin,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1840,10,18,0,3,0,0,0,4,4,0,0,6,5,7.4,25.2.2018
Jordan Clarkson,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1393,7,14,3,7,0,0,1,1,0,0,0,3,2,7.2,25.2.2018
Stanley Johnson,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1703,3,4,1,1,2,2,0,3,0,1,0,1,3,7.1,25.2.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,2135,4,11,2,6,1,2,0,3,0,2,0,0,3,6.2,25.2.2018
Ryan Anderson,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1211,4,6,0,2,0,0,3,2,0,0,0,0,5,6.1,25.2.2018
Thon Maker,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,LOSS,887,2,5,0,2,2,2,2,1,2,0,0,0,1,6.0,25.2.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1594,3,6,0,2,2,2,0,5,3,2,0,3,4,6.0,25.2.2018
Richaun Holmes,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,701,2,4,0,0,3,3,0,2,0,0,1,0,1,5.9,25.2.2018
Rodney Hood,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1684,2,6,0,1,2,2,1,1,2,1,0,0,1,5.6,25.2.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,1707,2,3,2,3,0,0,0,2,1,0,0,0,1,5.6,25.2.2018
Amir Johnson,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,711,1,2,0,0,3,5,2,3,0,1,0,1,0,5.5,25.2.2018
James Ennis,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,1195,2,5,1,2,4,4,0,1,1,0,1,1,4,5.4,25.2.2018
Henry Ellenson,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,407,3,5,0,1,1,1,0,2,0,0,0,0,0,5.3,25.2.2018
Marco Belinelli,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1641,3,10,2,7,2,3,1,2,0,1,0,1,1,4.7,25.2.2018
Joe Johnson,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1737,2,5,1,3,2,2,0,2,2,1,0,1,4,4.7,25.2.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,1055,2,4,1,2,1,1,0,1,1,0,0,0,1,4.6,25.2.2018
Malik Beasley,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1256,3,10,2,5,1,2,0,2,1,1,1,1,1,4.4,25.2.2018
Gary Harris,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,1926,2,12,0,5,2,5,0,2,2,5,1,0,2,4.1,25.2.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1025,1,3,1,1,1,2,2,2,1,0,0,0,2,3.8,25.2.2018
Devin Harris,DENVER NUGGETS,HOME,HOUSTON ROCKETS,LOSS,703,2,3,1,1,1,1,0,0,1,0,0,0,4,3.8,25.2.2018
Eric Moreland,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,670,0,0,0,0,0,0,2,7,0,0,1,0,1,3.8,25.2.2018
Jodie Meeks,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,640,2,5,1,2,0,0,0,2,1,1,0,1,0,3.6,25.2.2018
Tim Frazier,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,673,1,3,0,0,0,0,0,3,4,1,0,1,2,3.2,25.2.2018
Brandan Wright,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,920,2,3,0,0,0,0,1,1,0,0,1,0,3,3.2,25.2.2018
T.J. McConnell,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1240,0,2,0,0,0,0,0,2,3,4,0,2,1,2.9,25.2.2018
Marvin Williams,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1474,3,7,2,5,0,0,0,7,0,0,0,3,2,2.6,25.2.2018
Trevor Booker,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,518,1,2,0,0,1,2,1,1,1,0,0,0,2,2.5,25.2.2018
Kyle Korver,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1501,2,7,2,7,0,1,0,5,1,2,0,2,3,2.5,25.2.2018
Tony Snell,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,LOSS,2051,4,9,1,3,0,0,0,3,1,3,0,6,1,2.5,25.2.2018
Tyler Zeller,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,LOSS,662,1,1,0,0,0,0,2,1,1,0,0,1,2,2.3,25.2.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,579,2,3,0,0,1,2,0,1,0,0,0,1,1,2.2,25.2.2018
Rudy Gay,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,934,2,8,0,1,0,0,0,4,1,1,1,0,2,2.0,25.2.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,970,1,3,0,0,0,0,2,3,0,0,2,1,3,1.8,25.2.2018
Mike Scott,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,853,3,7,0,2,0,0,0,2,1,0,0,1,2,1.8,25.2.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1374,3,8,0,4,1,2,0,2,1,1,0,2,3,1.3,25.2.2018
Emeka Okafor,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,942,1,3,0,0,0,0,1,5,0,0,0,0,3,1.3,25.2.2018
Luke Kennard,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,363,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,25.2.2018
J.J. Redick,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1788,2,10,2,8,0,0,0,1,4,1,0,3,1,0.5,25.2.2018
Brandon Paul,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,25.2.2018
Ante Zizic,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,61,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,25.2.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,284,0,3,0,0,0,0,2,3,0,0,0,0,0,0.2,25.2.2018
Clint Capela,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1589,3,6,0,0,0,0,2,5,0,0,2,6,3,0.1,25.2.2018
Dwayne Bacon,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.2.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.2.2018
Jose Calderon,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.2.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,1232,3,6,0,0,0,3,1,1,0,0,0,2,2,0.0,25.2.2018
DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,MILWAUKEE BUCKS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.2.2018
Timothe Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.2.2018
George Hill,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1528,1,7,0,2,0,0,2,0,1,0,1,0,2,-0.5,25.2.2018
John Holland,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,61,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,25.2.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,850,0,0,0,0,0,0,0,0,1,1,0,3,0,-1.3,25.2.2018
Willy Hernangomez,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,208,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,25.2.2018
Cedi Osman,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,909,1,6,0,2,2,3,0,1,0,0,0,0,4,-1.5,25.2.2018
Jameer Nelson,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,381,0,2,0,1,0,0,0,1,1,0,0,2,0,-2.4,25.2.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,900,0,2,0,1,0,0,1,1,1,0,0,2,2,-2.5,25.2.2018
Langston Galloway,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,LOSS,720,0,4,0,3,0,0,0,0,0,0,0,0,1,-3.2,25.2.2018
Malik Monk,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,WIN,363,0,5,0,3,0,0,0,0,0,0,0,0,1,-3.9,25.2.2018
Jason Terry,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,LOSS,1092,0,7,0,4,0,0,0,1,1,0,0,0,1,-4.3,25.2.2018
J.R. Smith,CLEVELAND CAVALIERS,HOME,SAN ANTONIO SPURS,LOSS,1255,1,8,0,6,0,0,0,2,0,0,0,2,2,-5.4,25.2.2018
