name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Jonathon Simmons,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,2085,2,6,1,2,4,6,2,3,7,1,0,4,3,7.8,7.3.2018
George Hill,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1853,3,6,1,3,0,0,0,1,5,0,1,0,2,7.7,7.3.2018
Clint Capela,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,1114,4,7,0,0,2,10,4,4,0,0,1,0,2,7.4,7.3.2018
Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,1772,4,6,2,4,1,2,2,5,0,1,1,4,3,7.4,7.3.2018
Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,2323,3,7,2,5,2,2,0,2,3,0,0,1,2,7.2,7.3.2018
Kyle Korver,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1250,2,6,2,3,1,1,0,2,2,2,2,1,2,7.2,7.3.2018
Jamal Murray,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1644,5,10,0,3,1,1,1,6,3,0,0,3,1,7.2,7.3.2018
Noah Vonleh,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,790,3,5,2,3,1,2,0,1,0,1,0,0,1,7.2,7.3.2018
D.J. Augustin,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1848,3,10,1,4,2,2,0,1,8,0,0,2,0,7.1,7.3.2018
Deyonta Davis,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1116,2,2,0,0,0,0,1,2,3,1,1,0,4,6.9,7.3.2018
David Nwaba,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1446,3,4,0,0,2,3,2,2,1,0,0,1,2,6.9,7.3.2018
Ivica Zubac,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,810,1,4,0,0,4,4,1,4,2,0,0,0,0,6.9,7.3.2018
Eric Moreland,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,945,3,4,0,0,0,0,1,8,1,0,2,2,2,6.8,7.3.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1226,3,8,0,0,0,2,6,4,1,0,1,0,3,6.4,7.3.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1004,4,7,1,3,1,2,0,1,0,0,1,1,0,6.3,7.3.2018
Kobi Simmons,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1669,5,10,0,1,1,1,1,2,1,3,1,3,6,6.3,7.3.2018
Emeka Okafor,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,992,2,2,0,0,1,1,3,3,1,0,0,1,3,5.9,7.3.2018
Jonas Jerebko,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,725,2,4,1,3,0,0,0,1,1,1,1,0,0,5.7,7.3.2018
JaKarr Sampson,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1064,2,3,1,1,1,1,0,4,0,1,1,0,5,5.6,7.3.2018
Luke Kennard,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,1850,3,8,2,3,1,2,0,6,3,0,0,1,4,5.5,7.3.2018
Jabari Parker,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1518,5,12,0,1,0,0,0,2,3,1,0,1,2,5.5,7.3.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1117,5,11,1,3,0,0,0,2,3,0,0,1,4,5.4,7.3.2018
John Henson,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1195,3,5,0,0,0,0,0,6,1,0,1,0,4,5.3,7.3.2018
Domantas Sabonis,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,1096,4,10,0,0,0,0,2,7,1,0,0,0,4,5.2,7.3.2018
Xavier Rathan-Mayes,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1673,4,12,0,4,1,2,0,1,7,1,1,2,4,5.1,7.3.2018
Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1179,3,8,1,3,1,2,1,1,3,0,0,1,1,4.9,7.3.2018
Anthony Tolliver,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,918,2,4,2,4,1,1,0,2,0,0,0,0,2,4.8,7.3.2018
Trevor Ariza,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,2138,4,9,0,4,1,1,0,3,1,3,0,3,3,4.7,7.3.2018
Cameron Payne,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,960,3,6,0,1,1,2,1,1,3,1,0,3,1,4.3,7.3.2018
Thaddeus Young,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,1837,3,9,0,3,1,1,4,4,0,0,0,1,2,4.1,7.3.2018
Tony Snell,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1519,1,4,1,4,0,0,0,0,3,2,0,0,2,3.9,7.3.2018
Wayne Selden,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,953,3,6,1,2,0,0,0,0,1,0,0,1,0,3.7,7.3.2018
Tarik Black,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,488,2,3,0,0,0,0,2,1,0,0,0,0,2,3.6,7.3.2018
Gerald Green,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,WIN,761,3,10,1,5,0,0,2,2,1,0,1,0,3,3.4,7.3.2018
Alex Caruso,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,806,1,2,0,1,2,2,0,2,1,1,0,2,0,3.3,7.3.2018
Mario Hezonja,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1523,3,10,1,7,2,3,0,2,0,0,1,0,2,3.3,7.3.2018
Alex Poythress,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,207,1,2,1,2,0,0,1,2,0,0,0,0,0,3.3,7.3.2018
Royce O'Neale,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,1174,1,2,0,0,2,3,0,2,0,1,0,1,0,3.2,7.3.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1483,2,5,2,5,0,0,0,2,1,0,0,1,1,3.2,7.3.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,1164,3,7,3,4,0,0,0,2,2,0,0,3,3,3.1,7.3.2018
Ante Zizic,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,515,2,3,0,0,1,1,1,1,0,0,0,0,4,3.1,7.3.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,796,1,2,0,0,0,0,0,3,3,0,0,1,0,3.0,7.3.2018
C.J. Miles,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1316,2,8,2,7,2,2,1,2,1,1,0,2,3,3.0,7.3.2018
Myke Henry,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,1117,2,6,0,2,1,1,0,2,0,1,0,0,1,2.8,7.3.2018
Fred VanVleet,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1495,2,10,0,4,2,2,3,2,2,1,1,2,2,2.8,7.3.2018
Raul Neto,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,529,0,0,0,0,0,0,0,1,3,1,0,0,2,2.6,7.3.2018
Will Barton,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1730,2,7,0,2,0,1,0,2,3,1,0,1,0,2.2,7.3.2018
Jason Terry,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,LOSS,1800,1,6,0,4,0,0,0,1,5,2,0,1,2,2.2,7.3.2018
DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,530,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0,7.3.2018
Glenn Robinson,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,760,1,2,0,0,0,0,0,0,0,1,0,0,0,2.0,7.3.2018
Darius Miller,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1738,1,4,1,4,0,0,0,1,3,0,1,1,2,1.9,7.3.2018
Cedi Osman,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,696,1,4,0,2,1,1,1,1,1,1,0,1,1,1.9,7.3.2018
Wilson Chandler,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,2161,1,8,0,3,1,2,2,5,3,2,0,1,4,1.8,7.3.2018
Cristiano Felicio,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1093,0,0,0,0,1,2,1,7,0,0,0,0,4,1.8,7.3.2018
Bruno Caboclo,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,376,1,3,0,1,0,0,2,0,0,0,0,0,0,1.7,7.3.2018
Malcolm Miller,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,276,1,2,0,1,0,0,0,0,1,0,0,0,0,1.7,7.3.2018
Ivan Rabb,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,LOSS,658,0,0,0,0,0,0,1,1,0,1,0,0,1,1.6,7.3.2018
Trey Lyles,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,774,1,5,0,1,0,0,2,4,0,1,0,1,0,1.5,7.3.2018
Arron Afflalo,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,403,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3,7.3.2018
Jonathan Isaac,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,815,1,2,0,0,0,0,0,2,1,2,0,1,5,1.3,7.3.2018
Lucas Nogueira,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,225,0,0,0,0,1,2,0,0,0,0,1,0,0,1.3,7.3.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,304,1,3,0,0,0,0,0,0,1,0,0,0,0,1.0,7.3.2018
Jakob Poeltl,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,1067,2,5,0,0,0,0,0,2,1,0,0,1,2,0.8,7.3.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,744,2,5,0,0,2,2,0,2,0,0,0,2,3,0.7,7.3.2018
Ekpe Udoh,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,7.3.2018
Trevor Booker,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,818,1,2,0,0,0,0,2,0,0,0,0,1,2,0.6,7.3.2018
Delon Wright,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,425,0,1,0,0,0,0,1,2,0,0,0,0,0,0.6,7.3.2018
Dwight Buycks,DETROIT PISTONS,HOME,TORONTO RAPTORS,LOSS,926,2,9,1,3,2,2,0,1,2,0,0,3,0,0.2,7.3.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,LOS ANGELES LAKERS,LOSS,376,1,2,0,0,0,0,0,0,0,1,0,1,2,0.2,7.3.2018
Tony Bradley,UTAH JAZZ,AWAY,INDIANA PACERS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.3.2018
Thomas Bryant,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7.3.2018
T.J. Leaf,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,207,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1,7.3.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1590,0,6,0,3,0,0,1,3,3,1,1,1,1,-0.2,7.3.2018
Richard Jefferson,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,53,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,7.3.2018
Malik Beasley,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,400,1,4,1,3,0,0,0,0,0,0,0,1,1,-0.8,7.3.2018
Serge Ibaka,TORONTO RAPTORS,AWAY,DETROIT PISTONS,WIN,739,2,8,0,4,0,0,0,2,0,0,0,0,3,-1.4,7.3.2018
Joe Young,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,629,0,3,0,1,0,0,1,2,1,1,0,2,1,-1.5,7.3.2018
Travis Wear,LOS ANGELES LAKERS,HOME,ORLANDO MAGIC,WIN,93,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8,7.3.2018
Denzel Valentine,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,WIN,1278,0,8,0,4,1,1,0,1,4,0,0,1,0,-2.5,7.3.2018
Garrett Temple,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1184,1,4,0,2,0,0,0,1,0,0,0,3,1,-3.5,7.3.2018
Lance Stephenson,INDIANA PACERS,HOME,UTAH JAZZ,LOSS,807,0,5,0,2,0,0,1,0,0,0,0,3,1,-6.2,7.3.2018
