name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Thaddeus Young,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,2010,8,17,0,2,1,2,5,5,2,1,0,2,3,12.1,27.3.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1417,5,9,0,0,2,3,3,5,1,0,1,0,1,11.9,27.3.2018
Lauri Markkanen,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1677,8,15,2,6,4,5,0,4,2,0,1,5,2,11.8,27.3.2018
Bobby Portis,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1551,5,10,1,2,0,0,2,6,1,2,0,0,1,11.5,27.3.2018
Noah Vonleh,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1562,5,9,0,1,0,1,5,7,3,1,0,1,4,11.4,27.3.2018
Eric Bledsoe,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2016,6,10,0,3,2,3,1,8,6,2,0,6,3,11.1,27.3.2018
Jakob Poeltl,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1108,6,8,0,0,0,0,4,4,0,0,1,1,4,10.9,27.3.2018
P.J. Tucker,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1598,4,9,1,5,0,0,1,7,2,2,2,1,0,10.9,27.3.2018
Kevon Looney,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1679,3,5,1,1,1,2,3,8,2,2,2,3,2,10.8,27.3.2018
Tyler Zeller,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,813,3,6,0,0,2,2,3,2,2,2,0,0,1,10.7,27.3.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1000,7,7,1,1,0,0,0,2,1,1,0,3,4,10.6,27.3.2018
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2158,5,10,2,3,2,3,1,5,2,0,0,0,4,10.6,27.3.2018
Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2126,3,13,2,10,2,2,7,3,2,3,1,1,4,10.4,27.3.2018
Rodney Hood,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1535,6,13,2,5,1,1,1,2,0,1,0,0,2,9.8,27.3.2018
Jodie Meeks,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1221,5,11,2,5,1,1,0,2,2,0,0,0,0,9.3,27.3.2018
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1154,4,6,0,0,0,0,3,2,2,0,0,0,1,9.1,27.3.2018
Pascal Siakam,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1386,5,10,0,2,2,2,0,3,6,0,0,1,5,9.1,27.3.2018
Joe Johnson,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1740,4,9,0,3,2,2,0,2,5,0,0,0,1,9.0,27.3.2018
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1925,5,12,1,5,0,0,0,3,7,0,1,1,3,8.9,27.3.2018
Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1040,5,11,0,1,2,2,0,2,4,1,4,4,2,8.7,27.3.2018
Kyle Anderson,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1123,3,4,0,0,1,2,1,2,2,1,1,0,2,8.6,27.3.2018
Jordan Bell,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1363,2,7,0,0,0,0,4,3,3,0,4,0,0,8.5,27.3.2018
LeBron James,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,2279,7,18,0,4,4,5,1,5,7,0,0,6,1,8.5,27.3.2018
Tarik Black,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,720,3,3,0,0,1,3,2,3,1,1,1,1,2,8.2,27.3.2018
Justin Jackson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1864,4,11,2,4,0,0,1,7,3,0,1,1,1,8.1,27.3.2018
Ramon Sessions,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1430,3,6,2,3,4,6,0,3,6,0,0,4,3,8.1,27.3.2018
Salah Mejri,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1210,2,6,0,0,2,2,1,2,3,1,2,0,1,8.0,27.3.2018
Pau Gasol,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1085,4,10,0,1,2,3,3,3,1,0,0,0,0,7.9,27.3.2018
Jamal Murray,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2415,6,18,2,7,1,1,1,3,3,1,1,2,1,7.8,27.3.2018
Gerald Green,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1802,4,14,1,9,5,5,0,7,3,0,0,2,1,7.6,27.3.2018
Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1047,1,3,0,0,4,8,5,8,0,1,0,2,0,7.6,27.3.2018
Rudy Gay,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,940,3,8,0,2,2,3,2,3,2,1,0,0,1,7.5,27.3.2018
Ian Mahinmi,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1272,4,7,0,0,0,0,3,2,2,1,1,1,5,7.5,27.3.2018
Goran Dragic,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1752,4,8,2,4,0,0,0,3,5,0,0,3,0,7.4,27.3.2018
John Henson,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2067,4,7,0,0,0,0,0,8,2,0,1,1,2,7.4,27.3.2018
Solomon Hill,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1245,3,7,2,3,1,2,0,3,4,1,0,1,3,7.4,27.3.2018
Buddy Hield,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1502,6,15,2,7,0,0,0,2,2,1,0,0,4,7.3,27.3.2018
Sean Kilpatrick,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1091,5,9,1,4,1,2,1,1,0,0,0,1,0,7.3,27.3.2018
Wilson Chandler,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1959,3,7,1,1,0,0,1,3,3,1,0,0,2,7.2,27.3.2018
Domantas Sabonis,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1423,3,3,0,0,1,2,1,5,3,0,0,2,2,7.2,27.3.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1165,3,10,2,6,1,3,0,1,3,2,1,0,1,7.1,27.3.2018
Delon Wright,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1064,2,4,2,2,0,0,1,0,2,2,0,1,0,7.1,27.3.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1865,4,11,2,5,2,2,0,3,1,0,0,0,1,7.1,27.3.2018
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,1404,3,9,3,6,0,0,0,1,1,3,1,0,4,7.0,27.3.2018
Austin Rivers,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2094,5,11,3,6,0,1,0,3,2,1,0,2,3,7.0,27.3.2018
Emeka Okafor,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,926,2,4,0,0,2,2,5,4,0,0,0,1,2,6.9,27.3.2018
Mike Scott,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1288,5,12,1,3,0,0,1,6,4,0,0,2,3,6.7,27.3.2018
Aaron Harrison,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1498,3,8,2,7,2,2,0,5,0,1,1,1,3,6.6,27.3.2018
Glenn Robinson,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,933,3,6,1,3,0,0,0,2,0,2,0,0,0,6.6,27.3.2018
David West,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,947,3,8,0,0,2,2,0,5,2,0,2,1,1,6.5,27.3.2018
Justise Winslow,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1549,1,5,0,2,5,6,2,7,3,1,0,2,4,6.5,27.3.2018
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1531,5,10,1,4,0,1,0,4,1,1,1,2,2,6.4,27.3.2018
Mason Plumlee,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,707,2,4,0,0,2,2,1,1,2,0,0,0,0,6.4,27.3.2018
Joffrey Lauvergne,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,968,4,7,0,0,1,2,2,3,0,0,0,1,1,6.2,27.3.2018
Johnathan Motley,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,680,4,6,0,0,2,4,1,0,0,0,0,0,3,6.1,27.3.2018
Tony Parker,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1086,2,6,1,1,2,4,0,2,3,1,0,0,1,6.1,27.3.2018
Bradley Beal,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1659,3,8,1,4,0,0,0,3,6,1,1,3,1,6.0,27.3.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,985,3,5,0,0,0,0,2,1,2,1,0,1,2,6.0,27.3.2018
Jose Calderon,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1548,4,8,1,3,2,2,0,1,2,1,0,3,2,5.9,27.3.2018
Denzel Valentine,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1749,5,12,2,7,0,2,0,4,3,2,0,3,3,5.9,27.3.2018
Jordan Mickey,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1360,3,6,0,1,1,2,2,3,0,1,1,1,2,5.8,27.3.2018
Larry Nance,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1088,2,5,0,0,0,0,4,6,1,0,1,0,4,5.7,27.3.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,1450,3,6,1,1,0,0,1,7,4,0,1,3,4,5.7,27.3.2018
OG Anunoby,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,986,3,6,1,2,0,0,1,2,1,0,0,0,1,5.6,27.3.2018
Maxi Kleber,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1962,3,6,0,2,0,0,1,8,0,1,1,1,3,5.6,27.3.2018
Kyle Collinsworth,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1545,1,2,0,0,1,4,0,5,4,0,2,1,0,5.5,27.3.2018
JaVale McGee,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,710,4,9,0,0,1,2,6,2,0,0,0,1,6,5.3,27.3.2018
Bogdan Bogdanovic,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1618,4,7,1,1,1,2,0,3,2,0,0,2,4,5.0,27.3.2018
Cheick Diallo,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,887,2,4,0,0,1,1,0,7,0,0,1,0,2,5.0,27.3.2018
Danny Green,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1438,3,6,2,5,0,0,0,1,1,0,1,1,2,4.9,27.3.2018
Lou Williams,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,2248,5,16,1,4,5,6,1,4,4,1,0,7,1,4.7,27.3.2018
Dejounte Murray,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1397,3,8,0,0,0,0,1,2,4,0,1,1,2,4.6,27.3.2018
Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,1075,3,6,2,2,0,0,1,2,1,2,0,4,1,4.6,27.3.2018
Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1603,5,13,1,3,0,0,0,0,2,1,0,1,2,4.5,27.3.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,897,3,5,0,0,0,0,0,3,1,0,0,0,2,4.5,27.3.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1193,2,9,1,7,0,0,0,8,3,1,1,0,3,4.5,27.3.2018
Torrey Craig,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,927,1,1,1,1,0,0,0,2,1,0,1,0,1,4.3,27.3.2018
Quinn Cook,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,2172,5,17,1,6,0,0,1,3,7,0,0,3,1,4.2,27.3.2018
Boban Marjanovic,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,247,2,2,0,0,1,2,0,0,0,0,0,0,0,4.0,27.3.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,412,2,2,0,0,0,0,0,0,0,0,2,0,2,4.0,27.3.2018
Frank Mason,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1577,1,13,0,3,6,6,2,4,5,0,1,1,3,3.9,27.3.2018
George Hill,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1551,2,6,0,3,0,0,0,2,2,2,0,0,2,3.8,27.3.2018
Davis Bertans,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,1153,3,9,2,6,0,0,0,1,0,1,1,0,3,3.7,27.3.2018
Devin Harris,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1366,1,5,0,2,5,6,0,2,4,0,0,2,3,3.7,27.3.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,1051,2,4,0,0,0,0,0,3,1,0,0,0,0,3.6,27.3.2018
Lance Stephenson,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1263,3,8,0,2,0,0,0,5,2,0,0,0,3,3.3,27.3.2018
Wayne Ellington,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1346,2,5,2,5,0,0,0,1,0,0,0,0,1,3.2,27.3.2018
Sam Dekker,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,432,1,1,1,1,1,2,0,0,0,0,0,0,1,2.9,27.3.2018
Shabazz Muhammad,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,288,1,3,0,0,2,2,0,2,0,0,0,0,0,2.9,27.3.2018
Bruno Caboclo,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,720,1,2,1,2,0,0,0,1,1,0,1,1,0,2.7,27.3.2018
Tyler Johnson,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1757,2,9,1,4,2,2,0,2,2,0,0,0,2,2.7,27.3.2018
Jason Smith,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,390,1,3,0,1,2,2,0,1,0,0,0,0,0,2.6,27.3.2018
Myles Turner,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1788,2,7,0,1,1,2,0,3,0,1,2,1,1,2.4,27.3.2018
Ryan Arcidiacono,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,427,0,1,0,1,2,2,0,0,1,0,0,0,0,2.0,27.3.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1506,2,10,0,3,1,1,0,3,6,0,1,1,4,2.0,27.3.2018
Norman Powell,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,185,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0,27.3.2018
Trevor Booker,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,121,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,27.3.2018
Lucas Nogueira,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,419,0,1,0,1,0,0,0,1,0,0,3,0,0,1.7,27.3.2018
Ante Zizic,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,166,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,27.3.2018
Ian Clark,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1716,4,11,0,3,0,0,0,0,2,0,0,1,2,1.5,27.3.2018
Darren Collison,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1431,1,7,0,3,1,1,0,2,4,1,0,1,1,1.5,27.3.2018
Patrick McCaw,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,1958,3,9,0,1,0,0,0,2,2,1,0,2,1,1.5,27.3.2018
Cameron Payne,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1378,1,7,0,5,0,0,2,6,3,1,0,2,1,1.4,27.3.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,754,0,2,0,1,2,2,0,1,1,0,0,0,1,1.2,27.3.2018
Cory Joseph,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1643,2,7,0,1,0,0,0,2,3,0,0,1,1,1.2,27.3.2018
David Nwaba,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1795,2,8,0,1,2,2,2,4,0,1,0,3,2,1.0,27.3.2018
Jeff Green,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,1864,2,10,0,4,1,2,1,3,1,2,0,1,2,0.9,27.3.2018
Jerian Grant,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1075,1,9,1,4,1,2,0,2,3,1,0,0,2,0.6,27.3.2018
Derrick Jones,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,96,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,27.3.2018
Tim Frazier,WASHINGTON WIZARDS,HOME,SAN ANTONIO SPURS,WIN,210,0,0,0,0,1,2,0,0,0,0,0,0,1,0.2,27.3.2018
JaKarr Sampson,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1104,0,3,0,1,0,0,0,1,1,1,1,0,1,0.2,27.3.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1406,1,6,1,5,0,0,2,2,1,0,0,1,2,0.1,27.3.2018
Luke Babbitt,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2018
Will Barton,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1979,4,15,2,7,0,0,0,1,2,1,0,3,2,0.0,27.3.2018
Larry Drew,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2018
Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2018
London Perrantes,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.3.2018
J.R. Smith,CLEVELAND CAVALIERS,AWAY,MIAMI HEAT,LOSS,967,1,4,0,1,0,0,0,1,0,0,0,0,0,-0.1,27.3.2018
CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2223,3,19,1,6,0,0,2,2,5,1,2,3,0,-0.2,27.3.2018
Justin Holiday,CHICAGO BULLS,AWAY,HOUSTON ROCKETS,LOSS,1425,2,8,1,6,0,1,0,2,1,0,0,1,1,-0.3,27.3.2018
Jawun Evans,LOS ANGELES CLIPPERS,HOME,MILWAUKEE BUCKS,WIN,114,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,27.3.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,711,2,4,0,0,0,0,0,2,1,0,0,3,2,-0.5,27.3.2018
Nikola Mirotic,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1173,1,6,0,3,0,0,0,4,0,0,0,0,0,-0.6,27.3.2018
Rodney McGruder,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,96,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,27.3.2018
Manu Ginobili,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,LOSS,671,1,4,1,2,0,2,0,0,1,0,0,1,1,-0.9,27.3.2018
