name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Marquese Chriss,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,628,1,1,1,1,2,2,0,2,1,0,0,1,2,4.2,5.12.2017
Rudy Gobert,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1613,1,2,0,0,3,6,1,5,0,1,1,1,5,3.7,5.12.2017
Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,714,1,1,1,1,0,0,0,0,1,1,1,1,1,3.7,5.12.2017
Jonas Valanciunas,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,1109,0,5,0,0,4,4,3,5,0,2,0,2,1,3.7,5.12.2017
Otto Porter,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1819,1,8,0,1,0,0,3,7,1,1,2,0,2,3.3,5.12.2017
Jonas Jerebko,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1289,2,6,0,2,0,0,0,4,0,2,0,0,2,3.0,5.12.2017
Markieff Morris,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1820,2,10,2,4,2,4,0,4,1,1,3,2,4,2.4,5.12.2017
Tyler Ulis,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1288,2,5,1,1,0,0,0,1,3,0,1,3,0,2.4,5.12.2017
Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,206,0,1,0,0,2,2,1,0,0,0,0,0,0,2.0,5.12.2017
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1083,0,3,0,0,2,2,2,2,0,3,0,1,5,1.9,5.12.2017
Patrick Patterson,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,782,1,3,0,0,0,0,1,4,0,1,0,1,1,1.8,5.12.2017
Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,503,1,1,1,1,0,0,0,0,0,0,0,1,0,1.7,5.12.2017
Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,872,1,4,0,0,0,0,1,5,0,0,0,0,1,1.4,5.12.2017
Alex Abrines,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1090,1,2,0,1,0,0,0,1,0,1,0,0,4,0.7,5.12.2017
Jerami Grant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1120,1,4,0,0,1,4,1,0,0,1,1,0,3,0.6,5.12.2017
T.J. Warren,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,1396,5,11,1,2,0,0,0,1,0,0,0,4,3,0.4,5.12.2017
Lorenzo Brown,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2017
Zach Collins,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2017
Alfonzo McKinnie,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2017
Jodie Meeks,WASHINGTON WIZARDS,AWAY,PORTLAND TRAIL BLAZERS,WIN,295,0,0,0,0,1,1,0,0,0,0,0,1,0,0.0,5.12.2017
Ekpe Udoh,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5.12.2017
Ed Davis,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,607,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,5.12.2017
Dragan Bender,PHOENIX SUNS,AWAY,TORONTO RAPTORS,LOSS,767,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,5.12.2017
Evan Turner,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1061,1,3,0,0,1,2,0,1,2,0,0,3,1,-0.8,5.12.2017
Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,WASHINGTON WIZARDS,LOSS,1584,1,6,1,5,0,0,1,2,1,0,0,2,1,-1.2,5.12.2017
Norman Powell,TORONTO RAPTORS,HOME,PHOENIX SUNS,WIN,982,2,5,0,2,0,0,0,1,1,1,0,4,5,-2.7,5.12.2017
Raymond Felton,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,622,0,3,0,0,0,0,1,1,1,0,0,2,1,-2.8,5.12.2017
Royce O'Neale,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1048,0,4,0,2,0,0,0,2,0,0,0,1,1,-3.6,5.12.2017
