name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Tyreke Evans,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1972,10,24,2,6,6,7,1,5,3,1,0,1,0,19.1,10.1.2018
Michael Beasley,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2338,10,22,1,2,5,7,5,7,1,1,1,2,3,18.6,10.1.2018
DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2409,6,15,5,8,12,17,1,7,3,0,2,5,5,18.2,10.1.2018
Yogi Ferrell,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,2162,7,10,7,10,1,2,0,4,1,1,0,1,3,18.1,10.1.2018
Allen Crabbe,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1563,7,11,5,9,1,1,0,3,3,1,1,2,1,17.4,10.1.2018
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2192,6,10,1,3,1,2,1,8,7,0,2,0,3,17.2,10.1.2018
Khris Middleton,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2147,9,14,0,3,4,6,0,5,4,0,0,1,3,17.1,10.1.2018
Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1807,7,12,2,3,2,2,3,9,3,0,0,1,3,17.1,10.1.2018
Tobias Harris,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1573,10,14,2,4,0,1,0,4,1,0,0,0,2,16.9,10.1.2018
Hassan Whiteside,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1698,7,10,0,0,2,2,2,13,1,0,4,2,5,16.6,10.1.2018
Jarrett Jack,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2404,8,13,0,2,0,0,1,9,10,2,0,5,3,16.3,10.1.2018
Joe Johnson,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,2006,5,9,3,4,3,4,0,4,4,3,0,2,0,16.3,10.1.2018
Dennis Schroder,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1930,6,15,1,2,6,6,0,2,10,1,0,3,1,16.1,10.1.2018
Victor Oladipo,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2266,9,21,0,6,8,11,1,6,4,3,0,4,5,16.0,10.1.2018
Bismack Biyombo,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1528,5,7,0,0,4,4,2,7,2,1,0,0,3,15.8,10.1.2018
Evan Fournier,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1612,8,14,2,5,3,3,0,4,3,1,1,3,3,15.2,10.1.2018
Justin Holiday,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2723,5,10,2,2,4,5,4,5,2,1,0,1,3,15.1,10.1.2018
Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1674,3,8,0,1,9,10,0,7,3,3,0,2,1,15.0,10.1.2018
Courtney Lee,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2698,6,11,4,5,0,0,1,2,3,2,1,1,2,15.0,10.1.2018
Dwight Howard,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,2118,5,5,0,0,5,18,3,9,2,1,4,3,1,14.9,10.1.2018
Robin Lopez,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2428,9,14,0,0,2,2,1,6,2,0,2,3,3,14.9,10.1.2018
Goran Dragic,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1844,8,16,1,4,3,4,1,2,9,1,0,4,4,14.6,10.1.2018
Denzel Valentine,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2013,8,14,4,8,0,1,1,8,4,0,0,4,1,14.5,10.1.2018
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1349,8,16,3,7,0,0,0,2,2,2,0,0,2,14.2,10.1.2018
Ricky Rubio,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,2486,9,17,3,5,0,0,1,1,3,3,0,3,4,14.2,10.1.2018
Lance Stephenson,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1481,6,11,1,4,2,3,2,6,4,0,0,0,3,14.1,10.1.2018
Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1922,7,11,2,4,2,3,0,3,2,1,0,0,5,14.0,10.1.2018
Thaddeus Young,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1764,6,8,0,0,0,1,4,5,1,1,1,1,1,13.7,10.1.2018
John Henson,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1794,7,12,0,0,0,0,6,5,1,0,2,2,2,13.4,10.1.2018
Enes Kanter,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1940,6,10,0,0,3,4,0,7,2,0,1,0,2,13.4,10.1.2018
Bradley Beal,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2382,9,19,1,5,4,6,0,5,7,0,0,5,2,13.1,10.1.2018
Bam Adebayo,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1871,4,9,0,1,7,9,0,2,5,1,0,1,2,12.8,10.1.2018
Eric Bledsoe,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1642,7,14,1,6,0,0,0,5,4,1,2,2,0,12.7,10.1.2018
Malcolm Delaney,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1221,5,8,0,2,0,0,0,3,6,2,0,0,2,12.7,10.1.2018
Otto Porter,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,2217,5,9,2,4,2,2,2,4,1,3,0,2,4,12.4,10.1.2018
Dennis Smith,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1879,4,13,0,5,7,8,0,3,6,0,2,1,1,12.2,10.1.2018
Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,2548,8,15,1,5,2,3,0,3,2,1,0,1,4,12.0,10.1.2018
Rajon Rondo,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1877,5,8,2,4,2,2,1,1,3,1,0,1,4,11.9,10.1.2018
Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1551,4,4,0,0,3,7,2,8,2,0,2,1,5,11.8,10.1.2018
Jrue Holiday,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2270,5,12,0,4,2,4,2,4,6,2,1,1,4,11.7,10.1.2018
Kent Bazemore,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1665,5,7,2,4,2,2,0,5,1,0,1,2,1,11.6,10.1.2018
E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,2082,5,13,2,7,4,5,0,4,4,1,1,2,2,11.4,10.1.2018
Mason Plumlee,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1356,4,5,0,0,1,3,2,3,4,3,0,1,5,11.4,10.1.2018
Royce O'Neale,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,812,4,4,1,1,1,2,1,3,1,1,0,0,1,11.3,10.1.2018
C.J. Williams,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1182,5,9,2,4,0,0,1,2,0,2,1,0,1,11.3,10.1.2018
Wayne Ellington,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1960,5,13,4,10,1,1,0,5,2,0,1,0,1,11.1,10.1.2018
Tyler Johnson,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1842,6,10,3,6,0,0,0,5,2,1,0,2,3,11.1,10.1.2018
Tarik Black,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,873,6,8,0,0,1,2,4,1,0,2,0,2,4,10.9,10.1.2018
Josh Richardson,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2302,5,9,3,4,1,2,1,2,4,1,0,2,4,10.8,10.1.2018
Clint Capela,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1433,5,9,0,0,3,5,5,4,1,0,2,2,5,10.7,10.1.2018
Dwight Buycks,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1427,6,10,2,2,3,4,0,2,3,1,0,4,3,10.5,10.1.2018
David Nwaba,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1946,4,8,0,0,5,5,1,4,1,1,1,2,3,10.1,10.1.2018
Marreese Speights,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1352,4,9,4,8,2,2,0,1,1,0,2,0,4,10.1,10.1.2018
Dewayne Dedmon,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1081,3,6,0,1,3,3,2,7,1,0,1,0,3,9.7,10.1.2018
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1714,4,5,1,1,0,0,0,1,2,3,0,1,3,9.6,10.1.2018
DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,2197,4,8,0,0,2,4,3,9,3,1,1,3,3,9.6,10.1.2018
Mike Muscala,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,909,3,3,1,1,2,2,0,3,0,1,0,0,1,9.6,10.1.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,949,4,6,0,0,4,4,2,3,1,0,0,2,2,9.6,10.1.2018
Kristaps Porzingis,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,2648,11,24,2,6,0,4,0,6,1,0,4,5,2,9.5,10.1.2018
J.J. Barea,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1231,4,9,2,3,2,3,0,6,5,0,0,2,2,9.4,10.1.2018
Mario Hezonja,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1847,6,10,1,2,0,0,1,3,0,2,0,1,4,9.4,10.1.2018
Darren Collison,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1640,2,4,0,0,3,3,0,0,3,2,1,0,2,9.0,10.1.2018
Shelvin Mack,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,886,3,3,0,0,2,2,0,1,2,1,0,0,2,9.0,10.1.2018
Bojan Bogdanovic,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1941,6,11,0,4,3,4,0,6,0,0,0,1,3,8.9,10.1.2018
Luke Kennard,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1067,5,9,2,3,1,1,1,5,0,1,0,3,0,8.9,10.1.2018
Brandan Wright,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,625,3,5,0,0,2,2,3,1,0,0,1,0,0,8.8,10.1.2018
Kelly Oubre,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1479,4,5,2,3,2,2,1,5,0,0,0,2,4,8.7,10.1.2018
Kyle O'Quinn,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1530,2,4,0,0,2,2,3,6,1,0,2,1,1,8.6,10.1.2018
Marcin Gortat,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1628,4,7,0,0,0,0,1,7,2,0,0,0,1,8.5,10.1.2018
Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1542,7,13,0,0,0,1,2,5,0,0,0,1,2,8.4,10.1.2018
Doug McDermott,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1180,3,4,2,3,3,4,0,0,1,0,0,1,1,8.3,10.1.2018
Omri Casspi,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1443,3,6,0,0,0,0,0,3,3,2,0,0,0,8.0,10.1.2018
Wilson Chandler,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1614,4,11,1,4,1,2,2,2,2,1,0,0,0,7.9,10.1.2018
Andrew Harrison,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1789,3,11,1,3,4,5,1,6,3,0,2,1,3,7.9,10.1.2018
Joe Ingles,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,2298,4,12,1,6,1,1,1,4,6,0,0,1,1,7.9,10.1.2018
Domantas Sabonis,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,1854,8,15,0,0,2,3,3,5,0,0,0,4,5,7.9,10.1.2018
Gerald Green,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1920,4,11,3,7,1,2,1,5,4,0,1,2,4,7.6,10.1.2018
Ersan Ilyasova,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1771,3,8,2,2,2,2,3,6,1,1,0,2,4,7.6,10.1.2018
Donovan Mitchell,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1859,7,20,2,10,0,0,1,4,4,1,1,2,4,7.6,10.1.2018
Jamal Murray,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,2325,5,13,2,7,1,1,0,2,3,2,1,3,2,7.5,10.1.2018
Ish Smith,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1453,4,8,0,0,0,0,0,4,5,0,0,0,3,7.5,10.1.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2095,3,8,1,4,1,2,3,4,2,0,1,0,3,7.4,10.1.2018
Dante Cunningham,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1089,4,7,1,3,0,0,1,4,0,1,0,0,3,7.4,10.1.2018
Ian Clark,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,1193,4,9,0,3,2,2,1,3,0,0,2,1,0,7.3,10.1.2018
Sam Dekker,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,1237,2,3,0,0,0,0,3,3,2,1,0,0,2,7.3,10.1.2018
Nikola Jokic,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1891,4,21,0,8,1,2,6,6,7,2,3,2,3,7.3,10.1.2018
Shaun Livingston,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1502,1,3,0,0,6,6,1,0,4,2,0,3,4,7.2,10.1.2018
Wesley Iwundu,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1104,2,3,0,0,1,1,1,3,4,0,0,1,0,7.1,10.1.2018
Markieff Morris,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,1617,3,4,2,3,0,0,1,5,2,1,0,3,3,6.8,10.1.2018
Taurean Waller-Prince,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,2102,6,13,4,9,0,0,0,5,3,1,1,7,2,6.8,10.1.2018
Kris Dunn,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2767,4,18,1,3,0,0,0,2,8,5,1,2,3,6.7,10.1.2018
Will Barton,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,2043,6,17,3,8,0,0,1,0,2,1,0,2,0,6.6,10.1.2018
Reggie Bullock,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1665,3,6,1,1,0,0,1,3,0,1,0,0,0,6.6,10.1.2018
Caris LeVert,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1611,5,8,2,4,0,0,0,5,3,1,0,6,1,6.6,10.1.2018
Trey Lyles,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,1756,2,8,1,5,6,8,0,6,3,0,1,1,6,6.6,10.1.2018
Avery Bradley,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1518,6,16,1,4,0,0,0,2,5,0,0,1,2,6.5,10.1.2018
Jonas Jerebko,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,1206,3,6,0,1,3,4,2,2,1,1,0,2,2,6.5,10.1.2018
Jeremy Lamb,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1331,4,8,1,3,3,4,0,4,1,1,0,2,5,6.5,10.1.2018
Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,978,2,6,0,0,2,2,2,3,1,2,1,2,0,6.3,10.1.2018
Derrick Jones,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1246,4,6,0,1,0,1,1,0,1,1,1,1,2,6.3,10.1.2018
Anthony Tolliver,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,1012,2,3,2,3,0,0,0,1,1,1,0,0,1,6.3,10.1.2018
Joe Harris,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1528,2,7,2,5,3,3,0,2,1,1,0,1,0,6.2,10.1.2018
John Collins,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1018,3,4,0,0,2,2,0,2,2,0,1,1,5,6.1,10.1.2018
Marco Belinelli,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,1006,4,7,2,5,0,0,0,0,1,0,0,1,1,6.0,10.1.2018
Draymond Green,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,1760,1,9,0,6,5,6,0,10,4,0,0,0,2,5.7,10.1.2018
Marvin Williams,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1716,2,3,1,2,0,0,0,6,2,1,0,1,3,5.7,10.1.2018
Jamal Crawford,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1094,4,11,0,2,0,0,0,1,3,1,1,0,1,5.6,10.1.2018
Jonathon Simmons,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1273,2,6,1,2,2,2,1,0,1,1,0,0,1,5.6,10.1.2018
Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1535,3,6,1,3,1,4,0,4,3,2,1,3,3,5.6,10.1.2018
Tyler Zeller,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,758,3,5,0,1,1,1,0,3,2,0,0,1,1,5.6,10.1.2018
Steven Adams,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2025,2,5,0,0,4,7,3,5,0,2,0,3,3,5.5,10.1.2018
Eric Moreland,DETROIT PISTONS,AWAY,BROOKLYN NETS,WIN,545,1,2,0,0,0,0,1,0,3,1,1,0,0,5.5,10.1.2018
Malik Monk,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,690,2,4,2,4,0,0,0,0,2,0,0,0,0,5.4,10.1.2018
Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1700,4,5,0,0,1,2,2,3,1,0,0,2,6,5.3,10.1.2018
Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1549,5,9,0,0,1,2,0,4,2,0,0,2,4,5.3,10.1.2018
Devin Harris,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,1185,2,6,0,1,5,7,0,0,1,0,0,0,1,5.1,10.1.2018
Kelly Olynyk,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,1637,4,8,2,4,1,2,1,2,1,1,0,3,4,5.0,10.1.2018
Jordan Bell,GOLDEN STATE WARRIORS,HOME,LOS ANGELES CLIPPERS,LOSS,863,3,3,0,0,0,0,0,3,2,0,1,2,3,4.9,10.1.2018
Frank Kaminsky,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,1092,4,10,2,3,0,0,0,1,0,0,0,0,0,4.9,10.1.2018
Tony Snell,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,991,1,1,1,1,2,2,0,1,1,0,0,0,2,4.9,10.1.2018
Cristiano Felicio,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,588,1,1,0,0,1,2,2,1,1,0,0,0,0,4.7,10.1.2018
James Ennis,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1536,1,1,0,0,2,2,1,0,1,2,0,1,4,4.5,10.1.2018
Paul George,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2280,5,14,1,4,2,2,0,6,4,0,1,4,5,4.5,10.1.2018
Kenneth Faried,DENVER NUGGETS,HOME,ATLANTA HAWKS,LOSS,421,2,3,0,0,0,0,1,1,1,0,0,0,0,4.4,10.1.2018
Elfrid Payton,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1273,3,8,0,2,0,0,0,1,7,0,0,2,1,4.4,10.1.2018
Jusuf Nurkic,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,1256,4,13,0,0,0,0,2,6,1,0,3,1,3,4.3,10.1.2018
Wesley Matthews,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,2193,2,8,0,3,0,0,0,4,3,1,1,0,0,4.2,10.1.2018
DeAndre Liggins,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,663,2,3,0,0,0,0,1,0,1,0,0,0,1,3.7,10.1.2018
Jarrett Allen,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,879,2,5,0,0,0,0,0,2,2,0,1,0,1,3.6,10.1.2018
Timofey Mozgov,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,500,1,2,1,1,0,0,0,0,0,2,0,0,1,3.6,10.1.2018
Dwight Powell,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,726,0,0,0,0,3,4,1,1,0,0,1,0,2,3.5,10.1.2018
Zach Collins,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,861,2,3,1,1,0,0,1,0,0,0,0,1,0,3.4,10.1.2018
Jerian Grant,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,712,2,3,0,1,0,0,0,1,2,0,0,1,0,3.4,10.1.2018
Tomas Satoransky,WASHINGTON WIZARDS,HOME,UTAH JAZZ,LOSS,340,1,1,0,0,0,0,0,1,2,1,0,1,0,3.4,10.1.2018
Salah Mejri,DALLAS MAVERICKS,AWAY,CHARLOTTE HORNETS,WIN,835,1,1,0,0,0,0,1,5,2,1,2,2,6,3.3,10.1.2018
Ron Baker,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,782,2,4,1,3,0,0,0,1,1,0,0,0,2,3.2,10.1.2018
Matthew Dellavedova,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,901,3,6,1,3,0,1,0,0,2,1,0,2,2,3.2,10.1.2018
Cheick Diallo,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,LOSS,406,1,1,0,0,1,2,1,2,0,0,0,0,2,2.8,10.1.2018
Jarell Martin,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,819,0,1,0,0,2,2,0,3,1,0,1,0,2,2.8,10.1.2018
Miles Plumlee,ATLANTA HAWKS,AWAY,DENVER NUGGETS,WIN,981,2,6,0,0,1,1,1,3,0,0,0,0,1,2.8,10.1.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1104,3,5,1,2,0,0,1,0,1,1,0,4,1,2.7,10.1.2018
Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,GOLDEN STATE WARRIORS,WIN,294,0,1,0,0,2,2,0,2,1,0,0,0,0,2.6,10.1.2018
Milton Doyle,BROOKLYN NETS,HOME,DETROIT PISTONS,LOSS,1148,2,7,1,4,0,0,2,1,1,1,0,1,2,2.5,10.1.2018
Treveon Graham,CHARLOTTE HORNETS,HOME,DALLAS MAVERICKS,LOSS,994,2,4,1,2,0,0,0,3,0,0,0,1,1,2.5,10.1.2018
Thabo Sefolosha,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,WIN,532,1,1,0,0,0,0,0,0,0,1,0,0,1,2.3,10.1.2018
