name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Frank Mason,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1150,4,6,1,2,6,10,0,2,2,3,0,2,2,13.0,6.12.2017
Rajon Rondo,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1559,5,7,1,1,0,0,1,5,7,0,0,2,1,12.8,6.12.2017
Eric Bledsoe,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1883,9,21,2,6,2,5,1,4,3,1,1,2,2,12.6,6.12.2017
Bojan Bogdanovic,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2270,6,13,3,6,2,2,0,2,3,1,0,1,1,12.6,6.12.2017
Rashad Vaughn,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1030,3,6,2,4,3,4,1,3,2,2,0,0,2,11.8,6.12.2017
Trey Lyles,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1625,3,9,1,3,3,4,3,8,4,1,1,1,2,11.7,6.12.2017
Nicolas Batum,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,2135,6,12,2,5,1,2,2,3,4,2,0,4,1,11.3,6.12.2017
Emmanuel Mudiay,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1606,5,13,3,6,4,4,0,2,3,1,0,2,1,11.2,6.12.2017
Denzel Valentine,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1952,5,13,4,7,1,1,2,6,3,0,1,2,2,11.1,6.12.2017
Kristaps Porzingis,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,2045,8,19,2,3,0,0,2,3,0,1,1,1,0,10.9,6.12.2017
Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1366,5,9,1,2,3,4,0,1,2,2,0,1,3,10.8,6.12.2017
Kyle Korver,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1552,5,9,4,8,1,2,0,3,2,0,0,1,2,10.8,6.12.2017
Pau Gasol,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1213,6,10,0,0,0,0,1,4,3,0,1,1,1,10.7,6.12.2017
Tyler Cavanaugh,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1780,5,10,2,4,1,2,3,3,2,1,0,2,1,10.6,6.12.2017
Shane Larkin,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,899,4,8,3,5,0,0,0,2,2,2,0,0,1,10.6,6.12.2017
LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1958,7,16,0,0,4,4,4,0,0,0,1,1,4,10.5,6.12.2017
Malcolm Brogdon,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1534,5,10,0,0,0,0,2,3,4,1,0,0,2,10.3,6.12.2017
Dirk Nowitzki,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1671,6,15,2,7,2,2,0,6,0,1,0,0,1,10.3,6.12.2017
E'Twaun Moore,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,2317,5,10,4,7,0,0,0,3,2,0,0,0,3,10.1,6.12.2017
Will Barton,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,2063,6,14,3,8,0,0,0,7,2,0,0,0,3,9.9,6.12.2017
Thaddeus Young,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,2276,4,12,2,4,0,0,5,4,3,0,1,0,2,9.9,6.12.2017
Myles Turner,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1911,4,11,0,3,3,4,1,6,6,0,4,3,3,9.8,6.12.2017
Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1780,3,8,0,3,2,3,2,6,1,3,2,1,2,9.7,6.12.2017
Dwight Howard,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,1774,4,10,0,0,6,7,1,6,2,0,1,2,3,9.6,6.12.2017
Patty Mills,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1628,5,11,3,6,0,0,1,2,6,0,0,2,3,9.6,6.12.2017
George Hill,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1802,4,10,2,6,0,0,0,5,3,1,2,1,1,9.2,6.12.2017
JaKarr Sampson,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1977,3,6,0,0,0,0,4,12,0,1,0,0,3,9.2,6.12.2017
Cory Joseph,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1883,3,6,1,3,0,0,0,3,3,3,0,1,0,9.0,6.12.2017
Kelly Olynyk,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1951,2,3,1,1,0,0,0,8,4,3,1,2,4,9.0,6.12.2017
Darren Collison,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1242,6,10,2,5,0,0,0,1,2,0,0,1,3,8.9,6.12.2017
Terry Rozier,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1665,3,9,1,6,5,7,0,9,1,0,0,0,2,8.7,6.12.2017
Dante Cunningham,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1723,2,4,1,3,2,2,1,5,1,1,1,1,0,8.6,6.12.2017
John Henson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1450,5,8,0,0,0,0,3,3,0,0,2,1,3,8.6,6.12.2017
Ersan Ilyasova,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1651,4,10,1,5,0,0,2,5,2,1,2,1,2,8.5,6.12.2017
Reggie Jackson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1928,5,14,1,4,3,4,3,2,4,0,0,2,2,8.5,6.12.2017
Bobby Portis,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1163,5,11,1,3,1,2,1,6,0,0,0,0,0,8.4,6.12.2017
David Nwaba,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1337,5,6,0,0,1,4,1,2,0,1,1,2,1,8.2,6.12.2017
Enes Kanter,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1656,4,10,0,0,4,4,4,8,1,0,1,4,3,8.0,6.12.2017
Daniel Theis,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,1041,3,6,0,1,1,2,3,8,2,2,1,3,3,8.0,6.12.2017
Cody Zeller,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,930,3,7,0,0,0,0,4,4,2,0,1,0,1,8.0,6.12.2017
James Ennis,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1233,2,3,1,1,2,2,0,4,0,1,0,0,0,7.9,6.12.2017
Miles Plumlee,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,762,4,6,0,0,0,0,3,1,0,0,0,0,0,7.8,6.12.2017
Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1313,5,9,3,7,0,0,0,3,1,0,0,1,4,7.7,6.12.2017
Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1010,4,10,1,3,2,2,0,3,3,0,0,1,0,7.6,6.12.2017
Kosta Koufos,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,966,4,7,0,0,0,0,2,3,1,0,0,0,1,7.3,6.12.2017
Nick Young,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1200,3,6,2,5,2,4,0,1,0,1,0,0,1,7.1,6.12.2017
Tyreke Evans,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1979,4,13,3,7,4,5,0,1,1,1,1,2,2,7.0,6.12.2017
Yogi Ferrell,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,2054,3,8,2,4,0,0,0,7,3,1,0,1,2,7.0,6.12.2017
Montrezl Harrell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,799,4,5,0,0,0,0,1,1,0,1,0,0,3,6.9,6.12.2017
Wesley Johnson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1903,4,11,0,5,1,2,1,2,2,0,3,0,1,6.9,6.12.2017
Lance Thomas,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1915,2,2,1,1,3,3,1,3,1,0,0,2,2,6.9,6.12.2017
Quinn Cook,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1344,3,7,2,4,0,0,1,2,3,0,0,1,0,6.7,6.12.2017
Manu Ginobili,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1515,2,6,1,2,5,5,0,3,3,0,0,3,0,6.6,6.12.2017
Tony Allen,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,860,4,5,0,0,0,0,0,0,0,1,0,0,2,6.3,6.12.2017
Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1232,4,5,0,0,0,0,1,3,2,0,0,2,2,6.3,6.12.2017
Frank Ntilikina,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1254,1,3,0,0,6,8,0,2,2,3,0,3,3,6.3,6.12.2017
J.J. Barea,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1506,3,9,2,5,1,2,0,5,6,0,0,3,0,6.2,6.12.2017
Kenneth Faried,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1421,3,4,0,0,0,0,2,3,0,0,2,0,5,6.1,6.12.2017
Davis Bertans,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1022,3,6,1,4,0,0,1,2,1,1,1,1,2,5.9,6.12.2017
Jawun Evans,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,679,2,4,1,2,0,0,0,2,3,1,0,0,2,5.9,6.12.2017
Doug McDermott,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,WIN,1285,2,4,1,3,0,0,1,2,1,1,1,0,2,5.9,6.12.2017
Dennis Smith,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1484,4,16,1,4,3,4,1,5,1,2,0,1,0,5.9,6.12.2017
Jameer Nelson,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1321,2,6,1,4,0,0,1,4,5,0,0,0,3,5.8,6.12.2017
Bam Adebayo,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1065,3,4,0,0,0,0,2,1,0,1,2,2,2,5.7,6.12.2017
Malik Beasley,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1049,3,7,2,4,0,1,0,1,2,1,0,1,0,5.6,6.12.2017
Darius Miller,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,1638,3,7,2,5,1,3,0,2,1,1,0,0,3,5.6,6.12.2017
James Johnson,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1431,3,6,2,2,1,2,1,2,6,0,0,4,4,5.5,6.12.2017
Jarell Martin,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,772,4,6,1,1,0,0,0,0,0,1,1,1,4,5.5,6.12.2017
Jonathon Simmons,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2451,7,17,1,5,0,0,1,5,1,1,1,3,5,5.5,6.12.2017
David West,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1197,3,6,0,0,0,0,2,1,4,1,2,3,4,5.3,6.12.2017
Vince Carter,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1112,2,3,1,2,0,0,0,0,1,0,1,0,0,5.1,6.12.2017
Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2185,7,16,1,3,1,2,1,1,2,0,0,3,4,5.0,6.12.2017
D.J. Augustin,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,1308,3,6,1,2,2,2,0,1,2,0,0,2,2,4.9,6.12.2017
Goran Dragic,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1738,3,11,0,2,2,2,0,4,6,1,0,3,0,4.9,6.12.2017
Domantas Sabonis,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1269,3,5,0,0,0,0,1,4,1,0,0,1,1,4.9,6.12.2017
Jamil Wilson,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,978,2,5,1,3,0,0,1,0,3,0,0,0,1,4.7,6.12.2017
Marco Belinelli,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1702,4,12,2,7,2,2,0,7,1,0,0,3,1,4.6,6.12.2017
Wayne Ellington,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1129,2,5,2,5,0,0,0,1,0,1,0,0,0,4.6,6.12.2017
Channing Frye,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1072,2,4,1,3,0,0,0,3,3,0,0,1,1,4.6,6.12.2017
Paul Zipser,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1001,2,2,2,2,0,2,0,5,1,0,0,1,3,4.6,6.12.2017
Treveon Graham,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,786,2,3,1,1,0,0,1,0,0,1,0,1,0,4.4,6.12.2017
Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,643,1,1,1,1,0,0,0,0,1,1,0,0,0,4.4,6.12.2017
J.R. Smith,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,2016,2,7,2,6,0,0,1,4,4,0,0,1,3,4.4,6.12.2017
Guerschon Yabusele,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,395,1,3,1,2,0,0,1,1,3,0,0,0,0,4.4,6.12.2017
JaVale McGee,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,450,2,2,0,0,0,0,0,1,0,0,2,0,2,4.3,6.12.2017
Jordan Bell,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1223,0,2,0,0,0,0,1,4,4,0,3,0,3,4.2,6.12.2017
Marvin Williams,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,1747,3,8,0,3,1,1,2,3,1,0,0,1,1,4.2,6.12.2017
Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,NEW YORK KNICKS,LOSS,1733,1,6,0,2,3,4,0,1,5,2,1,3,1,3.9,6.12.2017
Mason Plumlee,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1374,4,5,0,0,0,1,0,5,0,0,0,1,6,3.8,6.12.2017
Juan Hernangomez,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,219,1,1,1,1,0,0,1,0,1,0,0,0,1,3.7,6.12.2017
Justin Holiday,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2182,2,7,1,4,2,2,0,4,0,1,1,1,3,3.6,6.12.2017
Devin Harris,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1129,1,4,0,1,2,2,0,0,3,1,0,0,3,3.5,6.12.2017
Elfrid Payton,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,2387,3,11,0,5,0,0,2,3,6,2,1,4,3,3.5,6.12.2017
Garrett Temple,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1144,2,7,1,5,0,1,0,0,2,2,0,0,1,3.5,6.12.2017
DeAndre' Bembry,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,1629,3,6,1,1,1,2,0,5,3,2,0,6,2,3.4,6.12.2017
DeAndre Liggins,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1425,1,3,0,2,0,0,0,4,1,2,0,0,2,3.4,6.12.2017
Omer Asik,NEW ORLEANS PELICANS,HOME,DENVER NUGGETS,WIN,506,1,2,0,0,0,0,1,3,1,0,0,0,0,3.3,6.12.2017
Bogdan Bogdanovic,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,1061,2,8,1,7,0,0,1,1,5,2,0,2,4,3.1,6.12.2017
Abdel Nader,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,421,1,3,1,2,0,0,0,0,0,1,1,0,0,3.0,6.12.2017
Isaiah Taylor,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,907,2,4,0,0,0,1,1,0,2,0,1,1,1,3.0,6.12.2017
Arron Afflalo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,775,2,3,0,1,0,0,0,2,0,0,0,0,1,2.9,6.12.2017
Bismack Biyombo,ORLANDO MAGIC,HOME,ATLANTA HAWKS,WIN,800,1,2,0,0,1,2,0,2,0,2,0,1,1,2.8,6.12.2017
Lauri Markkanen,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,1857,5,15,1,6,0,0,2,4,2,0,0,3,2,2.7,6.12.2017
Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,933,2,5,0,0,0,0,1,0,0,1,0,0,1,2.6,6.12.2017
Wilson Chandler,DENVER NUGGETS,AWAY,NEW ORLEANS PELICANS,LOSS,1449,3,11,2,5,0,0,0,4,2,0,0,1,2,2.3,6.12.2017
Luke Babbitt,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,806,1,2,1,1,0,0,0,2,0,0,0,0,1,2.2,6.12.2017
Kent Bazemore,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,LOSS,2170,1,9,0,2,2,2,1,5,7,1,0,2,5,2.2,6.12.2017
Omri Casspi,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1005,1,4,0,1,0,0,0,5,1,1,1,1,1,2.1,6.12.2017
Wesley Matthews,DALLAS MAVERICKS,AWAY,BOSTON CELTICS,LOSS,1823,3,7,1,4,0,0,0,1,1,1,0,2,3,2.1,6.12.2017
Luke Kennard,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1066,2,7,1,3,1,2,0,0,2,0,0,1,0,1.9,6.12.2017
Dwyane Wade,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1485,1,5,0,1,2,6,1,2,6,0,0,3,0,1.8,6.12.2017
Tony Snell,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1217,1,3,1,3,0,0,0,0,1,0,0,0,1,1.6,6.12.2017
Justise Winslow,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1313,2,9,1,4,0,0,2,2,3,0,0,2,0,1.6,6.12.2017
Jae Crowder,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,WIN,1432,2,6,0,3,0,0,0,2,1,0,0,0,1,1.5,6.12.2017
Aron Baynes,BOSTON CELTICS,HOME,DALLAS MAVERICKS,WIN,608,1,4,0,0,0,0,0,5,0,0,1,0,1,1.4,6.12.2017
Stanley Johnson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2059,0,8,0,4,2,2,1,6,5,1,0,0,5,1.4,6.12.2017
