name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
Rudy Gay,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1463,4,9,1,2,0,0,4,4,0,2,0,3,2,6.5,29.3.2018
De'Aaron Fox,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1679,4,8,0,3,0,0,0,2,5,1,0,2,2,6.3,29.3.2018
Cameron Payne,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1774,4,10,1,4,2,2,0,0,5,1,0,3,2,6.3,29.3.2018
Vince Carter,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1298,3,7,2,6,1,1,0,3,2,0,1,1,3,6.1,29.3.2018
John Henson,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1521,2,7,0,1,0,0,2,3,5,1,2,2,0,6.1,29.3.2018
Cory Joseph,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1198,3,7,1,4,0,0,1,2,3,0,0,0,2,5.9,29.3.2018
David West,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,737,3,5,0,0,2,2,0,1,1,1,0,1,2,5.9,29.3.2018
Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,938,4,8,2,4,0,0,0,3,1,0,0,1,2,5.8,29.3.2018
Kevin Durant,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1027,4,10,1,3,1,1,0,3,6,0,0,4,0,5.7,29.3.2018
Kosta Koufos,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1282,3,5,0,0,1,3,1,3,2,0,0,0,4,5.3,29.3.2018
Reggie Jackson,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1670,6,16,0,4,1,2,0,2,8,0,0,4,2,5.2,29.3.2018
Kelly Olynyk,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1020,4,7,2,4,1,1,1,2,0,1,0,3,5,5.0,29.3.2018
Davis Bertans,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,593,1,3,1,3,0,0,0,1,3,0,1,0,0,4.4,29.3.2018
Otto Porter,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,950,2,7,1,3,2,2,1,1,2,0,1,2,0,4.0,29.3.2018
Jodie Meeks,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,830,2,5,2,5,0,0,0,1,1,1,0,1,1,3.9,29.3.2018
Rodney McGruder,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,731,2,4,1,2,0,0,0,3,0,0,0,0,1,3.5,29.3.2018
Ryan Arcidiacono,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,391,1,1,0,0,0,0,0,1,2,0,0,0,0,3.4,29.3.2018
Bradley Beal,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,2141,6,17,1,8,2,3,1,4,1,2,0,6,1,3.3,29.3.2018
Justin Jackson,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1354,2,5,1,2,0,0,0,1,1,1,0,0,3,3.1,29.3.2018
Patty Mills,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2006,3,12,3,9,5,5,0,1,1,1,0,5,2,3.0,29.3.2018
Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1248,0,3,0,0,0,0,0,5,4,2,1,2,0,2.9,29.3.2018
Eric Moreland,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,608,1,1,0,0,0,0,1,1,2,1,1,2,3,2.6,29.3.2018
Sean Kilpatrick,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,892,1,7,0,3,3,3,0,1,0,2,0,0,1,2.4,29.3.2018
Jordan Bell,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,503,0,0,0,0,0,0,1,2,2,1,0,1,1,2.3,29.3.2018
Damian Jones,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,309,0,0,0,0,2,2,0,1,0,0,0,0,0,2.3,29.3.2018
Mike Scott,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,1149,4,10,0,2,0,0,1,3,1,0,0,1,4,2.3,29.3.2018
Tyler Johnson,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,727,3,6,0,3,0,0,0,0,0,0,0,1,1,1.6,29.3.2018
Lance Stephenson,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,858,3,7,1,3,0,0,1,0,0,0,0,2,1,1.6,29.3.2018
Denzel Valentine,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1445,2,10,0,3,0,0,0,4,4,2,0,1,3,1.6,29.3.2018
Tony Snell,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1615,1,5,1,3,0,0,0,3,1,1,0,1,0,1.5,29.3.2018
Ish Smith,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,1210,3,9,0,3,0,0,0,3,2,0,0,1,2,1.4,29.3.2018
James Johnson,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1815,1,5,0,1,0,0,1,7,2,0,2,2,3,1.3,29.3.2018
Bam Adebayo,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,692,1,2,0,0,1,2,0,0,0,0,0,0,1,1.2,29.3.2018
Ian Mahinmi,WASHINGTON WIZARDS,AWAY,DETROIT PISTONS,LOSS,559,2,4,0,0,0,0,1,1,0,0,0,1,2,1.2,29.3.2018
Wayne Ellington,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1610,2,8,1,7,3,3,0,1,0,0,0,2,1,1.1,29.3.2018
Terrance Ferguson,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,833,1,4,1,4,0,0,0,0,1,0,0,0,2,0.5,29.3.2018
Jerian Grant,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,715,1,1,0,0,0,1,1,0,1,0,0,1,3,0.5,29.3.2018
T.J. Leaf,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,241,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,29.3.2018
James Ennis,DETROIT PISTONS,HOME,WASHINGTON WIZARDS,WIN,676,2,4,0,1,0,0,0,0,0,0,0,2,0,0.0,29.3.2018
JaKarr Sampson,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.3.2018
Brandon Jennings,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,872,2,7,1,3,0,0,0,1,1,1,0,3,1,-0.5,29.3.2018
Glenn Robinson,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,840,0,4,0,1,0,0,2,0,0,1,0,0,1,-0.8,29.3.2018
Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,227,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4,29.3.2018
Alex Abrines,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,552,0,3,0,3,1,2,0,0,0,0,0,0,0,-1.5,29.3.2018
Nick Young,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1406,2,8,1,3,0,0,0,1,0,0,0,2,0,-1.5,29.3.2018
Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,864,0,3,0,1,0,0,1,2,0,0,1,1,2,-1.9,29.3.2018
Skal Labissiere,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1582,1,5,0,0,0,0,1,2,2,0,0,3,4,-3.0,29.3.2018
