name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,date
J.R. Smith,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2116,3,9,3,8,2,2,3,1,2,0,1,1,3,8.2,29.4.2018
Royce O'Neale,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1713,2,5,0,2,0,0,0,3,4,4,0,2,3,5.8,29.4.2018
Myles Turner,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1502,2,3,0,1,4,5,1,3,0,0,0,0,6,5.5,29.4.2018
Trevor Ariza,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1977,3,6,2,4,0,0,0,3,0,0,0,0,2,5.1,29.4.2018
Eric Gordon,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1833,0,6,0,2,7,9,0,3,4,1,0,1,2,4.9,29.4.2018
Derrick Favors,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1535,2,5,0,0,1,2,0,2,0,2,2,1,1,4.5,29.4.2018
Lance Stephenson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,717,3,6,2,4,0,0,0,1,0,0,0,0,2,4.5,29.4.2018
Alec Burks,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1037,2,9,0,2,2,3,0,6,3,1,0,0,2,4.2,29.4.2018
Dante Exum,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,908,3,5,0,1,3,4,0,1,1,0,0,3,1,3.9,29.4.2018
Domantas Sabonis,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1561,3,10,0,1,4,4,3,2,0,0,0,1,6,3.5,29.4.2018
Jeff Green,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1288,1,5,0,2,3,4,0,1,1,1,1,0,2,3.4,29.4.2018
Raul Neto,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,464,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3,29.4.2018
Trevor Booker,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,424,1,2,0,1,0,0,1,2,0,0,0,0,1,1.9,29.4.2018
Gerald Green,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,58,1,1,1,1,0,0,0,1,0,0,0,1,1,1.6,29.4.2018
Cory Joseph,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,803,1,3,1,2,0,0,0,1,1,0,0,1,1,0.9,29.4.2018
Luc Mbah a Moute,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1239,1,5,1,2,0,0,0,3,0,1,1,0,4,0.9,29.4.2018
Tarik Black,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,58,0,0,0,0,0,0,0,0,0,0,1,0,0,0.7,29.4.2018
Ryan Anderson,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,568,0,1,0,0,0,0,0,1,0,1,0,0,1,0.2,29.4.2018
Aaron Jackson,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.4.2018
Ekpe Udoh,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.4.2018
Rodney Hood,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,434,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,29.4.2018
Jonas Jerebko,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,354,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,29.4.2018
Larry Nance,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,764,0,2,0,0,1,2,0,4,0,0,0,0,2,-0.4,29.4.2018
Nene Hilario,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,242,0,2,0,0,0,0,0,2,0,0,2,1,1,-0.8,29.4.2018
Kyle Korver,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1358,1,7,1,5,0,0,0,3,2,0,0,1,2,-1.0,29.4.2018
Jordan Clarkson,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,655,0,4,0,1,0,0,1,0,0,0,0,1,0,-3.1,29.4.2018
Bojan Bogdanovic,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,2222,1,9,1,7,0,0,0,0,2,1,0,3,5,-5.5,29.4.2018
